Location,What,Value,Unit
GPU[2].SA[11].CU[0],SIMDCPIStack.ScalarMem,0.0021125237848120546,cycles/inst
GPU[2].SA[11].CU[0],SIMDCPIStack.ScalarMemInst,6.486766995197232e-06,cycles/inst
GPU[2].SA[11].CU[0],SIMDCPIStack.Special,4.324511329818911e-06,cycles/inst
GPU[2].SA[11].CU[0],SIMDCPIStack.VALU,2.783095485210177,cycles/inst
GPU[2].SA[11].CU[0],SIMDCPIStack.VMem,1.1253005535374774,cycles/inst
GPU[2].SA[11].CU[0],SIMDCPIStack.VMemInst,0.00017081819754425723,cycles/inst
GPU[2].SA[11].CU[0],SIMDCPIStack.total,5.129395865767168,cycles/inst
GPU[2].SA[11].CU[1],CPIStack.Branch,0.0011367783373503046,cycles/inst
GPU[2].SA[11].CU[1],CPIStack.Fetch,0.0010948105977668108,cycles/inst
GPU[2].SA[11].CU[1],CPIStack.Idle,7.298737318163164e-06,cycles/inst
GPU[2].SA[11].CU[1],CPIStack.LDS,0.016246989270853586,cycles/inst
GPU[2].SA[11].CU[1],CPIStack.ScalarInst,0.02823699000074221,cycles/inst
GPU[2].SA[11].CU[1],CPIStack.ScalarMem,0.0017808919057002621,cycles/inst
GPU[2].SA[11].CU[1],CPIStack.ScalarMemInst,5.47405298872129e-06,cycles/inst
GPU[2].SA[11].CU[1],CPIStack.Special,5.474052989908285e-06,cycles/inst
GPU[2].SA[11].CU[1],CPIStack.VALU,2.326886723596813,cycles/inst
GPU[2].SA[11].CU[1],CPIStack.VMem,0.9747390701408578,cycles/inst
GPU[2].SA[11].CU[1],CPIStack.VMemInst,0.0004999635063141579,cycles/inst
GPU[2].SA[11].CU[1],CPIStack.total,4.328585504707686,cycles/inst
GPU[2].SA[11].CU[1],SIMDCPIStack.Branch,0.0013470852793665907,cycles/inst
GPU[2].SA[11].CU[1],SIMDCPIStack.Fetch,0.0012973533990661716,cycles/inst
GPU[2].SA[11].CU[1],SIMDCPIStack.Idle,8.649022660106687e-06,cycles/inst
GPU[2].SA[11].CU[1],SIMDCPIStack.LDS,0.01925272444213501,cycles/inst
GPU[2].SA[11].CU[1],SIMDCPIStack.ScalarInst,0.03346090641758943,cycles/inst
GPU[2].SA[11].CU[1],SIMDCPIStack.ScalarMem,0.002110361529147145,cycles/inst
GPU[2].SA[11].CU[1],SIMDCPIStack.ScalarMemInst,6.486766995197232e-06,cycles/inst
GPU[2].SA[11].CU[1],SIMDCPIStack.Special,6.486766996603824e-06,cycles/inst
GPU[2].SA[11].CU[1],SIMDCPIStack.VALU,2.757366805051024,cycles/inst
GPU[2].SA[11].CU[1],SIMDCPIStack.VMem,1.155068327279008,cycles/inst
GPU[2].SA[11].CU[1],SIMDCPIStack.VMemInst,0.0005924580522409858,cycles/inst
GPU[2].SA[11].CU[1],SIMDCPIStack.total,5.129385054488843,cycles/inst
GPU[2].SA[11].CU[2],CPIStack.Branch,0.001410480986787952,cycles/inst
GPU[2].SA[11].CU[2],CPIStack.Fetch,0.0011586745493028159,cycles/inst
GPU[2].SA[11].CU[2],CPIStack.Idle,1.8246843294418747e-06,cycles/inst
GPU[2].SA[11].CU[2],CPIStack.LDS,0.018527844682852575,cycles/inst
GPU[2].SA[11].CU[2],CPIStack.ScalarInst,0.02898511057589251,cycles/inst
GPU[2].SA[11].CU[2],CPIStack.ScalarMem,0.0017808919057006579,cycles/inst
GPU[2].SA[11].CU[2],CPIStack.ScalarMemInst,5.47405298872129e-06,cycles/inst
GPU[2].SA[11].CU[2],CPIStack.Special,5.474052988325625e-06,cycles/inst
GPU[2].SA[11].CU[2],CPIStack.VALU,2.326439675936069,cycles/inst
GPU[2].SA[11].CU[2],CPIStack.VMem,0.9150226260856797,cycles/inst
GPU[2].SA[11].CU[2],CPIStack.VMemInst,0.0005419312458929036,cycles/inst
GPU[2].SA[11].CU[2],CPIStack.total,4.3285763812860365,cycles/inst
GPU[2].SA[11].CU[2],SIMDCPIStack.Branch,0.001671423629128328,cycles/inst
GPU[2].SA[11].CU[2],SIMDCPIStack.Fetch,0.0013730323473445667,cycles/inst
GPU[2].SA[11].CU[2],SIMDCPIStack.Idle,2.1622556649094556e-06,cycles/inst
GPU[2].SA[11].CU[2],SIMDCPIStack.LDS,0.021955544023504855,cycles/inst
GPU[2].SA[11].CU[2],SIMDCPIStack.ScalarInst,0.03434743124029608,cycles/inst
GPU[2].SA[11].CU[2],SIMDCPIStack.ScalarMem,0.002110361529147614,cycles/inst
GPU[2].SA[11].CU[2],SIMDCPIStack.ScalarMemInst,6.486766995197232e-06,cycles/inst
GPU[2].SA[11].CU[2],SIMDCPIStack.Special,6.486766994728368e-06,cycles/inst
GPU[2].SA[11].CU[2],SIMDCPIStack.VALU,2.7568370524130845,cycles/inst
GPU[2].SA[11].CU[2],SIMDCPIStack.VMem,1.084304186126959,cycles/inst
GPU[2].SA[11].CU[2],SIMDCPIStack.VMemInst,0.0006421899325357786,cycles/inst
GPU[2].SA[11].CU[2],SIMDCPIStack.total,5.129374243210516,cycles/inst
GPU[2].SA[11].CU[3],CPIStack.Branch,0.0012608568717681786,cycles/inst
GPU[2].SA[11].CU[3],CPIStack.Fetch,0.001196992920223469,cycles/inst
GPU[2].SA[11].CU[3],CPIStack.Idle,1.4597474636326328e-05,cycles/inst
GPU[2].SA[11].CU[3],CPIStack.LDS,0.0170607984818634,cycles/inst
GPU[2].SA[11].CU[3],CPIStack.ScalarInst,0.028169476680529514,cycles/inst
GPU[2].SA[11].CU[3],CPIStack.ScalarMem,0.0017827165900304953,cycles/inst
GPU[2].SA[11].CU[3],CPIStack.ScalarMemInst,5.47405298872129e-06,cycles/inst
GPU[2].SA[11].CU[3],CPIStack.Special,1.094810597744258e-05,cycles/inst
GPU[2].SA[11].CU[3],CPIStack.VALU,2.3108167287059342,cycles/inst
GPU[2].SA[11].CU[3],CPIStack.VMem,0.9454747828625606,cycles/inst
GPU[2].SA[11].CU[3],CPIStack.VMemInst,0.0009251149551144725,cycles/inst
GPU[2].SA[11].CU[3],CPIStack.total,4.328567257864389,cycles/inst
GPU[2].SA[11].CU[3],SIMDCPIStack.Branch,0.0014941186645991884,cycles/inst
GPU[2].SA[11].CU[3],SIMDCPIStack.Fetch,0.0014184397163104782,cycles/inst
GPU[2].SA[11].CU[3],SIMDCPIStack.Idle,1.7298045320213375e-05,cycles/inst
GPU[2].SA[11].CU[3],SIMDCPIStack.LDS,0.02021709046877793,cycles/inst
GPU[2].SA[11].CU[3],SIMDCPIStack.ScalarInst,0.03338090295796012,cycles/inst
GPU[2].SA[11].CU[3],SIMDCPIStack.ScalarMem,0.002112523784812992,cycles/inst
GPU[2].SA[11].CU[3],SIMDCPIStack.ScalarMemInst,6.486766995197232e-06,cycles/inst
GPU[2].SA[11].CU[3],SIMDCPIStack.Special,1.2973533990394463e-05,cycles/inst
GPU[2].SA[11].CU[3],SIMDCPIStack.VALU,2.738323819408407,cycles/inst
GPU[2].SA[11].CU[3],SIMDCPIStack.VMem,1.120390070921981,cycles/inst
GPU[2].SA[11].CU[3],SIMDCPIStack.VMemInst,0.001096263622212713,cycles/inst
GPU[2].SA[11].CU[3],SIMDCPIStack.total,5.129363431932191,cycles/inst
GPU[2].SA[12].CU[0],CPIStack.Branch,0.001457922779355419,cycles/inst
GPU[2].SA[12].CU[0],CPIStack.Fetch,0.001178746076928259,cycles/inst
GPU[2].SA[12].CU[0],CPIStack.Idle,1.8246843294418747e-06,cycles/inst
GPU[2].SA[12].CU[0],CPIStack.LDS,0.018255966717760592,cycles/inst
GPU[2].SA[12].CU[0],CPIStack.ScalarInst,0.029131085322253003,cycles/inst
GPU[2].SA[12].CU[0],CPIStack.ScalarMem,0.0017808919057002621,cycles/inst
GPU[2].SA[12].CU[0],CPIStack.ScalarMemInst,5.47405298872129e-06,cycles/inst
GPU[2].SA[12].CU[0],CPIStack.Special,3.6493686588837495e-06,cycles/inst
GPU[2].SA[12].CU[0],CPIStack.VALU,2.313942412962569,cycles/inst
GPU[2].SA[12].CU[0],CPIStack.VMem,0.9633366177651024,cycles/inst
GPU[2].SA[12].CU[0],CPIStack.VMemInst,0.0005984964601139107,cycles/inst
GPU[2].SA[12].CU[0],CPIStack.total,4.328558134442741,cycles/inst
GPU[2].SA[12].CU[0],SIMDCPIStack.Branch,0.001727642276418318,cycles/inst
GPU[2].SA[12].CU[0],SIMDCPIStack.Fetch,0.001396817159660446,cycles/inst
GPU[2].SA[12].CU[0],SIMDCPIStack.Idle,2.1622556649094556e-06,cycles/inst
GPU[2].SA[12].CU[0],SIMDCPIStack.LDS,0.02163336792942725,cycles/inst
GPU[2].SA[12].CU[0],SIMDCPIStack.ScalarInst,0.03452041169349493,cycles/inst
GPU[2].SA[12].CU[0],SIMDCPIStack.ScalarMem,0.002110361529147145,cycles/inst
GPU[2].SA[12].CU[0],SIMDCPIStack.ScalarMemInst,6.486766995197232e-06,cycles/inst
GPU[2].SA[12].CU[0],SIMDCPIStack.Special,4.324511329818911e-06,cycles/inst
GPU[2].SA[12].CU[0],SIMDCPIStack.VALU,2.7420277633627537,cycles/inst
GPU[2].SA[12].CU[0],SIMDCPIStack.VMem,1.1415563916277174,cycles/inst
GPU[2].SA[12].CU[0],SIMDCPIStack.VMemInst,0.0007092198581578179,cycles/inst
GPU[2].SA[12].CU[0],SIMDCPIStack.total,5.129352620653865,cycles/inst
GPU[2].SA[12].CU[1],CPIStack.Branch,0.001280928399382939,cycles/inst
GPU[2].SA[12].CU[1],CPIStack.Fetch,0.0010838624917893682,cycles/inst
GPU[2].SA[12].CU[1],CPIStack.Idle,7.298737318558829e-06,cycles/inst
GPU[2].SA[12].CU[1],CPIStack.LDS,0.015695934603298434,cycles/inst
GPU[2].SA[12].CU[1],CPIStack.ScalarInst,0.026675060214576555,cycles/inst
GPU[2].SA[12].CU[1],CPIStack.ScalarMem,0.0017808919057002621,cycles/inst
GPU[2].SA[12].CU[1],CPIStack.ScalarMemInst,5.47405298872129e-06,cycles/inst
GPU[2].SA[12].CU[1],CPIStack.Special,5.474052988325625e-06,cycles/inst
GPU[2].SA[12].CU[1],CPIStack.VALU,2.3739343843515313,cycles/inst
GPU[2].SA[12].CU[1],CPIStack.VMem,0.8919385446317823,cycles/inst
GPU[2].SA[12].CU[1],CPIStack.VMemInst,0.0002353842785177851,cycles/inst
GPU[2].SA[12].CU[1],CPIStack.total,4.328549011021092,cycles/inst
GPU[2].SA[12].CU[1],SIMDCPIStack.Branch,0.0015179034769024085,cycles/inst
GPU[2].SA[12].CU[1],SIMDCPIStack.Fetch,0.001284379865075777,cycles/inst
GPU[2].SA[12].CU[1],SIMDCPIStack.Idle,8.64902266057555e-06,cycles/inst
GPU[2].SA[12].CU[1],SIMDCPIStack.LDS,0.018599723231256863,cycles/inst
GPU[2].SA[12].CU[1],SIMDCPIStack.ScalarInst,0.0316100155682333,cycles/inst
GPU[2].SA[12].CU[1],SIMDCPIStack.ScalarMem,0.002110361529147145,cycles/inst
GPU[2].SA[12].CU[1],SIMDCPIStack.ScalarMemInst,6.486766995197232e-06,cycles/inst
GPU[2].SA[12].CU[1],SIMDCPIStack.Special,6.486766994728368e-06,cycles/inst
GPU[2].SA[12].CU[1],SIMDCPIStack.VALU,2.81311840512025,cycles/inst
GPU[2].SA[12].CU[1],SIMDCPIStack.VMem,1.0569494897076672,cycles/inst
GPU[2].SA[12].CU[1],SIMDCPIStack.VMemInst,0.00027893098079676297,cycles/inst
GPU[2].SA[12].CU[1],SIMDCPIStack.total,5.129341809375539,cycles/inst
GPU[2].SA[12].CU[2],CPIStack.Branch,0.0013739873001939707,cycles/inst
GPU[2].SA[12].CU[2],CPIStack.Fetch,0.0011039340194136246,cycles/inst
GPU[2].SA[12].CU[2],CPIStack.Idle,1.4597474637513326e-05,cycles/inst
GPU[2].SA[12].CU[2],CPIStack.LDS,0.017422085979141556,cycles/inst
GPU[2].SA[12].CU[2],CPIStack.ScalarInst,0.028291730530629815,cycles/inst
GPU[2].SA[12].CU[2],CPIStack.ScalarMem,0.0017808919057002621,cycles/inst
GPU[2].SA[12].CU[2],CPIStack.ScalarMemInst,5.47405298872129e-06,cycles/inst
GPU[2].SA[12].CU[2],CPIStack.Special,7.298737318558829e-06,cycles/inst
GPU[2].SA[12].CU[2],CPIStack.VALU,2.3495310561272764,cycles/inst
GPU[2].SA[12].CU[2],CPIStack.VMem,0.9288336617765022,cycles/inst
GPU[2].SA[12].CU[2],CPIStack.VMemInst,0.00034121596963767947,cycles/inst
GPU[2].SA[12].CU[2],CPIStack.total,4.328539887599445,cycles/inst
GPU[2].SA[12].CU[2],SIMDCPIStack.Branch,0.0016281785158240435,cycles/inst
GPU[2].SA[12].CU[2],SIMDCPIStack.Fetch,0.00130816467739025,cycles/inst
GPU[2].SA[12].CU[2],SIMDCPIStack.Idle,1.7298045321619968e-05,cycles/inst
GPU[2].SA[12].CU[2],SIMDCPIStack.LDS,0.020645217090487673,cycles/inst
GPU[2].SA[12].CU[2],SIMDCPIStack.ScalarInst,0.03352577408754187,cycles/inst
GPU[2].SA[12].CU[2],SIMDCPIStack.ScalarMem,0.002110361529147145,cycles/inst
GPU[2].SA[12].CU[2],SIMDCPIStack.ScalarMemInst,6.486766995197232e-06,cycles/inst
GPU[2].SA[12].CU[2],SIMDCPIStack.Special,8.64902266057555e-06,cycles/inst
GPU[2].SA[12].CU[2],SIMDCPIStack.VALU,2.7842003978550265,cycles/inst
GPU[2].SA[12].CU[2],SIMDCPIStack.VMem,1.1006702992561717,cycles/inst
GPU[2].SA[12].CU[2],SIMDCPIStack.VMemInst,0.00040434180937604623,cycles/inst
GPU[2].SA[12].CU[2],SIMDCPIStack.total,5.129330998097214,cycles/inst
GPU[2].SA[12].CU[3],CPIStack.Branch,0.0013247208232978528,cycles/inst
GPU[2].SA[12].CU[3],CPIStack.Fetch,0.0010418947522078529,cycles/inst
GPU[2].SA[12].CU[3],CPIStack.Idle,1.8246843298375403e-06,cycles/inst
GPU[2].SA[12].CU[3],CPIStack.LDS,0.017462229034365537,cycles/inst
GPU[2].SA[12].CU[3],CPIStack.ScalarInst,0.028912123202693072,cycles/inst
GPU[2].SA[12].CU[3],CPIStack.ScalarMem,0.0017808919057006579,cycles/inst
GPU[2].SA[12].CU[3],CPIStack.ScalarMemInst,5.47405298872129e-06,cycles/inst
GPU[2].SA[12].CU[3],CPIStack.Special,0.0,cycles/inst
GPU[2].SA[12].CU[3],CPIStack.VALU,2.3186008320560796,cycles/inst
GPU[2].SA[12].CU[3],CPIStack.VMem,0.9341215969637038,cycles/inst
GPU[2].SA[12].CU[3],CPIStack.VMemInst,0.000299248230057351,cycles/inst
GPU[2].SA[12].CU[3],CPIStack.total,4.328530764177797,cycles/inst
GPU[2].SA[12].CU[3],SIMDCPIStack.Branch,0.0015697976128700815,cycles/inst
GPU[2].SA[12].CU[3],SIMDCPIStack.Fetch,0.0012346479847777023,cycles/inst
GPU[2].SA[12].CU[3],SIMDCPIStack.Idle,2.16225566537832e-06,cycles/inst
GPU[2].SA[12].CU[3],SIMDCPIStack.LDS,0.02069278671508755,cycles/inst
GPU[2].SA[12].CU[3],SIMDCPIStack.ScalarInst,0.03426094101367391,cycles/inst
GPU[2].SA[12].CU[3],SIMDCPIStack.ScalarMem,0.002110361529147614,cycles/inst
GPU[2].SA[12].CU[3],SIMDCPIStack.ScalarMemInst,6.486766995197232e-06,cycles/inst
GPU[2].SA[12].CU[3],SIMDCPIStack.Special,0.0,cycles/inst
GPU[2].SA[12].CU[3],SIMDCPIStack.VALU,2.747548002075795,cycles/inst
GPU[2].SA[12].CU[3],SIMDCPIStack.VMem,1.1069365161736469,cycles/inst
GPU[2].SA[12].CU[3],SIMDCPIStack.VMemInst,0.0003546099290793778,cycles/inst
GPU[2].SA[12].CU[3],SIMDCPIStack.total,5.129320186818889,cycles/inst
GPU[2].SA[13].CU[0],CPIStack.Branch,0.0011568498649745609,cycles/inst
GPU[2].SA[13].CU[0],CPIStack.Fetch,0.0009908035909787323,cycles/inst
GPU[2].SA[13].CU[0],CPIStack.Idle,1.8246843298375403e-06,cycles/inst
GPU[2].SA[13].CU[0],CPIStack.LDS,0.016867381942921984,cycles/inst
GPU[2].SA[13].CU[0],CPIStack.ScalarInst,0.027383037734456977,cycles/inst
GPU[2].SA[13].CU[0],CPIStack.ScalarMem,0.0017808919057006579,cycles/inst
GPU[2].SA[13].CU[0],CPIStack.ScalarMemInst,5.47405298872129e-06,cycles/inst
GPU[2].SA[13].CU[0],CPIStack.Special,1.8246843294418747e-06,cycles/inst
GPU[2].SA[13].CU[0],CPIStack.VALU,2.312095832421021,cycles/inst
GPU[2].SA[13].CU[0],CPIStack.VMem,0.932514050069323,cycles/inst
GPU[2].SA[13].CU[0],CPIStack.VMemInst,0.00021531275089511147,cycles/inst
GPU[2].SA[13].CU[0],CPIStack.total,4.328521640756149,cycles/inst
GPU[2].SA[13].CU[0],SIMDCPIStack.Branch,0.0013708700916810637,cycles/inst
GPU[2].SA[13].CU[0],SIMDCPIStack.Fetch,0.001174104826154611,cycles/inst
GPU[2].SA[13].CU[0],SIMDCPIStack.Idle,2.16225566537832e-06,cycles/inst
GPU[2].SA[13].CU[0],SIMDCPIStack.LDS,0.019987891368273145,cycles/inst
GPU[2].SA[13].CU[0],SIMDCPIStack.ScalarInst,0.03244897076628568,cycles/inst
GPU[2].SA[13].CU[0],SIMDCPIStack.ScalarMem,0.002110361529147614,cycles/inst
GPU[2].SA[13].CU[0],SIMDCPIStack.ScalarMemInst,6.486766995197232e-06,cycles/inst
GPU[2].SA[13].CU[0],SIMDCPIStack.Special,2.1622556649094556e-06,cycles/inst
GPU[2].SA[13].CU[0],SIMDCPIStack.VALU,2.739839560629684,cycles/inst
GPU[2].SA[13].CU[0],SIMDCPIStack.VMem,1.1050315689326928,cycles/inst
GPU[2].SA[13].CU[0],SIMDCPIStack.VMemInst,0.00025514616848416557,cycles/inst
GPU[2].SA[13].CU[0],SIMDCPIStack.total,5.129309375540564,cycles/inst
GPU[2].SA[13].CU[1],CPIStack.Branch,0.0013101233486555917,cycles/inst
GPU[2].SA[13].CU[1],CPIStack.Fetch,0.001102109335084974,cycles/inst
GPU[2].SA[13].CU[1],CPIStack.Idle,7.298737318558829e-06,cycles/inst
GPU[2].SA[13].CU[1],CPIStack.LDS,0.017473177140356434,cycles/inst
GPU[2].SA[13].CU[1],CPIStack.ScalarInst,0.028645719290562904,cycles/inst
GPU[2].SA[13].CU[1],CPIStack.ScalarMem,0.0017808919057006579,cycles/inst
GPU[2].SA[13].CU[1],CPIStack.ScalarMemInst,5.47405298872129e-06,cycles/inst
GPU[2].SA[13].CU[1],CPIStack.Special,5.474052988325625e-06,cycles/inst
GPU[2].SA[13].CU[1],CPIStack.VALU,2.3011367783373444,cycles/inst
GPU[2].SA[13].CU[1],CPIStack.VMem,0.957462958908119,cycles/inst
GPU[2].SA[13].CU[1],CPIStack.VMemInst,0.00047624261002508284,cycles/inst
GPU[2].SA[13].CU[1],CPIStack.total,4.328512517334501,cycles/inst
GPU[2].SA[13].CU[1],SIMDCPIStack.Branch,0.0015524995675428354,cycles/inst
GPU[2].SA[13].CU[1],SIMDCPIStack.Fetch,0.0013060024217262784,cycles/inst
GPU[2].SA[13].CU[1],SIMDCPIStack.Idle,8.64902266057555e-06,cycles/inst
GPU[2].SA[13].CU[1],SIMDCPIStack.LDS,0.020705760249093885,cycles/inst
GPU[2].SA[13].CU[1],SIMDCPIStack.ScalarInst,0.033945251686559624,cycles/inst
GPU[2].SA[13].CU[1],SIMDCPIStack.ScalarMem,0.002110361529147614,cycles/inst
GPU[2].SA[13].CU[1],SIMDCPIStack.ScalarMemInst,6.486766995197232e-06,cycles/inst
GPU[2].SA[13].CU[1],SIMDCPIStack.Special,6.486766994728368e-06,cycles/inst
GPU[2].SA[13].CU[1],SIMDCPIStack.VALU,2.7268530531049953,cycles/inst
GPU[2].SA[13].CU[1],SIMDCPIStack.VMem,1.1345960906417696,cycles/inst
GPU[2].SA[13].CU[1],SIMDCPIStack.VMemInst,0.0005643487285896609,cycles/inst
GPU[2].SA[13].CU[1],SIMDCPIStack.total,5.129298564262238,cycles/inst
GPU[2].SA[13].CU[2],CPIStack.Branch,0.0011495511276461104,cycles/inst
GPU[2].SA[13].CU[2],CPIStack.Fetch,0.0010108751186057583,cycles/inst
GPU[2].SA[13].CU[2],CPIStack.Idle,1.8246843294418747e-06,cycles/inst
GPU[2].SA[13].CU[2],CPIStack.LDS,0.016268885482797785,cycles/inst
GPU[2].SA[13].CU[2],CPIStack.ScalarInst,0.02783920881687521,cycles/inst
GPU[2].SA[13].CU[2],CPIStack.ScalarMem,0.0017808919057006579,cycles/inst
GPU[2].SA[13].CU[2],CPIStack.ScalarMemInst,5.47405298872129e-06,cycles/inst
GPU[2].SA[13].CU[2],CPIStack.Special,3.6493686588837495e-06,cycles/inst
GPU[2].SA[13].CU[2],CPIStack.VALU,2.34232902707832,cycles/inst
GPU[2].SA[13].CU[2],CPIStack.VMem,0.9234891613750933,cycles/inst
GPU[2].SA[13].CU[2],CPIStack.VMemInst,0.0005784249324916328,cycles/inst
GPU[2].SA[13].CU[2],CPIStack.total,4.328503393912853,cycles/inst
GPU[2].SA[13].CU[2],SIMDCPIStack.Branch,0.0013622210690087664,cycles/inst
GPU[2].SA[13].CU[2],SIMDCPIStack.Fetch,0.0011978896384723658,cycles/inst
GPU[2].SA[13].CU[2],SIMDCPIStack.Idle,2.1622556649094556e-06,cycles/inst
GPU[2].SA[13].CU[2],SIMDCPIStack.LDS,0.019278671510103138,cycles/inst
GPU[2].SA[13].CU[2],SIMDCPIStack.ScalarInst,0.0329895346825815,cycles/inst
GPU[2].SA[13].CU[2],SIMDCPIStack.ScalarMem,0.002110361529147614,cycles/inst
GPU[2].SA[13].CU[2],SIMDCPIStack.ScalarMemInst,6.486766995197232e-06,cycles/inst
GPU[2].SA[13].CU[2],SIMDCPIStack.Special,4.324511329818911e-06,cycles/inst
GPU[2].SA[13].CU[2],SIMDCPIStack.VALU,2.7756659747448595,cycles/inst
GPU[2].SA[13].CU[2],SIMDCPIStack.VMem,1.0943370524130904,cycles/inst
GPU[2].SA[13].CU[2],SIMDCPIStack.VMemInst,0.0006854350458456894,cycles/inst
GPU[2].SA[13].CU[2],SIMDCPIStack.total,5.129287752983913,cycles/inst
GPU[2].SA[13].CU[3],CPIStack.Branch,0.0012736296620675454,cycles/inst
GPU[2].SA[13].CU[3],CPIStack.Fetch,0.0010035763812864082,cycles/inst
GPU[2].SA[13].CU[3],CPIStack.Idle,7.298737317767499e-06,cycles/inst
GPU[2].SA[13].CU[3],CPIStack.LDS,0.017301656813373468,cycles/inst
GPU[2].SA[13].CU[3],CPIStack.ScalarInst,0.02697430844464261,cycles/inst
GPU[2].SA[13].CU[3],CPIStack.ScalarMem,0.0017808919057002621,cycles/inst
GPU[2].SA[13].CU[3],CPIStack.ScalarMemInst,5.47405298872129e-06,cycles/inst
GPU[2].SA[13].CU[3],CPIStack.Special,5.474052989908285e-06,cycles/inst
GPU[2].SA[13].CU[3],CPIStack.VALU,2.332919129990498,cycles/inst
GPU[2].SA[13].CU[3],CPIStack.VMem,0.9160827676811986,cycles/inst
GPU[2].SA[13].CU[3],CPIStack.VMemInst,0.0002682285964520912,cycles/inst
GPU[2].SA[13].CU[3],CPIStack.total,4.328494270491205,cycles/inst
GPU[2].SA[13].CU[3],SIMDCPIStack.Branch,0.0015092544542455839,cycles/inst
GPU[2].SA[13].CU[3],SIMDCPIStack.Fetch,0.0011892406158108527,cycles/inst
GPU[2].SA[13].CU[3],SIMDCPIStack.Idle,8.649022659637822e-06,cycles/inst
GPU[2].SA[13].CU[3],SIMDCPIStack.LDS,0.020502508216574112,cycles/inst
GPU[2].SA[13].CU[3],SIMDCPIStack.ScalarInst,0.031964625497322985,cycles/inst
GPU[2].SA[13].CU[3],SIMDCPIStack.ScalarMem,0.002110361529147145,cycles/inst
GPU[2].SA[13].CU[3],SIMDCPIStack.ScalarMemInst,6.486766995197232e-06,cycles/inst
GPU[2].SA[13].CU[3],SIMDCPIStack.Special,6.486766996603824e-06,cycles/inst
GPU[2].SA[13].CU[3],SIMDCPIStack.VALU,2.7645152222798663,cycles/inst
GPU[2].SA[13].CU[3],SIMDCPIStack.VMem,1.0855604566684052,cycles/inst
GPU[2].SA[13].CU[3],SIMDCPIStack.VMemInst,0.00031785158277029075,cycles/inst
GPU[2].SA[13].CU[3],SIMDCPIStack.total,5.129276941705587,cycles/inst
GPU[2].SA[14].CU[0],CPIStack.Branch,0.0012079410261953724,cycles/inst
GPU[2].SA[14].CU[0],CPIStack.Fetch,0.0010218232245832008,cycles/inst
GPU[2].SA[14].CU[0],CPIStack.Idle,1.094810597823391e-05,cycles/inst
GPU[2].SA[14].CU[0],CPIStack.LDS,0.017447631559735936,cycles/inst
GPU[2].SA[14].CU[0],CPIStack.ScalarInst,0.026954236917017163,cycles/inst
GPU[2].SA[14].CU[0],CPIStack.ScalarMem,0.0017808919057002621,cycles/inst
GPU[2].SA[14].CU[0],CPIStack.ScalarMemInst,5.47405298872129e-06,cycles/inst
GPU[2].SA[14].CU[0],CPIStack.Special,7.298737317767499e-06,cycles/inst
GPU[2].SA[14].CU[0],CPIStack.VALU,2.3470914531786007,cycles/inst
GPU[2].SA[14].CU[0],CPIStack.VMem,0.9380300707977592,cycles/inst
GPU[2].SA[14].CU[0],CPIStack.VMemInst,0.0004506970294136879,cycles/inst
GPU[2].SA[14].CU[0],CPIStack.total,4.328485147069557,cycles/inst
GPU[2].SA[14].CU[0],SIMDCPIStack.Branch,0.0014314132502943088,cycles/inst
GPU[2].SA[14].CU[0],SIMDCPIStack.Fetch,0.0012108631724627604,cycles/inst
GPU[2].SA[14].CU[0],SIMDCPIStack.Idle,1.2973533991332192e-05,cycles/inst
GPU[2].SA[14].CU[0],SIMDCPIStack.LDS,0.020675488669775303,cycles/inst
GPU[2].SA[14].CU[0],SIMDCPIStack.ScalarInst,0.031940840685007105,cycles/inst
GPU[2].SA[14].CU[0],SIMDCPIStack.ScalarMem,0.002110361529147145,cycles/inst
GPU[2].SA[14].CU[0],SIMDCPIStack.ScalarMemInst,6.486766995197232e-06,cycles/inst
GPU[2].SA[14].CU[0],SIMDCPIStack.Special,8.649022659637822e-06,cycles/inst
GPU[2].SA[14].CU[0],SIMDCPIStack.VALU,2.781309462030791,cycles/inst
GPU[2].SA[14].CU[0],SIMDCPIStack.VMem,1.1115680678083462,cycles/inst
GPU[2].SA[14].CU[0],SIMDCPIStack.VMemInst,0.0005340771492818663,cycles/inst
GPU[2].SA[14].CU[0],SIMDCPIStack.total,5.129266130427261,cycles/inst
GPU[2].SA[14].CU[1],CPIStack.Branch,0.0015382088898635226,cycles/inst
GPU[2].SA[14].CU[1],CPIStack.Fetch,0.0010984599664233207,cycles/inst
GPU[2].SA[14].CU[1],CPIStack.Idle,1.8246843298375403e-06,cycles/inst
GPU[2].SA[14].CU[1],CPIStack.LDS,0.01885446317788004,cycles/inst
GPU[2].SA[14].CU[1],CPIStack.ScalarInst,0.02803992409312569,cycles/inst
GPU[2].SA[14].CU[1],CPIStack.ScalarMem,0.0017808919057002621,cycles/inst
GPU[2].SA[14].CU[1],CPIStack.ScalarMemInst,5.47405298872129e-06,cycles/inst
GPU[2].SA[14].CU[1],CPIStack.Special,5.474052989908285e-06,cycles/inst
GPU[2].SA[14].CU[1],CPIStack.VALU,2.29524304795271,cycles/inst
GPU[2].SA[14].CU[1],CPIStack.VMem,0.9672961827603744,cycles/inst
GPU[2].SA[14].CU[1],CPIStack.VMemInst,0.0007280490475129885,cycles/inst
GPU[2].SA[14].CU[1],CPIStack.total,4.328476023647909,cycles/inst
