Location,What,Value,Unit
GPU[2].SA[12].CU[0],SIMDCPIStack.LDS,0.15636684303335205,cycles/inst
GPU[2].SA[12].CU[0],SIMDCPIStack.ScalarInst,0.30539682539692997,cycles/inst
GPU[2].SA[12].CU[0],SIMDCPIStack.ScalarMem,0.23816578483238476,cycles/inst
GPU[2].SA[12].CU[0],SIMDCPIStack.ScalarMemInst,0.0007407407407485795,cycles/inst
GPU[2].SA[12].CU[0],SIMDCPIStack.Special,0.00021164021162059792,cycles/inst
GPU[2].SA[12].CU[0],SIMDCPIStack.VALU,3.9062081128744635,cycles/inst
GPU[2].SA[12].CU[0],SIMDCPIStack.VMem,92.59883597883615,cycles/inst
GPU[2].SA[12].CU[0],SIMDCPIStack.VMemInst,0.009453262786607288,cycles/inst
GPU[2].SA[12].CU[0],SIMDCPIStack.total,123.4826455026455,cycles/inst
GPU[2].SA[12].CU[1],CPIStack.Branch,0.03533861245708855,cycles/inst
GPU[2].SA[12].CU[1],CPIStack.Fetch,0.037685515052278795,cycles/inst
GPU[2].SA[12].CU[1],CPIStack.Idle,11.528525841254831,cycles/inst
GPU[2].SA[12].CU[1],CPIStack.LDS,0.0730241275094955,cycles/inst
GPU[2].SA[12].CU[1],CPIStack.ScalarInst,0.1473652219429431,cycles/inst
GPU[2].SA[12].CU[1],CPIStack.ScalarMem,0.11162138889361753,cycles/inst
GPU[2].SA[12].CU[1],CPIStack.ScalarMemInst,0.0003545680179612094,cycles/inst
GPU[2].SA[12].CU[1],CPIStack.Special,6.753676532036571e-05,cycles/inst
GPU[2].SA[12].CU[1],CPIStack.VALU,2.049301838688122,cycles/inst
GPU[2].SA[12].CU[1],CPIStack.VMem,44.506694581862995,cycles/inst
GPU[2].SA[12].CU[1],CPIStack.VMemInst,0.0027014706130782332,cycles/inst
GPU[2].SA[12].CU[1],CPIStack.total,59.10696135208605,cycles/inst
GPU[2].SA[12].CU[1],SIMDCPIStack.Branch,0.06569572177394092,cycles/inst
GPU[2].SA[12].CU[1],SIMDCPIStack.Fetch,0.07005869612986333,cycles/inst
GPU[2].SA[12].CU[1],SIMDCPIStack.Idle,21.431934461219747,cycles/inst
GPU[2].SA[12].CU[1],SIMDCPIStack.LDS,0.1357544179040425,cycles/inst
GPU[2].SA[12].CU[1],SIMDCPIStack.ScalarInst,0.2739571235762168,cycles/inst
GPU[2].SA[12].CU[1],SIMDCPIStack.ScalarMem,0.20750808248853653,cycles/inst
GPU[2].SA[12].CU[1],SIMDCPIStack.ScalarMemInst,0.0006591543990642692,cycles/inst
GPU[2].SA[12].CU[1],SIMDCPIStack.Special,0.00012555321885901314,cycles/inst
GPU[2].SA[12].CU[1],SIMDCPIStack.VALU,3.809724096800948,cycles/inst
GPU[2].SA[12].CU[1],SIMDCPIStack.VMem,82.73950845914811,cycles/inst
GPU[2].SA[12].CU[1],SIMDCPIStack.VMemInst,0.005022128754850577,cycles/inst
GPU[2].SA[12].CU[1],SIMDCPIStack.total,109.88191719765217,cycles/inst
GPU[2].SA[12].CU[2],CPIStack.Branch,0.033727150022437945,cycles/inst
GPU[2].SA[12].CU[2],CPIStack.Fetch,0.03747646264847399,cycles/inst
GPU[2].SA[12].CU[2],CPIStack.Idle,11.090150139141178,cycles/inst
GPU[2].SA[12].CU[2],CPIStack.LDS,0.07022045958242791,cycles/inst
GPU[2].SA[12].CU[2],CPIStack.ScalarInst,0.14139074503013063,cycles/inst
GPU[2].SA[12].CU[2],CPIStack.ScalarMem,0.10914665644622282,cycles/inst
GPU[2].SA[12].CU[2],CPIStack.ScalarMemInst,0.00034993584509876907,cycles/inst
GPU[2].SA[12].CU[2],CPIStack.Special,9.998167001789589e-05,cycles/inst
GPU[2].SA[12].CU[2],CPIStack.VALU,2.070070487077253,cycles/inst
GPU[2].SA[12].CU[2],CPIStack.VMem,44.39226141874011,cycles/inst
GPU[2].SA[12].CU[2],CPIStack.VMemInst,0.0026161870323914895,cycles/inst
GPU[2].SA[12].CU[2],CPIStack.total,58.33468864041593,cycles/inst
GPU[2].SA[12].CU[2],SIMDCPIStack.Branch,0.06269553635029346,cycles/inst
GPU[2].SA[12].CU[2],SIMDCPIStack.Fetch,0.06966514883987153,cycles/inst
GPU[2].SA[12].CU[2],SIMDCPIStack.Idle,20.615525199021196,cycles/inst
GPU[2].SA[12].CU[2],SIMDCPIStack.LDS,0.13053309791534495,cycles/inst
GPU[2].SA[12].CU[2],SIMDCPIStack.ScalarInst,0.2628318309947393,cycles/inst
GPU[2].SA[12].CU[2],SIMDCPIStack.ScalarMem,0.20289316358437187,cycles/inst
GPU[2].SA[12].CU[2],SIMDCPIStack.ScalarMemInst,0.0006504971656978048,cycles/inst
GPU[2].SA[12].CU[2],SIMDCPIStack.Special,0.0001858563330373246,cycles/inst
GPU[2].SA[12].CU[2],SIMDCPIStack.VALU,3.8480624477276906,cycles/inst
GPU[2].SA[12].CU[2],SIMDCPIStack.VMem,82.5209553015523,cycles/inst
GPU[2].SA[12].CU[2],SIMDCPIStack.VMemInst,0.004863240714953557,cycles/inst
GPU[2].SA[12].CU[2],SIMDCPIStack.total,108.43858996995324,cycles/inst
GPU[2].SA[12].CU[3],CPIStack.Branch,0.03600266933595455,cycles/inst
GPU[2].SA[12].CU[3],CPIStack.Fetch,0.03857190523853167,cycles/inst
GPU[2].SA[12].CU[3],CPIStack.Idle,9.486186186186197,cycles/inst
GPU[2].SA[12].CU[3],CPIStack.LDS,0.07774441107777108,cycles/inst
GPU[2].SA[12].CU[3],CPIStack.ScalarInst,0.14359359359363147,cycles/inst
GPU[2].SA[12].CU[3],CPIStack.ScalarMem,0.10890890890889811,cycles/inst
GPU[2].SA[12].CU[3],CPIStack.ScalarMemInst,0.00035035035035405786,cycles/inst
GPU[2].SA[12].CU[3],CPIStack.Special,0.00023356690021915632,cycles/inst
GPU[2].SA[12].CU[3],CPIStack.VALU,2.0577744411076755,cycles/inst
GPU[2].SA[12].CU[3],CPIStack.VMem,45.67017017017032,cycles/inst
GPU[2].SA[12].CU[3],CPIStack.VMemInst,0.004120787454133214,cycles/inst
GPU[2].SA[12].CU[3],CPIStack.total,58.40370370370371,cycles/inst
GPU[2].SA[12].CU[3],SIMDCPIStack.Branch,0.06691057918879807,cycles/inst
GPU[2].SA[12].CU[3],SIMDCPIStack.Fetch,0.07168547686957673,cycles/inst
GPU[2].SA[12].CU[3],SIMDCPIStack.Idle,17.62997643556991,cycles/inst
GPU[2].SA[12].CU[3],SIMDCPIStack.LDS,0.14448716358680389,cycles/inst
GPU[2].SA[12].CU[3],SIMDCPIStack.ScalarInst,0.26686717102822366,cycles/inst
GPU[2].SA[12].CU[3],SIMDCPIStack.ScalarMem,0.20240605233781944,cycles/inst
GPU[2].SA[12].CU[3],SIMDCPIStack.ScalarMemInst,0.0006511224110201609,cycles/inst
GPU[2].SA[12].CU[3],SIMDCPIStack.Special,0.00043408160731539844,cycles/inst
GPU[2].SA[12].CU[3],SIMDCPIStack.VALU,3.8243519781717126,cycles/inst
GPU[2].SA[12].CU[3],SIMDCPIStack.VMem,84.8775269750716,cycles/inst
GPU[2].SA[12].CU[3],SIMDCPIStack.VMemInst,0.007658439786702991,cycles/inst
GPU[2].SA[12].CU[3],SIMDCPIStack.total,108.54266402083593,cycles/inst
GPU[2].SA[13].CU[0],CPIStack.Branch,0.032063246384570435,cycles/inst
GPU[2].SA[13].CU[0],CPIStack.Fetch,0.033686893977320415,cycles/inst
GPU[2].SA[13].CU[0],CPIStack.Idle,7.3091151879334335,cycles/inst
GPU[2].SA[13].CU[0],CPIStack.LDS,0.07119770564923739,cycles/inst
GPU[2].SA[13].CU[0],CPIStack.ScalarInst,0.1398613071121366,cycles/inst
GPU[2].SA[13].CU[0],CPIStack.ScalarMem,0.09664496745114046,cycles/inst
GPU[2].SA[13].CU[0],CPIStack.ScalarMemInst,0.00030348553133207245,cycles/inst
GPU[2].SA[13].CU[0],CPIStack.Special,9.104565938975054e-05,cycles/inst
GPU[2].SA[13].CU[0],CPIStack.VALU,2.059589384076154,cycles/inst
GPU[2].SA[13].CU[0],CPIStack.VMem,43.05851201044025,cycles/inst
GPU[2].SA[13].CU[0],CPIStack.VMemInst,0.0030803781429662434,cycles/inst
GPU[2].SA[13].CU[0],CPIStack.total,53.12078724146827,cycles/inst
GPU[2].SA[13].CU[0],SIMDCPIStack.Branch,0.059573148382801214,cycles/inst
GPU[2].SA[13].CU[0],SIMDCPIStack.Fetch,0.0625898672079673,cycles/inst
GPU[2].SA[13].CU[0],SIMDCPIStack.Idle,13.580253178832255,cycles/inst
GPU[2].SA[13].CU[0],SIMDCPIStack.LDS,0.13228453015282057,cycles/inst
GPU[2].SA[13].CU[0],SIMDCPIStack.ScalarInst,0.25986072344855826,cycles/inst
GPU[2].SA[13].CU[0],SIMDCPIStack.ScalarMem,0.17956525416554195,cycles/inst
GPU[2].SA[13].CU[0],SIMDCPIStack.ScalarMemInst,0.0005638726775582877,cycles/inst
GPU[2].SA[13].CU[0],SIMDCPIStack.Special,0.00016916180324914575,cycles/inst
GPU[2].SA[13].CU[0],SIMDCPIStack.VALU,3.826693732555263,cycles/inst
GPU[2].SA[13].CU[0],SIMDCPIStack.VMem,80.00222729707697,cycles/inst
GPU[2].SA[13].CU[0],SIMDCPIStack.VMemInst,0.005723307677115747,cycles/inst
GPU[2].SA[13].CU[0],SIMDCPIStack.total,98.69782063210128,cycles/inst
GPU[2].SA[13].CU[1],CPIStack.Branch,0.03282204983531587,cycles/inst
GPU[2].SA[13].CU[1],CPIStack.Fetch,0.033497884344145266,cycles/inst
GPU[2].SA[13].CU[1],CPIStack.Idle,7.945330865068188,cycles/inst
GPU[2].SA[13].CU[1],CPIStack.LDS,0.07118300423115977,cycles/inst
GPU[2].SA[13].CU[1],CPIStack.ScalarInst,0.14088211095434416,cycles/inst
GPU[2].SA[13].CU[1],CPIStack.ScalarMem,0.09754055007053643,cycles/inst
GPU[2].SA[13].CU[1],CPIStack.ScalarMemInst,0.0002644569816652941,cycles/inst
GPU[2].SA[13].CU[1],CPIStack.Special,0.00017630465443290992,cycles/inst
GPU[2].SA[13].CU[1],CPIStack.VALU,2.084376469205817,cycles/inst
GPU[2].SA[13].CU[1],CPIStack.VMem,40.55497766807701,cycles/inst
GPU[2].SA[13].CU[1],CPIStack.VMemInst,0.0034673248707039832,cycles/inst
GPU[2].SA[13].CU[1],CPIStack.total,51.43259285378468,cycles/inst
GPU[2].SA[13].CU[1],SIMDCPIStack.Branch,0.061011579637069574,cycles/inst
GPU[2].SA[13].CU[1],SIMDCPIStack.Fetch,0.06226786104434956,cycles/inst
GPU[2].SA[13].CU[1],SIMDCPIStack.Idle,14.769253878086115,cycles/inst
GPU[2].SA[13].CU[1],SIMDCPIStack.LDS,0.13231920471896597,cycles/inst
GPU[2].SA[13].CU[1],SIMDCPIStack.ScalarInst,0.26188005243599743,cycles/inst
GPU[2].SA[13].CU[1],SIMDCPIStack.ScalarMem,0.18131417959364735,cycles/inst
GPU[2].SA[13].CU[1],SIMDCPIStack.ScalarMemInst,0.0004915883766677566,cycles/inst
GPU[2].SA[13].CU[1],SIMDCPIStack.Special,0.00032772558442543097,cycles/inst
GPU[2].SA[13].CU[1],SIMDCPIStack.VALU,3.87456303255475,cycles/inst
GPU[2].SA[13].CU[1],SIMDCPIStack.VMem,75.38600611754407,cycles/inst
GPU[2].SA[13].CU[1],SIMDCPIStack.VMemInst,0.006445269827386823,cycles/inst
GPU[2].SA[13].CU[1],SIMDCPIStack.total,95.6059646056369,cycles/inst
GPU[2].SA[13].CU[2],CPIStack.Branch,0.03351065691373144,cycles/inst
GPU[2].SA[13].CU[2],CPIStack.Fetch,0.03706296153710708,cycles/inst
GPU[2].SA[13].CU[2],CPIStack.Idle,9.648811815350165,cycles/inst
GPU[2].SA[13].CU[2],CPIStack.LDS,0.07237601931895386,cycles/inst
GPU[2].SA[13].CU[2],CPIStack.ScalarInst,0.14569698666600875,cycles/inst
GPU[2].SA[13].CU[2],CPIStack.ScalarMem,0.11451370174643116,cycles/inst
GPU[2].SA[13].CU[2],CPIStack.ScalarMemInst,0.00031498267595398755,cycles/inst
GPU[2].SA[13].CU[2],CPIStack.Special,0.0001049942253078772,cycles/inst
GPU[2].SA[13].CU[2],CPIStack.VALU,2.066566338851144,cycles/inst
GPU[2].SA[13].CU[2],CPIStack.VMem,48.86069016204109,cycles/inst
GPU[2].SA[13].CU[2],CPIStack.VMemInst,0.00446225457600597,cycles/inst
GPU[2].SA[13].CU[2],CPIStack.total,61.25893325867077,cycles/inst
GPU[2].SA[13].CU[2],SIMDCPIStack.Branch,0.062300735246017855,cycles/inst
GPU[2].SA[13].CU[2],SIMDCPIStack.Fetch,0.0689049385125747,cycles/inst
GPU[2].SA[13].CU[2],SIMDCPIStack.Idle,17.9384149912161,cycles/inst
GPU[2].SA[13].CU[2],SIMDCPIStack.LDS,0.1345565749235779,cycles/inst
GPU[2].SA[13].CU[2],SIMDCPIStack.ScalarInst,0.2708699329824886,cycles/inst
GPU[2].SA[13].CU[2],SIMDCPIStack.ScalarMem,0.21289608953092443,cycles/inst
GPU[2].SA[13].CU[2],SIMDCPIStack.ScalarMemInst,0.0005855943782961343,cycles/inst
GPU[2].SA[13].CU[2],SIMDCPIStack.Special,0.0001951981260798995,cycles/inst
GPU[2].SA[13].CU[2],SIMDCPIStack.VALU,3.8420196499442865,cycles/inst
GPU[2].SA[13].CU[2],SIMDCPIStack.VMem,90.83847355065392,cycles/inst
GPU[2].SA[13].CU[2],SIMDCPIStack.VMemInst,0.008295920359178775,cycles/inst
GPU[2].SA[13].CU[2],SIMDCPIStack.total,113.888444270935,cycles/inst
GPU[2].SA[13].CU[3],CPIStack.Branch,0.03675760301101152,cycles/inst
GPU[2].SA[13].CU[3],CPIStack.Fetch,0.040321774757663464,cycles/inst
GPU[2].SA[13].CU[3],CPIStack.Idle,8.517021418340484,cycles/inst
GPU[2].SA[13].CU[3],CPIStack.LDS,0.08009393424630835,cycles/inst
GPU[2].SA[13].CU[3],CPIStack.ScalarInst,0.15302621498288563,cycles/inst
GPU[2].SA[13].CU[3],CPIStack.ScalarMem,0.11120548949072716,cycles/inst
GPU[2].SA[13].CU[3],CPIStack.ScalarMemInst,0.00034975517136928935,cycles/inst
GPU[2].SA[13].CU[3],CPIStack.Special,4.9965024499900366e-05,cycles/inst
GPU[2].SA[13].CU[3],CPIStack.VALU,2.054878251890301,cycles/inst
GPU[2].SA[13].CU[3],CPIStack.VMem,46.768312181472815,cycles/inst
GPU[2].SA[13].CU[3],CPIStack.VMemInst,0.0024316311915159017,cycles/inst
GPU[2].SA[13].CU[3],CPIStack.total,58.304153759035344,cycles/inst
GPU[2].SA[13].CU[3],SIMDCPIStack.Branch,0.06834933415878455,cycles/inst
GPU[2].SA[13].CU[3],SIMDCPIStack.Fetch,0.07497677299472374,cycles/inst
GPU[2].SA[13].CU[3],SIMDCPIStack.Idle,15.83707030040258,cycles/inst
GPU[2].SA[13].CU[3],SIMDCPIStack.LDS,0.1489315577583415,cycles/inst
GPU[2].SA[13].CU[3],SIMDCPIStack.ScalarInst,0.2845462991639027,cycles/inst
GPU[2].SA[13].CU[3],SIMDCPIStack.ScalarMem,0.20678228553738742,cycles/inst
GPU[2].SA[13].CU[3],SIMDCPIStack.ScalarMemInst,0.0006503561473940808,cycles/inst
GPU[2].SA[13].CU[3],SIMDCPIStack.Special,9.290802109083363e-05,cycles/inst
GPU[2].SA[13].CU[3],SIMDCPIStack.VALU,3.820966243418937,cycles/inst
GPU[2].SA[13].CU[3],SIMDCPIStack.VMem,86.96385877980771,cycles/inst
GPU[2].SA[13].CU[3],SIMDCPIStack.VMemInst,0.004521523691576271,cycles/inst
GPU[2].SA[13].CU[3],SIMDCPIStack.total,108.41430783524311,cycles/inst
GPU[2].SA[14].CU[0],CPIStack.Branch,0.0324825986078741,cycles/inst
GPU[2].SA[14].CU[0],CPIStack.Fetch,0.03597794317051008,cycles/inst
GPU[2].SA[14].CU[0],CPIStack.Idle,8.477852773676442,cycles/inst
GPU[2].SA[14].CU[0],CPIStack.LDS,0.06457347756646545,cycles/inst
GPU[2].SA[14].CU[0],CPIStack.ScalarInst,0.13793051496062597,cycles/inst
GPU[2].SA[14].CU[0],CPIStack.ScalarMem,0.10142525687768596,cycles/inst
GPU[2].SA[14].CU[0],CPIStack.ScalarMemInst,0.00031638894748278284,cycles/inst
GPU[2].SA[14].CU[0],CPIStack.Special,1.5066140354767304e-05,cycles/inst
GPU[2].SA[14].CU[0],CPIStack.VALU,2.046027058788163,cycles/inst
GPU[2].SA[14].CU[0],CPIStack.VMem,41.5890107572242,cycles/inst
GPU[2].SA[14].CU[0],CPIStack.VMemInst,0.002847500527341779,cycles/inst
GPU[2].SA[14].CU[0],CPIStack.total,52.74193208183927,cycles/inst
GPU[2].SA[14].CU[0],SIMDCPIStack.Branch,0.06036172238084538,cycles/inst
GPU[2].SA[14].CU[0],SIMDCPIStack.Fetch,0.06685704686711001,cycles/inst
GPU[2].SA[14].CU[0],SIMDCPIStack.Idle,15.75421356178958,cycles/inst
GPU[2].SA[14].CU[0],SIMDCPIStack.LDS,0.11999552046577573,cycles/inst
GPU[2].SA[14].CU[0],SIMDCPIStack.ScalarInst,0.2563133434121896,cycles/inst
GPU[2].SA[14].CU[0],SIMDCPIStack.ScalarMem,0.1884763984545475,cycles/inst
GPU[2].SA[14].CU[0],SIMDCPIStack.ScalarMemInst,0.0005879388543653685,cycles/inst
GPU[2].SA[14].CU[0],SIMDCPIStack.Special,2.7997088300221877e-05,cycles/inst
GPU[2].SA[14].CU[0],SIMDCPIStack.VALU,3.802088582787545,cycles/inst
GPU[2].SA[14].CU[0],SIMDCPIStack.VMem,77.28397446665544,cycles/inst
GPU[2].SA[14].CU[0],SIMDCPIStack.VMemInst,0.005291449689282245,cycles/inst
GPU[2].SA[14].CU[0],SIMDCPIStack.total,98.00921104205163,cycles/inst
GPU[2].SA[14].CU[1],CPIStack.Branch,0.03670387506237809,cycles/inst
GPU[2].SA[14].CU[1],CPIStack.Fetch,0.04181214633391246,cycles/inst
GPU[2].SA[14].CU[1],CPIStack.Idle,8.929017388761807,cycles/inst
GPU[2].SA[14].CU[1],CPIStack.LDS,0.07906640752662841,cycles/inst
GPU[2].SA[14].CU[1],CPIStack.ScalarInst,0.14887944823769006,cycles/inst
GPU[2].SA[14].CU[1],CPIStack.ScalarMem,0.11637226741879128,cycles/inst
GPU[2].SA[14].CU[1],CPIStack.ScalarMemInst,0.0003611908979782747,cycles/inst
GPU[2].SA[14].CU[1],CPIStack.Special,0.00013759653256208666,cycles/inst
GPU[2].SA[14].CU[1],CPIStack.VALU,2.08919695223677,cycles/inst
GPU[2].SA[14].CU[1],CPIStack.VMem,48.46483548614608,cycles/inst
GPU[2].SA[14].CU[1],CPIStack.VMemInst,0.004007499011004106,cycles/inst
GPU[2].SA[14].CU[1],CPIStack.total,60.21031630002924,cycles/inst
GPU[2].SA[14].CU[1],SIMDCPIStack.Branch,0.06822905010076813,cycles/inst
GPU[2].SA[14].CU[1],SIMDCPIStack.Fetch,0.07772484573328658,cycles/inst
GPU[2].SA[14].CU[1],SIMDCPIStack.Idle,16.59820315247627,cycles/inst
GPU[2].SA[14].CU[1],SIMDCPIStack.LDS,0.14697701186193377,cycles/inst
GPU[2].SA[14].CU[1],SIMDCPIStack.ScalarInst,0.2767528855065236,cycles/inst
GPU[2].SA[14].CU[1],SIMDCPIStack.ScalarMem,0.21632509511768852,cycles/inst
GPU[2].SA[14].CU[1],SIMDCPIStack.ScalarMemInst,0.0006714198931916383,cycles/inst
GPU[2].SA[14].CU[1],SIMDCPIStack.Special,0.00025577900692816706,cycles/inst
GPU[2].SA[14].CU[1],SIMDCPIStack.VALU,3.8836205518431455,cycles/inst
GPU[2].SA[14].CU[1],SIMDCPIStack.VMem,90.09156888448442,cycles/inst
GPU[2].SA[14].CU[1],SIMDCPIStack.VMemInst,0.007449563577030717,cycles/inst
GPU[2].SA[14].CU[1],SIMDCPIStack.total,111.92531252997411,cycles/inst
GPU[2].SA[14].CU[2],CPIStack.Branch,0.02966580192278729,cycles/inst
GPU[2].SA[14].CU[2],CPIStack.Fetch,0.036349763467117484,cycles/inst
GPU[2].SA[14].CU[2],CPIStack.Idle,7.631832748359531,cycles/inst
GPU[2].SA[14].CU[2],CPIStack.LDS,0.06773996642763616,cycles/inst
GPU[2].SA[14].CU[2],CPIStack.ScalarInst,0.12968106210919286,cycles/inst
GPU[2].SA[14].CU[2],CPIStack.ScalarMem,0.09853502212724796,cycles/inst
GPU[2].SA[14].CU[2],CPIStack.ScalarMemInst,0.00032046390964985305,cycles/inst
GPU[2].SA[14].CU[2],CPIStack.Special,0.00012208148942256501,cycles/inst
GPU[2].SA[14].CU[2],CPIStack.VALU,2.047016633603045,cycles/inst
GPU[2].SA[14].CU[2],CPIStack.VMem,43.07019685640123,cycles/inst
GPU[2].SA[14].CU[2],CPIStack.VMemInst,0.0025484510910888385,cycles/inst
GPU[2].SA[14].CU[2],CPIStack.total,53.421074317106665,cycles/inst
GPU[2].SA[14].CU[2],SIMDCPIStack.Branch,0.05513642293948185,cycles/inst
GPU[2].SA[14].CU[2],SIMDCPIStack.Fetch,0.06755913551534995,cycles/inst
GPU[2].SA[14].CU[2],SIMDCPIStack.Idle,14.18441204832946,cycles/inst
GPU[2].SA[14].CU[2],SIMDCPIStack.LDS,0.12590050485004814,cycles/inst
GPU[2].SA[14].CU[2],SIMDCPIStack.ScalarInst,0.24102331385828488,cycles/inst
GPU[2].SA[14].CU[2],SIMDCPIStack.ScalarMem,0.18313574224285437,cycles/inst
GPU[2].SA[14].CU[2],SIMDCPIStack.ScalarMemInst,0.0005956095070439296,cycles/inst
GPU[2].SA[14].CU[2],SIMDCPIStack.Special,0.00022689885988600277,cycles/inst
GPU[2].SA[14].CU[2],SIMDCPIStack.VALU,3.8045549946113657,cycles/inst
GPU[2].SA[14].CU[2],SIMDCPIStack.VMem,80.04963412558774,cycles/inst
GPU[2].SA[14].CU[2],SIMDCPIStack.VMemInst,0.004736513698991763,cycles/inst
GPU[2].SA[14].CU[2],SIMDCPIStack.total,99.2876226671961,cycles/inst
GPU[2].SA[14].CU[3],CPIStack.Branch,0.034675239511861106,cycles/inst
GPU[2].SA[14].CU[3],CPIStack.Fetch,0.038593797482532374,cycles/inst
GPU[2].SA[14].CU[3],CPIStack.Idle,7.946611646913946,cycles/inst
GPU[2].SA[14].CU[3],CPIStack.LDS,0.07333301345099946,cycles/inst
GPU[2].SA[14].CU[3],CPIStack.ScalarInst,0.14936903219603606,cycles/inst
GPU[2].SA[14].CU[3],CPIStack.ScalarMem,0.10664875325880137,cycles/inst
GPU[2].SA[14].CU[3],CPIStack.ScalarMemInst,0.0003358763974892796,cycles/inst
GPU[2].SA[14].CU[3],CPIStack.Special,0.0,cycles/inst
GPU[2].SA[14].CU[3],CPIStack.VALU,2.068054955776293,cycles/inst
GPU[2].SA[14].CU[3],CPIStack.VMem,45.13515026470275,cycles/inst
GPU[2].SA[14].CU[3],CPIStack.VMemInst,0.003054875805715185,cycles/inst
GPU[2].SA[14].CU[3],CPIStack.total,55.990243590358745,cycles/inst
GPU[2].SA[14].CU[3],SIMDCPIStack.Branch,0.06442602002912519,cycles/inst
GPU[2].SA[14].CU[3],SIMDCPIStack.Fetch,0.07170663576120684,cycles/inst
GPU[2].SA[14].CU[3],SIMDCPIStack.Idle,14.764672669460065,cycles/inst
GPU[2].SA[14].CU[3],SIMDCPIStack.LDS,0.13625152298585003,cycles/inst
GPU[2].SA[14].CU[3],SIMDCPIStack.ScalarInst,0.27752518498685813,cycles/inst
GPU[2].SA[14].CU[3],SIMDCPIStack.ScalarMem,0.1981516151080217,cycles/inst
GPU[2].SA[14].CU[3],SIMDCPIStack.ScalarMemInst,0.0006240527770414617,cycles/inst
GPU[2].SA[14].CU[3],SIMDCPIStack.Special,0.0,cycles/inst
GPU[2].SA[14].CU[3],SIMDCPIStack.VALU,3.8424118153992795,cycles/inst
GPU[2].SA[14].CU[3],SIMDCPIStack.VMem,83.86036076193903,cycles/inst
GPU[2].SA[14].CU[3],SIMDCPIStack.VMemInst,0.005675908591148273,cycles/inst
GPU[2].SA[14].CU[3],SIMDCPIStack.total,104.02894416213485,cycles/inst
GPU[2].SA[15].CU[0],CPIStack.Branch,0.03313849730667124,cycles/inst
GPU[2].SA[15].CU[0],CPIStack.Fetch,0.03931103361331078,cycles/inst
GPU[2].SA[15].CU[0],CPIStack.Idle,10.51587340570099,cycles/inst
GPU[2].SA[15].CU[0],CPIStack.LDS,0.07055028897936558,cycles/inst
GPU[2].SA[15].CU[0],CPIStack.ScalarInst,0.1441131686231996,cycles/inst
GPU[2].SA[15].CU[0],CPIStack.ScalarMem,0.10720893298613628,cycles/inst
GPU[2].SA[15].CU[0],CPIStack.ScalarMemInst,0.0003438282823357766,cycles/inst
GPU[2].SA[15].CU[0],CPIStack.Special,0.0001637277535260248,cycles/inst
GPU[2].SA[15].CU[0],CPIStack.VALU,2.040669973967423,cycles/inst
GPU[2].SA[15].CU[0],CPIStack.VMem,44.09013212829711,cycles/inst
GPU[2].SA[15].CU[0],CPIStack.VMemInst,0.0034382828233329144,cycles/inst
GPU[2].SA[15].CU[0],CPIStack.total,57.315732599833,cycles/inst
GPU[2].SA[15].CU[0],SIMDCPIStack.Branch,0.061607767935943726,cycles/inst
GPU[2].SA[15].CU[0],SIMDCPIStack.Fetch,0.07308312787265037,cycles/inst
GPU[2].SA[15].CU[0],SIMDCPIStack.Idle,19.550056311447946,cycles/inst
GPU[2].SA[15].CU[0],SIMDCPIStack.LDS,0.13116001582786083,cycles/inst
GPU[2].SA[15].CU[0],SIMDCPIStack.ScalarInst,0.26792073783213594,cycles/inst
GPU[2].SA[15].CU[0],SIMDCPIStack.ScalarMem,0.19931208717603402,cycles/inst
GPU[2].SA[15].CU[0],SIMDCPIStack.ScalarMemInst,0.0006392110309628414,cycles/inst
GPU[2].SA[15].CU[0],SIMDCPIStack.Special,0.00030438620528137515,cycles/inst
GPU[2].SA[15].CU[0],SIMDCPIStack.VALU,3.793808784586135,cycles/inst
GPU[2].SA[15].CU[0],SIMDCPIStack.VMem,81.9679481325907,cycles/inst
GPU[2].SA[15].CU[0],SIMDCPIStack.VMemInst,0.006392110309582212,cycles/inst
GPU[2].SA[15].CU[0],SIMDCPIStack.total,106.55565701762396,cycles/inst
GPU[2].SA[15].CU[1],CPIStack.Branch,0.03530660541504356,cycles/inst
GPU[2].SA[15].CU[1],CPIStack.Fetch,0.04153615925385628,cycles/inst
GPU[2].SA[15].CU[1],CPIStack.Idle,9.154033549105565,cycles/inst
GPU[2].SA[15].CU[1],CPIStack.LDS,0.08199345722840132,cycles/inst
GPU[2].SA[15].CU[1],CPIStack.ScalarInst,0.1502923366049329,cycles/inst
GPU[2].SA[15].CU[1],CPIStack.ScalarMem,0.11667362706203736,cycles/inst
GPU[2].SA[15].CU[1],CPIStack.ScalarMemInst,0.0003654207559028021,cycles/inst
GPU[2].SA[15].CU[1],CPIStack.Special,0.00010440593027734867,cycles/inst
GPU[2].SA[15].CU[1],CPIStack.VALU,2.0769471705992593,cycles/inst
GPU[2].SA[15].CU[1],CPIStack.VMem,48.76153685529332,cycles/inst
GPU[2].SA[15].CU[1],CPIStack.VMemInst,0.002679752209945078,cycles/inst
GPU[2].SA[15].CU[1],CPIStack.total,60.91508317672444,cycles/inst
GPU[2].SA[15].CU[1],SIMDCPIStack.Branch,0.06564643457977622,cycles/inst
GPU[2].SA[15].CU[1],SIMDCPIStack.Fetch,0.07722919632459598,cycles/inst
GPU[2].SA[15].CU[1],SIMDCPIStack.Idle,17.020318364177513,cycles/inst
