Location,What,Value,Unit
GPU[3].SA[1].CU[3],CPIStack.total,59.50055860247816,cycles/inst
GPU[3].SA[1].CU[3],SIMDCPIStack.Branch,0.05575833857771275,cycles/inst
GPU[3].SA[1].CU[3],SIMDCPIStack.Fetch,0.08376337319067431,cycles/inst
GPU[3].SA[1].CU[3],SIMDCPIStack.Idle,25.609439899307745,cycles/inst
GPU[3].SA[1].CU[3],SIMDCPIStack.LDS,0.10814977973572422,cycles/inst
GPU[3].SA[1].CU[3],SIMDCPIStack.ScalarInst,0.23118313404661098,cycles/inst
GPU[3].SA[1].CU[3],SIMDCPIStack.ScalarMem,0.2099433606041158,cycles/inst
GPU[3].SA[1].CU[3],SIMDCPIStack.ScalarMemInst,0.000755191944631148,cycles/inst
GPU[3].SA[1].CU[3],SIMDCPIStack.Special,0.00018879798613731752,cycles/inst
GPU[3].SA[1].CU[3],SIMDCPIStack.VALU,3.8337633731910086,cycles/inst
GPU[3].SA[1].CU[3],SIMDCPIStack.VMem,77.72778477029551,cycles/inst
GPU[3].SA[1].CU[3],SIMDCPIStack.VMemInst,0.005003146633075596,cycles/inst
GPU[3].SA[1].CU[3],SIMDCPIStack.total,110.60588420390181,cycles/inst
GPU[3].SA[2].CU[0],CPIStack.Branch,0.03621234164869277,cycles/inst
GPU[3].SA[2].CU[0],CPIStack.Fetch,0.04801107128920296,cycles/inst
GPU[3].SA[2].CU[0],CPIStack.Idle,12.837301728114662,cycles/inst
GPU[3].SA[2].CU[0],CPIStack.LDS,0.08699123522962733,cycles/inst
GPU[3].SA[2].CU[0],CPIStack.ScalarInst,0.14990596501178355,cycles/inst
GPU[3].SA[2].CU[0],CPIStack.ScalarMem,0.12251162130520733,cycles/inst
GPU[3].SA[2].CU[0],CPIStack.ScalarMemInst,0.0004258188141013073,cycles/inst
GPU[3].SA[2].CU[0],CPIStack.Special,0.00010645470352917412,cycles/inst
GPU[3].SA[2].CU[0],CPIStack.VALU,2.0865299315139936,cycles/inst
GPU[3].SA[2].CU[0],CPIStack.VMem,44.66685000532259,cycles/inst
GPU[3].SA[2].CU[0],CPIStack.VMemInst,0.0030517015010055075,cycles/inst
GPU[3].SA[2].CU[0],CPIStack.total,62.365600936801386,cycles/inst
GPU[3].SA[2].CU[0],SIMDCPIStack.Branch,0.06732862703713208,cycles/inst
GPU[3].SA[2].CU[0],SIMDCPIStack.Fetch,0.0892656858218004,cycles/inst
GPU[3].SA[2].CU[0],SIMDCPIStack.Idle,23.868047766708404,cycles/inst
GPU[3].SA[2].CU[0],SIMDCPIStack.LDS,0.1617404499575198,cycles/inst
GPU[3].SA[2].CU[0],SIMDCPIStack.ScalarInst,0.27871610476988007,cycles/inst
GPU[3].SA[2].CU[0],SIMDCPIStack.ScalarMem,0.22778254271967063,cycles/inst
GPU[3].SA[2].CU[0],SIMDCPIStack.ScalarMemInst,0.0007917133997617565,cycles/inst
GPU[3].SA[2].CU[0],SIMDCPIStack.Special,0.00019792834994759227,cycles/inst
GPU[3].SA[2].CU[0],SIMDCPIStack.VALU,3.879428646829574,cycles/inst
GPU[3].SA[2].CU[0],SIMDCPIStack.VMem,83.04786567262623,cycles/inst
GPU[3].SA[2].CU[0],SIMDCPIStack.VMemInst,0.005673946031525778,cycles/inst
GPU[3].SA[2].CU[0],SIMDCPIStack.total,115.95467440786433,cycles/inst
GPU[3].SA[2].CU[1],CPIStack.Branch,0.03071311867720242,cycles/inst
GPU[3].SA[2].CU[1],CPIStack.Fetch,0.0446091132639326,cycles/inst
GPU[3].SA[2].CU[1],CPIStack.Idle,13.194642945554724,cycles/inst
GPU[3].SA[2].CU[1],CPIStack.LDS,0.06335715346661591,cycles/inst
GPU[3].SA[2].CU[1],CPIStack.ScalarInst,0.12811710923694822,cycles/inst
GPU[3].SA[2].CU[1],CPIStack.ScalarMem,0.1147657320152276,cycles/inst
GPU[3].SA[2].CU[1],CPIStack.ScalarMemInst,0.0003960853563969608,cycles/inst
GPU[3].SA[2].CU[1],CPIStack.Special,0.00019804267819311245,cycles/inst
GPU[3].SA[2].CU[1],CPIStack.VALU,2.0733418051592345,cycles/inst
GPU[3].SA[2].CU[1],CPIStack.VMem,40.67646427805172,cycles/inst
GPU[3].SA[2].CU[1],CPIStack.VMemInst,0.0036142788770851387,cycles/inst
GPU[3].SA[2].CU[1],CPIStack.total,58.01074381529219,cycles/inst
GPU[3].SA[2].CU[1],SIMDCPIStack.Branch,0.05707013401231949,cycles/inst
GPU[3].SA[2].CU[1],SIMDCPIStack.Fetch,0.08289122634859909,cycles/inst
GPU[3].SA[2].CU[1],SIMDCPIStack.Idle,24.517863166610365,cycles/inst
GPU[3].SA[2].CU[1],SIMDCPIStack.LDS,0.11772823453655917,cycles/inst
GPU[3].SA[2].CU[1],SIMDCPIStack.ScalarInst,0.23806311141078854,cycles/inst
GPU[3].SA[2].CU[1],SIMDCPIStack.ScalarMem,0.21325400962920318,cycles/inst
GPU[3].SA[2].CU[1],SIMDCPIStack.ScalarMemInst,0.0007359931307357185,cycles/inst
GPU[3].SA[2].CU[1],SIMDCPIStack.Special,0.0003679965653578847,cycles/inst
GPU[3].SA[2].CU[1],SIMDCPIStack.VALU,3.8526173755715756,cycles/inst
GPU[3].SA[2].CU[1],SIMDCPIStack.VMem,75.58370388543003,cycles/inst
GPU[3].SA[2].CU[1],SIMDCPIStack.VMemInst,0.006715937317894441,cycles/inst
GPU[3].SA[2].CU[1],SIMDCPIStack.total,107.79370725873224,cycles/inst
GPU[3].SA[2].CU[2],CPIStack.Branch,0.03335971955229131,cycles/inst
GPU[3].SA[2].CU[2],CPIStack.Fetch,0.04119481106928512,cycles/inst
GPU[3].SA[2].CU[2],CPIStack.Idle,15.983279753154225,cycles/inst
GPU[3].SA[2].CU[2],CPIStack.LDS,0.07272903507200484,cycles/inst
GPU[3].SA[2].CU[2],CPIStack.ScalarInst,0.1393838548651858,cycles/inst
GPU[3].SA[2].CU[2],CPIStack.ScalarMem,0.11529700651035266,cycles/inst
GPU[3].SA[2].CU[2],CPIStack.ScalarMemInst,0.00032309655740426205,cycles/inst
GPU[3].SA[2].CU[2],CPIStack.Special,8.077413935106551e-05,cycles/inst
GPU[3].SA[2].CU[2],CPIStack.VALU,2.070952004006308,cycles/inst
GPU[3].SA[2].CU[2],CPIStack.VMem,36.384856464354336,cycles/inst
GPU[3].SA[2].CU[2],CPIStack.VMemInst,0.0037802297216662974,cycles/inst
GPU[3].SA[2].CU[2],CPIStack.total,56.78486615725109,cycles/inst
GPU[3].SA[2].CU[2],SIMDCPIStack.Branch,0.062010149845541714,cycles/inst
GPU[3].SA[2].CU[2],SIMDCPIStack.Fetch,0.0765742770487318,cycles/inst
GPU[3].SA[2].CU[2],SIMDCPIStack.Idle,29.710248941473218,cycles/inst
GPU[3].SA[2].CU[2],SIMDCPIStack.LDS,0.13519113540110422,cycles/inst
GPU[3].SA[2].CU[2],SIMDCPIStack.ScalarInst,0.25909131857931794,cycles/inst
GPU[3].SA[2].CU[2],SIMDCPIStack.ScalarMem,0.21431788835162127,cycles/inst
GPU[3].SA[2].CU[2],SIMDCPIStack.ScalarMemInst,0.0006005825650845688,cycles/inst
GPU[3].SA[2].CU[2],SIMDCPIStack.Special,0.0001501456412711422,cycles/inst
GPU[3].SA[2].CU[2],SIMDCPIStack.VALU,3.8495540674452555,cycles/inst
GPU[3].SA[2].CU[2],SIMDCPIStack.VMem,67.63337437314188,cycles/inst
GPU[3].SA[2].CU[2],SIMDCPIStack.VMemInst,0.0070268160115571745,cycles/inst
GPU[3].SA[2].CU[2],SIMDCPIStack.total,105.55358697936998,cycles/inst
GPU[3].SA[2].CU[3],CPIStack.Branch,0.028699017564577104,cycles/inst
GPU[3].SA[2].CU[3],CPIStack.Fetch,0.03804703780887684,cycles/inst
GPU[3].SA[2].CU[3],CPIStack.Idle,9.101741589758856,cycles/inst
GPU[3].SA[2].CU[3],CPIStack.LDS,0.0658082762727729,cycles/inst
GPU[3].SA[2].CU[3],CPIStack.ScalarInst,0.12204525156318738,cycles/inst
GPU[3].SA[2].CU[3],CPIStack.ScalarMem,0.10163739208101455,cycles/inst
GPU[3].SA[2].CU[3],CPIStack.ScalarMemInst,0.0003423637987534046,cycles/inst
GPU[3].SA[2].CU[3],CPIStack.Special,7.442691275830521e-05,cycles/inst
GPU[3].SA[2].CU[3],CPIStack.VALU,2.0939118785351005,cycles/inst
GPU[3].SA[2].CU[3],CPIStack.VMem,38.9246799642751,cycles/inst
GPU[3].SA[2].CU[3],CPIStack.VMemInst,0.0032598987793967006,cycles/inst
GPU[3].SA[2].CU[3],CPIStack.total,52.322640666865134,cycles/inst
GPU[3].SA[2].CU[3],SIMDCPIStack.Branch,0.05335990257910688,cycles/inst
GPU[3].SA[2].CU[3],SIMDCPIStack.Fetch,0.07074061773498135,cycles/inst
GPU[3].SA[2].CU[3],SIMDCPIStack.Idle,16.922810804826742,cycles/inst
GPU[3].SA[2].CU[3],SIMDCPIStack.LDS,0.12235691353938014,cycles/inst
GPU[3].SA[2].CU[3],SIMDCPIStack.ScalarInst,0.2269179674530867,cycles/inst
GPU[3].SA[2].CU[3],SIMDCPIStack.ScalarMem,0.18897376286954937,cycles/inst
GPU[3].SA[2].CU[3],SIMDCPIStack.ScalarMemInst,0.0006365548544296944,cycles/inst
GPU[3].SA[2].CU[3],SIMDCPIStack.Special,0.00013838149006705812,cycles/inst
GPU[3].SA[2].CU[3],SIMDCPIStack.VALU,3.8931971659467517,cycles/inst
GPU[3].SA[2].CU[3],SIMDCPIStack.VMem,72.37241226613531,cycles/inst
GPU[3].SA[2].CU[3],SIMDCPIStack.VMemInst,0.006061109266020988,cycles/inst
GPU[3].SA[2].CU[3],SIMDCPIStack.total,97.283156205026,cycles/inst
GPU[3].SA[3].CU[0],CPIStack.Branch,0.03666515061408173,cycles/inst
GPU[3].SA[3].CU[0],CPIStack.Fetch,0.044134625476677014,cycles/inst
GPU[3].SA[3].CU[0],CPIStack.Idle,12.787636007416998,cycles/inst
GPU[3].SA[3].CU[0],CPIStack.LDS,0.07420494699654996,cycles/inst
GPU[3].SA[3].CU[0],CPIStack.ScalarInst,0.14494629674958365,cycles/inst
GPU[3].SA[3].CU[0],CPIStack.ScalarMem,0.1194241332260481,cycles/inst
GPU[3].SA[3].CU[0],CPIStack.ScalarMemInst,0.0003673512227586717,cycles/inst
GPU[3].SA[3].CU[0],CPIStack.Special,3.498583075048126e-05,cycles/inst
GPU[3].SA[3].CU[0],CPIStack.VALU,2.047843123534794,cycles/inst
GPU[3].SA[3].CU[0],CPIStack.VMem,44.35461638036619,cycles/inst
GPU[3].SA[3].CU[0],CPIStack.VMemInst,0.002711401882267109,cycles/inst
GPU[3].SA[3].CU[0],CPIStack.total,61.488122310464256,cycles/inst
GPU[3].SA[3].CU[0],SIMDCPIStack.Branch,0.06816260162616573,cycles/inst
GPU[3].SA[3].CU[0],SIMDCPIStack.Fetch,0.08204878048779571,cycles/inst
GPU[3].SA[3].CU[0],SIMDCPIStack.Idle,23.7729430894309,cycles/inst
GPU[3].SA[3].CU[0],SIMDCPIStack.LDS,0.1379512195123504,cycles/inst
GPU[3].SA[3].CU[0],SIMDCPIStack.ScalarInst,0.2694634146337138,cycles/inst
GPU[3].SA[3].CU[0],SIMDCPIStack.ScalarMem,0.22201626016261025,cycles/inst
GPU[3].SA[3].CU[0],SIMDCPIStack.ScalarMemInst,0.0006829268292755196,cycles/inst
GPU[3].SA[3].CU[0],SIMDCPIStack.Special,6.504065042868331e-05,cycles/inst
GPU[3].SA[3].CU[0],SIMDCPIStack.VALU,3.807056910568781,cycles/inst
GPU[3].SA[3].CU[0],SIMDCPIStack.VMem,82.45775609756141,cycles/inst
GPU[3].SA[3].CU[0],SIMDCPIStack.VMemInst,0.00504065040655875,cycles/inst
GPU[3].SA[3].CU[0],SIMDCPIStack.total,114.30991869918698,cycles/inst
GPU[3].SA[3].CU[1],CPIStack.Branch,0.03499753538479141,cycles/inst
GPU[3].SA[3].CU[1],CPIStack.Fetch,0.04441588620519185,cycles/inst
GPU[3].SA[3].CU[1],CPIStack.Idle,17.620290824589823,cycles/inst
GPU[3].SA[3].CU[1],CPIStack.LDS,0.08113865220756876,cycles/inst
GPU[3].SA[3].CU[1],CPIStack.ScalarInst,0.14615167945908164,cycles/inst
GPU[3].SA[3].CU[1],CPIStack.ScalarMem,0.11728047320611125,cycles/inst
GPU[3].SA[3].CU[1],CPIStack.ScalarMemInst,0.0003696922751958001,cycles/inst
GPU[3].SA[3].CU[1],CPIStack.Special,3.520878812551954e-05,cycles/inst
GPU[3].SA[3].CU[1],CPIStack.VALU,2.090768255756777,cycles/inst
GPU[3].SA[3].CU[1],CPIStack.VMem,39.9802654742624,cycles/inst
GPU[3].SA[3].CU[1],CPIStack.VMemInst,0.00352087881134949,cycles/inst
GPU[3].SA[3].CU[1],CPIStack.total,61.87988521935074,cycles/inst
GPU[3].SA[3].CU[1],SIMDCPIStack.Branch,0.06506087184178856,cycles/inst
GPU[3].SA[3].CU[1],SIMDCPIStack.Fetch,0.0825697080769642,cycles/inst
GPU[3].SA[3].CU[1],SIMDCPIStack.Idle,32.75634899856003,cycles/inst
GPU[3].SA[3].CU[1],SIMDCPIStack.LDS,0.15083780599550778,cycles/inst
GPU[3].SA[3].CU[1],SIMDCPIStack.ScalarInst,0.271697866212648,cycles/inst
GPU[3].SA[3].CU[1],SIMDCPIStack.ScalarMem,0.21802591962298545,cycles/inst
GPU[3].SA[3].CU[1],SIMDCPIStack.ScalarMemInst,0.0006872627307311896,cycles/inst
GPU[3].SA[3].CU[1],SIMDCPIStack.Special,6.545359342459784e-05,cycles/inst
GPU[3].SA[3].CU[1],SIMDCPIStack.VALU,3.88676528341432,cycles/inst
GPU[3].SA[3].CU[1],SIMDCPIStack.VMem,74.32383165335781,cycles/inst
GPU[3].SA[3].CU[1],SIMDCPIStack.VMemInst,0.006545359340224389,cycles/inst
GPU[3].SA[3].CU[1],SIMDCPIStack.total,115.03550857442072,cycles/inst
GPU[3].SA[3].CU[2],CPIStack.Branch,0.02990422933518329,cycles/inst
GPU[3].SA[3].CU[2],CPIStack.Fetch,0.04052577452115409,cycles/inst
GPU[3].SA[3].CU[2],CPIStack.Idle,12.519893302481035,cycles/inst
GPU[3].SA[3].CU[2],CPIStack.LDS,0.06773042807549251,cycles/inst
GPU[3].SA[3].CU[2],CPIStack.ScalarInst,0.12530530916599603,cycles/inst
GPU[3].SA[3].CU[2],CPIStack.ScalarMem,0.10848116724516009,cycles/inst
GPU[3].SA[3].CU[2],CPIStack.ScalarMemInst,0.00028924026224557423,cycles/inst
GPU[3].SA[3].CU[2],CPIStack.Special,8.034451730360052e-05,cycles/inst
GPU[3].SA[3].CU[2],CPIStack.VALU,2.079332176372419,cycles/inst
GPU[3].SA[3].CU[2],CPIStack.VMem,39.640843938809425,cycles/inst
GPU[3].SA[3].CU[2],CPIStack.VMemInst,0.0023139220979506558,cycles/inst
GPU[3].SA[3].CU[2],CPIStack.total,56.48251703303767,cycles/inst
GPU[3].SA[3].CU[2],SIMDCPIStack.Branch,0.05557214524567387,cycles/inst
GPU[3].SA[3].CU[2],SIMDCPIStack.Fetch,0.07531055900622496,cycles/inst
GPU[3].SA[3].CU[2],SIMDCPIStack.Idle,23.26618490205446,cycles/inst
GPU[3].SA[3].CU[2],SIMDCPIStack.LDS,0.12586598184406503,cycles/inst
GPU[3].SA[3].CU[2],SIMDCPIStack.ScalarInst,0.23285953177312066,cycles/inst
GPU[3].SA[3].CU[2],SIMDCPIStack.ScalarMem,0.20159460105114677,cycles/inst
GPU[3].SA[3].CU[2],SIMDCPIStack.ScalarMemInst,0.000537505972290569,cycles/inst
GPU[3].SA[3].CU[2],SIMDCPIStack.Special,0.0001493072145496198,cycles/inst
GPU[3].SA[3].CU[2],SIMDCPIStack.VALU,3.864100573339954,cycles/inst
GPU[3].SA[3].CU[2],SIMDCPIStack.VMem,73.66605948399392,cycles/inst
GPU[3].SA[3].CU[2],SIMDCPIStack.VMemInst,0.004300047778298651,cycles/inst
GPU[3].SA[3].CU[2],SIMDCPIStack.total,104.963569039656,cycles/inst
GPU[3].SA[3].CU[3],CPIStack.Branch,0.031346342639626996,cycles/inst
GPU[3].SA[3].CU[3],CPIStack.Fetch,0.04283426051910953,cycles/inst
GPU[3].SA[3].CU[3],CPIStack.Idle,13.250977420299336,cycles/inst
GPU[3].SA[3].CU[3],CPIStack.LDS,0.06956476808857659,cycles/inst
GPU[3].SA[3].CU[3],CPIStack.ScalarInst,0.13441036151651056,cycles/inst
GPU[3].SA[3].CU[3],CPIStack.ScalarMem,0.11489640205986104,cycles/inst
GPU[3].SA[3].CU[3],CPIStack.ScalarMemInst,0.00034446530373770525,cycles/inst
GPU[3].SA[3].CU[3],CPIStack.Special,5.166979557746194e-05,cycles/inst
GPU[3].SA[3].CU[3],CPIStack.VALU,2.0454349735622297,cycles/inst
GPU[3].SA[3].CU[3],CPIStack.VMem,42.40750245431532,cycles/inst
GPU[3].SA[3].CU[3],CPIStack.VMemInst,0.0027557224298456217,cycles/inst
GPU[3].SA[3].CU[3],CPIStack.total,60.54003547992628,cycles/inst
GPU[3].SA[3].CU[3],SIMDCPIStack.Branch,0.05827916359791806,cycles/inst
GPU[3].SA[3].CU[3],SIMDCPIStack.Fetch,0.07963751641102881,cycles/inst
GPU[3].SA[3].CU[3],SIMDCPIStack.Idle,24.636235550289786,cycles/inst
GPU[3].SA[3].CU[3],SIMDCPIStack.LDS,0.12933491306128422,cycles/inst
GPU[3].SA[3].CU[3],SIMDCPIStack.ScalarInst,0.2498959300653277,cycles/inst
GPU[3].SA[3].CU[3],SIMDCPIStack.ScalarMem,0.21361554964928725,cycles/inst
GPU[3].SA[3].CU[3],SIMDCPIStack.ScalarMemInst,0.0006404303692181916,cycles/inst
GPU[3].SA[3].CU[3],SIMDCPIStack.Special,9.606455541397476e-05,cycles/inst
GPU[3].SA[3].CU[3],SIMDCPIStack.VALU,3.8028755323576364,cycles/inst
GPU[3].SA[3].CU[3],SIMDCPIStack.VMem,78.84408722661635,cycles/inst
GPU[3].SA[3].CU[3],SIMDCPIStack.VMemInst,0.005123442953641379,cycles/inst
GPU[3].SA[3].CU[3],SIMDCPIStack.total,112.55611771110186,cycles/inst
GPU[3].SA[4].CU[0],CPIStack.Branch,0.0314811629108139,cycles/inst
GPU[3].SA[4].CU[0],CPIStack.Fetch,0.04254257698261795,cycles/inst
GPU[3].SA[4].CU[0],CPIStack.Idle,16.344882160674338,cycles/inst
GPU[3].SA[4].CU[0],CPIStack.LDS,0.06509547565835394,cycles/inst
GPU[3].SA[4].CU[0],CPIStack.ScalarInst,0.13180801651434415,cycles/inst
GPU[3].SA[4].CU[0],CPIStack.ScalarMem,0.11986925855839597,cycles/inst
GPU[3].SA[4].CU[0],CPIStack.ScalarMemInst,0.00030965078273697324,cycles/inst
GPU[3].SA[4].CU[0],CPIStack.Special,5.1608463798199497e-05,cycles/inst
GPU[3].SA[4].CU[0],CPIStack.VALU,2.0525546189574464,cycles/inst
GPU[3].SA[4].CU[0],CPIStack.VMem,39.83836229141576,cycles/inst
GPU[3].SA[4].CU[0],CPIStack.VMemInst,0.00447273352829819,cycles/inst
GPU[3].SA[4].CU[0],CPIStack.total,60.46808876655771,cycles/inst
GPU[3].SA[4].CU[0],SIMDCPIStack.Branch,0.058500095901975954,cycles/inst
GPU[3].SA[4].CU[0],SIMDCPIStack.Fetch,0.07905504763121225,cycles/inst
GPU[3].SA[4].CU[0],SIMDCPIStack.Idle,30.37299405408859,cycles/inst
GPU[3].SA[4].CU[0],SIMDCPIStack.LDS,0.12096413272872945,cycles/inst
GPU[3].SA[4].CU[0],SIMDCPIStack.ScalarInst,0.2449331884143861,cycles/inst
GPU[3].SA[4].CU[0],SIMDCPIStack.ScalarMem,0.22274790614409432,cycles/inst
GPU[3].SA[4].CU[0],SIMDCPIStack.ScalarMemInst,0.0005754107793779251,cycles/inst
GPU[3].SA[4].CU[0],SIMDCPIStack.Special,9.590179657916171e-05,cycles/inst
GPU[3].SA[4].CU[0],SIMDCPIStack.VALU,3.8141742855314993,cycles/inst
GPU[3].SA[4].CU[0],SIMDCPIStack.VMem,74.02992136052676,cycles/inst
GPU[3].SA[4].CU[0],SIMDCPIStack.VMemInst,0.008311489035227089,cycles/inst
GPU[3].SA[4].CU[0],SIMDCPIStack.total,112.36525797583275,cycles/inst
GPU[3].SA[4].CU[1],CPIStack.Branch,0.03456872459349792,cycles/inst
GPU[3].SA[4].CU[1],CPIStack.Fetch,0.03876079776422677,cycles/inst
GPU[3].SA[4].CU[1],CPIStack.Idle,9.90080348069105,cycles/inst
GPU[3].SA[4].CU[1],CPIStack.LDS,0.07728340955295883,cycles/inst
GPU[3].SA[4].CU[1],CPIStack.ScalarInst,0.14245109247982252,cycles/inst
GPU[3].SA[4].CU[1],CPIStack.ScalarMem,0.11085175304883697,cycles/inst
GPU[3].SA[4].CU[1],CPIStack.ScalarMemInst,0.00028582317073965087,cycles/inst
GPU[3].SA[4].CU[1],CPIStack.Special,0.0,cycles/inst
GPU[3].SA[4].CU[1],CPIStack.VALU,2.058895452235333,cycles/inst
GPU[3].SA[4].CU[1],CPIStack.VMem,41.828760162601725,cycles/inst
GPU[3].SA[4].CU[1],CPIStack.VMemInst,0.0008892276422904239,cycles/inst
GPU[3].SA[4].CU[1],CPIStack.total,55.814993013211385,cycles/inst
GPU[3].SA[4].CU[1],SIMDCPIStack.Branch,0.06424102927290265,cycles/inst
GPU[3].SA[4].CU[1],SIMDCPIStack.Fetch,0.07203139754485201,cycles/inst
GPU[3].SA[4].CU[1],SIMDCPIStack.Idle,18.399226864966938,cycles/inst
GPU[3].SA[4].CU[1],SIMDCPIStack.LDS,0.1436201605290113,cycles/inst
GPU[3].SA[4].CU[1],SIMDCPIStack.ScalarInst,0.26472497639309794,cycles/inst
GPU[3].SA[4].CU[1],SIMDCPIStack.ScalarMem,0.20600212464599732,cycles/inst
GPU[3].SA[4].CU[1],SIMDCPIStack.ScalarMemInst,0.0005311614731025807,cycles/inst
GPU[3].SA[4].CU[1],SIMDCPIStack.Special,0.0,cycles/inst
GPU[3].SA[4].CU[1],SIMDCPIStack.VALU,3.8261626534458313,cycles/inst
GPU[3].SA[4].CU[1],SIMDCPIStack.VMem,77.73276676109555,cycles/inst
GPU[3].SA[4].CU[1],SIMDCPIStack.VMemInst,0.0016525023607436773,cycles/inst
GPU[3].SA[4].CU[1],SIMDCPIStack.total,103.72417965061379,cycles/inst
GPU[3].SA[4].CU[2],CPIStack.Branch,0.036105150214565535,cycles/inst
GPU[3].SA[4].CU[2],CPIStack.Fetch,0.043383404864096045,cycles/inst
GPU[3].SA[4].CU[2],CPIStack.Idle,11.32194206008584,cycles/inst
GPU[3].SA[4].CU[2],CPIStack.LDS,0.07632331902708826,cycles/inst
GPU[3].SA[4].CU[2],CPIStack.ScalarInst,0.14265021459188973,cycles/inst
GPU[3].SA[4].CU[2],CPIStack.ScalarMem,0.12328326180259677,cycles/inst
GPU[3].SA[4].CU[2],CPIStack.ScalarMemInst,0.0003218884120183579,cycles/inst
GPU[3].SA[4].CU[2],CPIStack.Special,0.0,cycles/inst
GPU[3].SA[4].CU[2],CPIStack.VALU,2.0682582260375044,cycles/inst
GPU[3].SA[4].CU[2],CPIStack.VMem,46.95211015736791,cycles/inst
GPU[3].SA[4].CU[2],CPIStack.VMemInst,0.0016452074391782273,cycles/inst
GPU[3].SA[4].CU[2],CPIStack.total,62.85765379113018,cycles/inst
GPU[3].SA[4].CU[2],SIMDCPIStack.Branch,0.06713886671982258,cycles/inst
GPU[3].SA[4].CU[2],SIMDCPIStack.Fetch,0.08067305134345075,cycles/inst
GPU[3].SA[4].CU[2],SIMDCPIStack.Idle,21.053571428571438,cycles/inst
GPU[3].SA[4].CU[2],SIMDCPIStack.LDS,0.1419260441605073,cycles/inst
GPU[3].SA[4].CU[2],SIMDCPIStack.ScalarInst,0.26526336791628335,cycles/inst
GPU[3].SA[4].CU[2],SIMDCPIStack.ScalarMem,0.22924980047889104,cycles/inst
GPU[3].SA[4].CU[2],SIMDCPIStack.ScalarMemInst,0.0005985634477276727,cycles/inst
GPU[3].SA[4].CU[2],SIMDCPIStack.Special,0.0,cycles/inst
GPU[3].SA[4].CU[2],SIMDCPIStack.VALU,3.8460029263107627,cycles/inst
GPU[3].SA[4].CU[2],SIMDCPIStack.VMem,87.30919127427552,cycles/inst
GPU[3].SA[4].CU[2],SIMDCPIStack.VMemInst,0.003059324288336209,cycles/inst
GPU[3].SA[4].CU[2],SIMDCPIStack.total,116.88613993083267,cycles/inst
GPU[3].SA[4].CU[3],CPIStack.Branch,0.03384705067954239,cycles/inst
GPU[3].SA[4].CU[3],CPIStack.Fetch,0.04452217000036222,cycles/inst
GPU[3].SA[4].CU[3],CPIStack.Idle,18.291598353189798,cycles/inst
GPU[3].SA[4].CU[3],CPIStack.LDS,0.06931540787715253,cycles/inst
GPU[3].SA[4].CU[3],CPIStack.ScalarInst,0.1439501584868942,cycles/inst
GPU[3].SA[4].CU[3],CPIStack.ScalarMem,0.12658942689548738,cycles/inst
GPU[3].SA[4].CU[3],CPIStack.ScalarMemInst,0.0003279046890461663,cycles/inst
GPU[3].SA[4].CU[3],CPIStack.Special,9.108463584308497e-05,cycles/inst
GPU[3].SA[4].CU[3],CPIStack.VALU,2.0320982256713247,cycles/inst
GPU[3].SA[4].CU[3],CPIStack.VMem,41.294349109192424,cycles/inst
GPU[3].SA[4].CU[3],CPIStack.VMemInst,0.004699967209498443,cycles/inst
GPU[3].SA[4].CU[3],CPIStack.total,64.03240791343316,cycles/inst
GPU[3].SA[4].CU[3],SIMDCPIStack.Branch,0.06292758924347355,cycles/inst
GPU[3].SA[4].CU[3],SIMDCPIStack.Fetch,0.08277450382713146,cycles/inst
GPU[3].SA[4].CU[3],SIMDCPIStack.Idle,34.007281717808056,cycles/inst
GPU[3].SA[4].CU[3],SIMDCPIStack.LDS,0.128869470975019,cycles/inst
GPU[3].SA[4].CU[3],SIMDCPIStack.ScalarInst,0.26762853078573356,cycles/inst
GPU[3].SA[4].CU[3],SIMDCPIStack.ScalarMem,0.23535189324666006,cycles/inst
GPU[3].SA[4].CU[3],SIMDCPIStack.ScalarMemInst,0.0006096321885964998,cycles/inst
GPU[3].SA[4].CU[3],SIMDCPIStack.Special,0.00016934227460442682,cycles/inst
GPU[3].SA[4].CU[3],SIMDCPIStack.VALU,3.7780261464472567,cycles/inst
GPU[3].SA[4].CU[3],SIMDCPIStack.VMem,76.77342003657823,cycles/inst
GPU[3].SA[4].CU[3],SIMDCPIStack.VMemInst,0.00873806136957961,cycles/inst
GPU[3].SA[4].CU[3],SIMDCPIStack.total,119.04744970534445,cycles/inst
GPU[3].SA[5].CU[0],CPIStack.Branch,0.030567442894353748,cycles/inst
GPU[3].SA[5].CU[0],CPIStack.Fetch,0.04479519813260944,cycles/inst
GPU[3].SA[5].CU[0],CPIStack.Idle,15.68706348765261,cycles/inst
GPU[3].SA[5].CU[0],CPIStack.LDS,0.06817466051601502,cycles/inst
GPU[3].SA[5].CU[0],CPIStack.ScalarInst,0.13277385649987808,cycles/inst
GPU[3].SA[5].CU[0],CPIStack.ScalarMem,0.12195483428739,cycles/inst
GPU[3].SA[5].CU[0],CPIStack.ScalarMemInst,0.00033346301340336527,cycles/inst
GPU[3].SA[5].CU[0],CPIStack.Special,0.00014820578372500936,cycles/inst
GPU[3].SA[5].CU[0],CPIStack.VALU,2.039663572871,cycles/inst
GPU[3].SA[5].CU[0],CPIStack.VMem,44.616443431704894,cycles/inst
GPU[3].SA[5].CU[0],CPIStack.VMemInst,0.003186424350200181,cycles/inst
