Location,What,Value,Unit
GPU[2].SA[5].CU[0],SIMDCPIStack.VALU,2.930968242436195,cycles/inst
GPU[2].SA[5].CU[0],SIMDCPIStack.VMem,3.276538519950597,cycles/inst
GPU[2].SA[5].CU[0],SIMDCPIStack.VMemInst,0.00020420560939801594,cycles/inst
GPU[2].SA[5].CU[0],SIMDCPIStack.total,7.364613733289003,cycles/inst
GPU[2].SA[5].CU[1],CPIStack.Branch,0.003423144876323316,cycles/inst
GPU[2].SA[5].CU[1],CPIStack.Fetch,0.000722357184922741,cycles/inst
GPU[2].SA[5].CU[1],CPIStack.Idle,7.361601884286919e-06,cycles/inst
GPU[2].SA[5].CU[1],CPIStack.LDS,0.03365356301532422,cycles/inst
GPU[2].SA[5].CU[1],CPIStack.ScalarInst,0.035688125736138956,cycles/inst
GPU[2].SA[5].CU[1],CPIStack.ScalarMem,0.0009864546525331572,cycles/inst
GPU[2].SA[5].CU[1],CPIStack.ScalarMemInst,2.7606007068570153e-06,cycles/inst
GPU[2].SA[5].CU[1],CPIStack.Special,4.60100117942527e-06,cycles/inst
GPU[2].SA[5].CU[1],CPIStack.VALU,2.3707670789164,cycles/inst
GPU[2].SA[5].CU[1],CPIStack.VMem,2.576697769434609,cycles/inst
GPU[2].SA[5].CU[1],CPIStack.VMemInst,0.00021348645465469655,cycles/inst
GPU[2].SA[5].CU[1],CPIStack.total,6.604157464664311,cycles/inst
GPU[2].SA[5].CU[1],SIMDCPIStack.Branch,0.004055892819759256,cycles/inst
GPU[2].SA[5].CU[1],SIMDCPIStack.Fetch,0.0008558806084703191,cycles/inst
GPU[2].SA[5].CU[1],SIMDCPIStack.Idle,8.722350149688919e-06,cycles/inst
GPU[2].SA[5].CU[1],SIMDCPIStack.LDS,0.03987422371085097,cycles/inst
GPU[2].SA[5].CU[1],SIMDCPIStack.ScalarInst,0.04228486323352449,cycles/inst
GPU[2].SA[5].CU[1],SIMDCPIStack.ScalarMem,0.0011687949201041805,cycles/inst
GPU[2].SA[5].CU[1],SIMDCPIStack.ScalarMemInst,3.2708813064288693e-06,cycles/inst
GPU[2].SA[5].CU[1],SIMDCPIStack.Special,5.451468845624247e-06,cycles/inst
GPU[2].SA[5].CU[1],SIMDCPIStack.VALU,2.8089892540646484,cycles/inst
GPU[2].SA[5].CU[1],SIMDCPIStack.VMem,3.052985006280069,cycles/inst
GPU[2].SA[5].CU[1],SIMDCPIStack.VMemInst,0.0002529481543532725,cycles/inst
GPU[2].SA[5].CU[1],SIMDCPIStack.total,7.8248966401507225,cycles/inst
GPU[2].SA[5].CU[2],CPIStack.Branch,0.002518894778158311,cycles/inst
GPU[2].SA[5].CU[2],CPIStack.Fetch,0.0008502650176667326,cycles/inst
GPU[2].SA[5].CU[2],CPIStack.Idle,1.226933647314641e-06,cycles/inst
GPU[2].SA[5].CU[2],CPIStack.LDS,0.027404789948912964,cycles/inst
GPU[2].SA[5].CU[2],CPIStack.ScalarInst,0.03101197487237505,cycles/inst
GPU[2].SA[5].CU[2],CPIStack.ScalarMem,0.0011987141735373466,cycles/inst
GPU[2].SA[5].CU[2],CPIStack.ScalarMemInst,3.680800942476021e-06,cycles/inst
GPU[2].SA[5].CU[2],CPIStack.Special,0.0,cycles/inst
GPU[2].SA[5].CU[2],CPIStack.VALU,2.3857221731449236,cycles/inst
GPU[2].SA[5].CU[2],CPIStack.VMem,2.4597430800942592,cycles/inst
GPU[2].SA[5].CU[2],CPIStack.VMemInst,0.000689536709860533,cycles/inst
GPU[2].SA[5].CU[2],CPIStack.total,8.805537151550844,cycles/inst
GPU[2].SA[5].CU[2],SIMDCPIStack.Branch,0.002984497476319037,cycles/inst
GPU[2].SA[5].CU[2],SIMDCPIStack.Fetch,0.0010074314423265034,cycles/inst
GPU[2].SA[5].CU[2],SIMDCPIStack.Idle,1.4537250248693464e-06,cycles/inst
GPU[2].SA[5].CU[2],SIMDCPIStack.LDS,0.03247040215843571,cycles/inst
GPU[2].SA[5].CU[2],SIMDCPIStack.ScalarInst,0.03674435373197462,cycles/inst
GPU[2].SA[5].CU[2],SIMDCPIStack.ScalarMem,0.001420289349428801,cycles/inst
GPU[2].SA[5].CU[2],SIMDCPIStack.ScalarMemInst,4.3611750752384925e-06,cycles/inst
GPU[2].SA[5].CU[2],SIMDCPIStack.Special,0.0,cycles/inst
GPU[2].SA[5].CU[2],SIMDCPIStack.VALU,2.8267087083944458,cycles/inst
GPU[2].SA[5].CU[2],SIMDCPIStack.VMem,2.914411939152922,cycles/inst
GPU[2].SA[5].CU[2],SIMDCPIStack.VMemInst,0.000816993464059162,cycles/inst
GPU[2].SA[5].CU[2],SIMDCPIStack.total,10.433188251575839,cycles/inst
GPU[2].SA[5].CU[3],CPIStack.Branch,0.002514568222669461,cycles/inst
GPU[2].SA[5].CU[3],CPIStack.Fetch,0.0006811419006873306,cycles/inst
GPU[2].SA[5].CU[3],CPIStack.Idle,1.4723203769287969e-05,cycles/inst
GPU[2].SA[5].CU[3],CPIStack.LDS,0.026521914326478085,cycles/inst
GPU[2].SA[5].CU[3],CPIStack.ScalarInst,0.030124449817134462,cycles/inst
GPU[2].SA[5].CU[3],CPIStack.ScalarMem,0.0007942780980710149,cycles/inst
GPU[2].SA[5].CU[3],CPIStack.ScalarMemInst,2.324716384721697e-06,cycles/inst
GPU[2].SA[5].CU[3],CPIStack.Special,1.317339284787649e-05,cycles/inst
GPU[2].SA[5].CU[3],CPIStack.VALU,2.3797664434938794,cycles/inst
GPU[2].SA[5].CU[3],CPIStack.VMem,2.340406670386195,cycles/inst
GPU[2].SA[5].CU[3],CPIStack.VMemInst,0.0007601822577650119,cycles/inst
GPU[2].SA[5].CU[3],CPIStack.total,5.561388010662699,cycles/inst
GPU[2].SA[5].CU[3],SIMDCPIStack.Branch,0.0029793711828153967,cycles/inst
GPU[2].SA[5].CU[3],SIMDCPIStack.Fetch,0.0008070469244065924,cycles/inst
GPU[2].SA[5].CU[3],SIMDCPIStack.Idle,1.744470030022397e-05,cycles/inst
GPU[2].SA[5].CU[3],SIMDCPIStack.LDS,0.03142433223526606,cycles/inst
GPU[2].SA[5].CU[3],SIMDCPIStack.ScalarInst,0.035692774956035386,cycles/inst
GPU[2].SA[5].CU[3],SIMDCPIStack.ScalarMem,0.0009410956740803735,cycles/inst
GPU[2].SA[5].CU[3],SIMDCPIStack.ScalarMemInst,2.7544263633085214e-06,cycles/inst
GPU[2].SA[5].CU[3],SIMDCPIStack.Special,1.5608416060075556e-05,cycles/inst
GPU[2].SA[5].CU[3],SIMDCPIStack.VALU,2.819652097587473,cycles/inst
GPU[2].SA[5].CU[3],SIMDCPIStack.VMem,2.773016904832712,cycles/inst
GPU[2].SA[5].CU[3],SIMDCPIStack.VMemInst,0.0009006974207556975,cycles/inst
GPU[2].SA[5].CU[3],SIMDCPIStack.total,6.589377462916239,cycles/inst
GPU[2].SA[6].CU[0],CPIStack.Branch,0.0028039523622599588,cycles/inst
GPU[2].SA[6].CU[0],CPIStack.Fetch,0.0007664245517606909,cycles/inst
GPU[2].SA[6].CU[0],CPIStack.Idle,2.781049601058741e-05,cycles/inst
GPU[2].SA[6].CU[0],CPIStack.LDS,0.02921492605677153,cycles/inst
GPU[2].SA[6].CU[0],CPIStack.ScalarInst,0.03336196178508823,cycles/inst
GPU[2].SA[6].CU[0],CPIStack.ScalarMem,0.0008073223400078823,cycles/inst
GPU[2].SA[6].CU[0],CPIStack.ScalarMemInst,2.453867294984014e-06,cycles/inst
GPU[2].SA[6].CU[0],CPIStack.Special,2.0448894122265415e-05,cycles/inst
GPU[2].SA[6].CU[0],CPIStack.VALU,2.339013218165182,cycles/inst
GPU[2].SA[6].CU[0],CPIStack.VMem,2.612365855254566,cycles/inst
GPU[2].SA[6].CU[0],CPIStack.VMemInst,0.0010854273000931818,cycles/inst
GPU[2].SA[6].CU[0],CPIStack.total,5.8703499214762465,cycles/inst
GPU[2].SA[6].CU[0],SIMDCPIStack.Branch,0.0033222462571470307,cycles/inst
GPU[2].SA[6].CU[0],SIMDCPIStack.Fetch,0.0009080935656197426,cycles/inst
GPU[2].SA[6].CU[0],SIMDCPIStack.Idle,3.2951100569379264e-05,cycles/inst
GPU[2].SA[6].CU[0],SIMDCPIStack.LDS,0.03461513114534789,cycles/inst
GPU[2].SA[6].CU[0],SIMDCPIStack.ScalarInst,0.03952872172987218,cycles/inst
GPU[2].SA[6].CU[0],SIMDCPIStack.ScalarMem,0.0009565510664527137,cycles/inst
GPU[2].SA[6].CU[0],SIMDCPIStack.ScalarMemInst,2.907450050158995e-06,cycles/inst
GPU[2].SA[6].CU[0],SIMDCPIStack.Special,2.422875041490941e-05,cycles/inst
GPU[2].SA[6].CU[0],SIMDCPIStack.VALU,2.771365881267517,cycles/inst
GPU[2].SA[6].CU[0],SIMDCPIStack.VMem,3.0952461253382544,cycles/inst
GPU[2].SA[6].CU[0],SIMDCPIStack.VMemInst,0.0012860620721221287,cycles/inst
GPU[2].SA[6].CU[0],SIMDCPIStack.total,6.955449142883725,cycles/inst
GPU[2].SA[6].CU[1],CPIStack.Branch,0.003835885355292266,cycles/inst
GPU[2].SA[6].CU[1],CPIStack.Fetch,0.0009020416175897955,cycles/inst
GPU[2].SA[6].CU[1],CPIStack.Idle,9.81546918064552e-07,cycles/inst
GPU[2].SA[6].CU[1],CPIStack.LDS,0.03552414605418905,cycles/inst
GPU[2].SA[6].CU[1],CPIStack.ScalarInst,0.03712210443660233,cycles/inst
GPU[2].SA[6].CU[1],CPIStack.ScalarMem,0.0009560266980761093,cycles/inst
GPU[2].SA[6].CU[1],CPIStack.ScalarMemInst,2.9446407539808168e-06,cycles/inst
GPU[2].SA[6].CU[1],CPIStack.Special,4.907734588832886e-06,cycles/inst
GPU[2].SA[6].CU[1],CPIStack.VALU,2.4405084413035,cycles/inst
GPU[2].SA[6].CU[1],CPIStack.VMem,2.8184776207302766,cycles/inst
GPU[2].SA[6].CU[1],CPIStack.VMemInst,0.0007793482528444969,cycles/inst
GPU[2].SA[6].CU[1],CPIStack.total,7.044414998036906,cycles/inst
GPU[2].SA[6].CU[1],SIMDCPIStack.Branch,0.004544925918139884,cycles/inst
GPU[2].SA[6].CU[1],SIMDCPIStack.Fetch,0.001068778638383555,cycles/inst
GPU[2].SA[6].CU[1],SIMDCPIStack.Idle,1.1629800201476585e-06,cycles/inst
GPU[2].SA[6].CU[1],SIMDCPIStack.LDS,0.04209057288396693,cycles/inst
GPU[2].SA[6].CU[1],SIMDCPIStack.ScalarInst,0.043983904356535306,cycles/inst
GPU[2].SA[6].CU[1],SIMDCPIStack.ScalarMem,0.0011327425394831022,cycles/inst
GPU[2].SA[6].CU[1],SIMDCPIStack.ScalarMemInst,3.488940060190794e-06,cycles/inst
GPU[2].SA[6].CU[1],SIMDCPIStack.Special,5.814900098973024e-06,cycles/inst
GPU[2].SA[6].CU[1],SIMDCPIStack.VALU,2.891621891935903,cycles/inst
GPU[2].SA[6].CU[1],SIMDCPIStack.VMem,3.3394564231386576,cycles/inst
GPU[2].SA[6].CU[1],SIMDCPIStack.VMemInst,0.0009234061358802287,cycles/inst
GPU[2].SA[6].CU[1],SIMDCPIStack.total,8.34653315656037,cycles/inst
GPU[2].SA[6].CU[2],CPIStack.Branch,0.0037821312270482966,cycles/inst
GPU[2].SA[6].CU[2],CPIStack.Fetch,0.0006538834615118737,cycles/inst
GPU[2].SA[6].CU[2],CPIStack.Idle,1.0392849718054302e-05,cycles/inst
GPU[2].SA[6].CU[2],CPIStack.LDS,0.037144910967905856,cycles/inst
GPU[2].SA[6].CU[2],CPIStack.ScalarInst,0.03630222406979575,cycles/inst
GPU[2].SA[6].CU[2],CPIStack.ScalarMem,0.0009111064920664888,cycles/inst
GPU[2].SA[6].CU[2],CPIStack.ScalarMemInst,2.5982124299830733e-06,cycles/inst
GPU[2].SA[6].CU[2],CPIStack.Special,6.0624956717132975e-06,cycles/inst
GPU[2].SA[6].CU[2],CPIStack.VALU,2.4473506893923935,cycles/inst
GPU[2].SA[6].CU[2],CPIStack.VMem,2.7940197810573304,cycles/inst
GPU[2].SA[6].CU[2],CPIStack.VMemInst,0.00019399986142684222,cycles/inst
GPU[2].SA[6].CU[2],CPIStack.total,6.215655962031455,cycles/inst
GPU[2].SA[6].CU[2],SIMDCPIStack.Branch,0.0044812356594292144,cycles/inst
GPU[2].SA[6].CU[2],SIMDCPIStack.Fetch,0.0007747499250904763,cycles/inst
GPU[2].SA[6].CU[2],SIMDCPIStack.Idle,1.2313906092565909e-05,cycles/inst
GPU[2].SA[6].CU[2],SIMDCPIStack.LDS,0.044010926539323245,cycles/inst
GPU[2].SA[6].CU[2],SIMDCPIStack.ScalarInst,0.043012473986821,cycles/inst
GPU[2].SA[6].CU[2],SIMDCPIStack.ScalarMem,0.001079519100920311,cycles/inst
GPU[2].SA[6].CU[2],SIMDCPIStack.ScalarMemInst,3.0784765236977594e-06,cycles/inst
GPU[2].SA[6].CU[2],SIMDCPIStack.Special,7.183111890704891e-06,cycles/inst
GPU[2].SA[6].CU[2],SIMDCPIStack.VALU,2.8997288888341943,cycles/inst
GPU[2].SA[6].CU[2],SIMDCPIStack.VMem,3.3104776974637824,cycles/inst
GPU[2].SA[6].CU[2],SIMDCPIStack.VMemInst,0.00022985958042200688,cycles/inst
GPU[2].SA[6].CU[2],SIMDCPIStack.total,7.364582948523767,cycles/inst
GPU[2].SA[6].CU[3],CPIStack.Branch,0.004207155477049158,cycles/inst
GPU[2].SA[6].CU[3],CPIStack.Fetch,0.0006938309776212788,cycles/inst
GPU[2].SA[6].CU[3],CPIStack.Idle,9.202002354460735e-06,cycles/inst
GPU[2].SA[6].CU[3],CPIStack.LDS,0.0391204726148323,cycles/inst
GPU[2].SA[6].CU[3],CPIStack.ScalarInst,0.036587161366292566,cycles/inst
GPU[2].SA[6].CU[3],CPIStack.ScalarMem,0.0008999558303882965,cycles/inst
GPU[2].SA[6].CU[3],CPIStack.ScalarMemInst,2.7606007068570153e-06,cycles/inst
GPU[2].SA[6].CU[3],CPIStack.Special,9.202002357254246e-06,cycles/inst
GPU[2].SA[6].CU[3],CPIStack.VALU,2.5388361307420904,cycles/inst
GPU[2].SA[6].CU[3],CPIStack.VMem,2.987203695524115,cycles/inst
GPU[2].SA[6].CU[3],CPIStack.VMemInst,0.0002383318610152125,cycles/inst
GPU[2].SA[6].CU[3],CPIStack.total,6.6041298586572434,cycles/inst
GPU[2].SA[6].CU[3],SIMDCPIStack.Branch,0.0049848231107595216,cycles/inst
GPU[2].SA[6].CU[3],SIMDCPIStack.Fetch,0.0008220815016404518,cycles/inst
GPU[2].SA[6].CU[3],SIMDCPIStack.Idle,1.090293768604726e-05,cycles/inst
GPU[2].SA[6].CU[3],SIMDCPIStack.LDS,0.04635165899098824,cycles/inst
GPU[2].SA[6].CU[3],SIMDCPIStack.ScalarInst,0.043350080245596806,cycles/inst
GPU[2].SA[6].CU[3],SIMDCPIStack.ScalarMem,0.0010663073058400164,cycles/inst
GPU[2].SA[6].CU[3],SIMDCPIStack.ScalarMemInst,3.2708813064288693e-06,cycles/inst
GPU[2].SA[6].CU[3],SIMDCPIStack.Special,1.0902937689357135e-05,cycles/inst
GPU[2].SA[6].CU[3],SIMDCPIStack.VALU,3.008124869164796,cycles/inst
GPU[2].SA[6].CU[3],SIMDCPIStack.VMem,3.5393705079896356,cycles/inst
GPU[2].SA[6].CU[3],SIMDCPIStack.VMemInst,0.0002823860861097138,cycles/inst
GPU[2].SA[6].CU[3],SIMDCPIStack.total,7.82486393133766,cycles/inst
GPU[2].SA[7].CU[0],CPIStack.Branch,0.0038785125357606374,cycles/inst
GPU[2].SA[7].CU[0],CPIStack.Fetch,0.0010853104492662073,cycles/inst
GPU[2].SA[7].CU[0],CPIStack.Idle,8.413259298152242e-06,cycles/inst
GPU[2].SA[7].CU[0],CPIStack.LDS,0.03525155645295983,cycles/inst
GPU[2].SA[7].CU[0],CPIStack.ScalarInst,0.03658716136623513,cycles/inst
GPU[2].SA[7].CU[0],CPIStack.ScalarMem,0.001027469291604352,cycles/inst
GPU[2].SA[7].CU[0],CPIStack.ScalarMemInst,3.154972236408018e-06,cycles/inst
GPU[2].SA[7].CU[0],CPIStack.Special,7.151270401947134e-05,cycles/inst
GPU[2].SA[7].CU[0],CPIStack.VALU,2.492044211677614,cycles/inst
GPU[2].SA[7].CU[0],CPIStack.VMem,3.0462855460206,cycles/inst
GPU[2].SA[7].CU[0],CPIStack.VMemInst,0.0019466178697656888,cycles/inst
GPU[2].SA[7].CU[0],CPIStack.total,7.547571723035503,cycles/inst
GPU[2].SA[7].CU[0],SIMDCPIStack.Branch,0.004595432479046516,cycles/inst
GPU[2].SA[7].CU[0],SIMDCPIStack.Fetch,0.0012859236221157073,cycles/inst
GPU[2].SA[7].CU[0],SIMDCPIStack.Idle,9.968400173234602e-06,cycles/inst
GPU[2].SA[7].CU[0],SIMDCPIStack.LDS,0.04176759671839076,cycles/inst
GPU[2].SA[7].CU[0],SIMDCPIStack.ScalarInst,0.04335008024552875,cycles/inst
GPU[2].SA[7].CU[0],SIMDCPIStack.ScalarMem,0.001217390870940053,cycles/inst
GPU[2].SA[7].CU[0],SIMDCPIStack.ScalarMemInst,3.7381500644901362e-06,cycles/inst
GPU[2].SA[7].CU[0],SIMDCPIStack.Special,8.47314014549315e-05,cycles/inst
GPU[2].SA[7].CU[0],SIMDCPIStack.VALU,2.9526837425361725,cycles/inst
GPU[2].SA[7].CU[0],SIMDCPIStack.VMem,3.609373286681305,cycles/inst
GPU[2].SA[7].CU[0],SIMDCPIStack.VMemInst,0.0023064385896742305,cycles/inst
GPU[2].SA[7].CU[0],SIMDCPIStack.total,8.94269540556436,cycles/inst
GPU[2].SA[7].CU[1],CPIStack.Branch,0.002640102907441072,cycles/inst
GPU[2].SA[7].CU[1],CPIStack.Fetch,0.0005408840121509685,cycles/inst
GPU[2].SA[7].CU[1],CPIStack.Idle,3.0996218468556996e-06,cycles/inst
GPU[2].SA[7].CU[1],CPIStack.LDS,0.02720228132166749,cycles/inst
GPU[2].SA[7].CU[1],CPIStack.ScalarInst,0.03088540698036513,cycles/inst
GPU[2].SA[7].CU[1],CPIStack.ScalarMem,0.000865569400532733,cycles/inst
GPU[2].SA[7].CU[1],CPIStack.ScalarMemInst,2.324716384721697e-06,cycles/inst
GPU[2].SA[7].CU[1],CPIStack.Special,3.874527306973331e-06,cycles/inst
GPU[2].SA[7].CU[1],CPIStack.VALU,2.3624713284979166,cycles/inst
GPU[2].SA[7].CU[1],CPIStack.VMem,2.366813123798901,cycles/inst
GPU[2].SA[7].CU[1],CPIStack.VMemInst,0.00021309900192285244,cycles/inst
GPU[2].SA[7].CU[1],CPIStack.total,5.561364763498853,cycles/inst
GPU[2].SA[7].CU[1],SIMDCPIStack.Branch,0.003128110206430075,cycles/inst
GPU[2].SA[7].CU[1],SIMDCPIStack.Fetch,0.0006408632004970654,cycles/inst
GPU[2].SA[7].CU[1],SIMDCPIStack.Idle,3.6725684850749964e-06,cycles/inst
GPU[2].SA[7].CU[1],SIMDCPIStack.LDS,0.032230461017508476,cycles/inst
GPU[2].SA[7].CU[1],SIMDCPIStack.ScalarInst,0.03659439051891703,cycles/inst
GPU[2].SA[7].CU[1],SIMDCPIStack.ScalarMem,0.001025564749218185,cycles/inst
GPU[2].SA[7].CU[1],SIMDCPIStack.ScalarMemInst,2.7544263633085214e-06,cycles/inst
GPU[2].SA[7].CU[1],SIMDCPIStack.Special,4.5907106044523875e-06,cycles/inst
GPU[2].SA[7].CU[1],SIMDCPIStack.VALU,2.799160083587651,cycles/inst
GPU[2].SA[7].CU[1],SIMDCPIStack.VMem,2.8043044338919363,cycles/inst
GPU[2].SA[7].CU[1],SIMDCPIStack.VMemInst,0.00025248908329146845,cycles/inst
GPU[2].SA[7].CU[1],SIMDCPIStack.total,6.589349918652608,cycles/inst
GPU[2].SA[7].CU[2],CPIStack.Branch,0.002354485669391544,cycles/inst
GPU[2].SA[7].CU[2],CPIStack.Fetch,0.0008024146054182689,cycles/inst
GPU[2].SA[7].CU[2],CPIStack.Idle,1.22693364758069e-06,cycles/inst
GPU[2].SA[7].CU[2],CPIStack.LDS,0.024468737730665286,cycles/inst
GPU[2].SA[7].CU[2],CPIStack.ScalarInst,0.028749509226521724,cycles/inst
GPU[2].SA[7].CU[2],CPIStack.ScalarMem,0.001193806438947556,cycles/inst
GPU[2].SA[7].CU[2],CPIStack.ScalarMemInst,3.680800942476021e-06,cycles/inst
GPU[2].SA[7].CU[2],CPIStack.Special,0.0,cycles/inst
GPU[2].SA[7].CU[2],CPIStack.VALU,2.436751570475082,cycles/inst
GPU[2].SA[7].CU[2],CPIStack.VMem,2.4970529053789052,cycles/inst
GPU[2].SA[7].CU[2],CPIStack.VMemInst,6.870828425627112e-05,cycles/inst
GPU[2].SA[7].CU[2],CPIStack.total,8.805488074204947,cycles/inst
GPU[2].SA[7].CU[2],SIMDCPIStack.Branch,0.002789698322955022,cycles/inst
GPU[2].SA[7].CU[2],SIMDCPIStack.Fetch,0.000950736166352816,cycles/inst
GPU[2].SA[7].CU[2],SIMDCPIStack.Idle,1.4537250251845731e-06,cycles/inst
GPU[2].SA[7].CU[2],SIMDCPIStack.LDS,0.02899163817365826,cycles/inst
GPU[2].SA[7].CU[2],SIMDCPIStack.ScalarInst,0.0340636847858725,cycles/inst
GPU[2].SA[7].CU[2],SIMDCPIStack.ScalarMem,0.0014144744493286932,cycles/inst
GPU[2].SA[7].CU[2],SIMDCPIStack.ScalarMemInst,4.3611750752384925e-06,cycles/inst
GPU[2].SA[7].CU[2],SIMDCPIStack.Special,0.0,cycles/inst
GPU[2].SA[7].CU[2],SIMDCPIStack.VALU,2.88717058590935,cycles/inst
GPU[2].SA[7].CU[2],SIMDCPIStack.VMem,2.958618263438267,cycles/inst
GPU[2].SA[7].CU[2],SIMDCPIStack.VMemInst,8.140860140056406e-05,cycles/inst
GPU[2].SA[7].CU[2],SIMDCPIStack.total,10.433130102574836,cycles/inst
GPU[2].SA[7].CU[3],CPIStack.Branch,0.0029640133903709527,cycles/inst
GPU[2].SA[7].CU[3],CPIStack.Fetch,0.0005308102411501157,cycles/inst
GPU[2].SA[7].CU[3],CPIStack.Idle,4.64943276860324e-06,cycles/inst
GPU[2].SA[7].CU[3],CPIStack.LDS,0.028283274440526956,cycles/inst
GPU[2].SA[7].CU[3],CPIStack.ScalarInst,0.03127673423844052,cycles/inst
GPU[2].SA[7].CU[3],CPIStack.ScalarMem,0.0007973777199190467,cycles/inst
GPU[2].SA[7].CU[3],CPIStack.ScalarMemInst,2.324716384721697e-06,cycles/inst
GPU[2].SA[7].CU[3],CPIStack.Special,2.3247163853938208e-06,cycles/inst
GPU[2].SA[7].CU[3],CPIStack.VALU,2.374432769202162,cycles/inst
GPU[2].SA[7].CU[3],CPIStack.VMem,2.350364980472349,cycles/inst
GPU[2].SA[7].CU[3],CPIStack.VMemInst,0.00019295145991929857,cycles/inst
GPU[2].SA[7].CU[3],CPIStack.total,5.561357014444238,cycles/inst
GPU[2].SA[7].CU[3],SIMDCPIStack.Branch,0.0035118936130415727,cycles/inst
GPU[2].SA[7].CU[3],SIMDCPIStack.Fetch,0.0006289273529222639,cycles/inst
GPU[2].SA[7].CU[3],SIMDCPIStack.Idle,5.508852725621591e-06,cycles/inst
GPU[2].SA[7].CU[3],SIMDCPIStack.LDS,0.03351126927640414,cycles/inst
GPU[2].SA[7].CU[3],SIMDCPIStack.ScalarInst,0.037058052290050936,cycles/inst
GPU[2].SA[7].CU[3],SIMDCPIStack.ScalarMem,0.0009447682425668421,cycles/inst
GPU[2].SA[7].CU[3],SIMDCPIStack.ScalarMemInst,2.7544263633085214e-06,cycles/inst
GPU[2].SA[7].CU[3],SIMDCPIStack.Special,2.7544263641048828e-06,cycles/inst
GPU[2].SA[7].CU[3],SIMDCPIStack.VALU,2.8133325253682724,cycles/inst
GPU[2].SA[7].CU[3],SIMDCPIStack.VMem,2.7848159492303735,cycles/inst
GPU[2].SA[7].CU[3],SIMDCPIStack.VMemInst,0.0002286173881396755,cycles/inst
GPU[2].SA[7].CU[3],SIMDCPIStack.total,6.589340737231398,cycles/inst
GPU[2].SA[8].CU[0],CPIStack.Branch,0.004170347467592605,cycles/inst
GPU[2].SA[8].CU[0],CPIStack.Fetch,0.0008373822143708599,cycles/inst
GPU[2].SA[8].CU[0],CPIStack.Idle,1.748380447443317e-05,cycles/inst
GPU[2].SA[8].CU[0],CPIStack.LDS,0.03515993080092551,cycles/inst
GPU[2].SA[8].CU[0],CPIStack.ScalarInst,0.03603412102472439,cycles/inst
GPU[2].SA[8].CU[0],CPIStack.ScalarMem,0.0009551678445218451,cycles/inst
GPU[2].SA[8].CU[0],CPIStack.ScalarMemInst,2.7606007068570153e-06,cycles/inst
GPU[2].SA[8].CU[0],CPIStack.Special,1.6563604239944874e-05,cycles/inst
GPU[2].SA[8].CU[0],CPIStack.VALU,2.521328401060122,cycles/inst
GPU[2].SA[8].CU[0],CPIStack.VMem,2.617515091283856,cycles/inst
GPU[2].SA[8].CU[0],CPIStack.VMemInst,0.0006671451707891924,cycles/inst
GPU[2].SA[8].CU[0],CPIStack.total,6.604106853651355,cycles/inst
GPU[2].SA[8].CU[0],SIMDCPIStack.Branch,0.0049412113599694675,cycles/inst
GPU[2].SA[8].CU[0],SIMDCPIStack.Fetch,0.0009921673295664785,cycles/inst
GPU[2].SA[8].CU[0],SIMDCPIStack.Idle,2.0715581604624606e-05,cycles/inst
GPU[2].SA[8].CU[0],SIMDCPIStack.LDS,0.04165903461026552,cycles/inst
GPU[2].SA[8].CU[0],SIMDCPIStack.ScalarInst,0.042694813690588244,cycles/inst
GPU[2].SA[8].CU[0],SIMDCPIStack.ScalarMem,0.0011317249319643381,cycles/inst
GPU[2].SA[8].CU[0],SIMDCPIStack.ScalarMemInst,3.2708813064288693e-06,cycles/inst
GPU[2].SA[8].CU[0],SIMDCPIStack.Special,1.9625287837154698e-05,cycles/inst
GPU[2].SA[8].CU[0],SIMDCPIStack.VALU,2.987380939920513,cycles/inst
GPU[2].SA[8].CU[0],SIMDCPIStack.VMem,3.1013471669806627,cycles/inst
GPU[2].SA[8].CU[0],SIMDCPIStack.VMemInst,0.0007904629823459972,cycles/inst
GPU[2].SA[8].CU[0],SIMDCPIStack.total,7.824836673993441,cycles/inst
GPU[2].SA[8].CU[1],CPIStack.Branch,0.003723918896183486,cycles/inst
GPU[2].SA[8].CU[1],CPIStack.Fetch,0.0016521537943755128,cycles/inst
GPU[2].SA[8].CU[1],CPIStack.Idle,1.051657411983978e-06,cycles/inst
GPU[2].SA[8].CU[1],CPIStack.LDS,0.03712350664649222,cycles/inst
GPU[2].SA[8].CU[1],CPIStack.ScalarInst,0.0367438583207204,cycles/inst
GPU[2].SA[8].CU[1],CPIStack.ScalarMem,0.0010558640417299718,cycles/inst
GPU[2].SA[8].CU[1],CPIStack.ScalarMemInst,6.309944472587993e-06,cycles/inst
GPU[2].SA[8].CU[1],CPIStack.Special,6.204778731275575e-05,cycles/inst
GPU[2].SA[8].CU[1],CPIStack.VALU,2.4784851926636513,cycles/inst
GPU[2].SA[8].CU[1],CPIStack.VMem,3.0499095574625468,cycles/inst
GPU[2].SA[8].CU[1],CPIStack.VMemInst,0.002975138818757624,cycles/inst
GPU[2].SA[8].CU[1],CPIStack.total,7.547545431600202,cycles/inst
GPU[2].SA[8].CU[1],SIMDCPIStack.Branch,0.004412263125894605,cycles/inst
GPU[2].SA[8].CU[1],SIMDCPIStack.Fetch,0.001957544583664518,cycles/inst
GPU[2].SA[8].CU[1],SIMDCPIStack.Idle,1.2460500213165827e-06,cycles/inst
