Location,What,Value,Unit
GPU[3].SA[0].CU[0],SIMDCPIStack.ScalarMem,0.0009315469960217667,cycles/inst
GPU[3].SA[0].CU[0],SIMDCPIStack.ScalarMemInst,2.61670504495396e-06,cycles/inst
GPU[3].SA[0].CU[0],SIMDCPIStack.Special,2.6167050436300088e-06,cycles/inst
GPU[3].SA[0].CU[0],SIMDCPIStack.VALU,2.766247121624495,cycles/inst
GPU[3].SA[0].CU[0],SIMDCPIStack.VMem,5.592642697648454,cycles/inst
GPU[3].SA[0].CU[0],SIMDCPIStack.VMemInst,0.00010902937687390124,cycles/inst
GPU[3].SA[0].CU[0],SIMDCPIStack.total,9.466263694089736,cycles/inst
GPU[3].SA[0].CU[1],CPIStack.Branch,0.003711797160734595,cycles/inst
GPU[3].SA[0].CU[1],CPIStack.Fetch,0.0006981898208386518,cycles/inst
GPU[3].SA[0].CU[1],CPIStack.Idle,4.649432771123703e-06,cycles/inst
GPU[3].SA[0].CU[1],CPIStack.LDS,0.036825832248514455,cycles/inst
GPU[3].SA[0].CU[1],CPIStack.ScalarInst,0.03984021449378684,cycles/inst
GPU[3].SA[0].CU[1],CPIStack.ScalarMem,0.0007648316905332791,cycles/inst
GPU[3].SA[0].CU[1],CPIStack.ScalarMemInst,2.3247163845536666e-06,cycles/inst
GPU[3].SA[0].CU[1],CPIStack.Special,3.874527306973331e-06,cycles/inst
GPU[3].SA[0].CU[1],CPIStack.VALU,2.307845917798083,cycles/inst
GPU[3].SA[0].CU[1],CPIStack.VMem,5.124192548509035,cycles/inst
GPU[3].SA[0].CU[1],CPIStack.VMemInst,0.00019605108177102716,cycles/inst
GPU[3].SA[0].CU[1],CPIStack.total,8.4099536606534,cycles/inst
GPU[3].SA[0].CU[1],SIMDCPIStack.Branch,0.0043979007598404455,cycles/inst
GPU[3].SA[0].CU[1],SIMDCPIStack.Fetch,0.0008272460510669393,cycles/inst
GPU[3].SA[0].CU[1],SIMDCPIStack.Idle,5.5088527286079456e-06,cycles/inst
GPU[3].SA[0].CU[1],SIMDCPIStack.LDS,0.04363286801896417,cycles/inst
GPU[3].SA[0].CU[1],SIMDCPIStack.ScalarInst,0.047204440869757905,cycles/inst
GPU[3].SA[0].CU[1],SIMDCPIStack.ScalarMem,0.000906206273480921,cycles/inst
GPU[3].SA[0].CU[1],SIMDCPIStack.ScalarMemInst,2.754426363109431e-06,cycles/inst
GPU[3].SA[0].CU[1],SIMDCPIStack.Special,4.5907106044523875e-06,cycles/inst
GPU[3].SA[0].CU[1],SIMDCPIStack.VALU,2.7344374910481783,cycles/inst
GPU[3].SA[0].CU[1],SIMDCPIStack.VMem,6.0713690233538085,cycles/inst
GPU[3].SA[0].CU[1],SIMDCPIStack.VMemInst,0.00023228995663052412,cycles/inst
GPU[3].SA[0].CU[1],SIMDCPIStack.total,9.964483508331222,cycles/inst
GPU[3].SA[0].CU[2],CPIStack.Branch,0.004678514515310013,cycles/inst
GPU[3].SA[0].CU[2],CPIStack.Fetch,0.0008366244024087267,cycles/inst
GPU[3].SA[0].CU[2],CPIStack.Idle,1.0392849718805499e-05,cycles/inst
GPU[3].SA[0].CU[2],CPIStack.LDS,0.0441029238550576,cycles/inst
GPU[3].SA[0].CU[2],CPIStack.ScalarInst,0.04395222753416723,cycles/inst
GPU[3].SA[0].CU[2],CPIStack.ScalarMem,0.0008452851105106108,cycles/inst
GPU[3].SA[0].CU[2],CPIStack.ScalarMemInst,2.598212429795274e-06,cycles/inst
GPU[3].SA[0].CU[2],CPIStack.Special,9.526778910438733e-06,cycles/inst
GPU[3].SA[0].CU[2],CPIStack.VALU,2.383851243677737,cycles/inst
GPU[3].SA[0].CU[2],CPIStack.VMem,5.9364035543545315,cycles/inst
GPU[3].SA[0].CU[2],CPIStack.VMemInst,0.0003897318644839395,cycles/inst
GPU[3].SA[0].CU[2],CPIStack.total,9.399355643317397,cycles/inst
GPU[3].SA[0].CU[2],SIMDCPIStack.Branch,0.005543310060007259,cycles/inst
GPU[3].SA[0].CU[2],SIMDCPIStack.Fetch,0.0009912694405763854,cycles/inst
GPU[3].SA[0].CU[2],SIMDCPIStack.Idle,1.231390609345596e-05,cycles/inst
GPU[3].SA[0].CU[2],SIMDCPIStack.LDS,0.05225508666937954,cycles/inst
GPU[3].SA[0].CU[2],SIMDCPIStack.ScalarInst,0.052076535031062694,cycles/inst
GPU[3].SA[0].CU[2],SIMDCPIStack.ScalarMem,0.0010015310289910105,cycles/inst
GPU[3].SA[0].CU[2],SIMDCPIStack.ScalarMemInst,3.078476523475247e-06,cycles/inst
GPU[3].SA[0].CU[2],SIMDCPIStack.Special,1.1287747254151818e-05,cycles/inst
GPU[3].SA[0].CU[2],SIMDCPIStack.VALU,2.824491948757796,cycles/inst
GPU[3].SA[0].CU[2],SIMDCPIStack.VMem,7.033712396409179,cycles/inst
GPU[3].SA[0].CU[2],SIMDCPIStack.VMemInst,0.00046177147853864294,cycles/inst
GPU[3].SA[0].CU[2],SIMDCPIStack.total,11.136770554987748,cycles/inst
GPU[3].SA[0].CU[3],CPIStack.Branch,0.004668987736453473,cycles/inst
GPU[3].SA[0].CU[3],CPIStack.Fetch,0.0008426868980804399,cycles/inst
GPU[3].SA[0].CU[3],CPIStack.Idle,1.5589274577269253e-05,cycles/inst
GPU[3].SA[0].CU[3],CPIStack.LDS,0.04335896902918244,cycles/inst
GPU[3].SA[0].CU[3],CPIStack.ScalarInst,0.04420512021063438,cycles/inst
GPU[3].SA[0].CU[3],CPIStack.ScalarMem,0.0008452851105106108,cycles/inst
GPU[3].SA[0].CU[3],CPIStack.ScalarMemInst,2.598212429795274e-06,cycles/inst
GPU[3].SA[0].CU[3],CPIStack.Special,9.526778911941126e-06,cycles/inst
GPU[3].SA[0].CU[3],CPIStack.VALU,2.3769399986143718,cycles/inst
GPU[3].SA[0].CU[3],CPIStack.VMem,5.926085186724878,cycles/inst
GPU[3].SA[0].CU[3],CPIStack.VMemInst,0.0004798032287193463,cycles/inst
GPU[3].SA[0].CU[3],CPIStack.total,9.399351312963347,cycles/inst
GPU[3].SA[0].CU[3],SIMDCPIStack.Branch,0.005532022312816969,cycles/inst
GPU[3].SA[0].CU[3],SIMDCPIStack.Fetch,0.0009984525524670902,cycles/inst
GPU[3].SA[0].CU[3],SIMDCPIStack.Idle,1.8470859139071376e-05,cycles/inst
GPU[3].SA[0].CU[3],SIMDCPIStack.LDS,0.05137361622465409,cycles/inst
GPU[3].SA[0].CU[3],SIMDCPIStack.ScalarInst,0.052376173412641946,cycles/inst
GPU[3].SA[0].CU[3],SIMDCPIStack.ScalarMem,0.0010015310289910105,cycles/inst
GPU[3].SA[0].CU[3],SIMDCPIStack.ScalarMemInst,3.078476523475247e-06,cycles/inst
GPU[3].SA[0].CU[3],SIMDCPIStack.Special,1.1287747255931919e-05,cycles/inst
GPU[3].SA[0].CU[3],SIMDCPIStack.VALU,2.816303201205222,cycles/inst
GPU[3].SA[0].CU[3],SIMDCPIStack.VMem,7.021486739975468,cycles/inst
GPU[3].SA[0].CU[3],SIMDCPIStack.VMemInst,0.0005684919980220851,cycles/inst
GPU[3].SA[0].CU[3],SIMDCPIStack.total,11.136765424193541,cycles/inst
GPU[3].SA[1].CU[0],CPIStack.Branch,0.004872460247326474,cycles/inst
GPU[3].SA[1].CU[0],CPIStack.Fetch,0.0007959732037701996,cycles/inst
GPU[3].SA[1].CU[0],CPIStack.Idle,3.680800940746703e-06,cycles/inst
GPU[3].SA[1].CU[0],CPIStack.LDS,0.04717406507653471,cycles/inst
GPU[3].SA[1].CU[0],CPIStack.ScalarInst,0.04578916372203453,cycles/inst
GPU[3].SA[1].CU[0],CPIStack.ScalarMem,0.0008990356301526109,cycles/inst
GPU[3].SA[1].CU[0],CPIStack.ScalarMemInst,2.760600706657479e-06,cycles/inst
GPU[3].SA[1].CU[0],CPIStack.Special,2.7606007084533086e-06,cycles/inst
GPU[3].SA[1].CU[0],CPIStack.VALU,2.3688742270318204,cycles/inst
GPU[3].SA[1].CU[0],CPIStack.VMem,6.353107516195543,cycles/inst
GPU[3].SA[1].CU[0],CPIStack.VMemInst,0.0014474749705565295,cycles/inst
GPU[3].SA[1].CU[0],CPIStack.total,9.98680616902238,cycles/inst
GPU[3].SA[1].CU[0],SIMDCPIStack.Branch,0.00577310550551975,cycles/inst
GPU[3].SA[1].CU[0],SIMDCPIStack.Fetch,0.000943104109972646,cycles/inst
GPU[3].SA[1].CU[0],SIMDCPIStack.Idle,4.361175073189521e-06,cycles/inst
GPU[3].SA[1].CU[0],SIMDCPIStack.LDS,0.0558939100550945,cycles/inst
GPU[3].SA[1].CU[0],SIMDCPIStack.ScalarInst,0.05425301793316212,cycles/inst
GPU[3].SA[1].CU[0],SIMDCPIStack.ScalarMem,0.0010652170120711278,cycles/inst
GPU[3].SA[1].CU[0],SIMDCPIStack.ScalarMemInst,3.2708813061924493e-06,cycles/inst
GPU[3].SA[1].CU[0],SIMDCPIStack.Special,3.2708813083202274e-06,cycles/inst
GPU[3].SA[1].CU[0],SIMDCPIStack.VALU,2.806746519782312,cycles/inst
GPU[3].SA[1].CU[0],SIMDCPIStack.VMem,7.527441603865768,cycles/inst
GPU[3].SA[1].CU[0],SIMDCPIStack.VMemInst,0.001715032098252032,cycles/inst
GPU[3].SA[1].CU[0],SIMDCPIStack.total,11.832807811736794,cycles/inst
GPU[3].SA[1].CU[1],CPIStack.Branch,0.004773998822158607,cycles/inst
GPU[3].SA[1].CU[1],CPIStack.Fetch,0.0009999509226545494,cycles/inst
GPU[3].SA[1].CU[1],CPIStack.Idle,7.361601885750188e-06,cycles/inst
GPU[3].SA[1].CU[1],CPIStack.LDS,0.044207646250500825,cycles/inst
GPU[3].SA[1].CU[1],CPIStack.ScalarInst,0.04333529642717445,cycles/inst
GPU[3].SA[1].CU[1],CPIStack.ScalarMem,0.001197487239890032,cycles/inst
GPU[3].SA[1].CU[1],CPIStack.ScalarMemInst,3.680800942209972e-06,cycles/inst
GPU[3].SA[1].CU[1],CPIStack.Special,4.9077345871301735e-06,cycles/inst
GPU[3].SA[1].CU[1],CPIStack.VALU,2.500543531605866,cycles/inst
GPU[3].SA[1].CU[1],CPIStack.VMem,7.2104362976049545,cycles/inst
GPU[3].SA[1].CU[1],CPIStack.VMemInst,0.00019753631722803312,cycles/inst
GPU[3].SA[1].CU[1],CPIStack.total,13.315735424028269,cycles/inst
GPU[3].SA[1].CU[1],SIMDCPIStack.Branch,0.005656444072308501,cycles/inst
GPU[3].SA[1].CU[1],SIMDCPIStack.Fetch,0.0011847858953788466,cycles/inst
GPU[3].SA[1].CU[1],SIMDCPIStack.Idle,8.722350151422663e-06,cycles/inst
GPU[3].SA[1].CU[1],SIMDCPIStack.LDS,0.052379166375933574,cycles/inst
GPU[3].SA[1].CU[1],SIMDCPIStack.ScalarInst,0.051345567883149965,cycles/inst
GPU[3].SA[1].CU[1],SIMDCPIStack.ScalarMem,0.0014188356244039316,cycles/inst
GPU[3].SA[1].CU[1],SIMDCPIStack.ScalarMemInst,4.361175074923266e-06,cycles/inst
GPU[3].SA[1].CU[1],SIMDCPIStack.Special,5.814900096955575e-06,cycles/inst
GPU[3].SA[1].CU[1],SIMDCPIStack.VALU,2.962754111134436,cycles/inst
GPU[3].SA[1].CU[1],SIMDCPIStack.VMem,8.543242504593687,cycles/inst
GPU[3].SA[1].CU[1],SIMDCPIStack.VMemInst,0.0002340497290162586,cycles/inst
GPU[3].SA[1].CU[1],SIMDCPIStack.total,15.7770698136906,cycles/inst
GPU[3].SA[1].CU[2],CPIStack.Branch,0.00458757708028408,cycles/inst
GPU[3].SA[1].CU[2],CPIStack.Fetch,0.0007803297997623485,cycles/inst
GPU[3].SA[1].CU[2],CPIStack.Idle,1.2124991342487598e-05,cycles/inst
GPU[3].SA[1].CU[2],CPIStack.LDS,0.04387341509043683,cycles/inst
GPU[3].SA[1].CU[2],CPIStack.ScalarInst,0.04366382595440512,cycles/inst
GPU[3].SA[1].CU[2],CPIStack.ScalarMem,0.0008747315180502939,cycles/inst
GPU[3].SA[1].CU[2],CPIStack.ScalarMemInst,2.598212429795274e-06,cycles/inst
GPU[3].SA[1].CU[2],CPIStack.Special,7.794637289949221e-06,cycles/inst
GPU[3].SA[1].CU[2],CPIStack.VALU,2.404995496431807,cycles/inst
GPU[3].SA[1].CU[2],CPIStack.VMem,5.918114737060886,cycles/inst
GPU[3].SA[1].CU[2],CPIStack.VMemInst,0.0004451603963127486,cycles/inst
GPU[3].SA[1].CU[2],CPIStack.total,9.3993383219012,cycles/inst
GPU[3].SA[1].CU[2],SIMDCPIStack.Branch,0.0054355633817056515,cycles/inst
GPU[3].SA[1].CU[2],SIMDCPIStack.Fetch,0.0009245691159001241,cycles/inst
GPU[3].SA[1].CU[2],SIMDCPIStack.Idle,1.4366223780297216e-05,cycles/inst
GPU[3].SA[1].CU[2],SIMDCPIStack.LDS,0.05198315457648576,cycles/inst
GPU[3].SA[1].CU[2],SIMDCPIStack.ScalarInst,0.051734824136891976,cycles/inst
GPU[3].SA[1].CU[2],SIMDCPIStack.ScalarMem,0.0010364204295927701,cycles/inst
GPU[3].SA[1].CU[2],SIMDCPIStack.ScalarMemInst,3.078476523475247e-06,cycles/inst
GPU[3].SA[1].CU[2],SIMDCPIStack.Special,9.235429571093278e-06,cycles/inst
GPU[3].SA[1].CU[2],SIMDCPIStack.VALU,2.8495445907063073,cycles/inst
GPU[3].SA[1].CU[2],SIMDCPIStack.VMem,7.0120430001600615,cycles/inst
GPU[3].SA[1].CU[2],SIMDCPIStack.VMemInst,0.000527445644364697,cycles/inst
GPU[3].SA[1].CU[2],SIMDCPIStack.total,11.136750031810925,cycles/inst
GPU[3].SA[1].CU[3],CPIStack.Branch,0.004836572438178437,cycles/inst
GPU[3].SA[1].CU[3],CPIStack.Fetch,0.0008879932273241852,cycles/inst
GPU[3].SA[1].CU[3],CPIStack.Idle,2.024440518049204e-05,cycles/inst
GPU[3].SA[1].CU[3],CPIStack.LDS,0.047513618963520826,cycles/inst
GPU[3].SA[1].CU[3],CPIStack.ScalarInst,0.045672298292062964,cycles/inst
GPU[3].SA[1].CU[3],CPIStack.ScalarMem,0.0009432052414597292,cycles/inst
GPU[3].SA[1].CU[3],CPIStack.ScalarMemInst,2.760600706657479e-06,cycles/inst
GPU[3].SA[1].CU[3],CPIStack.Special,1.656360424433468e-05,cycles/inst
GPU[3].SA[1].CU[3],CPIStack.VALU,2.407377245288519,cycles/inst
GPU[3].SA[1].CU[3],CPIStack.VMem,6.4290111528269,cycles/inst
GPU[3].SA[1].CU[3],CPIStack.VMemInst,0.0008447438162623301,cycles/inst
GPU[3].SA[1].CU[3],CPIStack.total,9.986792366018845,cycles/inst
GPU[3].SA[1].CU[3],SIMDCPIStack.Branch,0.005730584048584876,cycles/inst
GPU[3].SA[1].CU[3],SIMDCPIStack.Fetch,0.0010521334868442303,cycles/inst
GPU[3].SA[1].CU[3],SIMDCPIStack.Idle,2.39864629101078e-05,cycles/inst
GPU[3].SA[1].CU[3],SIMDCPIStack.LDS,0.05629622845583586,cycles/inst
GPU[3].SA[1].CU[3],SIMDCPIStack.ScalarInst,0.054114550624466476,cycles/inst
GPU[3].SA[1].CU[3],SIMDCPIStack.ScalarMem,0.0011175511129709163,cycles/inst
GPU[3].SA[1].CU[3],SIMDCPIStack.ScalarMemInst,3.2708813061924493e-06,cycles/inst
GPU[3].SA[1].CU[3],SIMDCPIStack.Special,1.962528784235593e-05,cycles/inst
GPU[3].SA[1].CU[3],SIMDCPIStack.VALU,2.8523665916543894,cycles/inst
GPU[3].SA[1].CU[3],SIMDCPIStack.VMem,7.617375575675163,cycles/inst
GPU[3].SA[1].CU[3],SIMDCPIStack.VMemInst,0.0010008896797246783,cycles/inst
GPU[3].SA[1].CU[3],SIMDCPIStack.total,11.832791457330263,cycles/inst
GPU[3].SA[2].CU[0],CPIStack.Branch,0.0045061664241413555,cycles/inst
GPU[3].SA[2].CU[0],CPIStack.Fetch,0.0007231691263057257,cycles/inst
GPU[3].SA[2].CU[0],CPIStack.Idle,3.464283238349838e-06,cycles/inst
GPU[3].SA[2].CU[0],CPIStack.LDS,0.04195160396318637,cycles/inst
GPU[3].SA[2].CU[0],CPIStack.ScalarInst,0.044031039977789635,cycles/inst
GPU[3].SA[2].CU[0],CPIStack.ScalarMem,0.0008478833229398427,cycles/inst
GPU[3].SA[2].CU[0],CPIStack.ScalarMemInst,2.598212429795274e-06,cycles/inst
GPU[3].SA[2].CU[0],CPIStack.Special,3.4642832394766334e-06,cycles/inst
GPU[3].SA[2].CU[0],CPIStack.VALU,2.3817458255386743,cycles/inst
GPU[3].SA[2].CU[0],CPIStack.VMem,5.935902965426496,cycles/inst
GPU[3].SA[2].CU[0],CPIStack.VMemInst,0.00032910690778201825,cycles/inst
GPU[3].SA[2].CU[0],CPIStack.total,9.399329661193098,cycles/inst
GPU[3].SA[2].CU[0],SIMDCPIStack.Branch,0.005339104450625931,cycles/inst
GPU[3].SA[2].CU[0],SIMDCPIStack.Fetch,0.0008568426323823336,cycles/inst
GPU[3].SA[2].CU[0],SIMDCPIStack.Idle,4.104635363001902e-06,cycles/inst
GPU[3].SA[2].CU[0],SIMDCPIStack.LDS,0.04970610810794114,cycles/inst
GPU[3].SA[2].CU[0],SIMDCPIStack.ScalarInst,0.05216991548551169,cycles/inst
GPU[3].SA[2].CU[0],SIMDCPIStack.ScalarMem,0.0010046095055138184,cycles/inst
GPU[3].SA[2].CU[0],SIMDCPIStack.ScalarMemInst,3.078476523475247e-06,cycles/inst
GPU[3].SA[2].CU[0],SIMDCPIStack.Special,4.104635364336978e-06,cycles/inst
GPU[3].SA[2].CU[0],SIMDCPIStack.VALU,2.821997356614799,cycles/inst
GPU[3].SA[2].CU[0],SIMDCPIStack.VMem,7.033119276599114,cycles/inst
GPU[3].SA[2].CU[0],SIMDCPIStack.VMemInst,0.0003899403596496176,cycles/inst
GPU[3].SA[2].CU[0],SIMDCPIStack.total,11.136739770222512,cycles/inst
GPU[3].SA[2].CU[1],CPIStack.Branch,0.005365687573643336,cycles/inst
GPU[3].SA[2].CU[1],CPIStack.Fetch,0.0008465842167261189,cycles/inst
GPU[3].SA[2].CU[1],CPIStack.Idle,1.7483804476628073e-05,cycles/inst
GPU[3].SA[2].CU[1],CPIStack.LDS,0.04776943462893465,cycles/inst
GPU[3].SA[2].CU[1],CPIStack.ScalarInst,0.04588026354528998,cycles/inst
GPU[3].SA[2].CU[1],CPIStack.ScalarMem,0.000898115429917524,cycles/inst
GPU[3].SA[2].CU[1],CPIStack.ScalarMemInst,2.760600706657479e-06,cycles/inst
GPU[3].SA[2].CU[1],CPIStack.Special,1.3803003532688785e-05,cycles/inst
GPU[3].SA[2].CU[1],CPIStack.VALU,2.4370049322733074,cycles/inst
GPU[3].SA[2].CU[1],CPIStack.VMem,6.386432567726789,cycles/inst
GPU[3].SA[2].CU[1],CPIStack.VMemInst,0.0016637220258881526,cycles/inst
GPU[3].SA[2].CU[1],CPIStack.total,9.98678316401649,cycles/inst
GPU[3].SA[2].CU[1],SIMDCPIStack.Branch,0.006357502965631417,cycles/inst
GPU[3].SA[2].CU[1],SIMDCPIStack.Fetch,0.0010030702672534713,cycles/inst
GPU[3].SA[2].CU[1],SIMDCPIStack.Idle,2.0715581607225225e-05,cycles/inst
GPU[3].SA[2].CU[1],SIMDCPIStack.LDS,0.05659933012346035,cycles/inst
GPU[3].SA[2].CU[1],SIMDCPIStack.ScalarInst,0.05436095701619034,cycles/inst
GPU[3].SA[2].CU[1],SIMDCPIStack.ScalarMem,0.0010641267183029487,cycles/inst
GPU[3].SA[2].CU[1],SIMDCPIStack.ScalarMemInst,3.2708813061924493e-06,cycles/inst
GPU[3].SA[2].CU[1],SIMDCPIStack.Special,1.6354406530252986e-05,cycles/inst
GPU[3].SA[2].CU[1],SIMDCPIStack.VALU,2.88747078012705,cycles/inst
GPU[3].SA[2].CU[1],SIMDCPIStack.VMem,7.5669265927012,cycles/inst
GPU[3].SA[2].CU[1],SIMDCPIStack.VMemInst,0.00197125113387627,cycles/inst
GPU[3].SA[2].CU[1],SIMDCPIStack.total,11.832780554392576,cycles/inst
GPU[3].SA[2].CU[2],CPIStack.Branch,0.00527918875146216,cycles/inst
GPU[3].SA[2].CU[2],CPIStack.Fetch,0.0008576266195559413,cycles/inst
GPU[3].SA[2].CU[2],CPIStack.Idle,1.6563604239944874e-05,cycles/inst
GPU[3].SA[2].CU[2],CPIStack.LDS,0.047261484098964544,cycles/inst
GPU[3].SA[2].CU[2],CPIStack.ScalarInst,0.046406618080163546,cycles/inst
GPU[3].SA[2].CU[2],CPIStack.ScalarMem,0.000919280035336096,cycles/inst
GPU[3].SA[2].CU[2],CPIStack.ScalarMemInst,2.760600706657479e-06,cycles/inst
GPU[3].SA[2].CU[2],CPIStack.Special,1.1962603065707555e-05,cycles/inst
GPU[3].SA[2].CU[2],CPIStack.VALU,2.4172151060070646,cycles/inst
GPU[3].SA[2].CU[2],CPIStack.VMem,6.403036660777306,cycles/inst
GPU[3].SA[2].CU[2],CPIStack.VMemInst,0.0013232479387447712,cycles/inst
GPU[3].SA[2].CU[2],CPIStack.total,9.986778563015312,cycles/inst
GPU[3].SA[2].CU[2],SIMDCPIStack.Branch,0.006255015351324225,cycles/inst
GPU[3].SA[2].CU[2],SIMDCPIStack.Fetch,0.0010161537924820237,cycles/inst
GPU[3].SA[2].CU[2],SIMDCPIStack.Idle,1.9625287837154698e-05,cycles/inst
GPU[3].SA[2].CU[2],SIMDCPIStack.LDS,0.05599748796318595,cycles/inst
GPU[3].SA[2].CU[2],SIMDCPIStack.ScalarInst,0.054984605052067335,cycles/inst
GPU[3].SA[2].CU[2],SIMDCPIStack.ScalarMem,0.001089203474984782,cycles/inst
GPU[3].SA[2].CU[2],SIMDCPIStack.ScalarMemInst,3.2708813061924493e-06,cycles/inst
GPU[3].SA[2].CU[2],SIMDCPIStack.Special,1.4173818997677363e-05,cycles/inst
GPU[3].SA[2].CU[2],SIMDCPIStack.VALU,2.8640229223361913,cycles/inst
GPU[3].SA[2].CU[2],SIMDCPIStack.VMem,7.586599853464424,cycles/inst
GPU[3].SA[2].CU[2],SIMDCPIStack.VMemInst,0.00156784243945895,cycles/inst
GPU[3].SA[2].CU[2],SIMDCPIStack.total,11.832775102923732,cycles/inst
GPU[3].SA[2].CU[3],CPIStack.Branch,0.003488624387829205,cycles/inst
GPU[3].SA[2].CU[3],CPIStack.Fetch,0.0005757547579196096,cycles/inst
GPU[3].SA[2].CU[3],CPIStack.Idle,7.749054614618786e-07,cycles/inst
GPU[3].SA[2].CU[3],CPIStack.LDS,0.0361415907259754,cycles/inst
GPU[3].SA[2].CU[3],CPIStack.ScalarInst,0.03899789225719676,cycles/inst
GPU[3].SA[2].CU[3],CPIStack.ScalarMem,0.0008337982766102756,cycles/inst
GPU[3].SA[2].CU[3],CPIStack.ScalarMemInst,2.3247163845536666e-06,cycles/inst
GPU[3].SA[2].CU[3],CPIStack.Special,0.0,cycles/inst
GPU[3].SA[2].CU[3],CPIStack.VALU,2.315483386026867,cycles/inst
GPU[3].SA[2].CU[3],CPIStack.VMem,5.116743382307296,cycles/inst
GPU[3].SA[2].CU[3],CPIStack.VMemInst,8.988903353697127e-05,cycles/inst
GPU[3].SA[2].CU[3],CPIStack.total,8.409914915380323,cycles/inst
GPU[3].SA[2].CU[3],SIMDCPIStack.Branch,0.0041334758289958765,cycles/inst
GPU[3].SA[2].CU[3],SIMDCPIStack.Fetch,0.0006821795959441051,cycles/inst
GPU[3].SA[2].CU[3],SIMDCPIStack.Idle,9.181421209701136e-07,cycles/inst
GPU[3].SA[2].CU[3],SIMDCPIStack.LDS,0.04282214852606672,cycles/inst
GPU[3].SA[2].CU[3],SIMDCPIStack.ScalarInst,0.046206420384285886,cycles/inst
GPU[3].SA[2].CU[3],SIMDCPIStack.ScalarMem,0.000987920922255424,cycles/inst
GPU[3].SA[2].CU[3],SIMDCPIStack.ScalarMemInst,2.754426363109431e-06,cycles/inst
GPU[3].SA[2].CU[3],SIMDCPIStack.Special,0.0,cycles/inst
GPU[3].SA[2].CU[3],SIMDCPIStack.VALU,2.7434866997931895,cycles/inst
GPU[3].SA[2].CU[3],SIMDCPIStack.VMem,6.062542923144085,cycles/inst
GPU[3].SA[2].CU[3],SIMDCPIStack.VMemInst,0.00010650448604129315,cycles/inst
GPU[3].SA[2].CU[3],SIMDCPIStack.total,9.96443760122517,cycles/inst
GPU[3].SA[3].CU[0],CPIStack.Branch,0.003855025520205539,cycles/inst
GPU[3].SA[3].CU[0],CPIStack.Fetch,0.0009631429132351103,cycles/inst
GPU[3].SA[3].CU[0],CPIStack.Idle,4.907734589790662e-06,cycles/inst
GPU[3].SA[3].CU[0],CPIStack.LDS,0.03855393600315164,cycles/inst
GPU[3].SA[3].CU[0],CPIStack.ScalarInst,0.0388434923439014,cycles/inst
GPU[3].SA[3].CU[0],CPIStack.ScalarMem,0.001197487239889766,cycles/inst
GPU[3].SA[3].CU[0],CPIStack.ScalarMemInst,3.680800942209972e-06,cycles/inst
GPU[3].SA[3].CU[0],CPIStack.Special,2.4538672935650868e-06,cycles/inst
GPU[3].SA[3].CU[0],CPIStack.VALU,2.4823910482921456,cycles/inst
GPU[3].SA[3].CU[0],CPIStack.VMem,6.791497349823333,cycles/inst
GPU[3].SA[3].CU[0],CPIStack.VMemInst,0.0010686592068948578,cycles/inst
GPU[3].SA[3].CU[0],CPIStack.total,13.315692481350608,cycles/inst
GPU[3].SA[3].CU[0],SIMDCPIStack.Branch,0.0045676040285458136,cycles/inst
GPU[3].SA[3].CU[0],SIMDCPIStack.Fetch,0.0011411741446327663,cycles/inst
GPU[3].SA[3].CU[0],SIMDCPIStack.Idle,5.814900100107838e-06,cycles/inst
GPU[3].SA[3].CU[0],SIMDCPIStack.LDS,0.04568040146071558,cycles/inst
GPU[3].SA[3].CU[0],SIMDCPIStack.ScalarInst,0.046023480566565196,cycles/inst
GPU[3].SA[3].CU[0],SIMDCPIStack.ScalarMem,0.0014188356244036165,cycles/inst
GPU[3].SA[3].CU[0],SIMDCPIStack.ScalarMemInst,4.361175074923266e-06,cycles/inst
GPU[3].SA[3].CU[0],SIMDCPIStack.Special,2.9074500484777873e-06,cycles/inst
GPU[3].SA[3].CU[0],SIMDCPIStack.VALU,2.9412462493894798,cycles/inst
GPU[3].SA[3].CU[0],SIMDCPIStack.VMem,8.046865187356095,cycles/inst
GPU[3].SA[3].CU[0],SIMDCPIStack.VMemInst,0.001266194496760497,cycles/inst
GPU[3].SA[3].CU[0],SIMDCPIStack.total,15.777018933314725,cycles/inst
GPU[3].SA[3].CU[1],CPIStack.Branch,0.004761657313082242,cycles/inst
GPU[3].SA[3].CU[1],CPIStack.Fetch,0.0007759994457124394,cycles/inst
GPU[3].SA[3].CU[1],CPIStack.Idle,1.905355781543129e-05,cycles/inst
GPU[3].SA[3].CU[1],CPIStack.LDS,0.04477586087444858,cycles/inst
GPU[3].SA[3].CU[1],CPIStack.ScalarInst,0.04388120972769167,cycles/inst
GPU[3].SA[3].CU[1],CPIStack.ScalarMem,0.0008738654472372321,cycles/inst
GPU[3].SA[3].CU[1],CPIStack.ScalarMemInst,2.598212429795274e-06,cycles/inst
GPU[3].SA[3].CU[1],CPIStack.Special,1.5589274582903228e-05,cycles/inst
GPU[3].SA[3].CU[1],CPIStack.VALU,2.4169749878749736,cycles/inst
GPU[3].SA[3].CU[1],CPIStack.VMem,5.901010704635233,cycles/inst
GPU[3].SA[3].CU[1],CPIStack.VMemInst,0.0010098385643880045,cycles/inst
GPU[3].SA[3].CU[1],CPIStack.total,9.39930800942285,cycles/inst
