Location,What,Value,Unit
GPU[2].SA[14].CU[0],SIMDCPIStack.Idle,5.502963635728258e-05,cycles/inst
GPU[2].SA[14].CU[0],SIMDCPIStack.LDS,0.03524068949233677,cycles/inst
GPU[2].SA[14].CU[0],SIMDCPIStack.ScalarInst,0.03947797149175175,cycles/inst
GPU[2].SA[14].CU[0],SIMDCPIStack.ScalarMem,0.0014872483299232808,cycles/inst
GPU[2].SA[14].CU[0],SIMDCPIStack.ScalarMemInst,4.344444975657577e-06,cycles/inst
GPU[2].SA[14].CU[0],SIMDCPIStack.Special,5.502963634911814e-05,cycles/inst
GPU[2].SA[14].CU[0],SIMDCPIStack.VALU,2.79323048583928,cycles/inst
GPU[2].SA[14].CU[0],SIMDCPIStack.VMem,2.960438035905457,cycles/inst
GPU[2].SA[14].CU[0],SIMDCPIStack.VMemInst,0.002250422497264076,cycles/inst
GPU[2].SA[14].CU[0],SIMDCPIStack.total,10.029433614708553,cycles/inst
GPU[2].SA[14].CU[1],CPIStack.Branch,0.0025921437541352,cycles/inst
GPU[2].SA[14].CU[1],CPIStack.Fetch,0.0006260686185850187,cycles/inst
GPU[2].SA[14].CU[1],CPIStack.Idle,1.2204066637954464e-06,cycles/inst
GPU[2].SA[14].CU[1],CPIStack.LDS,0.02573105410183722,cycles/inst
GPU[2].SA[14].CU[1],CPIStack.ScalarInst,0.030061056945376183,cycles/inst
GPU[2].SA[14].CU[1],CPIStack.ScalarMem,0.0012533576438338331,cycles/inst
GPU[2].SA[14].CU[1],CPIStack.ScalarMemInst,3.661219991915606e-06,cycles/inst
GPU[2].SA[14].CU[1],CPIStack.Special,0.0,cycles/inst
GPU[2].SA[14].CU[1],CPIStack.VALU,2.374374389033939,cycles/inst
GPU[2].SA[14].CU[1],CPIStack.VMem,2.3480673029867103,cycles/inst
GPU[2].SA[14].CU[1],CPIStack.VMemInst,8.298765314999887e-05,cycles/inst
GPU[2].SA[14].CU[1],CPIStack.total,8.45215822816479,cycles/inst
GPU[2].SA[14].CU[1],SIMDCPIStack.Branch,0.003075867042598193,cycles/inst
GPU[2].SA[14].CU[1],SIMDCPIStack.Fetch,0.0007429000907988215,cycles/inst
GPU[2].SA[14].CU[1],SIMDCPIStack.Idle,1.4481483250098474e-06,cycles/inst
GPU[2].SA[14].CU[1],SIMDCPIStack.LDS,0.03053275928732467,cycles/inst
GPU[2].SA[14].CU[1],SIMDCPIStack.ScalarInst,0.03567078954492561,cycles/inst
GPU[2].SA[14].CU[1],SIMDCPIStack.ScalarMem,0.001487248329922653,cycles/inst
GPU[2].SA[14].CU[1],SIMDCPIStack.ScalarMemInst,4.344444975657577e-06,cycles/inst
GPU[2].SA[14].CU[1],SIMDCPIStack.Special,0.0,cycles/inst
GPU[2].SA[14].CU[1],SIMDCPIStack.VALU,2.8174594554672963,cycles/inst
GPU[2].SA[14].CU[1],SIMDCPIStack.VMem,2.786243170170472,cycles/inst
GPU[2].SA[14].CU[1],SIMDCPIStack.VMemInst,9.84740861148004e-05,cycles/inst
GPU[2].SA[14].CU[1],SIMDCPIStack.total,10.029426373966928,cycles/inst
GPU[2].SA[14].CU[2],CPIStack.Branch,0.003345779142724745,cycles/inst
GPU[2].SA[14].CU[2],CPIStack.Fetch,0.000436051605688429,cycles/inst
GPU[2].SA[14].CU[2],CPIStack.Idle,8.15049730183757e-07,cycles/inst
GPU[2].SA[14].CU[2],CPIStack.LDS,0.031997222310515494,cycles/inst
GPU[2].SA[14].CU[2],CPIStack.ScalarInst,0.033489578366623515,cycles/inst
GPU[2].SA[14].CU[2],CPIStack.ScalarMem,0.0008362410232457682,cycles/inst
GPU[2].SA[14].CU[2],CPIStack.ScalarMemInst,2.4451491909047426e-06,cycles/inst
GPU[2].SA[14].CU[2],CPIStack.Special,1.630099461074457e-06,cycles/inst
GPU[2].SA[14].CU[2],CPIStack.VALU,2.4241657354723345,cycles/inst
GPU[2].SA[14].CU[2],CPIStack.VMem,2.4507469523253063,cycles/inst
GPU[2].SA[14].CU[2],CPIStack.VMemInst,0.00014018855360468466,cycles/inst
GPU[2].SA[14].CU[2],CPIStack.total,5.644777691110824,cycles/inst
GPU[2].SA[14].CU[2],SIMDCPIStack.Branch,0.003968173412573746,cycles/inst
GPU[2].SA[14].CU[2],SIMDCPIStack.Fetch,0.0005171675458511483,cycles/inst
GPU[2].SA[14].CU[2],SIMDCPIStack.Idle,9.666683099132077e-07,cycles/inst
GPU[2].SA[14].CU[2],SIMDCPIStack.LDS,0.037949464514085186,cycles/inst
GPU[2].SA[14].CU[2],SIMDCPIStack.ScalarInst,0.03971943418970417,cycles/inst
GPU[2].SA[14].CU[2],SIMDCPIStack.ScalarMem,0.0009918016860625519,cycles/inst
GPU[2].SA[14].CU[2],SIMDCPIStack.ScalarMemInst,2.900004930158849e-06,cycles/inst
GPU[2].SA[14].CU[2],SIMDCPIStack.Special,1.9333366206648667e-06,cycles/inst
GPU[2].SA[14].CU[2],SIMDCPIStack.VALU,2.875118054367341,cycles/inst
GPU[2].SA[14].CU[2],SIMDCPIStack.VMem,2.9066440079614924,cycles/inst
GPU[2].SA[14].CU[2],SIMDCPIStack.VMemInst,0.00016626694932058306,cycles/inst
GPU[2].SA[14].CU[2],SIMDCPIStack.total,6.694840214561699,cycles/inst
GPU[2].SA[14].CU[3],CPIStack.Branch,0.002841200634496922,cycles/inst
GPU[2].SA[14].CU[3],CPIStack.Fetch,0.0006919745611397378,cycles/inst
GPU[2].SA[14].CU[3],CPIStack.Idle,9.77365199469648e-07,cycles/inst
GPU[2].SA[14].CU[3],CPIStack.LDS,0.029604391888297606,cycles/inst
GPU[2].SA[14].CU[3],CPIStack.ScalarInst,0.033698574708377706,cycles/inst
GPU[2].SA[14].CU[3],CPIStack.ScalarMem,0.001013527711724137,cycles/inst
GPU[2].SA[14].CU[3],CPIStack.ScalarMemInst,2.932095598197011e-06,cycles/inst
GPU[2].SA[14].CU[3],CPIStack.Special,5.864191195546294e-06,cycles/inst
GPU[2].SA[14].CU[3],CPIStack.VALU,2.383858227313651,cycles/inst
GPU[2].SA[14].CU[3],CPIStack.VMem,2.6930017719630173,cycles/inst
GPU[2].SA[14].CU[3],CPIStack.VMemInst,0.0008972212530046274,cycles/inst
GPU[2].SA[14].CU[3],CPIStack.total,6.7689186138224855,cycles/inst
GPU[2].SA[14].CU[3],SIMDCPIStack.Branch,0.0033703996132112665,cycles/inst
GPU[2].SA[14].CU[3],SIMDCPIStack.Fetch,0.0008208609997126673,cycles/inst
GPU[2].SA[14].CU[3],SIMDCPIStack.Idle,1.1594081918265962e-06,cycles/inst
GPU[2].SA[14].CU[3],SIMDCPIStack.LDS,0.03511847412611195,cycles/inst
GPU[2].SA[14].CU[3],SIMDCPIStack.ScalarInst,0.039975235041082496,cycles/inst
GPU[2].SA[14].CU[3],SIMDCPIStack.ScalarMem,0.0012023062947748445,cycles/inst
GPU[2].SA[14].CU[3],SIMDCPIStack.ScalarMemInst,3.478224575228381e-06,cycles/inst
GPU[2].SA[14].CU[3],SIMDCPIStack.Special,6.956449149451137e-06,cycles/inst
GPU[2].SA[14].CU[3],SIMDCPIStack.VALU,2.827873100454613,cycles/inst
GPU[2].SA[14].CU[3],SIMDCPIStack.VMem,3.1945973897082913,cycles/inst
GPU[2].SA[14].CU[3],SIMDCPIStack.VMemInst,0.0010643367199680948,cycles/inst
GPU[2].SA[14].CU[3],SIMDCPIStack.total,8.029690124972609,cycles/inst
GPU[2].SA[15].CU[0],CPIStack.Branch,0.0037364671571091797,cycles/inst
GPU[2].SA[15].CU[0],CPIStack.Fetch,0.001036007111305581,cycles/inst
GPU[2].SA[15].CU[0],CPIStack.Idle,9.77365199469648e-07,cycles/inst
GPU[2].SA[15].CU[0],CPIStack.LDS,0.033491373286068736,cycles/inst
GPU[2].SA[15].CU[0],CPIStack.ScalarInst,0.0348792318691499,cycles/inst
GPU[2].SA[15].CU[0],CPIStack.ScalarMem,0.0010027766945310305,cycles/inst
GPU[2].SA[15].CU[0],CPIStack.ScalarMemInst,2.932095598197011e-06,cycles/inst
GPU[2].SA[15].CU[0],CPIStack.Special,1.2705747591621896e-05,cycles/inst
GPU[2].SA[15].CU[0],CPIStack.VALU,2.4880531764857317,cycles/inst
GPU[2].SA[15].CU[0],CPIStack.VMem,2.981340143614065,cycles/inst
GPU[2].SA[15].CU[0],CPIStack.VMemInst,0.0009734557385541469,cycles/inst
GPU[2].SA[15].CU[0],CPIStack.total,6.768913726996489,cycles/inst
GPU[2].SA[15].CU[0],SIMDCPIStack.Branch,0.004432417516803501,cycles/inst
GPU[2].SA[15].CU[0],SIMDCPIStack.Fetch,0.0012289726831793142,cycles/inst
GPU[2].SA[15].CU[0],SIMDCPIStack.Idle,1.1594081918265962e-06,cycles/inst
GPU[2].SA[15].CU[0],SIMDCPIStack.LDS,0.03972944050438987,cycles/inst
GPU[2].SA[15].CU[0],SIMDCPIStack.ScalarInst,0.04137580013658703,cycles/inst
GPU[2].SA[15].CU[0],SIMDCPIStack.ScalarMem,0.001189552804666009,cycles/inst
GPU[2].SA[15].CU[0],SIMDCPIStack.ScalarMemInst,3.478224575228381e-06,cycles/inst
GPU[2].SA[15].CU[0],SIMDCPIStack.Special,1.5072306491985902e-05,cycles/inst
GPU[2].SA[15].CU[0],SIMDCPIStack.VALU,2.9514752889534654,cycles/inst
GPU[2].SA[15].CU[0],SIMDCPIStack.VMem,3.536641356785869,cycles/inst
GPU[2].SA[15].CU[0],SIMDCPIStack.VMemInst,0.001154770558919759,cycles/inst
GPU[2].SA[15].CU[0],SIMDCPIStack.total,8.029684327931651,cycles/inst
GPU[2].SA[15].CU[1],CPIStack.Branch,0.002550649927565096,cycles/inst
GPU[2].SA[15].CU[1],CPIStack.Fetch,0.0006016604853067281,cycles/inst
GPU[2].SA[15].CU[1],CPIStack.Idle,1.22040666406008e-06,cycles/inst
GPU[2].SA[15].CU[1],CPIStack.LDS,0.02563586238203974,cycles/inst
GPU[2].SA[15].CU[1],CPIStack.ScalarInst,0.029976848885558946,cycles/inst
GPU[2].SA[15].CU[1],CPIStack.ScalarMem,0.0012557984571622176,cycles/inst
GPU[2].SA[15].CU[1],CPIStack.ScalarMemInst,3.661219991915606e-06,cycles/inst
GPU[2].SA[15].CU[1],CPIStack.Special,0.0,cycles/inst
GPU[2].SA[15].CU[1],CPIStack.VALU,2.42568272599799,cycles/inst
GPU[2].SA[15].CU[1],CPIStack.VMem,2.297522940594287,cycles/inst
GPU[2].SA[15].CU[1],CPIStack.VMemInst,0.000307542479304239,cycles/inst
GPU[2].SA[15].CU[1],CPIStack.total,8.452133820031511,cycles/inst
GPU[2].SA[15].CU[1],SIMDCPIStack.Branch,0.003026629999546602,cycles/inst
GPU[2].SA[15].CU[1],SIMDCPIStack.Fetch,0.0007139371242957984,cycles/inst
GPU[2].SA[15].CU[1],SIMDCPIStack.Idle,1.4481483253238648e-06,cycles/inst
GPU[2].SA[15].CU[1],SIMDCPIStack.LDS,0.030419803717948467,cycles/inst
GPU[2].SA[15].CU[1],SIMDCPIStack.ScalarInst,0.035570867310481716,cycles/inst
GPU[2].SA[15].CU[1],SIMDCPIStack.ScalarMem,0.0014901446265736145,cycles/inst
GPU[2].SA[15].CU[1],SIMDCPIStack.ScalarMemInst,4.344444975657577e-06,cycles/inst
GPU[2].SA[15].CU[1],SIMDCPIStack.Special,0.0,cycles/inst
GPU[2].SA[15].CU[1],SIMDCPIStack.VALU,2.878342507353012,cycles/inst
GPU[2].SA[15].CU[1],SIMDCPIStack.VMem,2.726266659136322,cycles/inst
GPU[2].SA[15].CU[1],SIMDCPIStack.VMemInst,0.00036493337793545334,cycles/inst
GPU[2].SA[15].CU[1],SIMDCPIStack.total,10.029397411000424,cycles/inst
GPU[2].SA[15].CU[2],CPIStack.Branch,0.0033736008400211894,cycles/inst
GPU[2].SA[15].CU[2],CPIStack.Fetch,0.0006574638977259733,cycles/inst
GPU[2].SA[15].CU[2],CPIStack.Idle,3.1061286505897714e-05,cycles/inst
GPU[2].SA[15].CU[2],CPIStack.LDS,0.032752400994311225,cycles/inst
GPU[2].SA[15].CU[2],CPIStack.ScalarInst,0.034458183311614564,cycles/inst
GPU[2].SA[15].CU[2],CPIStack.ScalarMem,0.0008921491735539035,cycles/inst
GPU[2].SA[15].CU[2],CPIStack.ScalarMemInst,2.5884405423608267e-06,cycles/inst
GPU[2].SA[15].CU[2],CPIStack.Special,2.0707524338886613e-05,cycles/inst
GPU[2].SA[15].CU[2],CPIStack.VALU,2.477054768813485,cycles/inst
GPU[2].SA[15].CU[2],CPIStack.VMem,2.6249530845151456,cycles/inst
GPU[2].SA[15].CU[2],CPIStack.VMemInst,0.001166523871031616,cycles/inst
GPU[2].SA[15].CU[2],CPIStack.total,5.975557355959756,cycles/inst
GPU[2].SA[15].CU[2],SIMDCPIStack.Branch,0.004001404073228476,cycles/inst
GPU[2].SA[15].CU[2],SIMDCPIStack.Fetch,0.0007798132746329457,cycles/inst
GPU[2].SA[15].CU[2],SIMDCPIStack.Idle,3.684157202890523e-05,cycles/inst
GPU[2].SA[15].CU[2],SIMDCPIStack.LDS,0.03884739095151108,cycles/inst
GPU[2].SA[15].CU[2],SIMDCPIStack.ScalarInst,0.040870607282123515,cycles/inst
GPU[2].SA[15].CU[2],SIMDCPIStack.ScalarMem,0.0010581718188579733,cycles/inst
GPU[2].SA[15].CU[2],SIMDCPIStack.ScalarMemInst,3.0701310026491708e-06,cycles/inst
GPU[2].SA[15].CU[2],SIMDCPIStack.Special,2.4561048021193366e-05,cycles/inst
GPU[2].SA[15].CU[2],SIMDCPIStack.VALU,2.938017125190794,cycles/inst
GPU[2].SA[15].CU[2],SIMDCPIStack.VMem,3.113438270410967,cycles/inst
GPU[2].SA[15].CU[2],SIMDCPIStack.VMemInst,0.0013836057051239176,cycles/inst
GPU[2].SA[15].CU[2],SIMDCPIStack.total,7.087566276453018,cycles/inst
GPU[2].SA[15].CU[3],CPIStack.Branch,0.004271692186899306,cycles/inst
GPU[2].SA[15].CU[3],CPIStack.Fetch,0.0005339615233607105,cycles/inst
GPU[2].SA[15].CU[3],CPIStack.Idle,9.81546917851713e-07,cycles/inst
GPU[2].SA[15].CU[3],CPIStack.LDS,0.037257557911257774,cycles/inst
GPU[2].SA[15].CU[3],CPIStack.ScalarInst,0.0374519042010618,cycles/inst
GPU[2].SA[15].CU[3],CPIStack.ScalarMem,0.001109148017274811,cycles/inst
GPU[2].SA[15].CU[3],CPIStack.ScalarMemInst,2.9446407539808168e-06,cycles/inst
GPU[2].SA[15].CU[3],CPIStack.Special,9.81546918277391e-07,cycles/inst
GPU[2].SA[15].CU[3],CPIStack.VALU,2.5477365528071987,cycles/inst
GPU[2].SA[15].CU[3],CPIStack.VMem,2.6212661955241288,cycles/inst
GPU[2].SA[15].CU[3],CPIStack.VMemInst,0.001007067137810358,cycles/inst
GPU[2].SA[15].CU[3],CPIStack.total,6.797860227718885,cycles/inst
GPU[2].SA[15].CU[3],SIMDCPIStack.Branch,0.005061289047069304,cycles/inst
GPU[2].SA[15].CU[3],SIMDCPIStack.Fetch,0.0006326611308816455,cycles/inst
GPU[2].SA[15].CU[3],SIMDCPIStack.Idle,1.1629800198954773e-06,cycles/inst
GPU[2].SA[15].CU[3],SIMDCPIStack.LDS,0.0441443955992713,cycles/inst
GPU[2].SA[15].CU[3],SIMDCPIStack.ScalarInst,0.04437466564329282,cycles/inst
GPU[2].SA[15].CU[3],SIMDCPIStack.ScalarMem,0.0013141674226031883,cycles/inst
GPU[2].SA[15].CU[3],SIMDCPIStack.ScalarMemInst,3.488940060190794e-06,cycles/inst
GPU[2].SA[15].CU[3],SIMDCPIStack.Special,1.1629800203998394e-06,cycles/inst
GPU[2].SA[15].CU[3],SIMDCPIStack.VALU,3.018670481241102,cycles/inst
GPU[2].SA[15].CU[3],SIMDCPIStack.VMem,3.1057916404995956,cycles/inst
GPU[2].SA[15].CU[3],SIMDCPIStack.VMemInst,0.0011932175005247279,cycles/inst
GPU[2].SA[15].CU[3],SIMDCPIStack.total,8.054404205335752,cycles/inst
GPU[3].SA[0].CU[0],CPIStack.Branch,0.002134864546526424,cycles/inst
GPU[3].SA[0].CU[0],CPIStack.Fetch,0.000657894736841962,cycles/inst
GPU[3].SA[0].CU[0],CPIStack.Idle,7.749054616299095e-07,cycles/inst
GPU[3].SA[0].CU[0],CPIStack.LDS,0.025294464075421148,cycles/inst
GPU[3].SA[0].CU[0],CPIStack.ScalarInst,0.03165101357634542,cycles/inst
GPU[3].SA[0].CU[0],CPIStack.ScalarMem,0.0007570826359178201,cycles/inst
GPU[3].SA[0].CU[0],CPIStack.ScalarMemInst,2.3247163845536666e-06,cycles/inst
GPU[3].SA[0].CU[0],CPIStack.Special,0.0,cycles/inst
GPU[3].SA[0].CU[0],CPIStack.VALU,2.215250139482958,cycles/inst
GPU[3].SA[0].CU[0],CPIStack.VMem,2.1869095220383,cycles/inst
GPU[3].SA[0].CU[0],CPIStack.VMemInst,4.106998946050412e-05,cycles/inst
GPU[3].SA[0].CU[0],CPIStack.total,5.366975079040357,cycles/inst
GPU[3].SA[0].CU[0],SIMDCPIStack.Branch,0.002529481543508386,cycles/inst
GPU[3].SA[0].CU[0],SIMDCPIStack.Fetch,0.0007795026607756971,cycles/inst
GPU[3].SA[0].CU[0],SIMDCPIStack.Idle,9.18142121169204e-07,cycles/inst
GPU[3].SA[0].CU[0],SIMDCPIStack.LDS,0.02996999511552935,cycles/inst
GPU[3].SA[0].CU[0],SIMDCPIStack.ScalarInst,0.0375015149345018,cycles/inst
GPU[3].SA[0].CU[0],SIMDCPIStack.ScalarMem,0.0008970248522702244,cycles/inst
GPU[3].SA[0].CU[0],SIMDCPIStack.ScalarMemInst,2.754426363109431e-06,cycles/inst
GPU[3].SA[0].CU[0],SIMDCPIStack.Special,0.0,cycles/inst
GPU[3].SA[0].CU[0],SIMDCPIStack.VALU,2.6247259345768352,cycles/inst
GPU[3].SA[0].CU[0],SIMDCPIStack.VMem,2.5911467227835,cycles/inst
GPU[3].SA[0].CU[0],SIMDCPIStack.VMemInst,4.866153241499965e-05,cycles/inst
GPU[3].SA[0].CU[0],SIMDCPIStack.total,6.359028458733185,cycles/inst
GPU[3].SA[0].CU[1],CPIStack.Branch,0.0021944935217943252,cycles/inst
GPU[3].SA[0].CU[1],CPIStack.Fetch,0.0006323616018843903,cycles/inst
GPU[3].SA[0].CU[1],CPIStack.Idle,7.361601883887846e-07,cycles/inst
GPU[3].SA[0].CU[1],CPIStack.LDS,0.02532906360420514,cycles/inst
GPU[3].SA[0].CU[1],CPIStack.ScalarInst,0.03195965842169768,cycles/inst
GPU[3].SA[0].CU[1],CPIStack.ScalarMem,0.0007184923439340192,cycles/inst
GPU[3].SA[0].CU[1],CPIStack.ScalarMemInst,2.2084805653259834e-06,cycles/inst
GPU[3].SA[0].CU[1],CPIStack.Special,7.361601887080432e-07,cycles/inst
GPU[3].SA[0].CU[1],CPIStack.VALU,2.241318462897516,cycles/inst
GPU[3].SA[0].CU[1],CPIStack.VMem,1.9286712308598521,cycles/inst
GPU[3].SA[0].CU[1],CPIStack.VMemInst,6.404593639652869e-05,cycles/inst
GPU[3].SA[0].CU[1],CPIStack.total,5.098622644287397,cycles/inst
GPU[3].SA[0].CU[1],SIMDCPIStack.Branch,0.0026001325797270006,cycles/inst
GPU[3].SA[0].CU[1],SIMDCPIStack.Fetch,0.0007492498778868849,cycles/inst
GPU[3].SA[0].CU[1],SIMDCPIStack.Idle,8.722350149216079e-07,cycles/inst
GPU[3].SA[0].CU[1],SIMDCPIStack.LDS,0.030010990161147392,cycles/inst
GPU[3].SA[0].CU[1],SIMDCPIStack.ScalarInst,0.03786721094134579,cycles/inst
GPU[3].SA[0].CU[1],SIMDCPIStack.ScalarMem,0.000851301374642359,cycles/inst
GPU[3].SA[0].CU[1],SIMDCPIStack.ScalarMemInst,2.61670504495396e-06,cycles/inst
GPU[3].SA[0].CU[1],SIMDCPIStack.Special,8.722350152998796e-07,cycles/inst
GPU[3].SA[0].CU[1],SIMDCPIStack.VALU,2.6556128323215282,cycles/inst
GPU[3].SA[0].CU[1],SIMDCPIStack.VMem,2.285174621450024,cycles/inst
GPU[3].SA[0].CU[1],SIMDCPIStack.VMemInst,7.588444630612359e-05,cycles/inst
GPU[3].SA[0].CU[1],SIMDCPIStack.total,6.041072674621451,cycles/inst
GPU[3].SA[0].CU[2],CPIStack.Branch,0.00164279957844873,cycles/inst
GPU[3].SA[0].CU[2],CPIStack.Fetch,0.000650920587687797,cycles/inst
GPU[3].SA[0].CU[2],CPIStack.Idle,7.749054614618786e-07,cycles/inst
GPU[3].SA[0].CU[2],CPIStack.LDS,0.022084030748236762,cycles/inst
GPU[3].SA[0].CU[2],CPIStack.ScalarInst,0.03175562581366798,cycles/inst
GPU[3].SA[0].CU[2],CPIStack.ScalarMem,0.0007865290434569001,cycles/inst
GPU[3].SA[0].CU[2],CPIStack.ScalarMemInst,2.3247163845536666e-06,cycles/inst
GPU[3].SA[0].CU[2],CPIStack.Special,7.749054617979402e-07,cycles/inst
GPU[3].SA[0].CU[2],CPIStack.VALU,2.2274184799454657,cycles/inst
GPU[3].SA[0].CU[2],CPIStack.VMem,2.1747435062922142,cycles/inst
GPU[3].SA[0].CU[2],CPIStack.VMemInst,0.00012708449568915782,cycles/inst
GPU[3].SA[0].CU[2],CPIStack.total,5.3669673299857426,cycles/inst
GPU[3].SA[0].CU[2],SIMDCPIStack.Branch,0.0019464612966338312,cycles/inst
GPU[3].SA[0].CU[2],SIMDCPIStack.Fetch,0.0007712393816857716,cycles/inst
GPU[3].SA[0].CU[2],SIMDCPIStack.Idle,9.181421209701136e-07,cycles/inst
GPU[3].SA[0].CU[2],SIMDCPIStack.LDS,0.02616613230793805,cycles/inst
GPU[3].SA[0].CU[2],SIMDCPIStack.ScalarInst,0.03762546412086263,cycles/inst
GPU[3].SA[0].CU[2],SIMDCPIStack.ScalarMem,0.0009319142528712695,cycles/inst
GPU[3].SA[0].CU[2],SIMDCPIStack.ScalarMemInst,2.754426363109431e-06,cycles/inst
GPU[3].SA[0].CU[2],SIMDCPIStack.Special,9.181421213682942e-07,cycles/inst
GPU[3].SA[0].CU[2],SIMDCPIStack.VALU,2.6391435203038176,cycles/inst
GPU[3].SA[0].CU[2],SIMDCPIStack.VMem,2.576731891482925,cycles/inst
GPU[3].SA[0].CU[2],SIMDCPIStack.VMemInst,0.0001505753078502477,cycles/inst
GPU[3].SA[0].CU[2],SIMDCPIStack.total,6.359019277311974,cycles/inst
GPU[3].SA[0].CU[3],CPIStack.Branch,0.0037277311542923217,cycles/inst
GPU[3].SA[0].CU[3],CPIStack.Fetch,0.0007794095995280598,cycles/inst
GPU[3].SA[0].CU[3],CPIStack.Idle,9.202002354859808e-07,cycles/inst
GPU[3].SA[0].CU[3],CPIStack.LDS,0.03635895170793634,cycles/inst
GPU[3].SA[0].CU[3],CPIStack.ScalarInst,0.0381137735571418,cycles/inst
GPU[3].SA[0].CU[3],CPIStack.ScalarMem,0.000898115429917524,cycles/inst
GPU[3].SA[0].CU[3],CPIStack.ScalarMemInst,2.760600706657479e-06,cycles/inst
GPU[3].SA[0].CU[3],CPIStack.Special,0.0,cycles/inst
GPU[3].SA[0].CU[3],CPIStack.VALU,2.3708673807420357,cycles/inst
GPU[3].SA[0].CU[3],CPIStack.VMem,2.8310190297408333,cycles/inst
GPU[3].SA[0].CU[3],CPIStack.VMemInst,6.809481743234775e-05,cycles/inst
GPU[3].SA[0].CU[3],CPIStack.total,6.373269103356892,cycles/inst
GPU[3].SA[0].CU[3],SIMDCPIStack.Branch,0.004416780057210496,cycles/inst
GPU[3].SA[0].CU[3],SIMDCPIStack.Fetch,0.0009234788221328906,cycles/inst
GPU[3].SA[0].CU[3],SIMDCPIStack.Idle,1.0902937686520098e-06,cycles/inst
GPU[3].SA[0].CU[3],SIMDCPIStack.LDS,0.043079687391023594,cycles/inst
GPU[3].SA[0].CU[3],SIMDCPIStack.ScalarInst,0.04515887760800138,cycles/inst
GPU[3].SA[0].CU[3],SIMDCPIStack.ScalarMem,0.0010641267183029487,cycles/inst
GPU[3].SA[0].CU[3],SIMDCPIStack.ScalarMemInst,3.2708813061924493e-06,cycles/inst
GPU[3].SA[0].CU[3],SIMDCPIStack.Special,0.0,cycles/inst
GPU[3].SA[0].CU[3],SIMDCPIStack.VALU,2.809108096085393,cycles/inst
GPU[3].SA[0].CU[3],SIMDCPIStack.VMem,3.3543160369129406,cycles/inst
GPU[3].SA[0].CU[3],SIMDCPIStack.VMemInst,8.068173888781417e-05,cycles/inst
GPU[3].SA[0].CU[3],SIMDCPIStack.total,7.551329940339126,cycles/inst
GPU[3].SA[1].CU[0],CPIStack.Branch,0.004798782881822497,cycles/inst
GPU[3].SA[1].CU[0],CPIStack.Fetch,0.000933451118962753,cycles/inst
GPU[3].SA[1].CU[0],CPIStack.Idle,9.81546917851713e-07,cycles/inst
GPU[3].SA[1].CU[0],CPIStack.LDS,0.04313506085590551,cycles/inst
GPU[3].SA[1].CU[0],CPIStack.ScalarInst,0.04251963093836055,cycles/inst
GPU[3].SA[1].CU[0],CPIStack.ScalarMem,0.0009579897919120256,cycles/inst
GPU[3].SA[1].CU[0],CPIStack.ScalarMemInst,2.9446407537679777e-06,cycles/inst
GPU[3].SA[1].CU[0],CPIStack.Special,3.926187671406852e-06,cycles/inst
GPU[3].SA[1].CU[0],CPIStack.VALU,2.4467393011386145,cycles/inst
GPU[3].SA[1].CU[0],CPIStack.VMem,3.098613074204935,cycles/inst
GPU[3].SA[1].CU[0],CPIStack.VMemInst,0.000262073027084073,cycles/inst
GPU[3].SA[1].CU[0],CPIStack.total,6.798148802512761,cycles/inst
GPU[3].SA[1].CU[0],SIMDCPIStack.Branch,0.005685809317796804,cycles/inst
GPU[3].SA[1].CU[0],SIMDCPIStack.Fetch,0.0011059939990222278,cycles/inst
GPU[3].SA[1].CU[0],SIMDCPIStack.Idle,1.1629800198954773e-06,cycles/inst
GPU[3].SA[1].CU[0],SIMDCPIStack.LDS,0.05110831995905907,cycles/inst
GPU[3].SA[1].CU[0],SIMDCPIStack.ScalarInst,0.05037913148652307,cycles/inst
GPU[3].SA[1].CU[0],SIMDCPIStack.ScalarMem,0.0011350684995231452,cycles/inst
GPU[3].SA[1].CU[0],SIMDCPIStack.ScalarMemInst,3.4889400599386128e-06,cycles/inst
GPU[3].SA[1].CU[0],SIMDCPIStack.Special,4.651920079581909e-06,cycles/inst
GPU[3].SA[1].CU[0],SIMDCPIStack.VALU,2.899004489102901,cycles/inst
GPU[3].SA[1].CU[0],SIMDCPIStack.VMem,3.671373246807606,cycles/inst
GPU[3].SA[1].CU[0],SIMDCPIStack.VMemInst,0.00031051566533302346,cycles/inst
GPU[3].SA[1].CU[0],SIMDCPIStack.total,8.054746121461635,cycles/inst
GPU[3].SA[1].CU[1],CPIStack.Branch,0.003886925795053545,cycles/inst
GPU[3].SA[1].CU[1],CPIStack.Fetch,0.0008264625049069129,cycles/inst
GPU[3].SA[1].CU[1],CPIStack.Idle,9.81546918064552e-07,cycles/inst
GPU[3].SA[1].CU[1],CPIStack.LDS,0.03922850412250919,cycles/inst
GPU[3].SA[1].CU[1],CPIStack.ScalarInst,0.04028759324693164,cycles/inst
GPU[3].SA[1].CU[1],CPIStack.ScalarMem,0.0009599528857468777,cycles/inst
GPU[3].SA[1].CU[1],CPIStack.ScalarMemInst,2.9446407537679777e-06,cycles/inst
GPU[3].SA[1].CU[1],CPIStack.Special,2.94464075312946e-06,cycles/inst
GPU[3].SA[1].CU[1],CPIStack.VALU,2.3631762858264795,cycles/inst
GPU[3].SA[1].CU[1],CPIStack.VMem,3.1892795445622286,cycles/inst
