Location,What,Value,Unit
GPU[1].SA[8].CU[0],CPIStack.total,,cycles/inst
GPU[1].SA[8].CU[0],SIMDCPIStack.total,,cycles/inst
GPU[1].SA[8].CU[1],CPIStack.total,,cycles/inst
GPU[1].SA[8].CU[1],SIMDCPIStack.total,,cycles/inst
GPU[1].SA[8].CU[2],CPIStack.total,,cycles/inst
GPU[1].SA[8].CU[2],SIMDCPIStack.total,,cycles/inst
GPU[1].SA[8].CU[3],CPIStack.total,,cycles/inst
GPU[1].SA[8].CU[3],SIMDCPIStack.total,,cycles/inst
GPU[1].SA[9].CU[0],CPIStack.total,,cycles/inst
GPU[1].SA[9].CU[0],SIMDCPIStack.total,,cycles/inst
GPU[1].SA[9].CU[1],CPIStack.total,,cycles/inst
GPU[1].SA[9].CU[1],SIMDCPIStack.total,,cycles/inst
GPU[1].SA[9].CU[2],CPIStack.total,,cycles/inst
GPU[1].SA[9].CU[2],SIMDCPIStack.total,,cycles/inst
GPU[1].SA[9].CU[3],CPIStack.total,,cycles/inst
GPU[1].SA[9].CU[3],SIMDCPIStack.total,,cycles/inst
GPU[1].SA[10].CU[0],CPIStack.total,,cycles/inst
GPU[1].SA[10].CU[0],SIMDCPIStack.total,,cycles/inst
GPU[1].SA[10].CU[1],CPIStack.total,,cycles/inst
GPU[1].SA[10].CU[1],SIMDCPIStack.total,,cycles/inst
GPU[1].SA[10].CU[2],CPIStack.total,,cycles/inst
GPU[1].SA[10].CU[2],SIMDCPIStack.total,,cycles/inst
GPU[1].SA[10].CU[3],CPIStack.total,,cycles/inst
GPU[1].SA[10].CU[3],SIMDCPIStack.total,,cycles/inst
GPU[1].SA[11].CU[0],CPIStack.total,,cycles/inst
GPU[1].SA[11].CU[0],SIMDCPIStack.total,,cycles/inst
GPU[1].SA[11].CU[1],CPIStack.total,,cycles/inst
GPU[1].SA[11].CU[1],SIMDCPIStack.total,,cycles/inst
GPU[1].SA[11].CU[2],CPIStack.total,,cycles/inst
GPU[1].SA[11].CU[2],SIMDCPIStack.total,,cycles/inst
GPU[1].SA[11].CU[3],CPIStack.total,,cycles/inst
GPU[1].SA[11].CU[3],SIMDCPIStack.total,,cycles/inst
GPU[1].SA[12].CU[0],CPIStack.total,,cycles/inst
GPU[1].SA[12].CU[0],SIMDCPIStack.total,,cycles/inst
GPU[1].SA[12].CU[1],CPIStack.total,,cycles/inst
GPU[1].SA[12].CU[1],SIMDCPIStack.total,,cycles/inst
GPU[1].SA[12].CU[2],CPIStack.total,,cycles/inst
GPU[1].SA[12].CU[2],SIMDCPIStack.total,,cycles/inst
GPU[1].SA[12].CU[3],CPIStack.total,,cycles/inst
GPU[1].SA[12].CU[3],SIMDCPIStack.total,,cycles/inst
GPU[1].SA[13].CU[0],CPIStack.total,,cycles/inst
GPU[1].SA[13].CU[0],SIMDCPIStack.total,,cycles/inst
GPU[1].SA[13].CU[1],CPIStack.total,,cycles/inst
GPU[1].SA[13].CU[1],SIMDCPIStack.total,,cycles/inst
GPU[1].SA[13].CU[2],CPIStack.total,,cycles/inst
GPU[1].SA[13].CU[2],SIMDCPIStack.total,,cycles/inst
GPU[1].SA[13].CU[3],CPIStack.total,,cycles/inst
GPU[1].SA[13].CU[3],SIMDCPIStack.total,,cycles/inst
GPU[1].SA[14].CU[0],CPIStack.total,,cycles/inst
GPU[1].SA[14].CU[0],SIMDCPIStack.total,,cycles/inst
GPU[1].SA[14].CU[1],CPIStack.total,,cycles/inst
GPU[1].SA[14].CU[1],SIMDCPIStack.total,,cycles/inst
GPU[1].SA[14].CU[2],CPIStack.total,,cycles/inst
GPU[1].SA[14].CU[2],SIMDCPIStack.total,,cycles/inst
GPU[1].SA[14].CU[3],CPIStack.total,,cycles/inst
GPU[1].SA[14].CU[3],SIMDCPIStack.total,,cycles/inst
GPU[1].SA[15].CU[0],CPIStack.total,,cycles/inst
GPU[1].SA[15].CU[0],SIMDCPIStack.total,,cycles/inst
GPU[1].SA[15].CU[1],CPIStack.total,,cycles/inst
GPU[1].SA[15].CU[1],SIMDCPIStack.total,,cycles/inst
GPU[1].SA[15].CU[2],CPIStack.total,,cycles/inst
GPU[1].SA[15].CU[2],SIMDCPIStack.total,,cycles/inst
GPU[1].SA[15].CU[3],CPIStack.total,,cycles/inst
GPU[1].SA[15].CU[3],SIMDCPIStack.total,,cycles/inst
GPU[2].SA[0].CU[0],CPIStack.Branch,0.008111111111106309,cycles/inst
GPU[2].SA[0].CU[0],CPIStack.Fetch,0.014777777777777555,cycles/inst
GPU[2].SA[0].CU[0],CPIStack.Idle,1.8518518518810098e-05,cycles/inst
GPU[2].SA[0].CU[0],CPIStack.ScalarInst,0.15142592592596105,cycles/inst
GPU[2].SA[0].CU[0],CPIStack.ScalarMem,0.05918518518519951,cycles/inst
GPU[2].SA[0].CU[0],CPIStack.ScalarMemInst,5.55555555554264e-05,cycles/inst
GPU[2].SA[0].CU[0],CPIStack.Special,0.0,cycles/inst
GPU[2].SA[0].CU[0],CPIStack.VALU,2.855277777777728,cycles/inst
GPU[2].SA[0].CU[0],CPIStack.VMem,19.147444444444453,cycles/inst
GPU[2].SA[0].CU[0],CPIStack.VMemInst,0.0,cycles/inst
GPU[2].SA[0].CU[0],CPIStack.total,22.351592592592596,cycles/inst
GPU[2].SA[0].CU[0],SIMDCPIStack.Branch,0.010186046511621876,cycles/inst
GPU[2].SA[0].CU[0],SIMDCPIStack.Fetch,0.01855813953488344,cycles/inst
GPU[2].SA[0].CU[0],SIMDCPIStack.Idle,2.325581395385454e-05,cycles/inst
GPU[2].SA[0].CU[0],SIMDCPIStack.ScalarInst,0.19016279069771855,cycles/inst
GPU[2].SA[0].CU[0],SIMDCPIStack.ScalarMem,0.07432558139536682,cycles/inst
GPU[2].SA[0].CU[0],SIMDCPIStack.ScalarMemInst,6.976744186030292e-05,cycles/inst
GPU[2].SA[0].CU[0],SIMDCPIStack.Special,0.0,cycles/inst
GPU[2].SA[0].CU[0],SIMDCPIStack.VALU,3.5856976744185425,cycles/inst
GPU[2].SA[0].CU[0],SIMDCPIStack.VMem,24.045627906976755,cycles/inst
GPU[2].SA[0].CU[0],SIMDCPIStack.VMemInst,0.0,cycles/inst
GPU[2].SA[0].CU[0],SIMDCPIStack.total,28.069441860465123,cycles/inst
GPU[2].SA[0].CU[1],CPIStack.Branch,0.008682879666826133,cycles/inst
GPU[2].SA[0].CU[1],CPIStack.Fetch,0.014744161832515574,cycles/inst
GPU[2].SA[0].CU[1],CPIStack.Idle,1.859289007811868e-05,cycles/inst
GPU[2].SA[0].CU[1],CPIStack.ScalarInst,0.15383757251227953,cycles/inst
GPU[2].SA[0].CU[1],CPIStack.ScalarMem,0.06656254648223005,cycles/inst
GPU[2].SA[0].CU[1],CPIStack.ScalarMemInst,5.577867023637189e-05,cycles/inst
GPU[2].SA[0].CU[1],CPIStack.Special,0.0,cycles/inst
GPU[2].SA[0].CU[1],CPIStack.VALU,2.8864160345084144,cycles/inst
GPU[2].SA[0].CU[1],CPIStack.VMem,19.164416926967082,cycles/inst
GPU[2].SA[0].CU[1],CPIStack.VMemInst,0.0,cycles/inst
GPU[2].SA[0].CU[1],CPIStack.total,22.441265060240966,cycles/inst
GPU[2].SA[0].CU[1],SIMDCPIStack.Branch,0.010904081442060726,cycles/inst
GPU[2].SA[0].CU[1],SIMDCPIStack.Fetch,0.018515924161763744,cycles/inst
GPU[2].SA[0].CU[1],SIMDCPIStack.Idle,2.3349210795776948e-05,cycles/inst
GPU[2].SA[0].CU[1],SIMDCPIStack.ScalarInst,0.19319137013169987,cycles/inst
GPU[2].SA[0].CU[1],SIMDCPIStack.ScalarMem,0.08359017465210285,cycles/inst
GPU[2].SA[0].CU[1],SIMDCPIStack.ScalarMemInst,7.004763238986237e-05,cycles/inst
GPU[2].SA[0].CU[1],SIMDCPIStack.Special,0.0,cycles/inst
GPU[2].SA[0].CU[1],SIMDCPIStack.VALU,3.624801531708241,cycles/inst
GPU[2].SA[0].CU[1],SIMDCPIStack.VMem,24.06694218735401,cycles/inst
GPU[2].SA[0].CU[1],SIMDCPIStack.VMemInst,0.0,cycles/inst
GPU[2].SA[0].CU[1],SIMDCPIStack.total,28.182053796581677,cycles/inst
GPU[2].SA[0].CU[2],CPIStack.Branch,0.008097240666984286,cycles/inst
GPU[2].SA[0].CU[2],CPIStack.Fetch,0.014534454773498472,cycles/inst
GPU[2].SA[0].CU[2],CPIStack.Idle,1.8444739560567824e-05,cycles/inst
GPU[2].SA[0].CU[2],CPIStack.ScalarInst,0.15303600413162052,cycles/inst
GPU[2].SA[0].CU[2],CPIStack.ScalarMem,0.06330234617084789,cycles/inst
GPU[2].SA[0].CU[2],CPIStack.ScalarMemInst,5.5334218680703587e-05,cycles/inst
GPU[2].SA[0].CU[2],CPIStack.Special,0.0,cycles/inst
GPU[2].SA[0].CU[2],CPIStack.VALU,2.8169175151246413,cycles/inst
GPU[2].SA[0].CU[2],CPIStack.VMem,19.160100339383256,cycles/inst
GPU[2].SA[0].CU[2],CPIStack.VMemInst,0.0,cycles/inst
GPU[2].SA[0].CU[2],CPIStack.total,22.262357975505385,cycles/inst
GPU[2].SA[0].CU[2],SIMDCPIStack.Branch,0.01016862781435236,cycles/inst
GPU[2].SA[0].CU[2],SIMDCPIStack.Fetch,0.018252571110905058,cycles/inst
GPU[2].SA[0].CU[2],SIMDCPIStack.Idle,2.3163161308620058e-05,cycles/inst
GPU[2].SA[0].CU[2],SIMDCPIStack.ScalarInst,0.1921847493745932,cycles/inst
GPU[2].SA[0].CU[2],SIMDCPIStack.ScalarMem,0.07949596960990199,cycles/inst
GPU[2].SA[0].CU[2],SIMDCPIStack.ScalarMemInst,6.94894839246045e-05,cycles/inst
GPU[2].SA[0].CU[2],SIMDCPIStack.Special,0.0,cycles/inst
GPU[2].SA[0].CU[2],SIMDCPIStack.VALU,3.537524321319317,cycles/inst
GPU[2].SA[0].CU[2],SIMDCPIStack.VMem,24.06152135643479,cycles/inst
GPU[2].SA[0].CU[2],SIMDCPIStack.VMemInst,0.0,cycles/inst
GPU[2].SA[0].CU[2],SIMDCPIStack.total,27.95737978319281,cycles/inst
GPU[2].SA[0].CU[3],CPIStack.Branch,0.00933393070491183,cycles/inst
GPU[2].SA[0].CU[3],CPIStack.Fetch,0.014616935483871394,cycles/inst
GPU[2].SA[0].CU[3],CPIStack.Idle,1.8667861409078836e-05,cycles/inst
GPU[2].SA[0].CU[3],CPIStack.ScalarInst,0.1674693847072774,cycles/inst
GPU[2].SA[0].CU[3],CPIStack.ScalarMem,0.062051971326170394,cycles/inst
GPU[2].SA[0].CU[3],CPIStack.ScalarMemInst,5.600358422926048e-05,cycles/inst
GPU[2].SA[0].CU[3],CPIStack.Special,0.0,cycles/inst
GPU[2].SA[0].CU[3],CPIStack.VALU,2.9420362903226205,cycles/inst
GPU[2].SA[0].CU[3],CPIStack.VMem,19.251978793309394,cycles/inst
GPU[2].SA[0].CU[3],CPIStack.VMemInst,0.0,cycles/inst
GPU[2].SA[0].CU[3],CPIStack.total,22.53156735364397,cycles/inst
GPU[2].SA[0].CU[3],SIMDCPIStack.Branch,0.011721680420121833,cycles/inst
GPU[2].SA[0].CU[3],SIMDCPIStack.Fetch,0.01835615153788501,cycles/inst
GPU[2].SA[0].CU[3],SIMDCPIStack.Idle,2.3443360839308305e-05,cycles/inst
GPU[2].SA[0].CU[3],SIMDCPIStack.ScalarInst,0.21031039009751115,cycles/inst
GPU[2].SA[0].CU[3],SIMDCPIStack.ScalarMem,0.07792573143286514,cycles/inst
GPU[2].SA[0].CU[3],SIMDCPIStack.ScalarMemInst,7.033008252046666e-05,cycles/inst
GPU[2].SA[0].CU[3],SIMDCPIStack.Special,0.0,cycles/inst
GPU[2].SA[0].CU[3],SIMDCPIStack.VALU,3.694650225056314,cycles/inst
GPU[2].SA[0].CU[3],SIMDCPIStack.VMem,24.17690360090017,cycles/inst
GPU[2].SA[0].CU[3],SIMDCPIStack.VMemInst,0.0,cycles/inst
GPU[2].SA[0].CU[3],SIMDCPIStack.total,28.29545667666917,cycles/inst
GPU[2].SA[1].CU[0],CPIStack.Branch,0.009701933008685694,cycles/inst
GPU[2].SA[1].CU[0],CPIStack.Fetch,0.014350007377895792,cycles/inst
GPU[2].SA[1].CU[0],CPIStack.Idle,1.8444739560567824e-05,cycles/inst
GPU[2].SA[1].CU[0],CPIStack.ScalarInst,0.17253209384680573,cycles/inst
GPU[2].SA[1].CU[0],CPIStack.ScalarMem,0.060056072008264946,cycles/inst
GPU[2].SA[1].CU[0],CPIStack.ScalarMemInst,5.5334218680703587e-05,cycles/inst
GPU[2].SA[1].CU[0],CPIStack.Special,0.0,cycles/inst
GPU[2].SA[1].CU[0],CPIStack.VALU,2.8985723771580454,cycles/inst
GPU[2].SA[1].CU[0],CPIStack.VMem,19.06536815700171,cycles/inst
GPU[2].SA[1].CU[0],CPIStack.VMemInst,0.0,cycles/inst
GPU[2].SA[1].CU[0],CPIStack.total,22.262173528109784,cycles/inst
GPU[2].SA[1].CU[0],SIMDCPIStack.Branch,0.012183822848116919,cycles/inst
GPU[2].SA[1].CU[0],SIMDCPIStack.Fetch,0.018020939497822623,cycles/inst
GPU[2].SA[1].CU[0],SIMDCPIStack.Idle,2.3163161308620058e-05,cycles/inst
GPU[2].SA[1].CU[0],SIMDCPIStack.ScalarInst,0.21666821087738394,cycles/inst
GPU[2].SA[1].CU[0],SIMDCPIStack.ScalarMem,0.07541925321968156,cycles/inst
GPU[2].SA[1].CU[0],SIMDCPIStack.ScalarMemInst,6.94894839246045e-05,cycles/inst
GPU[2].SA[1].CU[0],SIMDCPIStack.Special,0.0,cycles/inst
GPU[2].SA[1].CU[0],SIMDCPIStack.VALU,3.6400676364310334,cycles/inst
GPU[2].SA[1].CU[0],SIMDCPIStack.VMem,23.942555359955634,cycles/inst
GPU[2].SA[1].CU[0],SIMDCPIStack.VMemInst,0.0,cycles/inst
GPU[2].SA[1].CU[0],SIMDCPIStack.total,27.957148151579727,cycles/inst
GPU[2].SA[1].CU[1],CPIStack.Branch,0.008120519713254913,cycles/inst
GPU[2].SA[1].CU[1],CPIStack.Fetch,0.014430256869772508,cycles/inst
GPU[2].SA[1].CU[1],CPIStack.Idle,1.8667861410090823e-05,cycles/inst
GPU[2].SA[1].CU[1],CPIStack.ScalarInst,0.14484393667856713,cycles/inst
GPU[2].SA[1].CU[1],CPIStack.ScalarMem,0.053819444444454925,cycles/inst
GPU[2].SA[1].CU[1],CPIStack.ScalarMemInst,5.600358422926048e-05,cycles/inst
GPU[2].SA[1].CU[1],CPIStack.Special,0.0,cycles/inst
GPU[2].SA[1].CU[1],CPIStack.VALU,2.80374477299882,cycles/inst
GPU[2].SA[1].CU[1],CPIStack.VMem,19.38287783751499,cycles/inst
GPU[2].SA[1].CU[1],CPIStack.VMemInst,0.0,cycles/inst
GPU[2].SA[1].CU[1],CPIStack.total,22.53138067502987,cycles/inst
GPU[2].SA[1].CU[1],SIMDCPIStack.Branch,0.010197861965482915,cycles/inst
GPU[2].SA[1].CU[1],SIMDCPIStack.Fetch,0.018121717929481754,cycles/inst
GPU[2].SA[1].CU[1],SIMDCPIStack.Idle,2.3443360840579173e-05,cycles/inst
GPU[2].SA[1].CU[1],SIMDCPIStack.ScalarInst,0.18189703675913083,cycles/inst
GPU[2].SA[1].CU[1],SIMDCPIStack.ScalarMem,0.06758720930233875,cycles/inst
GPU[2].SA[1].CU[1],SIMDCPIStack.ScalarMemInst,7.033008252046666e-05,cycles/inst
GPU[2].SA[1].CU[1],SIMDCPIStack.Special,0.0,cycles/inst
GPU[2].SA[1].CU[1],SIMDCPIStack.VALU,3.5209818079520065,cycles/inst
GPU[2].SA[1].CU[1],SIMDCPIStack.VMem,24.341288447111847,cycles/inst
GPU[2].SA[1].CU[1],SIMDCPIStack.VMemInst,0.0,cycles/inst
GPU[2].SA[1].CU[1],SIMDCPIStack.total,28.295222243060767,cycles/inst
GPU[2].SA[1].CU[2],CPIStack.Branch,0.007885426076480639,cycles/inst
GPU[2].SA[1].CU[2],CPIStack.Fetch,0.014453477868112082,cycles/inst
GPU[2].SA[1].CU[2],CPIStack.Idle,1.8819632641067172e-05,cycles/inst
GPU[2].SA[1].CU[2],CPIStack.ScalarInst,0.13659289370681285,cycles/inst
GPU[2].SA[1].CU[2],CPIStack.ScalarMem,0.05506624510689129,cycles/inst
GPU[2].SA[1].CU[2],CPIStack.ScalarMemInst,5.64588979221813e-05,cycles/inst
GPU[2].SA[1].CU[2],CPIStack.Special,0.0,cycles/inst
GPU[2].SA[1].CU[2],CPIStack.VALU,2.8998042758203937,cycles/inst
GPU[2].SA[1].CU[2],CPIStack.VMem,19.526196928636,cycles/inst
GPU[2].SA[1].CU[2],CPIStack.VMemInst,0.0,cycles/inst
GPU[2].SA[1].CU[2],CPIStack.total,22.71446853357423,cycles/inst
GPU[2].SA[1].CU[2],SIMDCPIStack.Branch,0.009902628096045453,cycles/inst
GPU[2].SA[1].CU[2],SIMDCPIStack.Fetch,0.01815087918321052,cycles/inst
GPU[2].SA[1].CU[2],SIMDCPIStack.Idle,2.3633957270177378e-05,cycles/inst
GPU[2].SA[1].CU[2],SIMDCPIStack.ScalarInst,0.17153526186436963,cycles/inst
GPU[2].SA[1].CU[2],SIMDCPIStack.ScalarMem,0.06915295897144487,cycles/inst
GPU[2].SA[1].CU[2],SIMDCPIStack.ScalarMemInst,7.090187180925093e-05,cycles/inst
GPU[2].SA[1].CU[2],SIMDCPIStack.Special,0.0,cycles/inst
GPU[2].SA[1].CU[2],SIMDCPIStack.VALU,3.641614671960494,cycles/inst
GPU[2].SA[1].CU[2],SIMDCPIStack.VMem,24.52127056154288,cycles/inst
GPU[2].SA[1].CU[2],SIMDCPIStack.VMemInst,0.0,cycles/inst
GPU[2].SA[1].CU[2],SIMDCPIStack.total,28.52514653053508,cycles/inst
GPU[2].SA[1].CU[3],CPIStack.Branch,0.008790673264370908,cycles/inst
GPU[2].SA[1].CU[3],CPIStack.Fetch,0.014301244564402064,cycles/inst
GPU[2].SA[1].CU[3],CPIStack.Idle,1.8743439796366493e-05,cycles/inst
GPU[2].SA[1].CU[3],CPIStack.ScalarInst,0.14857924726347038,cycles/inst
GPU[2].SA[1].CU[3],CPIStack.ScalarMem,0.05979157294946822,cycles/inst
GPU[2].SA[1].CU[3],CPIStack.ScalarMemInst,5.62303193880834e-05,cycles/inst
GPU[2].SA[1].CU[3],CPIStack.Special,0.0,cycles/inst
GPU[2].SA[1].CU[3],CPIStack.VALU,2.9454940770730333,cycles/inst
GPU[2].SA[1].CU[3],CPIStack.VMem,19.39916029389711,cycles/inst
GPU[2].SA[1].CU[3],CPIStack.VMemInst,0.0,cycles/inst
GPU[2].SA[1].CU[3],CPIStack.total,22.62241340530814,cycles/inst
GPU[2].SA[1].CU[3],SIMDCPIStack.Branch,0.011039450145954163,cycles/inst
GPU[2].SA[1].CU[3],SIMDCPIStack.Fetch,0.017959702476225848,cycles/inst
GPU[2].SA[1].CU[3],SIMDCPIStack.Idle,2.3538273232646294e-05,cycles/inst
GPU[2].SA[1].CU[3],SIMDCPIStack.ScalarInst,0.18658789191226513,cycles/inst
GPU[2].SA[1].CU[3],SIMDCPIStack.ScalarMem,0.0750870916109601,cycles/inst
GPU[2].SA[1].CU[3],SIMDCPIStack.ScalarMemInst,7.061481969666288e-05,cycles/inst
GPU[2].SA[1].CU[3],SIMDCPIStack.Special,0.0,cycles/inst
GPU[2].SA[1].CU[3],SIMDCPIStack.VALU,3.6989925619056696,cycles/inst
GPU[2].SA[1].CU[3],SIMDCPIStack.VMem,24.36173618303358,cycles/inst
GPU[2].SA[1].CU[3],SIMDCPIStack.VMemInst,0.0,cycles/inst
GPU[2].SA[1].CU[3],SIMDCPIStack.total,28.409542415968364,cycles/inst
GPU[2].SA[2].CU[0],CPIStack.Branch,0.007923437271274036,cycles/inst
GPU[2].SA[2].CU[0],CPIStack.Fetch,0.013870589957546637,cycles/inst
GPU[2].SA[2].CU[0],CPIStack.Idle,1.8298931342697723e-05,cycles/inst
GPU[2].SA[2].CU[0],CPIStack.ScalarInst,0.14384789928269004,cycles/inst
GPU[2].SA[2].CU[0],CPIStack.ScalarMem,0.057074366856971495,cycles/inst
GPU[2].SA[2].CU[0],CPIStack.ScalarMemInst,5.489679402710119e-05,cycles/inst
GPU[2].SA[2].CU[0],CPIStack.Special,0.0,cycles/inst
GPU[2].SA[2].CU[0],CPIStack.VALU,2.755764163372817,cycles/inst
GPU[2].SA[2].CU[0],CPIStack.VMem,19.061228224271716,cycles/inst
GPU[2].SA[2].CU[0],CPIStack.VMemInst,0.0,cycles/inst
GPU[2].SA[2].CU[0],CPIStack.total,22.0858219879959,cycles/inst
GPU[2].SA[2].CU[0],SIMDCPIStack.Branch,0.009950363084855765,cycles/inst
GPU[2].SA[2].CU[0],SIMDCPIStack.Fetch,0.017418880411802753,cycles/inst
GPU[2].SA[2].CU[0],SIMDCPIStack.Idle,2.2980053314085514e-05,cycles/inst
GPU[2].SA[2].CU[0],SIMDCPIStack.ScalarInst,0.18064619909919216,cycles/inst
GPU[2].SA[2].CU[0],SIMDCPIStack.ScalarMem,0.07167478628549909,cycles/inst
GPU[2].SA[2].CU[0],SIMDCPIStack.ScalarMemInst,6.89401599410108e-05,cycles/inst
GPU[2].SA[2].CU[0],SIMDCPIStack.Special,0.0,cycles/inst
GPU[2].SA[2].CU[0],SIMDCPIStack.VALU,3.4607270888867934,cycles/inst
GPU[2].SA[2].CU[0],SIMDCPIStack.VMem,23.93735637466681,cycles/inst
GPU[2].SA[2].CU[0],SIMDCPIStack.VMemInst,0.0,cycles/inst
GPU[2].SA[2].CU[0],SIMDCPIStack.total,27.73568342678555,cycles/inst
GPU[2].SA[2].CU[1],CPIStack.Branch,0.009604212055193085,cycles/inst
GPU[2].SA[2].CU[1],CPIStack.Fetch,0.013671023965141325,cycles/inst
GPU[2].SA[2].CU[1],CPIStack.Idle,1.8155410312558918e-05,cycles/inst
GPU[2].SA[2].CU[1],CPIStack.ScalarInst,0.17694262890342768,cycles/inst
GPU[2].SA[2].CU[1],CPIStack.ScalarMem,0.06608569353665054,cycles/inst
GPU[2].SA[2].CU[1],CPIStack.ScalarMemInst,5.446623093669255e-05,cycles/inst
GPU[2].SA[2].CU[1],CPIStack.Special,0.0,cycles/inst
GPU[2].SA[2].CU[1],CPIStack.VALU,2.8892701525054396,cycles/inst
GPU[2].SA[2].CU[1],CPIStack.VMem,18.716466957153237,cycles/inst
GPU[2].SA[2].CU[1],CPIStack.VMemInst,0.0,cycles/inst
GPU[2].SA[2].CU[1],CPIStack.total,21.912509077705156,cycles/inst
GPU[2].SA[2].CU[1],SIMDCPIStack.Branch,0.012061103511172712,cycles/inst
GPU[2].SA[2].CU[1],SIMDCPIStack.Fetch,0.017168262653898408,cycles/inst
GPU[2].SA[2].CU[1],SIMDCPIStack.Idle,2.2799817601818174e-05,cycles/inst
GPU[2].SA[2].CU[1],SIMDCPIStack.ScalarInst,0.2222070223438394,cycles/inst
GPU[2].SA[2].CU[1],SIMDCPIStack.ScalarMem,0.08299133606928208,cycles/inst
GPU[2].SA[2].CU[1],SIMDCPIStack.ScalarMemInst,6.839945280421855e-05,cycles/inst
GPU[2].SA[2].CU[1],SIMDCPIStack.Special,0.0,cycles/inst
GPU[2].SA[2].CU[1],SIMDCPIStack.VALU,3.6283857729138083,cycles/inst
GPU[2].SA[2].CU[1],SIMDCPIStack.VMem,23.50440036479709,cycles/inst
GPU[2].SA[2].CU[1],SIMDCPIStack.VMemInst,0.0,cycles/inst
GPU[2].SA[2].CU[1],SIMDCPIStack.total,27.518034655722754,cycles/inst
GPU[2].SA[2].CU[2],CPIStack.Branch,0.010796296296281569,cycles/inst
GPU[2].SA[2].CU[2],CPIStack.Fetch,0.013851851851852108,cycles/inst
GPU[2].SA[2].CU[2],CPIStack.Idle,1.8518518517806204e-05,cycles/inst
GPU[2].SA[2].CU[2],CPIStack.ScalarInst,0.19188888888884437,cycles/inst
GPU[2].SA[2].CU[2],CPIStack.ScalarMem,0.06664814814814346,cycles/inst
GPU[2].SA[2].CU[2],CPIStack.ScalarMemInst,5.55555555554264e-05,cycles/inst
GPU[2].SA[2].CU[2],CPIStack.Special,0.0,cycles/inst
GPU[2].SA[2].CU[2],CPIStack.VALU,2.997962962963046,cycles/inst
GPU[2].SA[2].CU[2],CPIStack.VMem,18.956907407407414,cycles/inst
GPU[2].SA[2].CU[2],CPIStack.VMemInst,0.0,cycles/inst
GPU[2].SA[2].CU[2],CPIStack.total,22.350666666666665,cycles/inst
GPU[2].SA[2].CU[2],SIMDCPIStack.Branch,0.013558139534865227,cycles/inst
GPU[2].SA[2].CU[2],SIMDCPIStack.Fetch,0.017395348837209626,cycles/inst
GPU[2].SA[2].CU[2],SIMDCPIStack.Idle,2.325581395259384e-05,cycles/inst
GPU[2].SA[2].CU[2],SIMDCPIStack.ScalarInst,0.24097674418599058,cycles/inst
GPU[2].SA[2].CU[2],SIMDCPIStack.ScalarMem,0.08369767441859877,cycles/inst
GPU[2].SA[2].CU[2],SIMDCPIStack.ScalarMemInst,6.976744186030292e-05,cycles/inst
GPU[2].SA[2].CU[2],SIMDCPIStack.Special,0.0,cycles/inst
GPU[2].SA[2].CU[2],SIMDCPIStack.VALU,3.764883720930337,cycles/inst
GPU[2].SA[2].CU[2],SIMDCPIStack.VMem,23.80634883720931,cycles/inst
GPU[2].SA[2].CU[2],SIMDCPIStack.VMemInst,0.0,cycles/inst
GPU[2].SA[2].CU[2],SIMDCPIStack.total,28.068279069767442,cycles/inst
GPU[2].SA[2].CU[3],CPIStack.Branch,0.01026570048311752,cycles/inst
GPU[2].SA[2].CU[3],CPIStack.Fetch,0.01359610598741014,cycles/inst
GPU[2].SA[2].CU[3],CPIStack.Idle,1.8298931342697723e-05,cycles/inst
GPU[2].SA[2].CU[3],CPIStack.ScalarInst,0.17340067340059034,cycles/inst
GPU[2].SA[2].CU[3],CPIStack.ScalarMem,0.06635192504758333,cycles/inst
GPU[2].SA[2].CU[3],CPIStack.ScalarMemInst,5.489679402710119e-05,cycles/inst
GPU[2].SA[2].CU[3],CPIStack.Special,0.0,cycles/inst
GPU[2].SA[2].CU[3],CPIStack.VALU,2.908926218708972,cycles/inst
GPU[2].SA[2].CU[3],CPIStack.VMem,18.88784584980229,cycles/inst
GPU[2].SA[2].CU[3],CPIStack.VMemInst,0.0,cycles/inst
GPU[2].SA[2].CU[3],CPIStack.total,22.085547504025765,cycles/inst
GPU[2].SA[2].CU[3],SIMDCPIStack.Branch,0.012891809909031306,cycles/inst
GPU[2].SA[2].CU[3],SIMDCPIStack.Fetch,0.017074179612096455,cycles/inst
GPU[2].SA[2].CU[3],SIMDCPIStack.Idle,2.2980053314085514e-05,cycles/inst
GPU[2].SA[2].CU[3],SIMDCPIStack.ScalarInst,0.21775898520074138,cycles/inst
GPU[2].SA[2].CU[3],SIMDCPIStack.ScalarMem,0.08332567331556977,cycles/inst
GPU[2].SA[2].CU[3],SIMDCPIStack.ScalarMemInst,6.89401599410108e-05,cycles/inst
GPU[2].SA[2].CU[3],SIMDCPIStack.Special,0.0,cycles/inst
GPU[2].SA[2].CU[3],SIMDCPIStack.VALU,3.6530701351228947,cycles/inst
GPU[2].SA[2].CU[3],SIMDCPIStack.VMem,23.719620369519156,cycles/inst
GPU[2].SA[2].CU[3],SIMDCPIStack.VMemInst,0.0,cycles/inst
GPU[2].SA[2].CU[3],SIMDCPIStack.total,27.735338725985844,cycles/inst
GPU[2].SA[3].CU[0],CPIStack.Branch,0.008033230859346095,cycles/inst
GPU[2].SA[3].CU[0],CPIStack.Fetch,0.013504611330698635,cycles/inst
