Location,What,Value,Unit
GPU[3].SA[1].CU[3],SIMDCPIStack.ScalarInst,0.29118370214304,cycles/inst
GPU[3].SA[1].CU[3],SIMDCPIStack.ScalarMem,1.291534949069119,cycles/inst
GPU[3].SA[1].CU[3],SIMDCPIStack.ScalarMemInst,0.0021074815595695366,cycles/inst
GPU[3].SA[1].CU[3],SIMDCPIStack.Special,0.0,cycles/inst
GPU[3].SA[1].CU[3],SIMDCPIStack.VALU,3.55778011942384,cycles/inst
GPU[3].SA[1].CU[3],SIMDCPIStack.VMem,144.96557780119403,cycles/inst
GPU[3].SA[1].CU[3],SIMDCPIStack.VMemInst,0.015806111696504952,cycles/inst
GPU[3].SA[1].CU[3],SIMDCPIStack.total,570.233579206182,cycles/inst
GPU[3].SA[2].CU[0],CPIStack.Branch,0.03286836620162602,cycles/inst
GPU[3].SA[2].CU[0],CPIStack.Fetch,0.12345679012345372,cycles/inst
GPU[3].SA[2].CU[0],CPIStack.Idle,0.0001603334936693515,cycles/inst
GPU[3].SA[2].CU[0],CPIStack.ScalarInst,0.14846881513573348,cycles/inst
GPU[3].SA[2].CU[0],CPIStack.ScalarMem,0.607824274490829,cycles/inst
GPU[3].SA[2].CU[0],CPIStack.ScalarMemInst,0.0009620009620161089,cycles/inst
GPU[3].SA[2].CU[0],CPIStack.Special,0.0,cycles/inst
GPU[3].SA[2].CU[0],CPIStack.VALU,1.6414943081605715,cycles/inst
GPU[3].SA[2].CU[0],CPIStack.VMem,66.88520121853482,cycles/inst
GPU[3].SA[2].CU[0],CPIStack.VMemInst,0.003367003367004231,cycles/inst
GPU[3].SA[2].CU[0],CPIStack.total,260.2934102934103,cycles/inst
GPU[3].SA[2].CU[0],SIMDCPIStack.Branch,0.06826506826491557,cycles/inst
GPU[3].SA[2].CU[0],SIMDCPIStack.Fetch,0.25641025641025,cycles/inst
GPU[3].SA[2].CU[0],SIMDCPIStack.Idle,0.00033300033300557615,cycles/inst
GPU[3].SA[2].CU[0],SIMDCPIStack.ScalarInst,0.30835830835883105,cycles/inst
GPU[3].SA[2].CU[0],SIMDCPIStack.ScalarMem,1.2624042624040293,cycles/inst
GPU[3].SA[2].CU[0],SIMDCPIStack.ScalarMemInst,0.0019980019980334568,cycles/inst
GPU[3].SA[2].CU[0],SIMDCPIStack.Special,0.0,cycles/inst
GPU[3].SA[2].CU[0],SIMDCPIStack.VALU,3.4092574092565715,cycles/inst
GPU[3].SA[2].CU[0],SIMDCPIStack.VMem,138.91541791541846,cycles/inst
GPU[3].SA[2].CU[0],SIMDCPIStack.VMemInst,0.006993006993008788,cycles/inst
GPU[3].SA[2].CU[0],SIMDCPIStack.total,540.6093906093906,cycles/inst
GPU[3].SA[2].CU[1],CPIStack.Branch,0.03703703703677287,cycles/inst
GPU[3].SA[2].CU[1],CPIStack.Fetch,0.1299694189602464,cycles/inst
GPU[3].SA[2].CU[1],CPIStack.Idle,0.00016989466529176436,cycles/inst
GPU[3].SA[2].CU[1],CPIStack.ScalarInst,0.15970098538914188,cycles/inst
GPU[3].SA[2].CU[1],CPIStack.ScalarMem,0.6396534148831368,cycles/inst
GPU[3].SA[2].CU[1],CPIStack.ScalarMemInst,0.0010193679918611062,cycles/inst
GPU[3].SA[2].CU[1],CPIStack.Special,0.0,cycles/inst
GPU[3].SA[2].CU[1],CPIStack.VALU,1.7310567448176728,cycles/inst
GPU[3].SA[2].CU[1],CPIStack.VMem,70.14305130818914,cycles/inst
GPU[3].SA[2].CU[1],CPIStack.VMemInst,0.0035677879714586117,cycles/inst
GPU[3].SA[2].CU[1],CPIStack.total,275.8146449201495,cycles/inst
GPU[3].SA[2].CU[1],SIMDCPIStack.Branch,0.07692307692252827,cycles/inst
GPU[3].SA[2].CU[1],SIMDCPIStack.Fetch,0.2699364855328195,cycles/inst
GPU[3].SA[2].CU[1],SIMDCPIStack.Idle,0.0003528581509905875,cycles/inst
GPU[3].SA[2].CU[1],SIMDCPIStack.ScalarInst,0.3316866619620639,cycles/inst
GPU[3].SA[2].CU[1],SIMDCPIStack.ScalarMem,1.328510938603438,cycles/inst
GPU[3].SA[2].CU[1],SIMDCPIStack.ScalarMemInst,0.002117148906173067,cycles/inst
GPU[3].SA[2].CU[1],SIMDCPIStack.Special,0.0,cycles/inst
GPU[3].SA[2].CU[1],SIMDCPIStack.VALU,3.5952717007751667,cycles/inst
GPU[3].SA[2].CU[1],SIMDCPIStack.VMem,145.68172194777745,cycles/inst
GPU[3].SA[2].CU[1],SIMDCPIStack.VMemInst,0.007410021171490963,cycles/inst
GPU[3].SA[2].CU[1],SIMDCPIStack.total,572.8458009880028,cycles/inst
GPU[3].SA[2].CU[2],CPIStack.Branch,0.03367003366992497,cycles/inst
GPU[3].SA[2].CU[2],CPIStack.Fetch,0.12794612794611646,cycles/inst
GPU[3].SA[2].CU[2],CPIStack.Idle,0.00016835016835281904,cycles/inst
GPU[3].SA[2].CU[2],CPIStack.ScalarInst,0.14797979798012018,cycles/inst
GPU[3].SA[2].CU[2],CPIStack.ScalarMem,0.6255892255891827,cycles/inst
GPU[3].SA[2].CU[2],CPIStack.ScalarMemInst,0.0010101010101169143,cycles/inst
GPU[3].SA[2].CU[2],CPIStack.Special,0.0,cycles/inst
GPU[3].SA[2].CU[2],CPIStack.VALU,1.681818181817886,cycles/inst
GPU[3].SA[2].CU[2],CPIStack.VMem,69.83282828282834,cycles/inst
GPU[3].SA[2].CU[2],CPIStack.VMemInst,0.009595959595982919,cycles/inst
GPU[3].SA[2].CU[2],CPIStack.total,273.3063973063973,cycles/inst
GPU[3].SA[2].CU[2],SIMDCPIStack.Branch,0.06993006992984417,cycles/inst
GPU[3].SA[2].CU[2],SIMDCPIStack.Fetch,0.26573426573424186,cycles/inst
GPU[3].SA[2].CU[2],SIMDCPIStack.Idle,0.00034965034965585496,cycles/inst
GPU[3].SA[2].CU[2],SIMDCPIStack.ScalarInst,0.3073426573433265,cycles/inst
GPU[3].SA[2].CU[2],SIMDCPIStack.ScalarMem,1.2993006993006102,cycles/inst
GPU[3].SA[2].CU[2],SIMDCPIStack.ScalarMemInst,0.0020979020979351296,cycles/inst
GPU[3].SA[2].CU[2],SIMDCPIStack.Special,0.0,cycles/inst
GPU[3].SA[2].CU[2],SIMDCPIStack.VALU,3.4930069930063787,cycles/inst
GPU[3].SA[2].CU[2],SIMDCPIStack.VMem,145.03741258741272,cycles/inst
GPU[3].SA[2].CU[2],SIMDCPIStack.VMemInst,0.01993006993011837,cycles/inst
GPU[3].SA[2].CU[2],SIMDCPIStack.total,567.6363636363635,cycles/inst
GPU[3].SA[2].CU[3],CPIStack.Branch,0.03636970303623692,cycles/inst
GPU[3].SA[2].CU[3],CPIStack.Fetch,0.12495829162495417,cycles/inst
GPU[3].SA[2].CU[3],CPIStack.Idle,0.0001668335001694603,cycles/inst
GPU[3].SA[2].CU[3],CPIStack.ScalarInst,0.15999332665999821,cycles/inst
GPU[3].SA[2].CU[3],CPIStack.ScalarMem,0.6543209876543675,cycles/inst
GPU[3].SA[2].CU[3],CPIStack.ScalarMemInst,0.001001001001016762,cycles/inst
GPU[3].SA[2].CU[3],CPIStack.Special,0.0,cycles/inst
GPU[3].SA[2].CU[3],CPIStack.VALU,1.6948615281949397,cycles/inst
GPU[3].SA[2].CU[3],CPIStack.VMem,69.25108441775089,cycles/inst
GPU[3].SA[2].CU[3],CPIStack.VMemInst,0.01034367701032566,cycles/inst
GPU[3].SA[2].CU[3],CPIStack.total,270.84334334334335,cycles/inst
GPU[3].SA[2].CU[3],SIMDCPIStack.Branch,0.07553707553679975,cycles/inst
GPU[3].SA[2].CU[3],SIMDCPIStack.Fetch,0.259528759528751,cycles/inst
GPU[3].SA[2].CU[3],SIMDCPIStack.Idle,0.0003465003465058022,cycles/inst
GPU[3].SA[2].CU[3],SIMDCPIStack.ScalarInst,0.3322938322938424,cycles/inst
GPU[3].SA[2].CU[3],SIMDCPIStack.ScalarMem,1.3589743589744556,cycles/inst
GPU[3].SA[2].CU[3],SIMDCPIStack.ScalarMemInst,0.0020790020790348133,cycles/inst
GPU[3].SA[2].CU[3],SIMDCPIStack.Special,0.0,cycles/inst
GPU[3].SA[2].CU[3],SIMDCPIStack.VALU,3.520097020097183,cycles/inst
GPU[3].SA[2].CU[3],SIMDCPIStack.VMem,143.82917532917492,cycles/inst
GPU[3].SA[2].CU[3],SIMDCPIStack.VMemInst,0.021483021482984064,cycles/inst
GPU[3].SA[2].CU[3],SIMDCPIStack.total,562.5207900207901,cycles/inst
GPU[3].SA[3].CU[0],CPIStack.Branch,0.03125488357571193,cycles/inst
GPU[3].SA[3].CU[0],CPIStack.Fetch,0.11720581340834367,cycles/inst
GPU[3].SA[3].CU[0],CPIStack.Idle,0.00015627441788025397,cycles/inst
GPU[3].SA[3].CU[0],CPIStack.ScalarInst,0.140646976090009,cycles/inst
GPU[3].SA[3].CU[0],CPIStack.ScalarMem,0.5864978902952743,cycles/inst
GPU[3].SA[3].CU[0],CPIStack.ScalarMemInst,0.0009376465072815238,cycles/inst
GPU[3].SA[3].CU[0],CPIStack.Special,0.0,cycles/inst
GPU[3].SA[3].CU[0],CPIStack.VALU,1.6561962806685508,cycles/inst
GPU[3].SA[3].CU[0],CPIStack.VMem,65.66916705735291,cycles/inst
GPU[3].SA[3].CU[0],CPIStack.VMemInst,0.0032817627754345036,cycles/inst
GPU[3].SA[3].CU[0],CPIStack.total,253.70057821534616,cycles/inst
GPU[3].SA[3].CU[0],SIMDCPIStack.Branch,0.06491398896494016,cycles/inst
GPU[3].SA[3].CU[0],SIMDCPIStack.Fetch,0.24342745861732915,cycles/inst
GPU[3].SA[3].CU[0],SIMDCPIStack.Idle,0.0003245699448282198,cycles/inst
GPU[3].SA[3].CU[0],SIMDCPIStack.ScalarInst,0.29211295034078794,cycles/inst
GPU[3].SA[3].CU[0],SIMDCPIStack.ScalarMem,1.2181110029209545,cycles/inst
GPU[3].SA[3].CU[0],SIMDCPIStack.ScalarMemInst,0.0019474196689693187,cycles/inst
GPU[3].SA[3].CU[0],SIMDCPIStack.Special,0.0,cycles/inst
GPU[3].SA[3].CU[0],SIMDCPIStack.VALU,3.439792275234683,cycles/inst
GPU[3].SA[3].CU[0],SIMDCPIStack.VMem,136.38980850373298,cycles/inst
GPU[3].SA[3].CU[0],SIMDCPIStack.VMemInst,0.0068159688412870465,cycles/inst
GPU[3].SA[3].CU[0],SIMDCPIStack.total,526.9165855241805,cycles/inst
GPU[3].SA[3].CU[1],CPIStack.Branch,0.03687943262402774,cycles/inst
GPU[3].SA[3].CU[1],CPIStack.Fetch,0.11741528762803977,cycles/inst
GPU[3].SA[3].CU[1],CPIStack.Idle,0.00015760441292604337,cycles/inst
GPU[3].SA[3].CU[1],CPIStack.ScalarInst,0.16154452324654592,cycles/inst
GPU[3].SA[3].CU[1],CPIStack.ScalarMem,0.6319936958236598,cycles/inst
GPU[3].SA[3].CU[1],CPIStack.ScalarMemInst,0.0009456264775562602,cycles/inst
GPU[3].SA[3].CU[1],CPIStack.Special,0.0,cycles/inst
GPU[3].SA[3].CU[1],CPIStack.VALU,1.6939322301023039,cycles/inst
GPU[3].SA[3].CU[1],CPIStack.VMem,66.09078014184401,cycles/inst
GPU[3].SA[3].CU[1],CPIStack.VMemInst,0.0033096926713956486,cycles/inst
GPU[3].SA[3].CU[1],CPIStack.total,255.85894405043342,cycles/inst
GPU[3].SA[3].CU[1],SIMDCPIStack.Branch,0.076595744680673,cycles/inst
GPU[3].SA[3].CU[1],SIMDCPIStack.Fetch,0.24386252045823645,cycles/inst
GPU[3].SA[3].CU[1],SIMDCPIStack.Idle,0.00032733224223101314,cycles/inst
GPU[3].SA[3].CU[1],SIMDCPIStack.ScalarInst,0.33551554828128766,cycles/inst
GPU[3].SA[3].CU[1],SIMDCPIStack.ScalarMem,1.3126022913260629,cycles/inst
GPU[3].SA[3].CU[1],SIMDCPIStack.ScalarMemInst,0.001963993453386079,cycles/inst
GPU[3].SA[3].CU[1],SIMDCPIStack.Special,0.0,cycles/inst
GPU[3].SA[3].CU[1],SIMDCPIStack.VALU,3.518166939443246,cycles/inst
GPU[3].SA[3].CU[1],SIMDCPIStack.VMem,137.26546644844524,cycles/inst
GPU[3].SA[3].CU[1],SIMDCPIStack.VMemInst,0.006873977086744808,cycles/inst
GPU[3].SA[3].CU[1],SIMDCPIStack.total,531.3993453355156,cycles/inst
GPU[3].SA[3].CU[2],CPIStack.Branch,0.03515958354682681,cycles/inst
GPU[3].SA[3].CU[2],CPIStack.Fetch,0.1263014166239874,cycles/inst
GPU[3].SA[3].CU[2],CPIStack.Idle,0.00017067759003511608,cycles/inst
GPU[3].SA[3].CU[2],CPIStack.ScalarInst,0.1554872845194186,cycles/inst
GPU[3].SA[3].CU[2],CPIStack.ScalarMem,0.6630824372760448,cycles/inst
GPU[3].SA[3].CU[2],CPIStack.ScalarMemInst,0.0010240655402106965,cycles/inst
GPU[3].SA[3].CU[2],CPIStack.Special,0.0,cycles/inst
GPU[3].SA[3].CU[2],CPIStack.VALU,1.6881720430107974,cycles/inst
GPU[3].SA[3].CU[2],CPIStack.VMem,70.5118620925072,cycles/inst
GPU[3].SA[3].CU[2],CPIStack.VMemInst,0.00904591227173162,cycles/inst
GPU[3].SA[3].CU[2],CPIStack.total,277.0814132104455,cycles/inst
GPU[3].SA[3].CU[2],SIMDCPIStack.Branch,0.07302375044340953,cycles/inst
GPU[3].SA[3].CU[2],SIMDCPIStack.Fetch,0.26231832683443534,cycles/inst
GPU[3].SA[3].CU[2],SIMDCPIStack.Idle,0.0003544842254575488,cycles/inst
GPU[3].SA[3].CU[2],SIMDCPIStack.ScalarInst,0.3229351293864848,cycles/inst
GPU[3].SA[3].CU[2],SIMDCPIStack.ScalarMem,1.377171215881016,cycles/inst
GPU[3].SA[3].CU[2],SIMDCPIStack.ScalarMemInst,0.0021269053527452927,cycles/inst
GPU[3].SA[3].CU[2],SIMDCPIStack.Special,0.0,cycles/inst
GPU[3].SA[3].CU[2],SIMDCPIStack.VALU,3.506203473945502,cycles/inst
GPU[3].SA[3].CU[2],SIMDCPIStack.VMem,146.44771357674574,cycles/inst
GPU[3].SA[3].CU[2],SIMDCPIStack.VMemInst,0.018787663948981057,cycles/inst
GPU[3].SA[3].CU[2],SIMDCPIStack.total,575.4767812832329,cycles/inst
GPU[3].SA[3].CU[3],CPIStack.Branch,0.036698799255886295,cycles/inst
GPU[3].SA[3].CU[3],CPIStack.Fetch,0.1232876712328743,cycles/inst
GPU[3].SA[3].CU[3],CPIStack.Idle,0.0001691188905827406,cycles/inst
GPU[3].SA[3].CU[3],CPIStack.ScalarInst,0.16810417723675047,cycles/inst
GPU[3].SA[3].CU[3],CPIStack.ScalarMem,0.6663284288857115,cycles/inst
GPU[3].SA[3].CU[3],CPIStack.ScalarMemInst,0.0010147133434964435,cycles/inst
GPU[3].SA[3].CU[3],CPIStack.Special,0.0,cycles/inst
GPU[3].SA[3].CU[3],CPIStack.VALU,1.708269913749144,cycles/inst
GPU[3].SA[3].CU[3],CPIStack.VMem,70.18518518518506,cycles/inst
GPU[3].SA[3].CU[3],CPIStack.VMemInst,0.007610350076131649,cycles/inst
GPU[3].SA[3].CU[3],CPIStack.total,274.550143751057,cycles/inst
GPU[3].SA[3].CU[3],SIMDCPIStack.Branch,0.07622058306991769,cycles/inst
GPU[3].SA[3].CU[3],SIMDCPIStack.Fetch,0.256059009483662,cycles/inst
GPU[3].SA[3].CU[3],SIMDCPIStack.Idle,0.0003512469265949228,cycles/inst
GPU[3].SA[3].CU[3],SIMDCPIStack.ScalarInst,0.3491394450301741,cycles/inst
GPU[3].SA[3].CU[3],SIMDCPIStack.ScalarMem,1.3839128907626317,cycles/inst
GPU[3].SA[3].CU[3],SIMDCPIStack.ScalarMemInst,0.0021074815595695366,cycles/inst
GPU[3].SA[3].CU[3],SIMDCPIStack.Special,0.0,cycles/inst
GPU[3].SA[3].CU[3],SIMDCPIStack.VALU,3.5479452054789915,cycles/inst
GPU[3].SA[3].CU[3],SIMDCPIStack.VMem,145.7692307692305,cycles/inst
GPU[3].SA[3].CU[3],SIMDCPIStack.VMemInst,0.015806111696581117,cycles/inst
GPU[3].SA[3].CU[3],SIMDCPIStack.total,570.2195293291184,cycles/inst
GPU[3].SA[4].CU[0],CPIStack.Branch,0.03101116990008496,cycles/inst
GPU[3].SA[4].CU[0],CPIStack.Fetch,0.10728982951205195,cycles/inst
GPU[3].SA[4].CU[0],CPIStack.Idle,0.00014697236918097075,cycles/inst
GPU[3].SA[4].CU[0],CPIStack.ScalarInst,0.14902998236344728,cycles/inst
GPU[3].SA[4].CU[0],CPIStack.ScalarMem,0.540564373897789,cycles/inst
GPU[3].SA[4].CU[0],CPIStack.ScalarMemInst,0.0008818342151814332,cycles/inst
GPU[3].SA[4].CU[0],CPIStack.Special,0.0,cycles/inst
GPU[3].SA[4].CU[0],CPIStack.VALU,1.6641681363904284,cycles/inst
GPU[3].SA[4].CU[0],CPIStack.VMem,61.69914756025847,cycles/inst
GPU[3].SA[4].CU[0],CPIStack.VMemInst,0.003086419753087212,cycles/inst
GPU[3].SA[4].CU[0],CPIStack.total,238.59641387419165,cycles/inst
GPU[3].SA[4].CU[0],SIMDCPIStack.Branch,0.06440781440786876,cycles/inst
GPU[3].SA[4].CU[0],SIMDCPIStack.Fetch,0.2228327228327233,cycles/inst
GPU[3].SA[4].CU[0],SIMDCPIStack.Idle,0.0003052503052220162,cycles/inst
GPU[3].SA[4].CU[0],SIMDCPIStack.ScalarInst,0.3095238095240828,cycles/inst
GPU[3].SA[4].CU[0],SIMDCPIStack.ScalarMem,1.1227106227107926,cycles/inst
GPU[3].SA[4].CU[0],SIMDCPIStack.ScalarMemInst,0.001831501831530669,cycles/inst
GPU[3].SA[4].CU[0],SIMDCPIStack.Special,0.0,cycles/inst
GPU[3].SA[4].CU[0],SIMDCPIStack.VALU,3.4563492063493513,cycles/inst
GPU[3].SA[4].CU[0],SIMDCPIStack.VMem,128.14438339438297,cycles/inst
GPU[3].SA[4].CU[0],SIMDCPIStack.VMemInst,0.006410256410258055,cycles/inst
GPU[3].SA[4].CU[0],SIMDCPIStack.total,495.54639804639805,cycles/inst
GPU[3].SA[4].CU[1],CPIStack.Branch,0.02902494331075402,cycles/inst
GPU[3].SA[4].CU[1],CPIStack.Fetch,0.10959939531366936,cycles/inst
GPU[3].SA[4].CU[1],CPIStack.Idle,0.00015117157974538854,cycles/inst
GPU[3].SA[4].CU[1],CPIStack.ScalarInst,0.1371126228269367,cycles/inst
GPU[3].SA[4].CU[1],CPIStack.ScalarMem,0.5194255479970092,cycles/inst
GPU[3].SA[4].CU[1],CPIStack.ScalarMemInst,0.0009070294784723313,cycles/inst
GPU[3].SA[4].CU[1],CPIStack.Special,0.0,cycles/inst
GPU[3].SA[4].CU[1],CPIStack.VALU,1.5857898715043932,cycles/inst
GPU[3].SA[4].CU[1],CPIStack.VMem,63.58805744519995,cycles/inst
GPU[3].SA[4].CU[1],CPIStack.VMemInst,0.0031746031746039895,cycles/inst
GPU[3].SA[4].CU[1],CPIStack.total,245.4126984126984,cycles/inst
GPU[3].SA[4].CU[1],SIMDCPIStack.Branch,0.060282574568489115,cycles/inst
GPU[3].SA[4].CU[1],SIMDCPIStack.Fetch,0.22762951334377482,cycles/inst
GPU[3].SA[4].CU[1],SIMDCPIStack.Idle,0.00031397174254811465,cycles/inst
GPU[3].SA[4].CU[1],SIMDCPIStack.ScalarInst,0.2847723704867147,cycles/inst
GPU[3].SA[4].CU[1],SIMDCPIStack.ScalarMem,1.0788069073784037,cycles/inst
GPU[3].SA[4].CU[1],SIMDCPIStack.ScalarMemInst,0.001883830455288688,cycles/inst
GPU[3].SA[4].CU[1],SIMDCPIStack.Special,0.0,cycles/inst
GPU[3].SA[4].CU[1],SIMDCPIStack.VALU,3.293563579278355,cycles/inst
GPU[3].SA[4].CU[1],SIMDCPIStack.VMem,132.06750392464605,cycles/inst
GPU[3].SA[4].CU[1],SIMDCPIStack.VMemInst,0.006593406593408286,cycles/inst
GPU[3].SA[4].CU[1],SIMDCPIStack.total,509.7032967032967,cycles/inst
GPU[3].SA[4].CU[2],CPIStack.Branch,0.02781496355787347,cycles/inst
GPU[3].SA[4].CU[2],CPIStack.Fetch,0.10709504685407593,cycles/inst
GPU[3].SA[4].CU[2],CPIStack.Idle,0.0001487431206330128,cycles/inst
GPU[3].SA[4].CU[2],CPIStack.ScalarInst,0.12955525806932222,cycles/inst
GPU[3].SA[4].CU[2],CPIStack.ScalarMem,0.4890673806337505,cycles/inst
GPU[3].SA[4].CU[2],CPIStack.ScalarMemInst,0.0008924587237980769,cycles/inst
GPU[3].SA[4].CU[2],CPIStack.Special,0.0,cycles/inst
GPU[3].SA[4].CU[2],CPIStack.VALU,1.6422727948832112,cycles/inst
GPU[3].SA[4].CU[2],CPIStack.VMem,62.49769448163024,cycles/inst
GPU[3].SA[4].CU[2],CPIStack.VMemInst,0.003123605533244889,cycles/inst
GPU[3].SA[4].CU[2],CPIStack.total,241.46958203183104,cycles/inst
GPU[3].SA[4].CU[2],SIMDCPIStack.Branch,0.05776953969712182,cycles/inst
GPU[3].SA[4].CU[2],SIMDCPIStack.Fetch,0.22242817423538846,cycles/inst
GPU[3].SA[4].CU[2],SIMDCPIStack.Idle,0.0003089280197762574,cycles/inst
GPU[3].SA[4].CU[2],SIMDCPIStack.ScalarInst,0.2690763052209,cycles/inst
GPU[3].SA[4].CU[2],SIMDCPIStack.ScalarMem,1.0157553290085586,cycles/inst
GPU[3].SA[4].CU[2],SIMDCPIStack.ScalarMemInst,0.0018535681186575444,cycles/inst
GPU[3].SA[4].CU[2],SIMDCPIStack.Special,0.0,cycles/inst
GPU[3].SA[4].CU[2],SIMDCPIStack.VALU,3.4108742662959,cycles/inst
GPU[3].SA[4].CU[2],SIMDCPIStack.VMem,129.80290392338588,cycles/inst
GPU[3].SA[4].CU[2],SIMDCPIStack.VMemInst,0.006487488415200924,cycles/inst
GPU[3].SA[4].CU[2],SIMDCPIStack.total,501.51374729687984,cycles/inst
GPU[3].SA[4].CU[3],CPIStack.Branch,0.026748971193342828,cycles/inst
GPU[3].SA[4].CU[3],CPIStack.Fetch,0.10420340975896475,cycles/inst
GPU[3].SA[4].CU[3],CPIStack.Idle,0.0001469723691969055,cycles/inst
GPU[3].SA[4].CU[3],CPIStack.ScalarInst,0.12580834803062302,cycles/inst
GPU[3].SA[4].CU[3],CPIStack.ScalarMem,0.49294532627859716,cycles/inst
GPU[3].SA[4].CU[3],CPIStack.ScalarMemInst,0.0008818342151814332,cycles/inst
GPU[3].SA[4].CU[3],CPIStack.Special,0.0,cycles/inst
GPU[3].SA[4].CU[3],CPIStack.VALU,1.6391828336273526,cycles/inst
GPU[3].SA[4].CU[3],CPIStack.VMem,61.823780129335695,cycles/inst
GPU[3].SA[4].CU[3],CPIStack.VMemInst,0.003086419753087212,cycles/inst
GPU[3].SA[4].CU[3],CPIStack.total,238.59420928865376,cycles/inst
GPU[3].SA[4].CU[3],SIMDCPIStack.Branch,0.05555555555540434,cycles/inst
GPU[3].SA[4].CU[3],SIMDCPIStack.Fetch,0.21642246642246524,cycles/inst
GPU[3].SA[4].CU[3],SIMDCPIStack.Idle,0.00030525030525511146,cycles/inst
GPU[3].SA[4].CU[3],SIMDCPIStack.ScalarInst,0.2612942612943709,cycles/inst
GPU[3].SA[4].CU[3],SIMDCPIStack.ScalarMem,1.023809523809394,cycles/inst
GPU[3].SA[4].CU[3],SIMDCPIStack.ScalarMemInst,0.001831501831530669,cycles/inst
GPU[3].SA[4].CU[3],SIMDCPIStack.Special,0.0,cycles/inst
GPU[3].SA[4].CU[3],SIMDCPIStack.VALU,3.4044566544568093,cycles/inst
GPU[3].SA[4].CU[3],SIMDCPIStack.VMem,128.40323565323567,cycles/inst
GPU[3].SA[4].CU[3],SIMDCPIStack.VMemInst,0.006410256410258055,cycles/inst
GPU[3].SA[4].CU[3],SIMDCPIStack.total,495.54181929181937,cycles/inst
GPU[3].SA[5].CU[0],CPIStack.Branch,0.02921646746342749,cycles/inst
GPU[3].SA[5].CU[0],CPIStack.Fetch,0.10476612070237742,cycles/inst
GPU[3].SA[5].CU[0],CPIStack.Idle,0.00014755791646854435,cycles/inst
GPU[3].SA[5].CU[0],CPIStack.ScalarInst,0.13339235650001074,cycles/inst
GPU[3].SA[5].CU[0],CPIStack.ScalarMem,0.5196989818506719,cycles/inst
GPU[3].SA[5].CU[0],CPIStack.ScalarMemInst,0.0008853474989072555,cycles/inst
GPU[3].SA[5].CU[0],CPIStack.Special,0.0,cycles/inst
GPU[3].SA[5].CU[0],CPIStack.VALU,1.6430574000297848,cycles/inst
GPU[3].SA[5].CU[0],CPIStack.VMem,62.02936402537931,cycles/inst
GPU[3].SA[5].CU[0],CPIStack.VMemInst,0.0030987162461273998,cycles/inst
GPU[3].SA[5].CU[0],CPIStack.total,239.54404603806995,cycles/inst
GPU[3].SA[5].CU[0],SIMDCPIStack.Branch,0.06068035550096479,cycles/inst
GPU[3].SA[5].CU[0],SIMDCPIStack.Fetch,0.2175911737664762,cycles/inst
GPU[3].SA[5].CU[0],SIMDCPIStack.Idle,0.0003064664418962075,cycles/inst
GPU[3].SA[5].CU[0],SIMDCPIStack.ScalarInst,0.2770456635000223,cycles/inst
GPU[3].SA[5].CU[0],SIMDCPIStack.ScalarMem,1.0793748084590877,cycles/inst
GPU[3].SA[5].CU[0],SIMDCPIStack.ScalarMemInst,0.0018387986515766078,cycles/inst
GPU[3].SA[5].CU[0],SIMDCPIStack.Special,0.0,cycles/inst
GPU[3].SA[5].CU[0],SIMDCPIStack.VALU,3.4125038308310915,cycles/inst
GPU[3].SA[5].CU[0],SIMDCPIStack.VMem,128.8302175911724,cycles/inst
GPU[3].SA[5].CU[0],SIMDCPIStack.VMemInst,0.006435795280418446,cycles/inst
GPU[3].SA[5].CU[0],SIMDCPIStack.total,497.51455715599144,cycles/inst
GPU[3].SA[5].CU[1],CPIStack.Branch,0.026908541194302193,cycles/inst
GPU[3].SA[5].CU[1],CPIStack.Fetch,0.10657596371881076,cycles/inst
GPU[3].SA[5].CU[1],CPIStack.Idle,0.00015117157974538854,cycles/inst
GPU[3].SA[5].CU[1],CPIStack.ScalarInst,0.13091458805737577,cycles/inst
GPU[3].SA[5].CU[1],CPIStack.ScalarMem,0.5139833711262571,cycles/inst
GPU[3].SA[5].CU[1],CPIStack.ScalarMemInst,0.0009070294784723313,cycles/inst
GPU[3].SA[5].CU[1],CPIStack.Special,0.0,cycles/inst
GPU[3].SA[5].CU[1],CPIStack.VALU,1.5718820861678995,cycles/inst
GPU[3].SA[5].CU[1],CPIStack.VMem,63.52894935752078,cycles/inst
GPU[3].SA[5].CU[1],CPIStack.VMemInst,0.0031746031746039895,cycles/inst
GPU[3].SA[5].CU[1],CPIStack.total,245.40967498110356,cycles/inst
GPU[3].SA[5].CU[1],SIMDCPIStack.Branch,0.05588697017278148,cycles/inst
GPU[3].SA[5].CU[1],SIMDCPIStack.Fetch,0.22135007849291466,cycles/inst
GPU[3].SA[5].CU[1],SIMDCPIStack.Idle,0.00031397174254811465,cycles/inst
GPU[3].SA[5].CU[1],SIMDCPIStack.ScalarInst,0.27189952904224196,cycles/inst
GPU[3].SA[5].CU[1],SIMDCPIStack.ScalarMem,1.0675039246468419,cycles/inst
GPU[3].SA[5].CU[1],SIMDCPIStack.ScalarMemInst,0.001883830455288688,cycles/inst
GPU[3].SA[5].CU[1],SIMDCPIStack.Special,0.0,cycles/inst
GPU[3].SA[5].CU[1],SIMDCPIStack.VALU,3.264678178964099,cycles/inst
GPU[3].SA[5].CU[1],SIMDCPIStack.VMem,131.94474097331238,cycles/inst
