Location,What,Value,Unit
GPU[2].SA[4].CU[1],SIMDCPIStack.ScalarMemInst,0.0006469500924015672,cycles/inst
GPU[2].SA[4].CU[1],SIMDCPIStack.Special,0.0005545286506222801,cycles/inst
GPU[2].SA[4].CU[1],SIMDCPIStack.VALU,3.859149722735541,cycles/inst
GPU[2].SA[4].CU[1],SIMDCPIStack.VMem,86.71900800985824,cycles/inst
GPU[2].SA[4].CU[1],SIMDCPIStack.VMemInst,0.007486136783728113,cycles/inst
GPU[2].SA[4].CU[1],SIMDCPIStack.total,107.88274799753545,cycles/inst
GPU[2].SA[4].CU[2],CPIStack.Branch,0.03398309470412009,cycles/inst
GPU[2].SA[4].CU[2],CPIStack.Fetch,0.043332758323268425,cycles/inst
GPU[2].SA[4].CU[2],CPIStack.Idle,10.638778678626865,cycles/inst
GPU[2].SA[4].CU[2],CPIStack.LDS,0.068086941521477,cycles/inst
GPU[2].SA[4].CU[2],CPIStack.ScalarInst,0.14079696394724187,cycles/inst
GPU[2].SA[4].CU[2],CPIStack.ScalarMem,0.12316715542521416,cycles/inst
GPU[2].SA[4].CU[2],CPIStack.ScalarMemInst,0.0003105054338462407,cycles/inst
GPU[2].SA[4].CU[2],CPIStack.Special,0.0001725030188018046,cycles/inst
GPU[2].SA[4].CU[2],CPIStack.VALU,2.0371398999480417,cycles/inst
GPU[2].SA[4].CU[2],CPIStack.VMem,46.67445230291512,cycles/inst
GPU[2].SA[4].CU[2],CPIStack.VMemInst,0.0035018112816983284,cycles/inst
GPU[2].SA[4].CU[2],CPIStack.total,60.408297395204414,cycles/inst
GPU[2].SA[4].CU[2],SIMDCPIStack.Branch,0.06316937087147571,cycles/inst
GPU[2].SA[4].CU[2],SIMDCPIStack.Fetch,0.08054896427883891,cycles/inst
GPU[2].SA[4].CU[2],SIMDCPIStack.Idle,19.775860963252722,cycles/inst
GPU[2].SA[4].CU[2],SIMDCPIStack.LDS,0.12656320143654273,cycles/inst
GPU[2].SA[4].CU[2],SIMDCPIStack.ScalarInst,0.2617200025659466,cycles/inst
GPU[2].SA[4].CU[2],SIMDCPIStack.ScalarMem,0.22894888732122312,cycles/inst
GPU[2].SA[4].CU[2],SIMDCPIStack.ScalarMemInst,0.000577182068879195,cycles/inst
GPU[2].SA[4].CU[2],SIMDCPIStack.Special,0.00032065670492979585,cycles/inst
GPU[2].SA[4].CU[2],SIMDCPIStack.VALU,3.7867312255495404,cycles/inst
GPU[2].SA[4].CU[2],SIMDCPIStack.VMem,86.76066183543865,cycles/inst
GPU[2].SA[4].CU[2],SIMDCPIStack.VMemInst,0.006509331110115183,cycles/inst
GPU[2].SA[4].CU[2],SIMDCPIStack.total,112.28977746424678,cycles/inst
GPU[2].SA[4].CU[3],CPIStack.Branch,0.034112220588907796,cycles/inst
GPU[2].SA[4].CU[3],CPIStack.Fetch,0.041664554716418535,cycles/inst
GPU[2].SA[4].CU[3],CPIStack.Idle,8.782519810093437,cycles/inst
GPU[2].SA[4].CU[3],CPIStack.LDS,0.07505026441633199,cycles/inst
GPU[2].SA[4].CU[3],CPIStack.ScalarInst,0.14751550171497496,cycles/inst
GPU[2].SA[4].CU[3],CPIStack.ScalarMem,0.11614036866203044,cycles/inst
GPU[2].SA[4].CU[3],CPIStack.ScalarMemInst,0.00035480764355947877,cycles/inst
GPU[2].SA[4].CU[3],CPIStack.Special,0.00011826921450517166,cycles/inst
GPU[2].SA[4].CU[3],CPIStack.VALU,2.05830672275995,cycles/inst
GPU[2].SA[4].CU[3],CPIStack.VMem,47.48764086708223,cycles/inst
GPU[2].SA[4].CU[3],CPIStack.VMemInst,0.003514285231558269,cycles/inst
GPU[2].SA[4].CU[3],CPIStack.total,59.16610066399716,cycles/inst
GPU[2].SA[4].CU[3],SIMDCPIStack.Branch,0.06342076331068591,cycles/inst
GPU[2].SA[4].CU[3],SIMDCPIStack.Fetch,0.0774619129888696,cycles/inst
GPU[2].SA[4].CU[3],SIMDCPIStack.Idle,16.3282864771478,cycles/inst
GPU[2].SA[4].CU[3],SIMDCPIStack.LDS,0.13953196167769566,cycles/inst
GPU[2].SA[4].CU[3],SIMDCPIStack.ScalarInst,0.2742578922570826,cycles/inst
GPU[2].SA[4].CU[3],SIMDCPIStack.ScalarMem,0.21592586775560219,cycles/inst
GPU[2].SA[4].CU[3],SIMDCPIStack.ScalarMemInst,0.0006596513271353815,cycles/inst
GPU[2].SA[4].CU[3],SIMDCPIStack.Special,0.00021988377568454829,cycles/inst
GPU[2].SA[4].CU[3],SIMDCPIStack.VALU,3.8267629967015284,cycles/inst
GPU[2].SA[4].CU[3],SIMDCPIStack.VMem,88.28807915815912,cycles/inst
GPU[2].SA[4].CU[3],SIMDCPIStack.VMemInst,0.006533689335644393,cycles/inst
GPU[2].SA[4].CU[3],SIMDCPIStack.total,110.00043976755144,cycles/inst
GPU[2].SA[5].CU[0],CPIStack.Branch,0.03298432682411262,cycles/inst
GPU[2].SA[5].CU[0],CPIStack.Fetch,0.038219424460441465,cycles/inst
GPU[2].SA[5].CU[0],CPIStack.Idle,9.733234840698866,cycles/inst
GPU[2].SA[5].CU[0],CPIStack.LDS,0.07130010277491386,cycles/inst
GPU[2].SA[5].CU[0],CPIStack.ScalarInst,0.13980601233319326,cycles/inst
GPU[2].SA[5].CU[0],CPIStack.ScalarMem,0.10878083247680556,cycles/inst
GPU[2].SA[5].CU[0],CPIStack.ScalarMemInst,0.00033723021581697827,cycles/inst
GPU[2].SA[5].CU[0],CPIStack.Special,6.423432683223057e-05,cycles/inst
GPU[2].SA[5].CU[0],CPIStack.VALU,2.0388296505652757,cycles/inst
GPU[2].SA[5].CU[0],CPIStack.VMem,43.614048047276455,cycles/inst
GPU[2].SA[5].CU[0],CPIStack.VMemInst,0.002922661870500865,cycles/inst
GPU[2].SA[5].CU[0],CPIStack.total,56.2348888746146,cycles/inst
GPU[2].SA[5].CU[0],SIMDCPIStack.Branch,0.06129147767937279,cycles/inst
GPU[2].SA[5].CU[0],SIMDCPIStack.Fetch,0.07101933635714403,cycles/inst
GPU[2].SA[5].CU[0],SIMDCPIStack.Idle,18.086297445691088,cycles/inst
GPU[2].SA[5].CU[0],SIMDCPIStack.LDS,0.1324898543805036,cycles/inst
GPU[2].SA[5].CU[0],SIMDCPIStack.ScalarInst,0.2597875387924508,cycles/inst
GPU[2].SA[5].CU[0],SIMDCPIStack.ScalarMem,0.20213654810204215,cycles/inst
GPU[2].SA[5].CU[0],SIMDCPIStack.ScalarMemInst,0.0006266412031318594,cycles/inst
GPU[2].SA[5].CU[0],SIMDCPIStack.Special,0.00011936022918646044,cycles/inst
GPU[2].SA[5].CU[0],SIMDCPIStack.VALU,3.7885533540224654,cycles/inst
GPU[2].SA[5].CU[0],SIMDCPIStack.VMem,81.04362616376223,cycles/inst
GPU[2].SA[5].CU[0],SIMDCPIStack.VMemInst,0.005430890427304544,cycles/inst
GPU[2].SA[5].CU[0],SIMDCPIStack.total,104.49567319169253,cycles/inst
GPU[2].SA[5].CU[1],CPIStack.Branch,0.033335656780521854,cycles/inst
GPU[2].SA[5].CU[1],CPIStack.Fetch,0.04229254522009128,cycles/inst
GPU[2].SA[5].CU[1],CPIStack.Idle,12.245425713588686,cycles/inst
GPU[2].SA[5].CU[1],CPIStack.LDS,0.07017391001289101,cycles/inst
GPU[2].SA[5].CU[1],CPIStack.ScalarInst,0.14287456871012644,cycles/inst
GPU[2].SA[5].CU[1],CPIStack.ScalarMem,0.12121423343673085,cycles/inst
GPU[2].SA[5].CU[1],CPIStack.ScalarMemInst,0.00033109120689900915,cycles/inst
GPU[2].SA[5].CU[1],CPIStack.Special,0.00012198097096478158,cycles/inst
GPU[2].SA[5].CU[1],CPIStack.VALU,2.0701042066008357,cycles/inst
GPU[2].SA[5].CU[1],CPIStack.VMem,45.97800857351967,cycles/inst
GPU[2].SA[5].CU[1],CPIStack.VMemInst,0.0016031784755587216,cycles/inst
GPU[2].SA[5].CU[1],CPIStack.total,61.02279301571812,cycles/inst
GPU[2].SA[5].CU[1],SIMDCPIStack.Branch,0.06194546985321635,cycles/inst
GPU[2].SA[5].CU[1],SIMDCPIStack.Fetch,0.07858946959394333,cycles/inst
GPU[2].SA[5].CU[1],SIMDCPIStack.Idle,22.754873389029218,cycles/inst
GPU[2].SA[5].CU[1],SIMDCPIStack.LDS,0.13039958551906494,cycles/inst
GPU[2].SA[5].CU[1],SIMDCPIStack.ScalarInst,0.26549446279383837,cycles/inst
GPU[2].SA[5].CU[1],SIMDCPIStack.ScalarMem,0.22524447898452937,cycles/inst
GPU[2].SA[5].CU[1],SIMDCPIStack.ScalarMemInst,0.0006152451265820393,cycles/inst
GPU[2].SA[5].CU[1],SIMDCPIStack.Special,0.00022666925716549952,cycles/inst
GPU[2].SA[5].CU[1],SIMDCPIStack.VALU,3.8467392008288175,cycles/inst
GPU[2].SA[5].CU[1],SIMDCPIStack.VMem,85.43792500485719,cycles/inst
GPU[2].SA[5].CU[1],SIMDCPIStack.VMemInst,0.002979081665643831,cycles/inst
GPU[2].SA[5].CU[1],SIMDCPIStack.total,113.3946635580597,cycles/inst
GPU[2].SA[5].CU[2],CPIStack.Branch,0.034467804607225754,cycles/inst
GPU[2].SA[5].CU[2],CPIStack.Fetch,0.041926866500135024,cycles/inst
GPU[2].SA[5].CU[2],CPIStack.Idle,11.229392173189026,cycles/inst
GPU[2].SA[5].CU[2],CPIStack.LDS,0.06914376908132275,cycles/inst
GPU[2].SA[5].CU[2],CPIStack.ScalarInst,0.14654454621127389,cycles/inst
GPU[2].SA[5].CU[2],CPIStack.ScalarMem,0.12205106855391847,cycles/inst
GPU[2].SA[5].CU[2],CPIStack.ScalarMemInst,0.0003122398001752056,cycles/inst
GPU[2].SA[5].CU[2],CPIStack.Special,0.00019081321120271747,cycles/inst
GPU[2].SA[5].CU[2],CPIStack.VALU,2.059516375242953,cycles/inst
GPU[2].SA[5].CU[2],CPIStack.VMem,46.485602275881405,cycles/inst
GPU[2].SA[5].CU[2],CPIStack.VMemInst,0.00367749097974811,cycles/inst
GPU[2].SA[5].CU[2],CPIStack.total,60.7453684429642,cycles/inst
GPU[2].SA[5].CU[2],SIMDCPIStack.Branch,0.06406370905330637,cycles/inst
GPU[2].SA[5].CU[2],SIMDCPIStack.Fetch,0.07792752127933274,cycles/inst
GPU[2].SA[5].CU[2],SIMDCPIStack.Idle,20.87155016765544,cycles/inst
GPU[2].SA[5].CU[2],SIMDCPIStack.LDS,0.12851431519216192,cycles/inst
GPU[2].SA[5].CU[2],SIMDCPIStack.ScalarInst,0.27237554810380177,cycles/inst
GPU[2].SA[5].CU[2],SIMDCPIStack.ScalarMem,0.22685065772492558,cycles/inst
GPU[2].SA[5].CU[2],SIMDCPIStack.ScalarMemInst,0.0005803456280790641,cycles/inst
GPU[2].SA[5].CU[2],SIMDCPIStack.Special,0.0003546556615751308,cycles/inst
GPU[2].SA[5].CU[2],SIMDCPIStack.VALU,3.827927521279525,cycles/inst
GPU[2].SA[5].CU[2],SIMDCPIStack.VMem,86.40063193190647,cycles/inst
GPU[2].SA[5].CU[2],SIMDCPIStack.VMemInst,0.006835181841646862,cycles/inst
GPU[2].SA[5].CU[2],SIMDCPIStack.total,112.90459762703121,cycles/inst
GPU[2].SA[5].CU[3],CPIStack.Branch,0.031245511848605793,cycles/inst
GPU[2].SA[5].CU[3],CPIStack.Fetch,0.03906486874653605,cycles/inst
GPU[2].SA[5].CU[3],CPIStack.Idle,10.135163169233232,cycles/inst
GPU[2].SA[5].CU[3],CPIStack.LDS,0.06697518551032994,cycles/inst
GPU[2].SA[5].CU[3],CPIStack.ScalarInst,0.1356259474984986,cycles/inst
GPU[2].SA[5].CU[3],CPIStack.ScalarMem,0.11521583020824765,cycles/inst
GPU[2].SA[5].CU[3],CPIStack.ScalarMemInst,0.00033511529560926946,cycles/inst
GPU[2].SA[5].CU[3],CPIStack.Special,0.00011170509853642314,cycles/inst
GPU[2].SA[5].CU[3],CPIStack.VALU,2.058373892922653,cycles/inst
GPU[2].SA[5].CU[3],CPIStack.VMem,42.88834277507396,cycles/inst
GPU[2].SA[5].CU[3],CPIStack.VMemInst,0.004643740525005763,cycles/inst
GPU[2].SA[5].CU[3],CPIStack.total,55.88197558445703,cycles/inst
GPU[2].SA[5].CU[3],SIMDCPIStack.Branch,0.05807848604374817,cycles/inst
GPU[2].SA[5].CU[3],SIMDCPIStack.Fetch,0.0726129386290654,cycles/inst
GPU[2].SA[5].CU[3],SIMDCPIStack.Idle,18.839023522083483,cycles/inst
GPU[2].SA[5].CU[3],SIMDCPIStack.LDS,0.12449203571336949,cycles/inst
GPU[2].SA[5].CU[3],SIMDCPIStack.ScalarInst,0.252098596980198,cycles/inst
GPU[2].SA[5].CU[3],SIMDCPIStack.ScalarMem,0.21416070951857857,cycles/inst
GPU[2].SA[5].CU[3],SIMDCPIStack.ScalarMemInst,0.0006229051107689873,cycles/inst
GPU[2].SA[5].CU[3],SIMDCPIStack.Special,0.00020763503692299576,cycles/inst
GPU[2].SA[5].CU[3],SIMDCPIStack.VALU,3.8260611633493924,cycles/inst
GPU[2].SA[5].CU[3],SIMDCPIStack.VMem,79.7199299973307,cycles/inst
GPU[2].SA[5].CU[3],SIMDCPIStack.VMemInst,0.00863168510662018,cycles/inst
GPU[2].SA[5].CU[3],SIMDCPIStack.total,103.87221546584404,cycles/inst
GPU[2].SA[6].CU[0],CPIStack.Branch,0.0359841297223467,cycles/inst
GPU[2].SA[6].CU[0],CPIStack.Fetch,0.04069346213559034,cycles/inst
GPU[2].SA[6].CU[0],CPIStack.Idle,11.83213731240296,cycles/inst
GPU[2].SA[6].CU[0],CPIStack.LDS,0.07747110574454728,cycles/inst
GPU[2].SA[6].CU[0],CPIStack.ScalarInst,0.15275142315016876,cycles/inst
GPU[2].SA[6].CU[0],CPIStack.ScalarMem,0.12278764878381576,cycles/inst
GPU[2].SA[6].CU[0],CPIStack.ScalarMemInst,0.00036225633947481234,cycles/inst
GPU[2].SA[6].CU[0],CPIStack.Special,0.0,cycles/inst
GPU[2].SA[6].CU[0],CPIStack.VALU,2.066292910125535,cycles/inst
GPU[2].SA[6].CU[0],CPIStack.VMem,45.67264102121787,cycles/inst
GPU[2].SA[6].CU[0],CPIStack.VMemInst,0.003225806451605716,cycles/inst
GPU[2].SA[6].CU[0],CPIStack.total,60.407779886148006,cycles/inst
GPU[2].SA[6].CU[0],SIMDCPIStack.Branch,0.06688898864889496,cycles/inst
GPU[2].SA[6].CU[0],SIMDCPIStack.Fetch,0.07564291669339357,cycles/inst
GPU[2].SA[6].CU[0],SIMDCPIStack.Idle,21.994131982299734,cycles/inst
GPU[2].SA[6].CU[0],SIMDCPIStack.LDS,0.14400692618519226,cycles/inst
GPU[2].SA[6].CU[0],SIMDCPIStack.ScalarInst,0.2839415122175105,cycles/inst
GPU[2].SA[6].CU[0],SIMDCPIStack.ScalarMem,0.2282434425703136,cycles/inst
GPU[2].SA[6].CU[0],SIMDCPIStack.ScalarMemInst,0.0006733790803358838,cycles/inst
GPU[2].SA[6].CU[0],SIMDCPIStack.Special,0.0,cycles/inst
GPU[2].SA[6].CU[0],SIMDCPIStack.VALU,3.8409222086826547,cycles/inst
GPU[2].SA[6].CU[0],SIMDCPIStack.VMem,84.89844802154813,cycles/inst
GPU[2].SA[6].CU[0],SIMDCPIStack.VMemInst,0.005996280382209431,cycles/inst
GPU[2].SA[6].CU[0],SIMDCPIStack.total,112.28881549413198,cycles/inst
GPU[2].SA[6].CU[1],CPIStack.Branch,0.0322255282667264,cycles/inst
GPU[2].SA[6].CU[1],CPIStack.Fetch,0.041857884916020424,cycles/inst
GPU[2].SA[6].CU[1],CPIStack.Idle,10.14678837393041,cycles/inst
GPU[2].SA[6].CU[1],CPIStack.LDS,0.07020021181118158,cycles/inst
GPU[2].SA[6].CU[1],CPIStack.ScalarInst,0.14110646023510595,cycles/inst
GPU[2].SA[6].CU[1],CPIStack.ScalarMem,0.11691630104060911,cycles/inst
GPU[2].SA[6].CU[1],CPIStack.ScalarMemInst,0.00035301830650990754,cycles/inst
GPU[2].SA[6].CU[1],CPIStack.Special,0.00013448316439826588,cycles/inst
GPU[2].SA[6].CU[1],CPIStack.VALU,2.074436431489129,cycles/inst
GPU[2].SA[6].CU[1],CPIStack.VMem,45.4225124817185,cycles/inst
GPU[2].SA[6].CU[1],CPIStack.VMemInst,0.004505186007032068,cycles/inst
GPU[2].SA[6].CU[1],CPIStack.total,58.86721468556154,cycles/inst
GPU[2].SA[6].CU[1],SIMDCPIStack.Branch,0.05987818210222562,cycles/inst
GPU[2].SA[6].CU[1],SIMDCPIStack.Fetch,0.07777604248006581,cycles/inst
GPU[2].SA[6].CU[1],SIMDCPIStack.Idle,18.853724816492214,cycles/inst
GPU[2].SA[6].CU[1],SIMDCPIStack.LDS,0.13043885678624892,cycles/inst
GPU[2].SA[6].CU[1],SIMDCPIStack.ScalarInst,0.26218959862582375,cycles/inst
GPU[2].SA[6].CU[1],SIMDCPIStack.ScalarMem,0.21724191785109212,cycles/inst
GPU[2].SA[6].CU[1],SIMDCPIStack.ScalarMemInst,0.0006559425269203458,cycles/inst
GPU[2].SA[6].CU[1],SIMDCPIStack.Special,0.00024988286742338414,cycles/inst
GPU[2].SA[6].CU[1],SIMDCPIStack.VALU,3.8545057004527195,cycles/inst
GPU[2].SA[6].CU[1],SIMDCPIStack.VMem,84.3994689989064,cycles/inst
GPU[2].SA[6].CU[1],SIMDCPIStack.VMemInst,0.008371076058107656,cycles/inst
GPU[2].SA[6].CU[1],SIMDCPIStack.total,109.38104013743556,cycles/inst
GPU[2].SA[6].CU[2],CPIStack.Branch,0.03609437978360651,cycles/inst
GPU[2].SA[6].CU[2],CPIStack.Fetch,0.03695484805944953,cycles/inst
GPU[2].SA[6].CU[2],CPIStack.Idle,8.879458961701605,cycles/inst
GPU[2].SA[6].CU[2],CPIStack.LDS,0.07658167655467364,cycles/inst
GPU[2].SA[6].CU[2],CPIStack.ScalarInst,0.15230288483285612,cycles/inst
GPU[2].SA[6].CU[2],CPIStack.ScalarMem,0.11139290189147578,cycles/inst
GPU[2].SA[6].CU[2],CPIStack.ScalarMemInst,0.00027172682396731085,cycles/inst
GPU[2].SA[6].CU[2],CPIStack.Special,9.057560798037453e-05,cycles/inst
GPU[2].SA[6].CU[2],CPIStack.VALU,2.0770043627253276,cycles/inst
GPU[2].SA[6].CU[2],CPIStack.VMem,41.204097036667875,cycles/inst
GPU[2].SA[6].CU[2],CPIStack.VMemInst,0.0028984194556240374,cycles/inst
GPU[2].SA[6].CU[2],CPIStack.total,52.8633817912836,cycles/inst
GPU[2].SA[6].CU[2],SIMDCPIStack.Branch,0.06706684244496497,cycles/inst
GPU[2].SA[6].CU[2],SIMDCPIStack.Fetch,0.06866567557718199,cycles/inst
GPU[2].SA[6].CU[2],SIMDCPIStack.Idle,16.498892036688996,cycles/inst
GPU[2].SA[6].CU[2],SIMDCPIStack.LDS,0.14229614877594587,cycles/inst
GPU[2].SA[6].CU[2],SIMDCPIStack.ScalarInst,0.28299346441847034,cycles/inst
GPU[2].SA[6].CU[2],SIMDCPIStack.ScalarMem,0.20697876637393145,cycles/inst
GPU[2].SA[6].CU[2],SIMDCPIStack.ScalarMemInst,0.0005048946733630634,cycles/inst
GPU[2].SA[6].CU[2],SIMDCPIStack.Special,0.00016829822443813498,cycles/inst
GPU[2].SA[6].CU[2],SIMDCPIStack.VALU,3.859274634652994,cycles/inst
GPU[2].SA[6].CU[2],SIMDCPIStack.VMem,76.5611904294407,cycles/inst
GPU[2].SA[6].CU[2],SIMDCPIStack.VMemInst,0.0053855431824886574,cycles/inst
GPU[2].SA[6].CU[2],SIMDCPIStack.total,98.2252671734313,cycles/inst
GPU[2].SA[6].CU[3],CPIStack.Branch,0.032782307606438854,cycles/inst
GPU[2].SA[6].CU[3],CPIStack.Fetch,0.033117390818738865,cycles/inst
GPU[2].SA[6].CU[3],CPIStack.Idle,7.24549033843404,cycles/inst
GPU[2].SA[6].CU[3],CPIStack.LDS,0.07283871328058066,cycles/inst
GPU[2].SA[6].CU[3],CPIStack.ScalarInst,0.14144700100521976,cycles/inst
GPU[2].SA[6].CU[3],CPIStack.ScalarMem,0.10451803864632309,cycles/inst
GPU[2].SA[6].CU[3],CPIStack.ScalarMemInst,0.0002931978107927822,cycles/inst
GPU[2].SA[6].CU[3],CPIStack.Special,0.0,cycles/inst
GPU[2].SA[6].CU[3],CPIStack.VALU,2.0729783312851837,cycles/inst
GPU[2].SA[6].CU[3],CPIStack.VMem,38.87162124427587,cycles/inst
GPU[2].SA[6].CU[3],CPIStack.VMemInst,0.0024293532893990945,cycles/inst
GPU[2].SA[6].CU[3],CPIStack.total,48.89176812241706,cycles/inst
GPU[2].SA[6].CU[3],SIMDCPIStack.Branch,0.06095534787132857,cycles/inst
GPU[2].SA[6].CU[3],SIMDCPIStack.Fetch,0.06157840083077239,cycles/inst
GPU[2].SA[6].CU[3],SIMDCPIStack.Idle,13.472248182762193,cycles/inst
GPU[2].SA[6].CU[3],SIMDCPIStack.LDS,0.1354361370718668,cycles/inst
GPU[2].SA[6].CU[3],SIMDCPIStack.ScalarInst,0.2630062305295395,cycles/inst
GPU[2].SA[6].CU[3],SIMDCPIStack.ScalarMem,0.1943406022846377,cycles/inst
GPU[2].SA[6].CU[3],SIMDCPIStack.ScalarMemInst,0.0005451713395696321,cycles/inst
GPU[2].SA[6].CU[3],SIMDCPIStack.Special,0.0,cycles/inst
GPU[2].SA[6].CU[3],SIMDCPIStack.VALU,3.854491173415628,cycles/inst
GPU[2].SA[6].CU[3],SIMDCPIStack.VMem,72.27780373831814,cycles/inst
GPU[2].SA[6].CU[3],SIMDCPIStack.VMemInst,0.004517133956384235,cycles/inst
GPU[2].SA[6].CU[3],SIMDCPIStack.total,90.90924195223259,cycles/inst
GPU[2].SA[7].CU[0],CPIStack.Branch,0.031518417126617626,cycles/inst
GPU[2].SA[7].CU[0],CPIStack.Fetch,0.03476296006603476,cycles/inst
GPU[2].SA[7].CU[0],CPIStack.Idle,7.096264430249571,cycles/inst
GPU[2].SA[7].CU[0],CPIStack.LDS,0.061298686249591325,cycles/inst
GPU[2].SA[7].CU[0],CPIStack.ScalarInst,0.1358072973248664,cycles/inst
GPU[2].SA[7].CU[0],CPIStack.ScalarMem,0.09879922942104806,cycles/inst
GPU[2].SA[7].CU[0],CPIStack.ScalarMemInst,0.0003041759005811531,cycles/inst
GPU[2].SA[7].CU[0],CPIStack.Special,0.00010139196684991491,cycles/inst
GPU[2].SA[7].CU[0],CPIStack.VALU,2.057054708208497,cycles/inst
GPU[2].SA[7].CU[0],CPIStack.VMem,40.85860165993129,cycles/inst
GPU[2].SA[7].CU[0],CPIStack.VMemInst,0.0029693361723347428,cycles/inst
GPU[2].SA[7].CU[0],CPIStack.total,50.722330856472425,cycles/inst
GPU[2].SA[7].CU[0],SIMDCPIStack.Branch,0.05858439006016085,cycles/inst
GPU[2].SA[7].CU[0],SIMDCPIStack.Fetch,0.06461513609560278,cycles/inst
GPU[2].SA[7].CU[0],SIMDCPIStack.Idle,13.190076192014649,cycles/inst
GPU[2].SA[7].CU[0],SIMDCPIStack.LDS,0.11393802331490552,cycles/inst
GPU[2].SA[7].CU[0],SIMDCPIStack.ScalarInst,0.2524297983472378,cycles/inst
GPU[2].SA[7].CU[0],SIMDCPIStack.ScalarMem,0.18364160137844915,cycles/inst
GPU[2].SA[7].CU[0],SIMDCPIStack.ScalarMemInst,0.000565382440842749,cycles/inst
GPU[2].SA[7].CU[0],SIMDCPIStack.Special,0.00018846081359478973,cycles/inst
GPU[2].SA[7].CU[0],SIMDCPIStack.VALU,3.8235199095389825,cycles/inst
GPU[2].SA[7].CU[0],SIMDCPIStack.VMem,75.94531944107898,cycles/inst
GPU[2].SA[7].CU[0],SIMDCPIStack.VMemInst,0.005519209541550718,cycles/inst
GPU[2].SA[7].CU[0],SIMDCPIStack.total,94.27937969469347,cycles/inst
GPU[2].SA[7].CU[1],CPIStack.Branch,0.03789172315084074,cycles/inst
GPU[2].SA[7].CU[1],CPIStack.Fetch,0.04087545920214155,cycles/inst
GPU[2].SA[7].CU[1],CPIStack.Idle,9.717924837446763,cycles/inst
GPU[2].SA[7].CU[1],CPIStack.LDS,0.08904641175537836,cycles/inst
GPU[2].SA[7].CU[1],CPIStack.ScalarInst,0.1599661958226535,cycles/inst
GPU[2].SA[7].CU[1],CPIStack.ScalarMem,0.11664165847422897,cycles/inst
GPU[2].SA[7].CU[1],CPIStack.ScalarMemInst,0.000310446525587116,cycles/inst
GPU[2].SA[7].CU[1],CPIStack.Special,0.00018971732121872097,cycles/inst
GPU[2].SA[7].CU[1],CPIStack.VALU,2.097376726859132,cycles/inst
GPU[2].SA[7].CU[1],CPIStack.VMem,47.10006726341378,cycles/inst
GPU[2].SA[7].CU[1],CPIStack.VMemInst,0.0033631706938541906,cycles/inst
GPU[2].SA[7].CU[1],CPIStack.total,60.39588830823891,cycles/inst
GPU[2].SA[7].CU[1],SIMDCPIStack.Branch,0.07045957474131351,cycles/inst
GPU[2].SA[7].CU[1],SIMDCPIStack.Fetch,0.07600782527819407,cycles/inst
GPU[2].SA[7].CU[1],SIMDCPIStack.Idle,18.07045957474105,cycles/inst
GPU[2].SA[7].CU[1],SIMDCPIStack.LDS,0.1655816041816681,cycles/inst
GPU[2].SA[7].CU[1],SIMDCPIStack.ScalarInst,0.2974567845801377,cycles/inst
GPU[2].SA[7].CU[1],SIMDCPIStack.ScalarMem,0.21689490394773325,cycles/inst
GPU[2].SA[7].CU[1],SIMDCPIStack.ScalarMemInst,0.0005772746223683197,cycles/inst
GPU[2].SA[7].CU[1],SIMDCPIStack.Special,0.0003527789359412033,cycles/inst
GPU[2].SA[7].CU[1],SIMDCPIStack.VALU,3.900067348706563,cycles/inst
GPU[2].SA[7].CU[1],SIMDCPIStack.VMem,87.5824700939673,cycles/inst
GPU[2].SA[7].CU[1],SIMDCPIStack.VMemInst,0.006253808408978539,cycles/inst
GPU[2].SA[7].CU[1],SIMDCPIStack.total,112.30601969147878,cycles/inst
GPU[2].SA[7].CU[2],CPIStack.Branch,0.03185921958688382,cycles/inst
GPU[2].SA[7].CU[2],CPIStack.Fetch,0.03554705432288405,cycles/inst
GPU[2].SA[7].CU[2],CPIStack.Idle,9.025279265493506,cycles/inst
GPU[2].SA[7].CU[2],CPIStack.LDS,0.06841622035184203,cycles/inst
GPU[2].SA[7].CU[2],CPIStack.ScalarInst,0.13502677888299022,cycles/inst
GPU[2].SA[7].CU[2],CPIStack.ScalarMem,0.1091660290741926,cycles/inst
GPU[2].SA[7].CU[2],CPIStack.ScalarMemInst,0.00027543993879214346,cycles/inst
GPU[2].SA[7].CU[2],CPIStack.Special,0.0,cycles/inst
GPU[2].SA[7].CU[2],CPIStack.VALU,2.0765876052026857,cycles/inst
GPU[2].SA[7].CU[2],CPIStack.VMem,41.73675592960987,cycles/inst
GPU[2].SA[7].CU[2],CPIStack.VMemInst,0.0023106350420793245,cycles/inst
GPU[2].SA[7].CU[2],CPIStack.total,53.58544758990053,cycles/inst
GPU[2].SA[7].CU[2],SIMDCPIStack.Branch,0.059231863442471056,cycles/inst
GPU[2].SA[7].CU[2],SIMDCPIStack.Fetch,0.06608819345662795,cycles/inst
GPU[2].SA[7].CU[2],SIMDCPIStack.Idle,16.779573257468012,cycles/inst
GPU[2].SA[7].CU[2],SIMDCPIStack.LDS,0.12719772403962665,cycles/inst
GPU[2].SA[7].CU[2],SIMDCPIStack.ScalarInst,0.25103840682797757,cycles/inst
GPU[2].SA[7].CU[2],SIMDCPIStack.ScalarMem,0.20295874822186302,cycles/inst
