Location,What,Value,Unit
GPU[3].SA[11].CU[3],SIMDCPIStack.Idle,2.16225566537832e-06,cycles/inst
GPU[3].SA[11].CU[3],SIMDCPIStack.LDS,0.025676786023190054,cycles/inst
GPU[3].SA[11].CU[3],SIMDCPIStack.ScalarInst,0.035270714409288376,cycles/inst
GPU[3].SA[11].CU[3],SIMDCPIStack.ScalarMem,0.0021125237848120546,cycles/inst
GPU[3].SA[11].CU[3],SIMDCPIStack.ScalarMemInst,6.486766995197232e-06,cycles/inst
GPU[3].SA[11].CU[3],SIMDCPIStack.Special,0.0,cycles/inst
GPU[3].SA[11].CU[3],SIMDCPIStack.VALU,2.768921899325382,cycles/inst
GPU[3].SA[11].CU[3],SIMDCPIStack.VMem,0.8992756443521557,cycles/inst
GPU[3].SA[11].CU[3],SIMDCPIStack.VMemInst,0.00013838436256639563,cycles/inst
GPU[3].SA[11].CU[3],SIMDCPIStack.total,5.11227944992216,cycles/inst
GPU[3].SA[12].CU[0],CPIStack.Branch,0.0017370994817912833,cycles/inst
GPU[3].SA[12].CU[0],CPIStack.Fetch,0.0010199985402521764,cycles/inst
GPU[3].SA[12].CU[0],CPIStack.Idle,3.6493686592794146e-06,cycles/inst
GPU[3].SA[12].CU[0],CPIStack.LDS,0.021204656594416418,cycles/inst
GPU[3].SA[12].CU[0],CPIStack.ScalarInst,0.029063572002032394,cycles/inst
GPU[3].SA[12].CU[0],CPIStack.ScalarMem,0.0017808919057002621,cycles/inst
GPU[3].SA[12].CU[0],CPIStack.ScalarMemInst,5.47405298872129e-06,cycles/inst
GPU[3].SA[12].CU[0],CPIStack.Special,1.8246843294418747e-06,cycles/inst
GPU[3].SA[12].CU[0],CPIStack.VALU,2.3165079191299873,cycles/inst
GPU[3].SA[12].CU[0],CPIStack.VMem,0.7802751623969092,cycles/inst
GPU[3].SA[12].CU[0],CPIStack.VMemInst,0.00023355959419150857,cycles/inst
GPU[3].SA[12].CU[0],CPIStack.total,4.314141303554486,cycles/inst
GPU[3].SA[12].CU[0],SIMDCPIStack.Branch,0.002058467393186505,cycles/inst
GPU[3].SA[12].CU[0],SIMDCPIStack.Fetch,0.0012087009167959756,cycles/inst
GPU[3].SA[12].CU[0],SIMDCPIStack.Idle,4.324511330287775e-06,cycles/inst
GPU[3].SA[12].CU[0],SIMDCPIStack.LDS,0.025127573084250076,cycles/inst
GPU[3].SA[12].CU[0],SIMDCPIStack.ScalarInst,0.03444040823385624,cycles/inst
GPU[3].SA[12].CU[0],SIMDCPIStack.ScalarMem,0.002110361529147145,cycles/inst
GPU[3].SA[12].CU[0],SIMDCPIStack.ScalarMemInst,6.486766995197232e-06,cycles/inst
GPU[3].SA[12].CU[0],SIMDCPIStack.Special,2.1622556649094556e-06,cycles/inst
GPU[3].SA[12].CU[0],SIMDCPIStack.VALU,2.7450678948278804,cycles/inst
GPU[3].SA[12].CU[0],SIMDCPIStack.VMem,0.9246280920256056,cycles/inst
GPU[3].SA[12].CU[0],SIMDCPIStack.VMemInst,0.00027676872513560444,cycles/inst
GPU[3].SA[12].CU[0],SIMDCPIStack.total,5.112268638643834,cycles/inst
GPU[3].SA[12].CU[1],CPIStack.Branch,0.001737099481794053,cycles/inst
GPU[3].SA[12].CU[1],CPIStack.Fetch,0.0010856871761184145,cycles/inst
GPU[3].SA[12].CU[1],CPIStack.Idle,1.0948105977838244e-05,cycles/inst
GPU[3].SA[12].CU[1],CPIStack.LDS,0.019463907743952402,cycles/inst
GPU[3].SA[12].CU[1],CPIStack.ScalarInst,0.02957448361434022,cycles/inst
GPU[3].SA[12].CU[1],CPIStack.ScalarMem,0.0017808919057006579,cycles/inst
GPU[3].SA[12].CU[1],CPIStack.ScalarMemInst,5.47405298872129e-06,cycles/inst
GPU[3].SA[12].CU[1],CPIStack.Special,7.298737318558829e-06,cycles/inst
GPU[3].SA[12].CU[1],CPIStack.VALU,2.3164002627545286,cycles/inst
GPU[3].SA[12].CU[1],CPIStack.VMem,0.7899167943945836,cycles/inst
GPU[3].SA[12].CU[1],CPIStack.VMemInst,0.0003959564995244967,cycles/inst
GPU[3].SA[12].CU[1],CPIStack.total,4.314132180132838,cycles/inst
GPU[3].SA[12].CU[1],SIMDCPIStack.Branch,0.002058467393189787,cycles/inst
GPU[3].SA[12].CU[1],SIMDCPIStack.Fetch,0.0012865421207402176,cycles/inst
GPU[3].SA[12].CU[1],SIMDCPIStack.Idle,1.2973533990863327e-05,cycles/inst
GPU[3].SA[12].CU[1],SIMDCPIStack.LDS,0.023064781179717338,cycles/inst
GPU[3].SA[12].CU[1],SIMDCPIStack.ScalarInst,0.035045839820106846,cycles/inst
GPU[3].SA[12].CU[1],SIMDCPIStack.ScalarMem,0.002110361529147614,cycles/inst
GPU[3].SA[12].CU[1],SIMDCPIStack.ScalarMemInst,6.486766995197232e-06,cycles/inst
GPU[3].SA[12].CU[1],SIMDCPIStack.Special,8.64902266057555e-06,cycles/inst
GPU[3].SA[12].CU[1],SIMDCPIStack.VALU,2.7449403217436252,cycles/inst
GPU[3].SA[12].CU[1],SIMDCPIStack.VMem,0.936053450960058,cycles/inst
GPU[3].SA[12].CU[1],SIMDCPIStack.VMemInst,0.00046920947932754966,cycles/inst
GPU[3].SA[12].CU[1],SIMDCPIStack.total,5.112257827365509,cycles/inst
GPU[3].SA[12].CU[2],CPIStack.Branch,0.001596598788399332,cycles/inst
GPU[3].SA[12].CU[2],CPIStack.Fetch,0.000999927012626733,cycles/inst
GPU[3].SA[12].CU[2],CPIStack.Idle,1.8246843294418747e-06,cycles/inst
GPU[3].SA[12].CU[2],CPIStack.LDS,0.01936719947449436,cycles/inst
GPU[3].SA[12].CU[2],CPIStack.ScalarInst,0.029107364425952454,cycles/inst
GPU[3].SA[12].CU[2],CPIStack.ScalarMem,0.0017808919057006579,cycles/inst
GPU[3].SA[12].CU[2],CPIStack.ScalarMemInst,5.47405298872129e-06,cycles/inst
GPU[3].SA[12].CU[2],CPIStack.Special,3.6493686588837495e-06,cycles/inst
GPU[3].SA[12].CU[2],CPIStack.VALU,2.3058097949054717,cycles/inst
GPU[3].SA[12].CU[2],CPIStack.VMem,0.7930351799138958,cycles/inst
GPU[3].SA[12].CU[2],CPIStack.VMemInst,0.00010765637544577525,cycles/inst
GPU[3].SA[12].CU[2],CPIStack.total,4.314123056711189,cycles/inst
GPU[3].SA[12].CU[2],SIMDCPIStack.Branch,0.0018919737069589386,cycles/inst
GPU[3].SA[12].CU[2],SIMDCPIStack.Fetch,0.0011849161044800958,cycles/inst
GPU[3].SA[12].CU[2],SIMDCPIStack.Idle,2.1622556649094556e-06,cycles/inst
GPU[3].SA[12].CU[2],SIMDCPIStack.LDS,0.02295018162947995,cycles/inst
GPU[3].SA[12].CU[2],SIMDCPIStack.ScalarInst,0.03449230236983001,cycles/inst
GPU[3].SA[12].CU[2],SIMDCPIStack.ScalarMem,0.002110361529147614,cycles/inst
GPU[3].SA[12].CU[2],SIMDCPIStack.ScalarMemInst,6.486766995197232e-06,cycles/inst
GPU[3].SA[12].CU[2],SIMDCPIStack.Special,4.324511329818911e-06,cycles/inst
GPU[3].SA[12].CU[2],SIMDCPIStack.VALU,2.732390589863334,cycles/inst
GPU[3].SA[12].CU[2],SIMDCPIStack.VMem,0.9397487458917391,cycles/inst
GPU[3].SA[12].CU[2],SIMDCPIStack.VMemInst,0.0001275730842399729,cycles/inst
GPU[3].SA[12].CU[2],SIMDCPIStack.total,5.112247016087182,cycles/inst
GPU[3].SA[12].CU[3],CPIStack.Branch,0.001954236917007132,cycles/inst
GPU[3].SA[12].CU[3],CPIStack.Fetch,0.0009962776439678494,cycles/inst
GPU[3].SA[12].CU[3],CPIStack.Idle,1.8246843294418747e-06,cycles/inst
GPU[3].SA[12].CU[3],CPIStack.LDS,0.024089482519526348,cycles/inst
GPU[3].SA[12].CU[3],CPIStack.ScalarInst,0.030123713597532298,cycles/inst
GPU[3].SA[12].CU[3],CPIStack.ScalarMem,0.0017808919057006579,cycles/inst
GPU[3].SA[12].CU[3],CPIStack.ScalarMemInst,5.47405298872129e-06,cycles/inst
GPU[3].SA[12].CU[3],CPIStack.Special,1.8246843294418747e-06,cycles/inst
GPU[3].SA[12].CU[3],CPIStack.VALU,2.2647708196482257,cycles/inst
GPU[3].SA[12].CU[3],CPIStack.VMem,0.8279103715057237,cycles/inst
GPU[3].SA[12].CU[3],CPIStack.VMemInst,0.00017334501131399172,cycles/inst
GPU[3].SA[12].CU[3],CPIStack.total,4.314113933289541,cycles/inst
GPU[3].SA[12].CU[3],SIMDCPIStack.Branch,0.0023157758173252647,cycles/inst
GPU[3].SA[12].CU[3],SIMDCPIStack.Fetch,0.001180591593150277,cycles/inst
GPU[3].SA[12].CU[3],SIMDCPIStack.Idle,2.1622556649094556e-06,cycles/inst
GPU[3].SA[12].CU[3],SIMDCPIStack.LDS,0.02854609929078278,cycles/inst
GPU[3].SA[12].CU[3],SIMDCPIStack.ScalarInst,0.03569667877528023,cycles/inst
GPU[3].SA[12].CU[3],SIMDCPIStack.ScalarMem,0.002110361529147614,cycles/inst
GPU[3].SA[12].CU[3],SIMDCPIStack.ScalarMemInst,6.486766995197232e-06,cycles/inst
GPU[3].SA[12].CU[3],SIMDCPIStack.Special,2.1622556649094556e-06,cycles/inst
GPU[3].SA[12].CU[3],SIMDCPIStack.VALU,2.6837592976993894,cycles/inst
GPU[3].SA[12].CU[3],SIMDCPIStack.VMem,0.9810759384189517,cycles/inst
GPU[3].SA[12].CU[3],SIMDCPIStack.VMemInst,0.00020541428818655945,cycles/inst
GPU[3].SA[12].CU[3],SIMDCPIStack.total,5.112236204808856,cycles/inst
GPU[3].SA[13].CU[0],CPIStack.Branch,0.001841106488580153,cycles/inst
GPU[3].SA[13].CU[0],CPIStack.Fetch,0.0010820378074595308,cycles/inst
GPU[3].SA[13].CU[0],CPIStack.Idle,1.094810597744258e-05,cycles/inst
GPU[3].SA[13].CU[0],CPIStack.LDS,0.022759287643231464,cycles/inst
GPU[3].SA[13].CU[0],CPIStack.ScalarInst,0.031096270345217794,cycles/inst
GPU[3].SA[13].CU[0],CPIStack.ScalarMem,0.0017808919057002621,cycles/inst
GPU[3].SA[13].CU[0],CPIStack.ScalarMemInst,5.47405298872129e-06,cycles/inst
GPU[3].SA[13].CU[0],CPIStack.Special,7.298737317767499e-06,cycles/inst
GPU[3].SA[13].CU[0],CPIStack.VALU,2.2962338515437044,cycles/inst
GPU[3].SA[13].CU[0],CPIStack.VMem,0.7966608276768059,cycles/inst
GPU[3].SA[13].CU[0],CPIStack.VMemInst,0.0003193197576823987,cycles/inst
GPU[3].SA[13].CU[0],CPIStack.total,4.314104809867893,cycles/inst
GPU[3].SA[13].CU[0],SIMDCPIStack.Branch,0.002181715966099003,cycles/inst
GPU[3].SA[13].CU[0],SIMDCPIStack.Fetch,0.0012822176094103987,cycles/inst
GPU[3].SA[13].CU[0],SIMDCPIStack.Idle,1.2973533990394463e-05,cycles/inst
GPU[3].SA[13].CU[0],SIMDCPIStack.LDS,0.026969814910907653,cycles/inst
GPU[3].SA[13].CU[0],SIMDCPIStack.ScalarInst,0.03684916104478715,cycles/inst
GPU[3].SA[13].CU[0],SIMDCPIStack.ScalarMem,0.002110361529147145,cycles/inst
GPU[3].SA[13].CU[0],SIMDCPIStack.ScalarMemInst,6.486766995197232e-06,cycles/inst
GPU[3].SA[13].CU[0],SIMDCPIStack.Special,8.649022659637822e-06,cycles/inst
GPU[3].SA[13].CU[0],SIMDCPIStack.VALU,2.7210430721328747,cycles/inst
GPU[3].SA[13].CU[0],SIMDCPIStack.VMem,0.9440451478982803,cycles/inst
GPU[3].SA[13].CU[0],SIMDCPIStack.VMemInst,0.00037839474139478844,cycles/inst
GPU[3].SA[13].CU[0],SIMDCPIStack.total,5.112225393530531,cycles/inst
GPU[3].SA[13].CU[1],CPIStack.Branch,0.001768119115396543,cycles/inst
GPU[3].SA[13].CU[1],CPIStack.Fetch,0.0010491934895256203,cycles/inst
GPU[3].SA[13].CU[1],CPIStack.Idle,7.298737317767499e-06,cycles/inst
GPU[3].SA[13].CU[1],CPIStack.LDS,0.021587840303631655,cycles/inst
GPU[3].SA[13].CU[1],CPIStack.ScalarInst,0.030262389606595986,cycles/inst
GPU[3].SA[13].CU[1],CPIStack.ScalarMem,0.0017808919057002621,cycles/inst
GPU[3].SA[13].CU[1],CPIStack.ScalarMemInst,5.47405298872129e-06,cycles/inst
GPU[3].SA[13].CU[1],CPIStack.Special,7.298737319350161e-06,cycles/inst
GPU[3].SA[13].CU[1],CPIStack.VALU,2.2889351142252274,cycles/inst
GPU[3].SA[13].CU[1],CPIStack.VMem,0.834433617984094,cycles/inst
GPU[3].SA[13].CU[1],CPIStack.VMemInst,0.00018246843296317942,cycles/inst
GPU[3].SA[13].CU[1],CPIStack.total,4.314095686446245,cycles/inst
GPU[3].SA[13].CU[1],SIMDCPIStack.Branch,0.002095225739495592,cycles/inst
GPU[3].SA[13].CU[1],SIMDCPIStack.Fetch,0.00124329700743734,cycles/inst
GPU[3].SA[13].CU[1],SIMDCPIStack.Idle,8.649022659637822e-06,cycles/inst
GPU[3].SA[13].CU[1],SIMDCPIStack.LDS,0.025581646773919504,cycles/inst
GPU[3].SA[13].CU[1],SIMDCPIStack.ScalarInst,0.035861010205844285,cycles/inst
GPU[3].SA[13].CU[1],SIMDCPIStack.ScalarMem,0.002110361529147145,cycles/inst
GPU[3].SA[13].CU[1],SIMDCPIStack.ScalarMemInst,6.486766995197232e-06,cycles/inst
GPU[3].SA[13].CU[1],SIMDCPIStack.Special,8.64902266151328e-06,cycles/inst
GPU[3].SA[13].CU[1],SIMDCPIStack.VALU,2.712394049472396,cycles/inst
GPU[3].SA[13].CU[1],SIMDCPIStack.VMem,0.9888060024217326,cycles/inst
GPU[3].SA[13].CU[1],SIMDCPIStack.VMemInst,0.00021622556651345107,cycles/inst
GPU[3].SA[13].CU[1],SIMDCPIStack.total,5.112214582252205,cycles/inst
GPU[3].SA[13].CU[2],CPIStack.Branch,0.0017133785855041866,cycles/inst
GPU[3].SA[13].CU[2],CPIStack.Fetch,0.0012772790307284078,cycles/inst
GPU[3].SA[13].CU[2],CPIStack.Idle,3.4669002261373946e-05,cycles/inst
GPU[3].SA[13].CU[2],CPIStack.LDS,0.02140719655500148,cycles/inst
GPU[3].SA[13].CU[2],CPIStack.ScalarInst,0.029563535508358427,cycles/inst
GPU[3].SA[13].CU[2],CPIStack.ScalarMem,0.0017808919057002621,cycles/inst
GPU[3].SA[13].CU[2],CPIStack.ScalarMemInst,5.47405298872129e-06,cycles/inst
GPU[3].SA[13].CU[2],CPIStack.Special,2.919494927581798e-05,cycles/inst
GPU[3].SA[13].CU[2],CPIStack.VALU,2.2978249762791116,cycles/inst
GPU[3].SA[13].CU[2],CPIStack.VMem,0.7965714181446469,cycles/inst
GPU[3].SA[13].CU[2],CPIStack.VMemInst,0.001567403839135384,cycles/inst
GPU[3].SA[13].CU[2],CPIStack.total,4.314086563024596,cycles/inst
GPU[3].SA[13].CU[2],SIMDCPIStack.Branch,0.0020303580695375245,cycles/inst
GPU[3].SA[13].CU[2],SIMDCPIStack.Fetch,0.0015135789655777473,cycles/inst
GPU[3].SA[13].CU[2],SIMDCPIStack.Idle,4.108285763562398e-05,cycles/inst
GPU[3].SA[13].CU[2],SIMDCPIStack.LDS,0.02536758346307518,cycles/inst
GPU[3].SA[13].CU[2],SIMDCPIStack.ScalarInst,0.0350328662861113,cycles/inst
GPU[3].SA[13].CU[2],SIMDCPIStack.ScalarMem,0.002110361529147145,cycles/inst
GPU[3].SA[13].CU[2],SIMDCPIStack.ScalarMemInst,6.486766995197232e-06,cycles/inst
GPU[3].SA[13].CU[2],SIMDCPIStack.Special,3.459609064417766e-05,cycles/inst
GPU[3].SA[13].CU[2],SIMDCPIStack.VALU,2.7229285590728343,cycles/inst
GPU[3].SA[13].CU[2],SIMDCPIStack.VMem,0.9439391973706805,cycles/inst
GPU[3].SA[13].CU[2],SIMDCPIStack.VMemInst,0.0018573776163288268,cycles/inst
GPU[3].SA[13].CU[2],SIMDCPIStack.total,5.11220377097388,cycles/inst
GPU[3].SA[13].CU[3],CPIStack.Branch,0.0019852565506163484,cycles/inst
GPU[3].SA[13].CU[3],CPIStack.Fetch,0.0010218232245820138,cycles/inst
GPU[3].SA[13].CU[3],CPIStack.Idle,1.8246843298375403e-06,cycles/inst
GPU[3].SA[13].CU[3],CPIStack.LDS,0.022574994525950316,cycles/inst
GPU[3].SA[13].CU[3],CPIStack.ScalarInst,0.03024049339463873,cycles/inst
GPU[3].SA[13].CU[3],CPIStack.ScalarMem,0.0017808919057006579,cycles/inst
GPU[3].SA[13].CU[3],CPIStack.ScalarMemInst,5.47405298872129e-06,cycles/inst
GPU[3].SA[13].CU[3],CPIStack.Special,3.6493686588837495e-06,cycles/inst
GPU[3].SA[13].CU[3],CPIStack.VALU,2.256800598496461,cycles/inst
GPU[3].SA[13].CU[3],CPIStack.VMem,0.8370976571053225,cycles/inst
GPU[3].SA[13].CU[3],CPIStack.VMemInst,0.0002554558061452067,cycles/inst
GPU[3].SA[13].CU[3],CPIStack.total,4.314077439602949,cycles/inst
GPU[3].SA[13].CU[3],SIMDCPIStack.Branch,0.0023525341636390406,cycles/inst
GPU[3].SA[13].CU[3],SIMDCPIStack.Fetch,0.0012108631724613537,cycles/inst
GPU[3].SA[13].CU[3],SIMDCPIStack.Idle,2.16225566537832e-06,cycles/inst
GPU[3].SA[13].CU[3],SIMDCPIStack.LDS,0.02675142708874289,cycles/inst
GPU[3].SA[13].CU[3],SIMDCPIStack.ScalarInst,0.03583506313786069,cycles/inst
GPU[3].SA[13].CU[3],SIMDCPIStack.ScalarMem,0.002110361529147614,cycles/inst
GPU[3].SA[13].CU[3],SIMDCPIStack.ScalarMemInst,6.486766995197232e-06,cycles/inst
GPU[3].SA[13].CU[3],SIMDCPIStack.Special,4.324511329818911e-06,cycles/inst
GPU[3].SA[13].CU[3],SIMDCPIStack.VALU,2.674314564954161,cycles/inst
GPU[3].SA[13].CU[3],SIMDCPIStack.VMem,0.9919628956927887,cycles/inst
GPU[3].SA[13].CU[3],SIMDCPIStack.VMemInst,0.0003027157931149868,cycles/inst
GPU[3].SA[13].CU[3],SIMDCPIStack.total,5.112192959695554,cycles/inst
GPU[3].SA[14].CU[0],CPIStack.Branch,0.0018411064885710527,cycles/inst
GPU[3].SA[14].CU[0],CPIStack.Fetch,0.0012535581344432893,cycles/inst
GPU[3].SA[14].CU[0],CPIStack.Idle,4.014305525128223e-05,cycles/inst
GPU[3].SA[14].CU[0],CPIStack.LDS,0.02039632143639058,cycles/inst
GPU[3].SA[14].CU[0],CPIStack.ScalarInst,0.029992336325821583,cycles/inst
GPU[3].SA[14].CU[0],CPIStack.ScalarMem,0.0017808919057006579,cycles/inst
GPU[3].SA[14].CU[0],CPIStack.ScalarMemInst,5.47405298872129e-06,cycles/inst
GPU[3].SA[14].CU[0],CPIStack.Special,3.466900226176961e-05,cycles/inst
GPU[3].SA[14].CU[0],CPIStack.VALU,2.289374863148686,cycles/inst
GPU[3].SA[14].CU[0],CPIStack.VMem,0.805547040362012,cycles/inst
GPU[3].SA[14].CU[0],CPIStack.VMemInst,0.0014907670972901207,cycles/inst
GPU[3].SA[14].CU[0],CPIStack.total,4.3140683161813005,cycles/inst
GPU[3].SA[14].CU[0],SIMDCPIStack.Branch,0.0021817159660882193,cycles/inst
GPU[3].SA[14].CU[0],SIMDCPIStack.Fetch,0.001485469641931111,cycles/inst
GPU[3].SA[14].CU[0],SIMDCPIStack.Idle,4.75696246322278e-05,cycles/inst
GPU[3].SA[14].CU[0],SIMDCPIStack.LDS,0.024169693824596723,cycles/inst
GPU[3].SA[14].CU[0],SIMDCPIStack.ScalarInst,0.03554099636741753,cycles/inst
GPU[3].SA[14].CU[0],SIMDCPIStack.ScalarMem,0.002110361529147614,cycles/inst
GPU[3].SA[14].CU[0],SIMDCPIStack.ScalarMemInst,6.486766995197232e-06,cycles/inst
GPU[3].SA[14].CU[0],SIMDCPIStack.Special,4.1082857636092844e-05,cycles/inst
GPU[3].SA[14].CU[0],SIMDCPIStack.VALU,2.712915153087714,cycles/inst
GPU[3].SA[14].CU[0],SIMDCPIStack.VMem,0.954575332987366,cycles/inst
GPU[3].SA[14].CU[0],SIMDCPIStack.VMemInst,0.0017665628783923146,cycles/inst
GPU[3].SA[14].CU[0],SIMDCPIStack.total,5.1121821484172285,cycles/inst
GPU[3].SA[14].CU[1],CPIStack.Branch,0.0016933070578735996,cycles/inst
GPU[3].SA[14].CU[1],CPIStack.Fetch,0.001032771330561039,cycles/inst
GPU[3].SA[14].CU[1],CPIStack.Idle,1.8246843294418747e-06,cycles/inst
GPU[3].SA[14].CU[1],CPIStack.LDS,0.020275892270645832,cycles/inst
GPU[3].SA[14].CU[1],CPIStack.ScalarInst,0.03001788190644168,cycles/inst
GPU[3].SA[14].CU[1],CPIStack.ScalarMem,0.0017808919057010536,cycles/inst
GPU[3].SA[14].CU[1],CPIStack.ScalarMemInst,5.47405298872129e-06,cycles/inst
GPU[3].SA[14].CU[1],CPIStack.Special,3.6493686588837495e-06,cycles/inst
GPU[3].SA[14].CU[1],CPIStack.VALU,2.286575797387043,cycles/inst
GPU[3].SA[14].CU[1],CPIStack.VMem,0.810190861980872,cycles/inst
GPU[3].SA[14].CU[1],CPIStack.VMemInst,0.00020436464491569058,cycles/inst
GPU[3].SA[14].CU[1],CPIStack.total,4.314059192759652,cycles/inst
GPU[3].SA[14].CU[1],SIMDCPIStack.Branch,0.00200657325721555,cycles/inst
GPU[3].SA[14].CU[1],SIMDCPIStack.Fetch,0.0012238367064536237,cycles/inst
GPU[3].SA[14].CU[1],SIMDCPIStack.Idle,2.1622556649094556e-06,cycles/inst
GPU[3].SA[14].CU[1],SIMDCPIStack.LDS,0.024026984950710824,cycles/inst
GPU[3].SA[14].CU[1],SIMDCPIStack.ScalarInst,0.03557126794673564,cycles/inst
GPU[3].SA[14].CU[1],SIMDCPIStack.ScalarMem,0.002110361529148083,cycles/inst
GPU[3].SA[14].CU[1],SIMDCPIStack.ScalarMemInst,6.486766995197232e-06,cycles/inst
GPU[3].SA[14].CU[1],SIMDCPIStack.Special,4.324511329818911e-06,cycles/inst
GPU[3].SA[14].CU[1],SIMDCPIStack.VALU,2.709598252897412,cycles/inst
GPU[3].SA[14].CU[1],SIMDCPIStack.VMem,0.9600782736550707,cycles/inst
GPU[3].SA[14].CU[1],SIMDCPIStack.VMemInst,0.0002421726344914268,cycles/inst
GPU[3].SA[14].CU[1],SIMDCPIStack.total,5.112171337138903,cycles/inst
GPU[3].SA[14].CU[2],CPIStack.Branch,0.0017754178527091668,cycles/inst
GPU[3].SA[14].CU[2],CPIStack.Fetch,0.0010473688051973655,cycles/inst
GPU[3].SA[14].CU[2],CPIStack.Idle,7.298737318558829e-06,cycles/inst
GPU[3].SA[14].CU[2],CPIStack.LDS,0.02052952339243667,cycles/inst
GPU[3].SA[14].CU[2],CPIStack.ScalarInst,0.029360995547753975,cycles/inst
GPU[3].SA[14].CU[2],CPIStack.ScalarMem,0.0017772425370409827,cycles/inst
GPU[3].SA[14].CU[2],CPIStack.ScalarMemInst,5.47405298872129e-06,cycles/inst
GPU[3].SA[14].CU[2],CPIStack.Special,7.298737317767499e-06,cycles/inst
GPU[3].SA[14].CU[2],CPIStack.VALU,2.295733888037395,cycles/inst
GPU[3].SA[14].CU[2],CPIStack.VMem,0.8392361871396333,cycles/inst
GPU[3].SA[14].CU[2],CPIStack.VMemInst,0.00015509816801680332,cycles/inst
GPU[3].SA[14].CU[2],CPIStack.total,4.314050069338004,cycles/inst
GPU[3].SA[14].CU[2],SIMDCPIStack.Branch,0.0021038747621491345,cycles/inst
GPU[3].SA[14].CU[2],SIMDCPIStack.Fetch,0.001241134751773837,cycles/inst
GPU[3].SA[14].CU[2],SIMDCPIStack.Idle,8.64902266057555e-06,cycles/inst
GPU[3].SA[14].CU[2],SIMDCPIStack.LDS,0.02432753848813136,cycles/inst
GPU[3].SA[14].CU[2],SIMDCPIStack.ScalarInst,0.03479285590726321,cycles/inst
GPU[3].SA[14].CU[2],SIMDCPIStack.ScalarMem,0.002106037017816857,cycles/inst
GPU[3].SA[14].CU[2],SIMDCPIStack.ScalarMemInst,6.486766995197232e-06,cycles/inst
GPU[3].SA[14].CU[2],SIMDCPIStack.Special,8.649022659637822e-06,cycles/inst
GPU[3].SA[14].CU[2],SIMDCPIStack.VALU,2.7204506140806393,cycles/inst
GPU[3].SA[14].CU[2],SIMDCPIStack.VMem,0.9944970593323055,cycles/inst
GPU[3].SA[14].CU[2],SIMDCPIStack.VMemInst,0.00018379173153418286,cycles/inst
GPU[3].SA[14].CU[2],SIMDCPIStack.total,5.112160525860577,cycles/inst
GPU[3].SA[14].CU[3],CPIStack.Branch,0.001764469746733307,cycles/inst
GPU[3].SA[14].CU[3],CPIStack.Fetch,0.0009433617984088913,cycles/inst
GPU[3].SA[14].CU[3],CPIStack.Idle,1.8246843294418747e-06,cycles/inst
GPU[3].SA[14].CU[3],CPIStack.LDS,0.020883512152397456,cycles/inst
GPU[3].SA[14].CU[3],CPIStack.ScalarInst,0.02905079921171562,cycles/inst
GPU[3].SA[14].CU[3],CPIStack.ScalarMem,0.0017790672213704247,cycles/inst
GPU[3].SA[14].CU[3],CPIStack.ScalarMemInst,5.47405298872129e-06,cycles/inst
GPU[3].SA[14].CU[3],CPIStack.Special,0.0,cycles/inst
GPU[3].SA[14].CU[3],CPIStack.VALU,2.302244361725429,cycles/inst
GPU[3].SA[14].CU[3],CPIStack.VMem,0.8227227939566603,cycles/inst
GPU[3].SA[14].CU[3],CPIStack.VMemInst,0.00014232537770833618,cycles/inst
GPU[3].SA[14].CU[3],CPIStack.total,4.314040945916355,cycles/inst
GPU[3].SA[14].CU[3],SIMDCPIStack.Branch,0.002090901228160616,cycles/inst
GPU[3].SA[14].CU[3],SIMDCPIStack.Fetch,0.0011178861788618075,cycles/inst
GPU[3].SA[14].CU[3],SIMDCPIStack.Idle,2.1622556649094556e-06,cycles/inst
GPU[3].SA[14].CU[3],SIMDCPIStack.LDS,0.024747016087181935,cycles/inst
GPU[3].SA[14].CU[3],SIMDCPIStack.ScalarInst,0.03442527244418921,cycles/inst
GPU[3].SA[14].CU[3],SIMDCPIStack.ScalarMem,0.002108199273481767,cycles/inst
GPU[3].SA[14].CU[3],SIMDCPIStack.ScalarMemInst,6.486766995197232e-06,cycles/inst
GPU[3].SA[14].CU[3],SIMDCPIStack.Special,0.0,cycles/inst
GPU[3].SA[14].CU[3],SIMDCPIStack.VALU,2.7281655422937297,cycles/inst
GPU[3].SA[14].CU[3],SIMDCPIStack.VMem,0.9749286455630689,cycles/inst
GPU[3].SA[14].CU[3],SIMDCPIStack.VMemInst,0.00016865594187700348,cycles/inst
GPU[3].SA[14].CU[3],SIMDCPIStack.total,5.112149714582251,cycles/inst
GPU[3].SA[15].CU[0],CPIStack.Branch,0.00191409386177682,cycles/inst
GPU[3].SA[15].CU[0],CPIStack.Fetch,0.001200642288884727,cycles/inst
GPU[3].SA[15].CU[0],CPIStack.Idle,3.4669002262560944e-05,cycles/inst
GPU[3].SA[15].CU[0],CPIStack.LDS,0.022065907597988557,cycles/inst
GPU[3].SA[15].CU[0],CPIStack.ScalarInst,0.030404714984308676,cycles/inst
GPU[3].SA[15].CU[0],CPIStack.ScalarMem,0.0017772425370413784,cycles/inst
GPU[3].SA[15].CU[0],CPIStack.ScalarMemInst,5.47405298872129e-06,cycles/inst
GPU[3].SA[15].CU[0],CPIStack.Special,2.9194949274235317e-05,cycles/inst
GPU[3].SA[15].CU[0],CPIStack.VALU,2.2486077658564847,cycles/inst
