Location,What,Value,Unit
GPU[3].SA[6].CU[3],SIMDCPIStack.ScalarMemInst,0.000570215731606833,cycles/inst
GPU[3].SA[6].CU[3],SIMDCPIStack.Special,3.167865175364542e-05,cycles/inst
GPU[3].SA[6].CU[3],SIMDCPIStack.VALU,3.848354294040775,cycles/inst
GPU[3].SA[6].CU[3],SIMDCPIStack.VMem,79.92878639085139,cycles/inst
GPU[3].SA[6].CU[3],SIMDCPIStack.VMemInst,0.005575442709122439,cycles/inst
GPU[3].SA[6].CU[3],SIMDCPIStack.total,111.07976684512309,cycles/inst
GPU[3].SA[7].CU[0],CPIStack.Branch,0.032349936538337426,cycles/inst
GPU[3].SA[7].CU[0],CPIStack.Fetch,0.03273689750178362,cycles/inst
GPU[3].SA[7].CU[0],CPIStack.Idle,11.889917345138231,cycles/inst
GPU[3].SA[7].CU[0],CPIStack.LDS,0.07248552765978353,cycles/inst
GPU[3].SA[7].CU[0],CPIStack.ScalarInst,0.13461597994018198,cycles/inst
GPU[3].SA[7].CU[0],CPIStack.ScalarMem,0.1050366838993173,cycles/inst
GPU[3].SA[7].CU[0],CPIStack.ScalarMemInst,0.0002786118936264882,cycles/inst
GPU[3].SA[7].CU[0],CPIStack.Special,0.00012382750828962701,cycles/inst
GPU[3].SA[7].CU[0],CPIStack.VALU,2.0759062625761957,cycles/inst
GPU[3].SA[7].CU[0],CPIStack.VMem,38.42140048911868,cycles/inst
GPU[3].SA[7].CU[0],CPIStack.VMemInst,0.0037457821254876745,cycles/inst
GPU[3].SA[7].CU[0],CPIStack.total,54.27437080147355,cycles/inst
GPU[3].SA[7].CU[0],SIMDCPIStack.Branch,0.060143884891966266,cycles/inst
GPU[3].SA[7].CU[0],SIMDCPIStack.Fetch,0.06086330935252469,cycles/inst
GPU[3].SA[7].CU[0],SIMDCPIStack.Idle,22.10532374100721,cycles/inst
GPU[3].SA[7].CU[0],SIMDCPIStack.LDS,0.1347625899277115,cycles/inst
GPU[3].SA[7].CU[0],SIMDCPIStack.ScalarInst,0.2502733812954071,cycles/inst
GPU[3].SA[7].CU[0],SIMDCPIStack.ScalarMem,0.19528057553954803,cycles/inst
GPU[3].SA[7].CU[0],SIMDCPIStack.ScalarMemInst,0.0005179856115002272,cycles/inst
GPU[3].SA[7].CU[0],SIMDCPIStack.Special,0.00023021582735423433,cycles/inst
GPU[3].SA[7].CU[0],SIMDCPIStack.VALU,3.8594532374100057,cycles/inst
GPU[3].SA[7].CU[0],SIMDCPIStack.VMem,71.43174100719429,cycles/inst
GPU[3].SA[7].CU[0],SIMDCPIStack.VMemInst,0.006964028776957027,cycles/inst
GPU[3].SA[7].CU[0],SIMDCPIStack.total,100.90503597122303,cycles/inst
GPU[3].SA[7].CU[1],CPIStack.Branch,0.03187466234482898,cycles/inst
GPU[3].SA[7].CU[1],CPIStack.Fetch,0.031499489765295,cycles/inst
GPU[3].SA[7].CU[1],CPIStack.Idle,11.269899153610673,cycles/inst
GPU[3].SA[7].CU[1],CPIStack.LDS,0.07450927426617877,cycles/inst
GPU[3].SA[7].CU[1],CPIStack.ScalarInst,0.13654781199304905,cycles/inst
GPU[3].SA[7].CU[1],CPIStack.ScalarMem,0.10363767332972991,cycles/inst
GPU[3].SA[7].CU[1],CPIStack.ScalarMemInst,0.0002701242571527837,cycles/inst
GPU[3].SA[7].CU[1],CPIStack.Special,0.00021009664442396287,cycles/inst
GPU[3].SA[7].CU[1],CPIStack.VALU,2.0691968305424835,cycles/inst
GPU[3].SA[7].CU[1],CPIStack.VMem,37.54830722132176,cycles/inst
GPU[3].SA[7].CU[1],CPIStack.VMemInst,0.004021850051011951,cycles/inst
GPU[3].SA[7].CU[1],CPIStack.total,52.620880605078334,cycles/inst
GPU[3].SA[7].CU[1],SIMDCPIStack.Branch,0.05924355684508602,cycles/inst
GPU[3].SA[7].CU[1],SIMDCPIStack.Fetch,0.058546245676676274,cycles/inst
GPU[3].SA[7].CU[1],SIMDCPIStack.Idle,20.94669753430773,cycles/inst
GPU[3].SA[7].CU[1],SIMDCPIStack.LDS,0.1384859979917742,cycles/inst
GPU[3].SA[7].CU[1],SIMDCPIStack.ScalarInst,0.25379337275378827,cycles/inst
GPU[3].SA[7].CU[1],SIMDCPIStack.ScalarMem,0.1926252370857939,cycles/inst
GPU[3].SA[7].CU[1],SIMDCPIStack.ScalarMemInst,0.0005020640410474421,cycles/inst
GPU[3].SA[7].CU[1],SIMDCPIStack.Special,0.0003904942540955927,cycles/inst
GPU[3].SA[7].CU[1],SIMDCPIStack.VALU,3.845894231842824,cycles/inst
GPU[3].SA[7].CU[1],SIMDCPIStack.VMem,69.78882628584171,cycles/inst
GPU[3].SA[7].CU[1],SIMDCPIStack.VMemInst,0.007475175722392959,cycles/inst
GPU[3].SA[7].CU[1],SIMDCPIStack.total,97.80333035813902,cycles/inst
GPU[3].SA[7].CU[2],CPIStack.Branch,0.031481263949173464,cycles/inst
GPU[3].SA[7].CU[2],CPIStack.Fetch,0.035504522494996735,cycles/inst
GPU[3].SA[7].CU[2],CPIStack.Idle,9.035196170562656,cycles/inst
GPU[3].SA[7].CU[2],CPIStack.LDS,0.07191941736155368,cycles/inst
GPU[3].SA[7].CU[2],CPIStack.ScalarInst,0.12922882650041542,cycles/inst
GPU[3].SA[7].CU[2],CPIStack.ScalarMem,0.10041994596502049,cycles/inst
GPU[3].SA[7].CU[2],CPIStack.ScalarMemInst,0.0003083519323356712,cycles/inst
GPU[3].SA[7].CU[2],CPIStack.Special,5.87337014051548e-05,cycles/inst
GPU[3].SA[7].CU[2],CPIStack.VALU,2.0779689886059676,cycles/inst
GPU[3].SA[7].CU[2],CPIStack.VMem,38.46634558909916,cycles/inst
GPU[3].SA[7].CU[2],CPIStack.VMemInst,0.003568072359911031,cycles/inst
GPU[3].SA[7].CU[2],CPIStack.total,51.48654998237989,cycles/inst
GPU[3].SA[7].CU[2],SIMDCPIStack.Branch,0.05851528384264492,cycles/inst
GPU[3].SA[7].CU[2],SIMDCPIStack.Fetch,0.06599344978163912,cycles/inst
GPU[3].SA[7].CU[2],SIMDCPIStack.Idle,16.79402292576417,cycles/inst
GPU[3].SA[7].CU[2],SIMDCPIStack.LDS,0.13367903930107128,cycles/inst
GPU[3].SA[7].CU[2],SIMDCPIStack.ScalarInst,0.24020196506507344,cycles/inst
GPU[3].SA[7].CU[2],SIMDCPIStack.ScalarMem,0.18665393013105228,cycles/inst
GPU[3].SA[7].CU[2],SIMDCPIStack.ScalarMemInst,0.0005731441047977224,cycles/inst
GPU[3].SA[7].CU[2],SIMDCPIStack.Special,0.0001091703056904111,cycles/inst
GPU[3].SA[7].CU[2],SIMDCPIStack.VALU,3.862390829694891,cycles/inst
GPU[3].SA[7].CU[2],SIMDCPIStack.VMem,71.49868995633213,cycles/inst
GPU[3].SA[7].CU[2],SIMDCPIStack.VMemInst,0.006632096069852098,cycles/inst
GPU[3].SA[7].CU[2],SIMDCPIStack.total,95.69978165938865,cycles/inst
GPU[3].SA[7].CU[3],CPIStack.Branch,0.031680924412671646,cycles/inst
GPU[3].SA[7].CU[3],CPIStack.Fetch,0.03672433605718593,cycles/inst
GPU[3].SA[7].CU[3],CPIStack.Idle,10.756192543411652,cycles/inst
GPU[3].SA[7].CU[3],CPIStack.LDS,0.07151749233879925,cycles/inst
GPU[3].SA[7].CU[3],CPIStack.ScalarInst,0.13120850357484282,cycles/inst
GPU[3].SA[7].CU[3],CPIStack.ScalarMem,0.10240040858018344,cycles/inst
GPU[3].SA[7].CU[3],CPIStack.ScalarMemInst,0.00033516343207016966,cycles/inst
GPU[3].SA[7].CU[3],CPIStack.Special,0.0,cycles/inst
GPU[3].SA[7].CU[3],CPIStack.VALU,2.0587812819204174,cycles/inst
GPU[3].SA[7].CU[3],CPIStack.VMem,41.33736593462764,cycles/inst
GPU[3].SA[7].CU[3],CPIStack.VMemInst,0.00143641470888501,cycles/inst
GPU[3].SA[7].CU[3],CPIStack.total,55.963275663942795,cycles/inst
GPU[3].SA[7].CU[3],SIMDCPIStack.Branch,0.058909069325746515,cycles/inst
GPU[3].SA[7].CU[3],SIMDCPIStack.Fetch,0.0682870370370086,cycles/inst
GPU[3].SA[7].CU[3],SIMDCPIStack.Idle,20.000593542260223,cycles/inst
GPU[3].SA[7].CU[3],SIMDCPIStack.LDS,0.13298314339921077,cycles/inst
GPU[3].SA[7].CU[3],SIMDCPIStack.ScalarInst,0.24397554605844468,cycles/inst
GPU[3].SA[7].CU[3],SIMDCPIStack.ScalarMem,0.19040835707502296,cycles/inst
GPU[3].SA[7].CU[3],SIMDCPIStack.ScalarMemInst,0.000623219373213098,cycles/inst
GPU[3].SA[7].CU[3],SIMDCPIStack.Special,0.0,cycles/inst
GPU[3].SA[7].CU[3],SIMDCPIStack.VALU,3.828199192782694,cycles/inst
GPU[3].SA[7].CU[3],SIMDCPIStack.VMem,76.86473171889925,cycles/inst
GPU[3].SA[7].CU[3],SIMDCPIStack.VMemInst,0.002670940170937179,cycles/inst
GPU[3].SA[7].CU[3],SIMDCPIStack.total,104.06086775878443,cycles/inst
GPU[3].SA[8].CU[0],CPIStack.Branch,0.035670264818899206,cycles/inst
GPU[3].SA[8].CU[0],CPIStack.Fetch,0.04512008366640231,cycles/inst
GPU[3].SA[8].CU[0],CPIStack.Idle,17.91442871549694,cycles/inst
GPU[3].SA[8].CU[0],CPIStack.LDS,0.07724199753500126,cycles/inst
GPU[3].SA[8].CU[0],CPIStack.ScalarInst,0.14968438352091964,cycles/inst
GPU[3].SA[8].CU[0],CPIStack.ScalarMem,0.12843162887987342,cycles/inst
GPU[3].SA[8].CU[0],CPIStack.ScalarMemInst,0.0003921861576841383,cycles/inst
GPU[3].SA[8].CU[0],CPIStack.Special,0.00022410637580562323,cycles/inst
GPU[3].SA[8].CU[0],CPIStack.VALU,2.0698278116007223,cycles/inst
GPU[3].SA[8].CU[0],CPIStack.VMem,43.54990101968441,cycles/inst
GPU[3].SA[8].CU[0],CPIStack.VMemInst,0.004482127516505277,cycles/inst
GPU[3].SA[8].CU[0],CPIStack.total,65.48444328241139,cycles/inst
GPU[3].SA[8].CU[0],SIMDCPIStack.Branch,0.06629642485223106,cycles/inst
GPU[3].SA[8].CU[0],SIMDCPIStack.Fetch,0.08385977091291835,cycles/inst
GPU[3].SA[8].CU[0],SIMDCPIStack.Idle,33.29559180839983,cycles/inst
GPU[3].SA[8].CU[0],SIMDCPIStack.LDS,0.14356126345050946,cycles/inst
GPU[3].SA[8].CU[0],SIMDCPIStack.ScalarInst,0.2782020131902521,cycles/inst
GPU[3].SA[8].CU[0],SIMDCPIStack.ScalarMem,0.23870183963907332,cycles/inst
GPU[3].SA[8].CU[0],SIMDCPIStack.ScalarMemInst,0.0007289135716541087,cycles/inst
GPU[3].SA[8].CU[0],SIMDCPIStack.Special,0.00041652204091939955,cycles/inst
GPU[3].SA[8].CU[0],SIMDCPIStack.VALU,3.8469628601170522,cycles/inst
GPU[3].SA[8].CU[0],SIMDCPIStack.VMem,80.94144394307607,cycles/inst
GPU[3].SA[8].CU[0],SIMDCPIStack.VMemInst,0.008330440819118068,cycles/inst
GPU[3].SA[8].CU[0],SIMDCPIStack.total,121.7087816730302,cycles/inst
GPU[3].SA[8].CU[1],CPIStack.Branch,0.032645119446491074,cycles/inst
GPU[3].SA[8].CU[1],CPIStack.Fetch,0.03506956776872337,cycles/inst
GPU[3].SA[8].CU[1],CPIStack.Idle,10.11516901647699,cycles/inst
GPU[3].SA[8].CU[1],CPIStack.LDS,0.07172969717580516,cycles/inst
GPU[3].SA[8].CU[1],CPIStack.ScalarInst,0.13624781876872832,cycles/inst
GPU[3].SA[8].CU[1],CPIStack.ScalarMem,0.10253717744802518,cycles/inst
GPU[3].SA[8].CU[1],CPIStack.ScalarMemInst,0.0003242892660153322,cycles/inst
GPU[3].SA[8].CU[1],CPIStack.Special,0.0,cycles/inst
GPU[3].SA[8].CU[1],CPIStack.VALU,2.0563645629042,cycles/inst
GPU[3].SA[8].CU[1],CPIStack.VMem,40.2303998023379,cycles/inst
GPU[3].SA[8].CU[1],CPIStack.VMemInst,0.002131043748152896,cycles/inst
GPU[3].SA[8].CU[1],CPIStack.total,54.1474280772735,cycles/inst
GPU[3].SA[8].CU[1],SIMDCPIStack.Branch,0.060696545981694064,cycles/inst
GPU[3].SA[8].CU[1],SIMDCPIStack.Fetch,0.06520428378647736,cycles/inst
GPU[3].SA[8].CU[1],SIMDCPIStack.Idle,18.806971202159133,cycles/inst
GPU[3].SA[8].CU[1],SIMDCPIStack.LDS,0.13336587326692165,cycles/inst
GPU[3].SA[8].CU[1],SIMDCPIStack.ScalarInst,0.2533233799421901,cycles/inst
GPU[3].SA[8].CU[1],SIMDCPIStack.ScalarMem,0.19064572626264797,cycles/inst
GPU[3].SA[8].CU[1],SIMDCPIStack.ScalarMemInst,0.0006029458209927035,cycles/inst
GPU[3].SA[8].CU[1],SIMDCPIStack.Special,0.0,cycles/inst
GPU[3].SA[8].CU[1],SIMDCPIStack.VALU,3.823365586149108,cycles/inst
GPU[3].SA[8].CU[1],SIMDCPIStack.VMem,74.79973585230685,cycles/inst
GPU[3].SA[8].CU[1],SIMDCPIStack.VMemInst,0.003962215395191854,cycles/inst
GPU[3].SA[8].CU[1],SIMDCPIStack.total,100.67544287806139,cycles/inst
GPU[3].SA[8].CU[2],CPIStack.Branch,0.03097684164449365,cycles/inst
GPU[3].SA[8].CU[2],CPIStack.Fetch,0.03527700895997079,cycles/inst
GPU[3].SA[8].CU[2],CPIStack.Idle,10.015214773811206,cycles/inst
GPU[3].SA[8].CU[2],CPIStack.LDS,0.06667604884985194,cycles/inst
GPU[3].SA[8].CU[2],CPIStack.ScalarInst,0.12780097261969908,cycles/inst
GPU[3].SA[8].CU[2],CPIStack.ScalarMem,0.10811402480026154,cycles/inst
GPU[3].SA[8].CU[2],CPIStack.ScalarMemInst,0.0003283764131880432,cycles/inst
GPU[3].SA[8].CU[2],CPIStack.Special,3.1273944117345016e-05,cycles/inst
GPU[3].SA[8].CU[2],CPIStack.VALU,2.0813122546947254,cycles/inst
GPU[3].SA[8].CU[2],CPIStack.VMem,40.65783177745471,cycles/inst
GPU[3].SA[8].CU[2],CPIStack.VMemInst,0.0012353207924757639,cycles/inst
GPU[3].SA[8].CU[2],CPIStack.total,54.82979155916249,cycles/inst
GPU[3].SA[8].CU[2],SIMDCPIStack.Branch,0.057562109545460226,cycles/inst
GPU[3].SA[8].CU[2],SIMDCPIStack.Fetch,0.06555281127412732,cycles/inst
GPU[3].SA[8].CU[2],SIMDCPIStack.Idle,18.610576783379354,cycles/inst
GPU[3].SA[8].CU[2],SIMDCPIStack.LDS,0.12389946244361126,cycles/inst
GPU[3].SA[8].CU[2],SIMDCPIStack.ScalarInst,0.2374836553828963,cycles/inst
GPU[3].SA[8].CU[2],SIMDCPIStack.ScalarMem,0.20090077001312004,cycles/inst
GPU[3].SA[8].CU[2],SIMDCPIStack.ScalarMemInst,0.0006101990411096484,cycles/inst
GPU[3].SA[8].CU[2],SIMDCPIStack.Special,5.811419439919602e-05,cycles/inst
GPU[3].SA[8].CU[2],SIMDCPIStack.VALU,3.8675577509801653,cycles/inst
GPU[3].SA[8].CU[2],SIMDCPIStack.VMem,75.55161993316885,cycles/inst
GPU[3].SA[8].CU[2],SIMDCPIStack.VMemInst,0.0022955106784721072,cycles/inst
GPU[3].SA[8].CU[2],SIMDCPIStack.total,101.88638674996368,cycles/inst
GPU[3].SA[8].CU[3],CPIStack.Branch,0.03692086182950785,cycles/inst
GPU[3].SA[8].CU[3],CPIStack.Fetch,0.04348571330623526,cycles/inst
GPU[3].SA[8].CU[3],CPIStack.Idle,17.282545722562187,cycles/inst
GPU[3].SA[8].CU[3],CPIStack.LDS,0.0784525462366385,cycles/inst
GPU[3].SA[8].CU[3],CPIStack.ScalarInst,0.15303131588400956,cycles/inst
GPU[3].SA[8].CU[3],CPIStack.ScalarMem,0.11957285613896894,cycles/inst
GPU[3].SA[8].CU[3],CPIStack.ScalarMemInst,0.0004113745050715258,cycles/inst
GPU[3].SA[8].CU[3],CPIStack.Special,0.0,cycles/inst
GPU[3].SA[8].CU[3],CPIStack.VALU,2.071750569925402,cycles/inst
GPU[3].SA[8].CU[3],CPIStack.VMem,38.62715757357603,cycles/inst
GPU[3].SA[8].CU[3],CPIStack.VMemInst,0.001285545328342943,cycles/inst
GPU[3].SA[8].CU[3],CPIStack.total,60.10207229906926,cycles/inst
GPU[3].SA[8].CU[3],SIMDCPIStack.Branch,0.06860528075915907,cycles/inst
GPU[3].SA[8].CU[3],SIMDCPIStack.Fetch,0.08080389846160689,cycles/inst
GPU[3].SA[8].CU[3],SIMDCPIStack.Idle,32.11392808230087,cycles/inst
GPU[3].SA[8].CU[3],SIMDCPIStack.LDS,0.14577825906907432,cycles/inst
GPU[3].SA[8].CU[3],SIMDCPIStack.ScalarInst,0.2843583781886487,cycles/inst
GPU[3].SA[8].CU[3],SIMDCPIStack.ScalarMem,0.22218683313703816,cycles/inst
GPU[3].SA[8].CU[3],SIMDCPIStack.ScalarMemInst,0.0007644042424555812,cycles/inst
GPU[3].SA[8].CU[3],SIMDCPIStack.Special,0.0,cycles/inst
GPU[3].SA[8].CU[3],SIMDCPIStack.VALU,3.8496671656533388,cycles/inst
GPU[3].SA[8].CU[3],SIMDCPIStack.VMem,71.77587030608017,cycles/inst
GPU[3].SA[8].CU[3],SIMDCPIStack.VMemInst,0.002388763257663332,cycles/inst
GPU[3].SA[8].CU[3],SIMDCPIStack.total,111.67993757365353,cycles/inst
GPU[3].SA[9].CU[0],CPIStack.Branch,0.028607020509592657,cycles/inst
GPU[3].SA[9].CU[0],CPIStack.Fetch,0.03746051519328755,cycles/inst
GPU[3].SA[9].CU[0],CPIStack.Idle,14.585131467722563,cycles/inst
GPU[3].SA[9].CU[0],CPIStack.LDS,0.057569960403833054,cycles/inst
GPU[3].SA[9].CU[0],CPIStack.ScalarInst,0.12191721908349218,cycles/inst
GPU[3].SA[9].CU[0],CPIStack.ScalarMem,0.10220818317986703,cycles/inst
GPU[3].SA[9].CU[0],CPIStack.ScalarMemInst,0.00035591938426506926,cycles/inst
GPU[3].SA[9].CU[0],CPIStack.Special,0.0,cycles/inst
GPU[3].SA[9].CU[0],CPIStack.VALU,2.0304162773799175,cycles/inst
GPU[3].SA[9].CU[0],CPIStack.VMem,33.6422565288963,cycles/inst
GPU[3].SA[9].CU[0],CPIStack.VMemInst,0.0019575566134353707,cycles/inst
GPU[3].SA[9].CU[0],CPIStack.total,51.99997034005131,cycles/inst
GPU[3].SA[9].CU[0],SIMDCPIStack.Branch,0.05318298365036372,cycles/inst
GPU[3].SA[9].CU[0],SIMDCPIStack.Fetch,0.06964241404975251,cycles/inst
GPU[3].SA[9].CU[0],SIMDCPIStack.Idle,27.11505059138155,cycles/inst
GPU[3].SA[9].CU[0],SIMDCPIStack.LDS,0.10702765294562783,cycles/inst
GPU[3].SA[9].CU[0],SIMDCPIStack.ScalarInst,0.2266549033668485,cycles/inst
GPU[3].SA[9].CU[0],SIMDCPIStack.ScalarMem,0.1900140608199833,cycles/inst
GPU[3].SA[9].CU[0],SIMDCPIStack.ScalarMemInst,0.0006616856441889632,cycles/inst
GPU[3].SA[9].CU[0],SIMDCPIStack.Special,0.0,cycles/inst
GPU[3].SA[9].CU[0],SIMDCPIStack.VALU,3.7747236083925233,cycles/inst
GPU[3].SA[9].CU[0],SIMDCPIStack.VMem,62.543933169750105,cycles/inst
GPU[3].SA[9].CU[0],SIMDCPIStack.VMemInst,0.0036392710429974493,cycles/inst
GPU[3].SA[9].CU[0],SIMDCPIStack.total,96.67254831683714,cycles/inst
GPU[3].SA[9].CU[1],CPIStack.Branch,0.03364094610315419,cycles/inst
GPU[3].SA[9].CU[1],CPIStack.Fetch,0.03999999999997904,cycles/inst
GPU[3].SA[9].CU[1],CPIStack.Idle,13.962233423807666,cycles/inst
GPU[3].SA[9].CU[1],CPIStack.LDS,0.0719348584722585,cycles/inst
GPU[3].SA[9].CU[1],CPIStack.ScalarInst,0.13414501744829568,cycles/inst
GPU[3].SA[9].CU[1],CPIStack.ScalarMem,0.10721985265609672,cycles/inst
GPU[3].SA[9].CU[1],CPIStack.ScalarMemInst,0.00037223730128542665,cycles/inst
GPU[3].SA[9].CU[1],CPIStack.Special,0.00012407910041502287,cycles/inst
GPU[3].SA[9].CU[1],CPIStack.VALU,2.087972082202768,cycles/inst
GPU[3].SA[9].CU[1],CPIStack.VMem,36.3421015897634,cycles/inst
GPU[3].SA[9].CU[1],CPIStack.VMemInst,0.0024195424583048257,cycles/inst
GPU[3].SA[9].CU[1],CPIStack.total,54.383947266382314,cycles/inst
GPU[3].SA[9].CU[1],SIMDCPIStack.Branch,0.06253784274719218,cycles/inst
GPU[3].SA[9].CU[1],SIMDCPIStack.Fetch,0.07435919614792978,cycles/inst
GPU[3].SA[9].CU[1],SIMDCPIStack.Idle,25.95551134561599,cycles/inst
GPU[3].SA[9].CU[1],SIMDCPIStack.LDS,0.13372545627537602,cycles/inst
GPU[3].SA[9].CU[1],SIMDCPIStack.ScalarInst,0.2493728916177627,cycles/inst
GPU[3].SA[9].CU[1],SIMDCPIStack.ScalarMem,0.1993195513652751,cycles/inst
GPU[3].SA[9].CU[1],SIMDCPIStack.ScalarMemInst,0.0006919816624968395,cycles/inst
GPU[3].SA[9].CU[1],SIMDCPIStack.Special,0.00023066055414060492,cycles/inst
GPU[3].SA[9].CU[1],SIMDCPIStack.VALU,3.8814981402999584,cycles/inst
GPU[3].SA[9].CU[1],SIMDCPIStack.VMem,67.5592365135656,cycles/inst
GPU[3].SA[9].CU[1],SIMDCPIStack.VMemInst,0.004497880806135676,cycles/inst
GPU[3].SA[9].CU[1],SIMDCPIStack.total,101.09866505204278,cycles/inst
GPU[3].SA[9].CU[2],CPIStack.Branch,0.030279348442308875,cycles/inst
GPU[3].SA[9].CU[2],CPIStack.Fetch,0.038140333134117896,cycles/inst
GPU[3].SA[9].CU[2],CPIStack.Idle,11.250356272698017,cycles/inst
GPU[3].SA[9].CU[2],CPIStack.LDS,0.0650638226143136,cycles/inst
GPU[3].SA[9].CU[2],CPIStack.ScalarInst,0.12778314102284044,cycles/inst
GPU[3].SA[9].CU[2],CPIStack.ScalarMem,0.1052881594876481,cycles/inst
GPU[3].SA[9].CU[2],CPIStack.ScalarMemInst,0.0003524418087998676,cycles/inst
GPU[3].SA[9].CU[2],CPIStack.Special,1.5323556902608452e-05,cycles/inst
GPU[3].SA[9].CU[2],CPIStack.VALU,2.0768169907598675,cycles/inst
GPU[3].SA[9].CU[2],CPIStack.VMem,38.90542300678838,cycles/inst
GPU[3].SA[9].CU[2],CPIStack.VMemInst,0.002084003738920888,cycles/inst
GPU[3].SA[9].CU[2],CPIStack.total,53.73051992828575,cycles/inst
GPU[3].SA[9].CU[2],SIMDCPIStack.Branch,0.056285071353195514,cycles/inst
GPU[3].SA[9].CU[2],SIMDCPIStack.Fetch,0.07089754180076337,cycles/inst
GPU[3].SA[9].CU[2],SIMDCPIStack.Idle,20.912837895576377,cycles/inst
GPU[3].SA[9].CU[2],SIMDCPIStack.LDS,0.12094454097437807,cycles/inst
GPU[3].SA[9].CU[2],SIMDCPIStack.ScalarInst,0.23753097672855966,cycles/inst
GPU[3].SA[9].CU[2],SIMDCPIStack.ScalarMem,0.19571595408335737,cycles/inst
GPU[3].SA[9].CU[2],SIMDCPIStack.ScalarMemInst,0.0006551400005830906,cycles/inst
GPU[3].SA[9].CU[2],SIMDCPIStack.Special,2.8484347848216167e-05,cycles/inst
GPU[3].SA[9].CU[2],SIMDCPIStack.VALU,3.860512148574307,cycles/inst
GPU[3].SA[9].CU[2],SIMDCPIStack.VMem,72.31973680462595,cycles/inst
GPU[3].SA[9].CU[2],SIMDCPIStack.VMemInst,0.0038738713076662268,cycles/inst
GPU[3].SA[9].CU[2],SIMDCPIStack.total,99.87751730424132,cycles/inst
GPU[3].SA[9].CU[3],CPIStack.Branch,0.03334531433806129,cycles/inst
GPU[3].SA[9].CU[3],CPIStack.Fetch,0.040599268069519016,cycles/inst
GPU[3].SA[9].CU[3],CPIStack.Idle,13.089024310547645,cycles/inst
GPU[3].SA[9].CU[3],CPIStack.LDS,0.0716409619659152,cycles/inst
GPU[3].SA[9].CU[3],CPIStack.ScalarInst,0.13939354332736678,cycles/inst
GPU[3].SA[9].CU[3],CPIStack.ScalarMem,0.11145601882103853,cycles/inst
GPU[3].SA[9].CU[3],CPIStack.ScalarMemInst,0.00039210560712344084,cycles/inst
GPU[3].SA[9].CU[3],CPIStack.Special,6.535093452647795e-05,cycles/inst
GPU[3].SA[9].CU[3],CPIStack.VALU,2.0408443340740776,cycles/inst
GPU[3].SA[9].CU[3],CPIStack.VMem,40.051251470395975,cycles/inst
GPU[3].SA[9].CU[3],CPIStack.VMemInst,0.003774016468457723,cycles/inst
GPU[3].SA[9].CU[3],CPIStack.total,57.286547510129395,cycles/inst
GPU[3].SA[9].CU[3],SIMDCPIStack.Branch,0.061998784933294505,cycles/inst
GPU[3].SA[9].CU[3],SIMDCPIStack.Fetch,0.0754860267314435,cycles/inst
GPU[3].SA[9].CU[3],SIMDCPIStack.Idle,24.336360874848125,cycles/inst
GPU[3].SA[9].CU[3],SIMDCPIStack.LDS,0.13320170109385593,cycles/inst
GPU[3].SA[9].CU[3],SIMDCPIStack.ScalarInst,0.2591737545559376,cycles/inst
GPU[3].SA[9].CU[3],SIMDCPIStack.ScalarMem,0.20722964763056276,cycles/inst
GPU[3].SA[9].CU[3],SIMDCPIStack.ScalarMemInst,0.000729040097229999,cycles/inst
GPU[3].SA[9].CU[3],SIMDCPIStack.Special,0.00012150668288264466,cycles/inst
GPU[3].SA[9].CU[3],SIMDCPIStack.VALU,3.794532199271147,cycles/inst
GPU[3].SA[9].CU[3],SIMDCPIStack.VMem,74.4671020656135,cycles/inst
GPU[3].SA[9].CU[3],SIMDCPIStack.VMemInst,0.00701701093564278,cycles/inst
GPU[3].SA[9].CU[3],SIMDCPIStack.total,106.51260631834751,cycles/inst
GPU[3].SA[10].CU[0],CPIStack.Branch,0.034899747317211696,cycles/inst
GPU[3].SA[10].CU[0],CPIStack.Fetch,0.04139730253009689,cycles/inst
GPU[3].SA[10].CU[0],CPIStack.Idle,9.98462573425655,cycles/inst
GPU[3].SA[10].CU[0],CPIStack.LDS,0.0784300856497056,cycles/inst
GPU[3].SA[10].CU[0],CPIStack.ScalarInst,0.1428641748431891,cycles/inst
GPU[3].SA[10].CU[0],CPIStack.ScalarMem,0.11027795097300504,cycles/inst
GPU[3].SA[10].CU[0],CPIStack.ScalarMemInst,0.00034456732189515685,cycles/inst
GPU[3].SA[10].CU[0],CPIStack.Special,9.844780624559364e-05,cycles/inst
GPU[3].SA[10].CU[0],CPIStack.VALU,2.0760181143963288,cycles/inst
GPU[3].SA[10].CU[0],CPIStack.VMem,43.568667344862746,cycles/inst
GPU[3].SA[10].CU[0],CPIStack.VMemInst,0.0025268270272121745,cycles/inst
GPU[3].SA[10].CU[0],CPIStack.total,57.532733895579696,cycles/inst
GPU[3].SA[10].CU[0],SIMDCPIStack.Branch,0.06487525163163496,cycles/inst
GPU[3].SA[10].CU[0],SIMDCPIStack.Fetch,0.07695357774657734,cycles/inst
GPU[3].SA[10].CU[0],SIMDCPIStack.Idle,18.56045263222106,cycles/inst
GPU[3].SA[10].CU[0],SIMDCPIStack.LDS,0.145793936436496,cycles/inst
GPU[3].SA[10].CU[0],SIMDCPIStack.ScalarInst,0.2655706704078876,cycles/inst
GPU[3].SA[10].CU[0],SIMDCPIStack.ScalarMem,0.20499603489296545,cycles/inst
