Location,What,Value,Unit
GPU[3].SA[1].CU[2],CPIStack.ScalarInst,0.1309606697003254,cycles/inst
GPU[3].SA[1].CU[2],CPIStack.ScalarMem,0.1098139542414992,cycles/inst
GPU[3].SA[1].CU[2],CPIStack.ScalarMemInst,0.0002914554963800246,cycles/inst
GPU[3].SA[1].CU[2],CPIStack.Special,0.0002104956362650993,cycles/inst
GPU[3].SA[1].CU[2],CPIStack.VALU,2.0392493401770206,cycles/inst
GPU[3].SA[1].CU[2],CPIStack.VMem,42.1785812594114,cycles/inst
GPU[3].SA[1].CU[2],CPIStack.VMemInst,0.003076474683840498,cycles/inst
GPU[3].SA[1].CU[2],CPIStack.total,57.21366926277952,cycles/inst
GPU[3].SA[1].CU[2],SIMDCPIStack.Branch,0.05785372604448558,cycles/inst
GPU[3].SA[1].CU[2],SIMDCPIStack.Fetch,0.07301663708296906,cycles/inst
GPU[3].SA[1].CU[2],SIMDCPIStack.Idle,19.764824453202518,cycles/inst
GPU[3].SA[1].CU[2],SIMDCPIStack.LDS,0.12214567225249932,cycles/inst
GPU[3].SA[1].CU[2],SIMDCPIStack.ScalarInst,0.24332861999525848,cycles/inst
GPU[3].SA[1].CU[2],SIMDCPIStack.ScalarMem,0.20403742591536295,cycles/inst
GPU[3].SA[1].CU[2],SIMDCPIStack.ScalarMemInst,0.0005415325371080339,cycles/inst
GPU[3].SA[1].CU[2],SIMDCPIStack.Special,0.0003911068323384057,cycles/inst
GPU[3].SA[1].CU[2],SIMDCPIStack.VALU,3.788982821384296,cycles/inst
GPU[3].SA[1].CU[2],SIMDCPIStack.VMem,78.36899425373774,cycles/inst
GPU[3].SA[1].CU[2],SIMDCPIStack.VMemInst,0.005716176780267316,cycles/inst
GPU[3].SA[1].CU[2],SIMDCPIStack.total,106.30461205210747,cycles/inst
GPU[3].SA[1].CU[3],CPIStack.Branch,0.034488854603780296,cycles/inst
GPU[3].SA[1].CU[3],CPIStack.Fetch,0.0385066615238807,cycles/inst
GPU[3].SA[1].CU[3],CPIStack.Idle,11.59516577471355,cycles/inst
GPU[3].SA[1].CU[3],CPIStack.LDS,0.06962055831441324,cycles/inst
GPU[3].SA[1].CU[3],CPIStack.ScalarInst,0.13965896854867713,cycles/inst
GPU[3].SA[1].CU[3],CPIStack.ScalarMem,0.11312537164705516,cycles/inst
GPU[3].SA[1].CU[3],CPIStack.ScalarMemInst,0.000337495781313275,cycles/inst
GPU[3].SA[1].CU[3],CPIStack.Special,9.642736607755895e-05,cycles/inst
GPU[3].SA[1].CU[3],CPIStack.VALU,2.0784918759944278,cycles/inst
GPU[3].SA[1].CU[3],CPIStack.VMem,41.07897401282464,cycles/inst
GPU[3].SA[1].CU[3],CPIStack.VMemInst,0.0033428153576759868,cycles/inst
GPU[3].SA[1].CU[3],CPIStack.total,56.78694373463189,cycles/inst
GPU[3].SA[1].CU[3],SIMDCPIStack.Branch,0.0641152042069559,cycles/inst
GPU[3].SA[1].CU[3],SIMDCPIStack.Fetch,0.07158435660722502,cycles/inst
GPU[3].SA[1].CU[3],SIMDCPIStack.Idle,21.55555555555559,cycles/inst
GPU[3].SA[1].CU[3],SIMDCPIStack.LDS,0.12942547279727928,cycles/inst
GPU[3].SA[1].CU[3],SIMDCPIStack.ScalarInst,0.25962773744448436,cycles/inst
GPU[3].SA[1].CU[3],SIMDCPIStack.ScalarMem,0.2103014549907297,cycles/inst
GPU[3].SA[1].CU[3],SIMDCPIStack.ScalarMemInst,0.0006274088016687852,cycles/inst
GPU[3].SA[1].CU[3],SIMDCPIStack.Special,0.00017925965759744107,cycles/inst
GPU[3].SA[1].CU[3],SIMDCPIStack.VALU,3.8639419198709715,cycles/inst
GPU[3].SA[1].CU[3],SIMDCPIStack.VMem,76.36631711033394,cycles/inst
GPU[3].SA[1].CU[3],SIMDCPIStack.VMemInst,0.006214334797307308,cycles/inst
GPU[3].SA[1].CU[3],SIMDCPIStack.total,105.5676257058349,cycles/inst
GPU[3].SA[2].CU[0],CPIStack.Branch,0.0321550186475791,cycles/inst
GPU[3].SA[2].CU[0],CPIStack.Fetch,0.03739257337440672,cycles/inst
GPU[3].SA[2].CU[0],CPIStack.Idle,11.611902059348155,cycles/inst
GPU[3].SA[2].CU[0],CPIStack.LDS,0.07301767472026595,cycles/inst
GPU[3].SA[2].CU[0],CPIStack.ScalarInst,0.13551159396787366,cycles/inst
GPU[3].SA[2].CU[0],CPIStack.ScalarMem,0.11370196205607046,cycles/inst
GPU[3].SA[2].CU[0],CPIStack.ScalarMemInst,0.0003405221339493418,cycles/inst
GPU[3].SA[2].CU[0],CPIStack.Special,4.8646019136624876e-05,cycles/inst
GPU[3].SA[2].CU[0],CPIStack.VALU,2.056267228798538,cycles/inst
GPU[3].SA[2].CU[0],CPIStack.VMem,41.740781579374094,cycles/inst
GPU[3].SA[2].CU[0],CPIStack.VMemInst,0.0020269174639017994,cycles/inst
GPU[3].SA[2].CU[0],CPIStack.total,57.29607588778985,cycles/inst
GPU[3].SA[2].CU[0],SIMDCPIStack.Branch,0.05977572797962872,cycles/inst
GPU[3].SA[2].CU[0],SIMDCPIStack.Fetch,0.06951226864410871,cycles/inst
GPU[3].SA[2].CU[0],SIMDCPIStack.Idle,21.586362814252148,cycles/inst
GPU[3].SA[2].CU[0],SIMDCPIStack.LDS,0.13573883161508415,cycles/inst
GPU[3].SA[2].CU[0],SIMDCPIStack.ScalarInst,0.2519141496352194,cycles/inst
GPU[3].SA[2].CU[0],SIMDCPIStack.ScalarMem,0.21137035027424686,cycles/inst
GPU[3].SA[2].CU[0],SIMDCPIStack.ScalarMemInst,0.0006330258636479143,cycles/inst
GPU[3].SA[2].CU[0],SIMDCPIStack.Special,9.043226623728389e-05,cycles/inst
GPU[3].SA[2].CU[0],SIMDCPIStack.VALU,3.8225718936518307,cycles/inst
GPU[3].SA[2].CU[0],SIMDCPIStack.VMem,77.59552661723038,cycles/inst
GPU[3].SA[2].CU[0],SIMDCPIStack.VMemInst,0.0037680110929892074,cycles/inst
GPU[3].SA[2].CU[0],SIMDCPIStack.total,106.51260022909507,cycles/inst
GPU[3].SA[2].CU[1],CPIStack.Branch,0.030134421422526064,cycles/inst
GPU[3].SA[2].CU[1],CPIStack.Fetch,0.04050306466712592,cycles/inst
GPU[3].SA[2].CU[1],CPIStack.Idle,15.034815325102008,cycles/inst
GPU[3].SA[2].CU[1],CPIStack.LDS,0.06638051330972083,cycles/inst
GPU[3].SA[2].CU[1],CPIStack.ScalarInst,0.13597583593901763,cycles/inst
GPU[3].SA[2].CU[1],CPIStack.ScalarMem,0.12078497871513427,cycles/inst
GPU[3].SA[2].CU[1],CPIStack.ScalarMemInst,0.0003709395368632482,cycles/inst
GPU[3].SA[2].CU[1],CPIStack.Special,1.7663787475332626e-05,cycles/inst
GPU[3].SA[2].CU[1],CPIStack.VALU,2.0541395085934924,cycles/inst
GPU[3].SA[2].CU[1],CPIStack.VMem,42.63755674491695,cycles/inst
GPU[3].SA[2].CU[1],CPIStack.VMemInst,0.001996007984015486,cycles/inst
GPU[3].SA[2].CU[1],CPIStack.total,62.41400385070567,cycles/inst
GPU[3].SA[2].CU[1],SIMDCPIStack.Branch,0.05602075329174361,cycles/inst
GPU[3].SA[2].CU[1],SIMDCPIStack.Fetch,0.07529635832266116,cycles/inst
GPU[3].SA[2].CU[1],SIMDCPIStack.Idle,27.950152694315832,cycles/inst
GPU[3].SA[2].CU[1],SIMDCPIStack.LDS,0.12340327718133602,cycles/inst
GPU[3].SA[2].CU[1],SIMDCPIStack.ScalarInst,0.25278297704710884,cycles/inst
GPU[3].SA[2].CU[1],SIMDCPIStack.ScalarMem,0.22454273798968563,cycles/inst
GPU[3].SA[2].CU[1],SIMDCPIStack.ScalarMemInst,0.0006895872327993653,cycles/inst
GPU[3].SA[2].CU[1],SIMDCPIStack.Special,3.283748728667146e-05,cycles/inst
GPU[3].SA[2].CU[1],SIMDCPIStack.VALU,3.818704232752221,cycles/inst
GPU[3].SA[2].CU[1],SIMDCPIStack.VMem,79.26444028502884,cycles/inst
GPU[3].SA[2].CU[1],SIMDCPIStack.VMemInst,0.0037106360620979446,cycles/inst
GPU[3].SA[2].CU[1],SIMDCPIStack.total,116.02942238859882,cycles/inst
GPU[3].SA[2].CU[2],CPIStack.Branch,0.03395874641192092,cycles/inst
GPU[3].SA[2].CU[2],CPIStack.Fetch,0.03549761770886283,cycles/inst
GPU[3].SA[2].CU[2],CPIStack.Idle,10.672767896777245,cycles/inst
GPU[3].SA[2].CU[2],CPIStack.LDS,0.07448728951492922,cycles/inst
GPU[3].SA[2].CU[2],CPIStack.ScalarInst,0.1395489923354307,cycles/inst
GPU[3].SA[2].CU[2],CPIStack.ScalarMem,0.10190583291397912,cycles/inst
GPU[3].SA[2].CU[2],CPIStack.ScalarMemInst,0.0002663431091192959,cycles/inst
GPU[3].SA[2].CU[2],CPIStack.Special,0.00016276523336957564,cycles/inst
GPU[3].SA[2].CU[2],CPIStack.VALU,2.0768399869785443,cycles/inst
GPU[3].SA[2].CU[2],CPIStack.VMem,37.68638098902075,cycles/inst
GPU[3].SA[2].CU[2],CPIStack.VMemInst,0.0033440857032790506,cycles/inst
GPU[3].SA[2].CU[2],CPIStack.total,52.283729395401146,cycles/inst
GPU[3].SA[2].CU[2],SIMDCPIStack.Branch,0.06313617606631196,cycles/inst
GPU[3].SA[2].CU[2],SIMDCPIStack.Fetch,0.06599724896837325,cycles/inst
GPU[3].SA[2].CU[2],SIMDCPIStack.Idle,19.842833562585962,cycles/inst
GPU[3].SA[2].CU[2],SIMDCPIStack.LDS,0.1384869325996684,cycles/inst
GPU[3].SA[2].CU[2],SIMDCPIStack.ScalarInst,0.259449793672987,cycles/inst
GPU[3].SA[2].CU[2],SIMDCPIStack.ScalarMem,0.18946354883060623,cycles/inst
GPU[3].SA[2].CU[2],SIMDCPIStack.ScalarMemInst,0.0004951856946492504,cycles/inst
GPU[3].SA[2].CU[2],SIMDCPIStack.Special,0.00030261348009856016,cycles/inst
GPU[3].SA[2].CU[2],SIMDCPIStack.VALU,3.861265474552517,cycles/inst
GPU[3].SA[2].CU[2],SIMDCPIStack.VMem,70.06660247592848,cycles/inst
GPU[3].SA[2].CU[2],SIMDCPIStack.VMemInst,0.006217331499284863,cycles/inst
GPU[3].SA[2].CU[2],SIMDCPIStack.total,97.20602475928473,cycles/inst
GPU[3].SA[2].CU[3],CPIStack.Branch,0.034022193129965586,cycles/inst
GPU[3].SA[2].CU[3],CPIStack.Fetch,0.0364378779377735,cycles/inst
GPU[3].SA[2].CU[3],CPIStack.Idle,8.894395611246214,cycles/inst
GPU[3].SA[2].CU[3],CPIStack.LDS,0.07628888473303062,cycles/inst
GPU[3].SA[2].CU[3],CPIStack.ScalarInst,0.14112274795823843,cycles/inst
GPU[3].SA[2].CU[3],CPIStack.ScalarMem,0.10828501963715104,cycles/inst
GPU[3].SA[2].CU[3],CPIStack.ScalarMemInst,0.00031170126551542524,cycles/inst
GPU[3].SA[2].CU[3],CPIStack.Special,9.351037964347533e-05,cycles/inst
GPU[3].SA[2].CU[3],CPIStack.VALU,2.055108783741817,cycles/inst
GPU[3].SA[2].CU[3],CPIStack.VMem,42.37505454772143,cycles/inst
GPU[3].SA[2].CU[3],CPIStack.VMemInst,0.0038806807555387935,cycles/inst
GPU[3].SA[2].CU[3],CPIStack.total,55.06879246929743,cycles/inst
GPU[3].SA[2].CU[3],SIMDCPIStack.Branch,0.0632606931723401,cycles/inst
GPU[3].SA[2].CU[3],SIMDCPIStack.Fetch,0.06775240523934446,cycles/inst
GPU[3].SA[2].CU[3],SIMDCPIStack.Idle,16.538194041961344,cycles/inst
GPU[3].SA[2].CU[3],SIMDCPIStack.LDS,0.14185116494755354,cycles/inst
GPU[3].SA[2].CU[3],SIMDCPIStack.ScalarInst,0.2624029210615629,cycles/inst
GPU[3].SA[2].CU[3],SIMDCPIStack.ScalarMem,0.20134461574122403,cycles/inst
GPU[3].SA[2].CU[3],SIMDCPIStack.ScalarMemInst,0.0005795757505660063,cycles/inst
GPU[3].SA[2].CU[3],SIMDCPIStack.Special,0.00017387272514906546,cycles/inst
GPU[3].SA[2].CU[3],SIMDCPIStack.VALU,3.8212588385304844,cycles/inst
GPU[3].SA[2].CU[3],SIMDCPIStack.VMem,78.7919612843398,cycles/inst
GPU[3].SA[2].CU[3],SIMDCPIStack.VMemInst,0.007215718094308309,cycles/inst
GPU[3].SA[2].CU[3],SIMDCPIStack.total,102.3946331285499,cycles/inst
GPU[3].SA[3].CU[0],CPIStack.Branch,0.03050684602461555,cycles/inst
GPU[3].SA[3].CU[0],CPIStack.Fetch,0.036095764272551754,cycles/inst
GPU[3].SA[3].CU[0],CPIStack.Idle,14.350820722235571,cycles/inst
GPU[3].SA[3].CU[0],CPIStack.LDS,0.07046200656567196,cycles/inst
GPU[3].SA[3].CU[0],CPIStack.ScalarInst,0.13459844663316836,cycles/inst
GPU[3].SA[3].CU[0],CPIStack.ScalarMem,0.112787252782542,cycles/inst
GPU[3].SA[3].CU[0],CPIStack.ScalarMemInst,0.0002882536632316479,cycles/inst
GPU[3].SA[3].CU[0],CPIStack.Special,6.405636961320622e-05,cycles/inst
GPU[3].SA[3].CU[0],CPIStack.VALU,2.0697253583152575,cycles/inst
GPU[3].SA[3].CU[0],CPIStack.VMem,37.99533989911101,cycles/inst
GPU[3].SA[3].CU[0],CPIStack.VMemInst,0.0023380574905972813,cycles/inst
GPU[3].SA[3].CU[0],CPIStack.total,56.58465849947955,cycles/inst
GPU[3].SA[3].CU[0],SIMDCPIStack.Branch,0.056728507191778625,cycles/inst
GPU[3].SA[3].CU[0],SIMDCPIStack.Fetch,0.06712128882402234,cycles/inst
GPU[3].SA[3].CU[0],SIMDCPIStack.Idle,26.685834251511277,cycles/inst
GPU[3].SA[3].CU[0],SIMDCPIStack.LDS,0.13102647330315909,cycles/inst
GPU[3].SA[3].CU[0],SIMDCPIStack.ScalarInst,0.2502903427535868,cycles/inst
GPU[3].SA[3].CU[0],SIMDCPIStack.ScalarMem,0.2097316935173412,cycles/inst
GPU[3].SA[3].CU[0],SIMDCPIStack.ScalarMemInst,0.0005360173908013536,cycles/inst
GPU[3].SA[3].CU[0],SIMDCPIStack.Special,0.00011911497574511368,cycles/inst
GPU[3].SA[3].CU[0],SIMDCPIStack.VALU,3.848723980822377,cycles/inst
GPU[3].SA[3].CU[0],SIMDCPIStack.VMem,70.65361365057583,cycles/inst
GPU[3].SA[3].CU[0],SIMDCPIStack.VMemInst,0.0043476966141671545,cycles/inst
GPU[3].SA[3].CU[0],SIMDCPIStack.total,105.2210773949555,cycles/inst
GPU[3].SA[3].CU[1],CPIStack.Branch,0.03217712177127982,cycles/inst
GPU[3].SA[3].CU[1],CPIStack.Fetch,0.03658876588764998,cycles/inst
GPU[3].SA[3].CU[1],CPIStack.Idle,13.809889298892994,cycles/inst
GPU[3].SA[3].CU[1],CPIStack.LDS,0.07398113981134852,cycles/inst
GPU[3].SA[3].CU[1],CPIStack.ScalarInst,0.13697416974162435,cycles/inst
GPU[3].SA[3].CU[1],CPIStack.ScalarMem,0.11378433784330297,cycles/inst
GPU[3].SA[3].CU[1],CPIStack.ScalarMemInst,0.00029520295203772453,cycles/inst
GPU[3].SA[3].CU[1],CPIStack.Special,0.0,cycles/inst
GPU[3].SA[3].CU[1],CPIStack.VALU,2.0594669946698767,cycles/inst
GPU[3].SA[3].CU[1],CPIStack.VMem,39.87939319393208,cycles/inst
GPU[3].SA[3].CU[1],CPIStack.VMemInst,0.0028536285362876193,cycles/inst
GPU[3].SA[3].CU[1],CPIStack.total,57.94873308733088,cycles/inst
GPU[3].SA[3].CU[1],SIMDCPIStack.Branch,0.05978973030637779,cycles/inst
GPU[3].SA[3].CU[1],SIMDCPIStack.Fetch,0.06798720097514727,cycles/inst
GPU[3].SA[3].CU[1],SIMDCPIStack.Idle,25.660764894103316,cycles/inst
GPU[3].SA[3].CU[1],SIMDCPIStack.LDS,0.13746762151445913,cycles/inst
GPU[3].SA[3].CU[1],SIMDCPIStack.ScalarInst,0.25451775102835733,cycles/inst
GPU[3].SA[3].CU[1],SIMDCPIStack.ScalarMem,0.21142770074646958,cycles/inst
GPU[3].SA[3].CU[1],SIMDCPIStack.ScalarMemInst,0.0005485296358525143,cycles/inst
GPU[3].SA[3].CU[1],SIMDCPIStack.Special,0.0,cycles/inst
GPU[3].SA[3].CU[1],SIMDCPIStack.VALU,3.8267865305499233,cycles/inst
GPU[3].SA[3].CU[1],SIMDCPIStack.VMem,74.10166082584212,cycles/inst
GPU[3].SA[3].CU[1],SIMDCPIStack.VMemInst,0.0053024531464311315,cycles/inst
GPU[3].SA[3].CU[1],SIMDCPIStack.total,107.6770988877038,cycles/inst
GPU[3].SA[3].CU[2],CPIStack.Branch,0.03703491371903966,cycles/inst
GPU[3].SA[3].CU[2],CPIStack.Fetch,0.04410556288101775,cycles/inst
GPU[3].SA[3].CU[2],CPIStack.Idle,18.547325574729083,cycles/inst
GPU[3].SA[3].CU[2],CPIStack.LDS,0.07372584991139662,cycles/inst
GPU[3].SA[3].CU[2],CPIStack.ScalarInst,0.15368151502983626,cycles/inst
GPU[3].SA[3].CU[2],CPIStack.ScalarMem,0.1296413078789574,cycles/inst
GPU[3].SA[3].CU[2],CPIStack.ScalarMemInst,0.0003439775268111421,cycles/inst
GPU[3].SA[3].CU[2],CPIStack.Special,0.00019109862601631933,cycles/inst
GPU[3].SA[3].CU[2],CPIStack.VALU,2.078178447896802,cycles/inst
GPU[3].SA[3].CU[2],CPIStack.VMem,44.03613675017669,cycles/inst
GPU[3].SA[3].CU[2],CPIStack.VMemInst,0.0053698713906077285,cycles/inst
GPU[3].SA[3].CU[2],CPIStack.total,67.52315159854001,cycles/inst
GPU[3].SA[3].CU[2],SIMDCPIStack.Branch,0.06881857888582174,cycles/inst
GPU[3].SA[3].CU[2],SIMDCPIStack.Fetch,0.08195731685667335,cycles/inst
GPU[3].SA[3].CU[2],SIMDCPIStack.Idle,34.46479173324805,cycles/inst
GPU[3].SA[3].CU[2],SIMDCPIStack.LDS,0.13699797592462887,cycles/inst
GPU[3].SA[3].CU[2],SIMDCPIStack.ScalarInst,0.2855722453036576,cycles/inst
GPU[3].SA[3].CU[2],SIMDCPIStack.ScalarMem,0.24090053620247726,cycles/inst
GPU[3].SA[3].CU[2],SIMDCPIStack.ScalarMemInst,0.0006391818472533026,cycles/inst
GPU[3].SA[3].CU[2],SIMDCPIStack.Special,0.00035510102627065706,cycles/inst
GPU[3].SA[3].CU[2],SIMDCPIStack.VALU,3.8616881502784617,cycles/inst
GPU[3].SA[3].CU[2],SIMDCPIStack.VMem,81.82830865381186,cycles/inst
GPU[3].SA[3].CU[2],SIMDCPIStack.VMemInst,0.009978338837367701,cycles/inst
GPU[3].SA[3].CU[2],SIMDCPIStack.total,125.47207130428609,cycles/inst
GPU[3].SA[3].CU[3],CPIStack.Branch,0.03393715851703929,cycles/inst
GPU[3].SA[3].CU[3],CPIStack.Fetch,0.03786690566883273,cycles/inst
GPU[3].SA[3].CU[3],CPIStack.Idle,16.009462417483924,cycles/inst
GPU[3].SA[3].CU[3],CPIStack.LDS,0.07568210413835312,cycles/inst
GPU[3].SA[3].CU[3],CPIStack.ScalarInst,0.14460780089303601,cycles/inst
GPU[3].SA[3].CU[3],CPIStack.ScalarMem,0.11725469242836292,cycles/inst
GPU[3].SA[3].CU[3],CPIStack.ScalarMemInst,0.00031024319620297236,cycles/inst
GPU[3].SA[3].CU[3],CPIStack.Special,5.170719936093306e-05,cycles/inst
GPU[3].SA[3].CU[3],CPIStack.VALU,2.091556214343519,cycles/inst
GPU[3].SA[3].CU[3],CPIStack.VMem,40.5390992605868,cycles/inst
GPU[3].SA[3].CU[3],CPIStack.VMemInst,0.0030507247625753556,cycles/inst
GPU[3].SA[3].CU[3],CPIStack.total,60.90098071321464,cycles/inst
GPU[3].SA[3].CU[3],SIMDCPIStack.Branch,0.0630544080443239,cycles/inst
GPU[3].SA[3].CU[3],SIMDCPIStack.Fetch,0.07035578185544582,cycles/inst
GPU[3].SA[3].CU[3],SIMDCPIStack.Idle,29.745188458705602,cycles/inst
GPU[3].SA[3].CU[3],SIMDCPIStack.LDS,0.14061549300294968,cycles/inst
GPU[3].SA[3].CU[3],SIMDCPIStack.ScalarInst,0.26867774682207884,cycles/inst
GPU[3].SA[3].CU[3],SIMDCPIStack.ScalarMem,0.21785634226794726,cycles/inst
GPU[3].SA[3].CU[3],SIMDCPIStack.ScalarMemInst,0.0005764242482627295,cycles/inst
GPU[3].SA[3].CU[3],SIMDCPIStack.Special,9.607070803221492e-05,cycles/inst
GPU[3].SA[3].CU[3],SIMDCPIStack.VALU,3.886060140263126,cycles/inst
GPU[3].SA[3].CU[3],SIMDCPIStack.VMem,75.32065199987144,cycles/inst
GPU[3].SA[3].CU[3],SIMDCPIStack.VMemInst,0.0056681717744214806,cycles/inst
GPU[3].SA[3].CU[3],SIMDCPIStack.total,113.15252826079997,cycles/inst
GPU[3].SA[4].CU[0],CPIStack.Branch,0.03399499703038405,cycles/inst
GPU[3].SA[4].CU[0],CPIStack.Fetch,0.04205733618877709,cycles/inst
GPU[3].SA[4].CU[0],CPIStack.Idle,17.59652311623804,cycles/inst
GPU[3].SA[4].CU[0],CPIStack.LDS,0.06935771231135694,cycles/inst
GPU[3].SA[4].CU[0],CPIStack.ScalarInst,0.13891338384311955,cycles/inst
GPU[3].SA[4].CU[0],CPIStack.ScalarMem,0.1241744200694853,cycles/inst
GPU[3].SA[4].CU[0],CPIStack.ScalarMemInst,0.00032393326975543494,cycles/inst
GPU[3].SA[4].CU[0],CPIStack.Special,0.00010797775658774654,cycles/inst
GPU[3].SA[4].CU[0],CPIStack.VALU,2.0427951841919993,cycles/inst
GPU[3].SA[4].CU[0],CPIStack.VMem,41.72687026472545,cycles/inst
GPU[3].SA[4].CU[0],CPIStack.VMemInst,0.004517069483669681,cycles/inst
GPU[3].SA[4].CU[0],CPIStack.total,63.58826281785953,cycles/inst
GPU[3].SA[4].CU[0],SIMDCPIStack.Branch,0.06318782405042149,cycles/inst
GPU[3].SA[4].CU[0],SIMDCPIStack.Fetch,0.07817360762675286,cycles/inst
GPU[3].SA[4].CU[0],SIMDCPIStack.Idle,32.70734236494394,cycles/inst
GPU[3].SA[4].CU[0],SIMDCPIStack.LDS,0.1289178792441937,cycles/inst
GPU[3].SA[4].CU[0],SIMDCPIStack.ScalarInst,0.25820371299583955,cycles/inst
GPU[3].SA[4].CU[0],SIMDCPIStack.ScalarMem,0.23080782739592204,cycles/inst
GPU[3].SA[4].CU[0],SIMDCPIStack.ScalarMemInst,0.0006021073758320874,cycles/inst
GPU[3].SA[4].CU[0],SIMDCPIStack.Special,0.00020070245861553143,cycles/inst
GPU[3].SA[4].CU[0],SIMDCPIStack.VALU,3.7970229135305846,cycles/inst
GPU[3].SA[4].CU[0],SIMDCPIStack.VMem,77.55935775213243,cycles/inst
GPU[3].SA[4].CU[0],SIMDCPIStack.VMemInst,0.00839605285161643,cycles/inst
GPU[3].SA[4].CU[0],SIMDCPIStack.total,118.19397892624187,cycles/inst
GPU[3].SA[4].CU[1],CPIStack.Branch,0.031245300673552537,cycles/inst
GPU[3].SA[4].CU[1],CPIStack.Fetch,0.03619108088690332,cycles/inst
GPU[3].SA[4].CU[1],CPIStack.Idle,10.506925763170639,cycles/inst
GPU[3].SA[4].CU[1],CPIStack.LDS,0.05981720663664422,cycles/inst
GPU[3].SA[4].CU[1],CPIStack.ScalarInst,0.1319153202224977,cycles/inst
GPU[3].SA[4].CU[1],CPIStack.ScalarMem,0.1152400207187775,cycles/inst
GPU[3].SA[4].CU[1],CPIStack.ScalarMemInst,0.00030075690488563306,cycles/inst
GPU[3].SA[4].CU[1],CPIStack.Special,0.0,cycles/inst
GPU[3].SA[4].CU[1],CPIStack.VALU,2.043175324566954,cycles/inst
GPU[3].SA[4].CU[1],CPIStack.VMem,44.35130077361344,cycles/inst
GPU[3].SA[4].CU[1],CPIStack.VMemInst,0.002122007051070293,cycles/inst
GPU[3].SA[4].CU[1],CPIStack.total,59.03864726227674,cycles/inst
GPU[3].SA[4].CU[1],SIMDCPIStack.Branch,0.05805830668482243,cycles/inst
GPU[3].SA[4].CU[1],SIMDCPIStack.Fetch,0.06724828464094747,cycles/inst
GPU[3].SA[4].CU[1],SIMDCPIStack.Idle,19.523394082399314,cycles/inst
GPU[3].SA[4].CU[1],SIMDCPIStack.LDS,0.11114905771667918,cycles/inst
GPU[3].SA[4].CU[1],SIMDCPIStack.ScalarInst,0.2451178242105084,cycles/inst
GPU[3].SA[4].CU[1],SIMDCPIStack.ScalarMem,0.21413269583029945,cycles/inst
GPU[3].SA[4].CU[1],SIMDCPIStack.ScalarMemInst,0.0005588500108820595,cycles/inst
GPU[3].SA[4].CU[1],SIMDCPIStack.Special,0.0,cycles/inst
GPU[3].SA[4].CU[1],SIMDCPIStack.VALU,3.796516501599169,cycles/inst
GPU[3].SA[4].CU[1],SIMDCPIStack.VMem,82.41115837188335,cycles/inst
GPU[3].SA[4].CU[1],SIMDCPIStack.VMemInst,0.003942997298876276,cycles/inst
GPU[3].SA[4].CU[1],SIMDCPIStack.total,109.70238132199076,cycles/inst
GPU[3].SA[4].CU[2],CPIStack.Branch,0.033057337703542446,cycles/inst
GPU[3].SA[4].CU[2],CPIStack.Fetch,0.034269025833816295,cycles/inst
GPU[3].SA[4].CU[2],CPIStack.Idle,9.407235952961639,cycles/inst
GPU[3].SA[4].CU[2],CPIStack.LDS,0.07431687198038893,cycles/inst
GPU[3].SA[4].CU[2],CPIStack.ScalarInst,0.14036940953498994,cycles/inst
GPU[3].SA[4].CU[2],CPIStack.ScalarMem,0.1081664673076585,cycles/inst
GPU[3].SA[4].CU[2],CPIStack.ScalarMemInst,0.00027962033772700127,cycles/inst
GPU[3].SA[4].CU[2],CPIStack.Special,0.00013981016886686917,cycles/inst
GPU[3].SA[4].CU[2],CPIStack.VALU,2.0673108290746236,cycles/inst
GPU[3].SA[4].CU[2],CPIStack.VMem,41.38405853385744,cycles/inst
GPU[3].SA[4].CU[2],CPIStack.VMemInst,0.00371273670638262,cycles/inst
GPU[3].SA[4].CU[2],CPIStack.total,54.88945675982167,cycles/inst
GPU[3].SA[4].CU[2],SIMDCPIStack.Branch,0.061423004762307346,cycles/inst
GPU[3].SA[4].CU[2],SIMDCPIStack.Fetch,0.06367441189205532,cycles/inst
GPU[3].SA[4].CU[2],SIMDCPIStack.Idle,17.479347669216324,cycles/inst
GPU[3].SA[4].CU[2],SIMDCPIStack.LDS,0.13808630393977706,cycles/inst
GPU[3].SA[4].CU[2],SIMDCPIStack.ScalarInst,0.2608168566891588,cycles/inst
GPU[3].SA[4].CU[2],SIMDCPIStack.ScalarMem,0.20098138259477272,cycles/inst
GPU[3].SA[4].CU[2],SIMDCPIStack.ScalarMemInst,0.0005195554914273417,cycles/inst
GPU[3].SA[4].CU[2],SIMDCPIStack.Special,0.0002597777457199298,cycles/inst
GPU[3].SA[4].CU[2],SIMDCPIStack.VALU,3.8412180689860227,cycles/inst
GPU[3].SA[4].CU[2],SIMDCPIStack.VMem,76.89467455621316,cycles/inst
GPU[3].SA[4].CU[2],SIMDCPIStack.VMemInst,0.006898542358203735,cycles/inst
GPU[3].SA[4].CU[2],SIMDCPIStack.total,101.98871410015877,cycles/inst
GPU[3].SA[4].CU[3],CPIStack.Branch,0.03196592994107078,cycles/inst
GPU[3].SA[4].CU[3],CPIStack.Fetch,0.03568603026579337,cycles/inst
GPU[3].SA[4].CU[3],CPIStack.Idle,12.292894776709817,cycles/inst
GPU[3].SA[4].CU[3],CPIStack.LDS,0.06692813978168867,cycles/inst
