Location,What,Value,Unit
GPU[3].SA[12].CU[3],SIMDCPIStack.ScalarMemInst,6.486766995197232e-06,cycles/inst
GPU[3].SA[12].CU[3],SIMDCPIStack.Special,1.9460300984185102e-05,cycles/inst
GPU[3].SA[12].CU[3],SIMDCPIStack.VALU,2.669401920083033,cycles/inst
GPU[3].SA[12].CU[3],SIMDCPIStack.VMem,1.0096609583116907,cycles/inst
GPU[3].SA[12].CU[3],SIMDCPIStack.VMemInst,0.0012238367064545616,cycles/inst
GPU[3].SA[12].CU[3],SIMDCPIStack.total,5.144972755578619,cycles/inst
GPU[3].SA[13].CU[0],CPIStack.Branch,0.001961535654337956,cycles/inst
GPU[3].SA[13].CU[0],CPIStack.Fetch,0.0009999270126259416,cycles/inst
GPU[3].SA[13].CU[0],CPIStack.Idle,1.8246843294418747e-06,cycles/inst
GPU[3].SA[13].CU[0],CPIStack.LDS,0.023195387198017926,cycles/inst
GPU[3].SA[13].CU[0],CPIStack.ScalarInst,0.030174804758796234,cycles/inst
GPU[3].SA[13].CU[0],CPIStack.ScalarMem,0.0017808919057002621,cycles/inst
GPU[3].SA[13].CU[0],CPIStack.ScalarMemInst,5.47405298872129e-06,cycles/inst
GPU[3].SA[13].CU[0],CPIStack.Special,1.8246843294418747e-06,cycles/inst
GPU[3].SA[13].CU[0],CPIStack.VALU,2.283889862053867,cycles/inst
GPU[3].SA[13].CU[0],CPIStack.VMem,0.8243558864316156,cycles/inst
GPU[3].SA[13].CU[0],CPIStack.VMemInst,0.00011860448142519614,cycles/inst
GPU[3].SA[13].CU[0],CPIStack.total,4.341730530618203,cycles/inst
GPU[3].SA[13].CU[0],SIMDCPIStack.Branch,0.002324424840000375,cycles/inst
GPU[3].SA[13].CU[0],SIMDCPIStack.Fetch,0.001184916104479158,cycles/inst
GPU[3].SA[13].CU[0],SIMDCPIStack.Idle,2.1622556649094556e-06,cycles/inst
GPU[3].SA[13].CU[0],SIMDCPIStack.LDS,0.02748659401488009,cycles/inst
GPU[3].SA[13].CU[0],SIMDCPIStack.ScalarInst,0.03575722193394458,cycles/inst
GPU[3].SA[13].CU[0],SIMDCPIStack.ScalarMem,0.002110361529147145,cycles/inst
GPU[3].SA[13].CU[0],SIMDCPIStack.ScalarMemInst,6.486766995197232e-06,cycles/inst
GPU[3].SA[13].CU[0],SIMDCPIStack.Special,2.1622556649094556e-06,cycles/inst
GPU[3].SA[13].CU[0],SIMDCPIStack.VALU,2.7064154125583832,cycles/inst
GPU[3].SA[13].CU[0],SIMDCPIStack.VMem,0.9768638643832871,cycles/inst
GPU[3].SA[13].CU[0],SIMDCPIStack.VMemInst,0.00014054661823271168,cycles/inst
GPU[3].SA[13].CU[0],SIMDCPIStack.total,5.144961944300294,cycles/inst
GPU[3].SA[13].CU[1],CPIStack.Branch,0.001808262170633977,cycles/inst
GPU[3].SA[13].CU[1],CPIStack.Fetch,0.001269980293409453,cycles/inst
GPU[3].SA[13].CU[1],CPIStack.Idle,4.014305525088657e-05,cycles/inst
GPU[3].SA[13].CU[1],CPIStack.LDS,0.021323261075831323,cycles/inst
GPU[3].SA[13].CU[1],CPIStack.ScalarInst,0.029421210130654442,cycles/inst
GPU[3].SA[13].CU[1],CPIStack.ScalarMem,0.0017808919057002621,cycles/inst
GPU[3].SA[13].CU[1],CPIStack.ScalarMemInst,5.47405298872129e-06,cycles/inst
GPU[3].SA[13].CU[1],CPIStack.Special,3.4669002262560944e-05,cycles/inst
GPU[3].SA[13].CU[1],CPIStack.VALU,2.3081435661630567,cycles/inst
GPU[3].SA[13].CU[1],CPIStack.VMem,0.8011860448142533,cycles/inst
GPU[3].SA[13].CU[1],CPIStack.VMemInst,0.0014670462010042107,cycles/inst
GPU[3].SA[13].CU[1],CPIStack.total,4.341721407196555,cycles/inst
GPU[3].SA[13].CU[1],SIMDCPIStack.Branch,0.0021427953641114097,cycles/inst
GPU[3].SA[13].CU[1],SIMDCPIStack.Fetch,0.0015049299429167027,cycles/inst
GPU[3].SA[13].CU[1],SIMDCPIStack.Idle,4.756962463175894e-05,cycles/inst
GPU[3].SA[13].CU[1],SIMDCPIStack.LDS,0.02526811970247059,cycles/inst
GPU[3].SA[13].CU[1],SIMDCPIStack.ScalarInst,0.03486421034423945,cycles/inst
GPU[3].SA[13].CU[1],SIMDCPIStack.ScalarMem,0.002110361529147145,cycles/inst
GPU[3].SA[13].CU[1],SIMDCPIStack.ScalarMemInst,6.486766995197232e-06,cycles/inst
GPU[3].SA[13].CU[1],SIMDCPIStack.Special,4.108285763703057e-05,cycles/inst
GPU[3].SA[13].CU[1],SIMDCPIStack.VALU,2.7351561148590244,cycles/inst
GPU[3].SA[13].CU[1],SIMDCPIStack.VMem,0.9494075419477672,cycles/inst
GPU[3].SA[13].CU[1],SIMDCPIStack.VMemInst,0.0017384535547447406,cycles/inst
GPU[3].SA[13].CU[1],SIMDCPIStack.total,5.144951133021968,cycles/inst
GPU[3].SA[13].CU[2],CPIStack.Branch,0.0016330924750047873,cycles/inst
GPU[3].SA[13].CU[2],CPIStack.Fetch,0.0010072257499448962,cycles/inst
GPU[3].SA[13].CU[2],CPIStack.Idle,1.8246843298375403e-06,cycles/inst
GPU[3].SA[13].CU[2],CPIStack.LDS,0.021000291949494397,cycles/inst
GPU[3].SA[13].CU[2],CPIStack.ScalarInst,0.029700386833071312,cycles/inst
GPU[3].SA[13].CU[2],CPIStack.ScalarMem,0.0017808919057002621,cycles/inst
GPU[3].SA[13].CU[2],CPIStack.ScalarMemInst,5.47405298872129e-06,cycles/inst
GPU[3].SA[13].CU[2],CPIStack.Special,3.6493686596750807e-06,cycles/inst
GPU[3].SA[13].CU[2],CPIStack.VALU,2.2864663163272816,cycles/inst
GPU[3].SA[13].CU[2],CPIStack.VMem,0.8243285161666988,cycles/inst
GPU[3].SA[13].CU[2],CPIStack.VMemInst,0.000164221589664804,cycles/inst
GPU[3].SA[13].CU[2],CPIStack.total,4.341712283774907,cycles/inst
GPU[3].SA[13].CU[2],SIMDCPIStack.Branch,0.0019352188202768198,cycles/inst
GPU[3].SA[13].CU[2],SIMDCPIStack.Fetch,0.0011935651271402026,cycles/inst
GPU[3].SA[13].CU[2],SIMDCPIStack.Idle,2.16225566537832e-06,cycles/inst
GPU[3].SA[13].CU[2],SIMDCPIStack.LDS,0.024885400449751145,cycles/inst
GPU[3].SA[13].CU[2],SIMDCPIStack.ScalarInst,0.03519503546098513,cycles/inst
GPU[3].SA[13].CU[2],SIMDCPIStack.ScalarMem,0.002110361529147145,cycles/inst
GPU[3].SA[13].CU[2],SIMDCPIStack.ScalarMemInst,6.486766995197232e-06,cycles/inst
GPU[3].SA[13].CU[2],SIMDCPIStack.Special,4.32451133075664e-06,cycles/inst
GPU[3].SA[13].CU[2],SIMDCPIStack.VALU,2.7094685175575237,cycles/inst
GPU[3].SA[13].CU[2],SIMDCPIStack.VMem,0.9768314305483429,cycles/inst
GPU[3].SA[13].CU[2],SIMDCPIStack.VMemInst,0.00019460300985966786,cycles/inst
GPU[3].SA[13].CU[2],SIMDCPIStack.total,5.144940321743643,cycles/inst
GPU[3].SA[13].CU[3],CPIStack.Branch,0.0018684767535332555,cycles/inst
GPU[3].SA[13].CU[3],CPIStack.Fetch,0.0012517334501130559,cycles/inst
GPU[3].SA[13].CU[3],CPIStack.Idle,4.014305525128223e-05,cycles/inst
GPU[3].SA[13].CU[3],CPIStack.LDS,0.021719217575380353,cycles/inst
GPU[3].SA[13].CU[3],CPIStack.ScalarInst,0.028974162469882228,cycles/inst
GPU[3].SA[13].CU[3],CPIStack.ScalarMem,0.0017808919057006579,cycles/inst
GPU[3].SA[13].CU[3],CPIStack.ScalarMemInst,5.47405298872129e-06,cycles/inst
GPU[3].SA[13].CU[3],CPIStack.Special,3.284431793311907e-05,cycles/inst
GPU[3].SA[13].CU[3],CPIStack.VALU,2.2845868914677605,cycles/inst
GPU[3].SA[13].CU[3],CPIStack.VMem,0.8243577111159703,cycles/inst
GPU[3].SA[13].CU[3],CPIStack.VMemInst,0.0014670462010073762,cycles/inst
GPU[3].SA[13].CU[3],CPIStack.total,4.3417031603532585,cycles/inst
GPU[3].SA[13].CU[3],SIMDCPIStack.Branch,0.0022141498010862424,cycles/inst
GPU[3].SA[13].CU[3],SIMDCPIStack.Fetch,0.0014833073862652638,cycles/inst
GPU[3].SA[13].CU[3],SIMDCPIStack.Idle,4.75696246322278e-05,cycles/inst
GPU[3].SA[13].CU[3],SIMDCPIStack.LDS,0.025737329181827213,cycles/inst
GPU[3].SA[13].CU[3],SIMDCPIStack.ScalarInst,0.03433445770626677,cycles/inst
GPU[3].SA[13].CU[3],SIMDCPIStack.ScalarMem,0.002110361529147614,cycles/inst
GPU[3].SA[13].CU[3],SIMDCPIStack.ScalarMemInst,6.486766995197232e-06,cycles/inst
GPU[3].SA[13].CU[3],SIMDCPIStack.Special,3.892060197212112e-05,cycles/inst
GPU[3].SA[13].CU[3],SIMDCPIStack.VALU,2.707241394222434,cycles/inst
GPU[3].SA[13].CU[3],SIMDCPIStack.VMem,0.976866026638982,cycles/inst
GPU[3].SA[13].CU[3],SIMDCPIStack.VMemInst,0.0017384535547484918,cycles/inst
GPU[3].SA[13].CU[3],SIMDCPIStack.total,5.144929510465317,cycles/inst
GPU[3].SA[14].CU[0],CPIStack.Branch,0.0014907670972909117,cycles/inst
GPU[3].SA[14].CU[0],CPIStack.Fetch,0.0010254725932408975,cycles/inst
GPU[3].SA[14].CU[0],CPIStack.Idle,7.298737318954495e-06,cycles/inst
GPU[3].SA[14].CU[0],CPIStack.LDS,0.020381723961750295,cycles/inst
GPU[3].SA[14].CU[0],CPIStack.ScalarInst,0.027886650609441097,cycles/inst
GPU[3].SA[14].CU[0],CPIStack.ScalarMem,0.0017808919057006579,cycles/inst
GPU[3].SA[14].CU[0],CPIStack.ScalarMemInst,5.47405298872129e-06,cycles/inst
GPU[3].SA[14].CU[0],CPIStack.Special,5.474052989908285e-06,cycles/inst
GPU[3].SA[14].CU[0],CPIStack.VALU,2.3094409167214254,cycles/inst
GPU[3].SA[14].CU[0],CPIStack.VMem,0.8036475439748801,cycles/inst
GPU[3].SA[14].CU[0],CPIStack.VMemInst,0.0003996058681873371,cycles/inst
GPU[3].SA[14].CU[0],CPIStack.total,4.341694036931611,cycles/inst
GPU[3].SA[14].CU[0],SIMDCPIStack.Branch,0.0017665628783932522,cycles/inst
GPU[3].SA[14].CU[0],SIMDCPIStack.Fetch,0.0012151876837911725,cycles/inst
GPU[3].SA[14].CU[0],SIMDCPIStack.Idle,8.649022661044415e-06,cycles/inst
GPU[3].SA[14].CU[0],SIMDCPIStack.LDS,0.02415239577927182,cycles/inst
GPU[3].SA[14].CU[0],SIMDCPIStack.ScalarInst,0.033045753329869615,cycles/inst
GPU[3].SA[14].CU[0],SIMDCPIStack.ScalarMem,0.002110361529147614,cycles/inst
GPU[3].SA[14].CU[0],SIMDCPIStack.ScalarMemInst,6.486766995197232e-06,cycles/inst
GPU[3].SA[14].CU[0],SIMDCPIStack.Special,6.486766996603824e-06,cycles/inst
GPU[3].SA[14].CU[0],SIMDCPIStack.VALU,2.7366934786369357,cycles/inst
GPU[3].SA[14].CU[0],SIMDCPIStack.VMem,0.9523244248399786,cycles/inst
GPU[3].SA[14].CU[0],SIMDCPIStack.VMemInst,0.0004735339906620572,cycles/inst
GPU[3].SA[14].CU[0],SIMDCPIStack.total,5.1449186991869915,cycles/inst
GPU[3].SA[14].CU[1],CPIStack.Branch,0.001706079848182858,cycles/inst
GPU[3].SA[14].CU[1],CPIStack.Fetch,0.0010035763812868037,cycles/inst
GPU[3].SA[14].CU[1],CPIStack.Idle,1.8246843294418747e-06,cycles/inst
GPU[3].SA[14].CU[1],CPIStack.LDS,0.020631705714928145,cycles/inst
GPU[3].SA[14].CU[1],CPIStack.ScalarInst,0.028906649149688126,cycles/inst
GPU[3].SA[14].CU[1],CPIStack.ScalarMem,0.0017808919057010536,cycles/inst
GPU[3].SA[14].CU[1],CPIStack.ScalarMemInst,5.47405298872129e-06,cycles/inst
GPU[3].SA[14].CU[1],CPIStack.Special,3.6493686588837495e-06,cycles/inst
GPU[3].SA[14].CU[1],CPIStack.VALU,2.2907196554995743,cycles/inst
GPU[3].SA[14].CU[1],CPIStack.VMem,0.8211225457995964,cycles/inst
GPU[3].SA[14].CU[1],CPIStack.VMemInst,0.00021166338223424942,cycles/inst
GPU[3].SA[14].CU[1],CPIStack.total,4.341684913509963,cycles/inst
GPU[3].SA[14].CU[1],SIMDCPIStack.Branch,0.002021709046873667,cycles/inst
GPU[3].SA[14].CU[1],SIMDCPIStack.Fetch,0.0011892406158113215,cycles/inst
GPU[3].SA[14].CU[1],SIMDCPIStack.Idle,2.1622556649094556e-06,cycles/inst
GPU[3].SA[14].CU[1],SIMDCPIStack.LDS,0.024448624805416926,cycles/inst
GPU[3].SA[14].CU[1],SIMDCPIStack.ScalarInst,0.03425445424665949,cycles/inst
GPU[3].SA[14].CU[1],SIMDCPIStack.ScalarMem,0.002110361529148083,cycles/inst
GPU[3].SA[14].CU[1],SIMDCPIStack.ScalarMemInst,6.486766995197232e-06,cycles/inst
GPU[3].SA[14].CU[1],SIMDCPIStack.Special,4.324511329818911e-06,cycles/inst
GPU[3].SA[14].CU[1],SIMDCPIStack.VALU,2.7145087355128585,cycles/inst
GPU[3].SA[14].CU[1],SIMDCPIStack.VMem,0.9730323473447735,cycles/inst
GPU[3].SA[14].CU[1],SIMDCPIStack.VMemInst,0.00025082165715200233,cycles/inst
GPU[3].SA[14].CU[1],SIMDCPIStack.total,5.1449078879086665,cycles/inst
GPU[3].SA[14].CU[2],CPIStack.Branch,0.001634917159329877,cycles/inst
GPU[3].SA[14].CU[2],CPIStack.Fetch,0.0010035763812868037,cycles/inst
GPU[3].SA[14].CU[2],CPIStack.Idle,1.094810597744258e-05,cycles/inst
GPU[3].SA[14].CU[2],CPIStack.LDS,0.01972483760310176,cycles/inst
GPU[3].SA[14].CU[2],CPIStack.ScalarInst,0.029567184877014537,cycles/inst
GPU[3].SA[14].CU[2],CPIStack.ScalarMem,0.0017772425370409827,cycles/inst
GPU[3].SA[14].CU[2],CPIStack.ScalarMemInst,5.47405298872129e-06,cycles/inst
GPU[3].SA[14].CU[2],CPIStack.Special,7.298737317767499e-06,cycles/inst
GPU[3].SA[14].CU[2],CPIStack.VALU,2.3028264360265798,cycles/inst
GPU[3].SA[14].CU[2],CPIStack.VMem,0.8158528574556456,cycles/inst
GPU[3].SA[14].CU[2],CPIStack.VMemInst,0.0001842931172902473,cycles/inst
GPU[3].SA[14].CU[2],CPIStack.total,4.341675790088314,cycles/inst
GPU[3].SA[14].CU[2],SIMDCPIStack.Branch,0.0019373810759365719,cycles/inst
GPU[3].SA[14].CU[2],SIMDCPIStack.Fetch,0.0011892406158113215,cycles/inst
GPU[3].SA[14].CU[2],SIMDCPIStack.Idle,1.2973533990394463e-05,cycles/inst
GPU[3].SA[14].CU[2],SIMDCPIStack.LDS,0.023373983739845807,cycles/inst
GPU[3].SA[14].CU[2],SIMDCPIStack.ScalarInst,0.03503719079743783,cycles/inst
GPU[3].SA[14].CU[2],SIMDCPIStack.ScalarMem,0.002106037017816857,cycles/inst
GPU[3].SA[14].CU[2],SIMDCPIStack.ScalarMemInst,6.486766995197232e-06,cycles/inst
GPU[3].SA[14].CU[2],SIMDCPIStack.Special,8.649022659637822e-06,cycles/inst
GPU[3].SA[14].CU[2],SIMDCPIStack.VALU,2.7288553018509054,cycles/inst
GPU[3].SA[14].CU[2],SIMDCPIStack.VMem,0.9667877529838955,cycles/inst
GPU[3].SA[14].CU[2],SIMDCPIStack.VMemInst,0.00021838782217554732,cycles/inst
GPU[3].SA[14].CU[2],SIMDCPIStack.total,5.144897076630341,cycles/inst
GPU[3].SA[14].CU[3],CPIStack.Branch,0.0016860083205518755,cycles/inst
GPU[3].SA[14].CU[3],CPIStack.Fetch,0.000917816217794331,cycles/inst
GPU[3].SA[14].CU[3],CPIStack.Idle,1.8246843294418747e-06,cycles/inst
GPU[3].SA[14].CU[3],CPIStack.LDS,0.020624406977589407,cycles/inst
GPU[3].SA[14].CU[3],CPIStack.ScalarInst,0.030734982847983552,cycles/inst
GPU[3].SA[14].CU[3],CPIStack.ScalarMem,0.0017790672213704247,cycles/inst
GPU[3].SA[14].CU[3],CPIStack.ScalarMemInst,5.47405298872129e-06,cycles/inst
GPU[3].SA[14].CU[3],CPIStack.Special,0.0,cycles/inst
GPU[3].SA[14].CU[3],CPIStack.VALU,2.319432888110357,cycles/inst
GPU[3].SA[14].CU[3],CPIStack.VMem,0.7908054156630884,cycles/inst
GPU[3].SA[14].CU[3],CPIStack.VMemInst,5.838989854688798e-05,cycles/inst
GPU[3].SA[14].CU[3],CPIStack.total,4.341666666666667,cycles/inst
GPU[3].SA[14].CU[3],SIMDCPIStack.Branch,0.0019979242345512234,cycles/inst
GPU[3].SA[14].CU[3],SIMDCPIStack.Fetch,0.001087614599550262,cycles/inst
GPU[3].SA[14].CU[3],SIMDCPIStack.Idle,2.1622556649094556e-06,cycles/inst
GPU[3].SA[14].CU[3],SIMDCPIStack.LDS,0.02443997578273244,cycles/inst
GPU[3].SA[14].CU[3],SIMDCPIStack.ScalarInst,0.036421034423129446,cycles/inst
GPU[3].SA[14].CU[3],SIMDCPIStack.ScalarMem,0.002108199273481767,cycles/inst
GPU[3].SA[14].CU[3],SIMDCPIStack.ScalarMemInst,6.486766995197232e-06,cycles/inst
GPU[3].SA[14].CU[3],SIMDCPIStack.Special,0.0,cycles/inst
GPU[3].SA[14].CU[3],SIMDCPIStack.VALU,2.7485339906590562,cycles/inst
GPU[3].SA[14].CU[3],SIMDCPIStack.VMem,0.9371064694689477,cycles/inst
GPU[3].SA[14].CU[3],SIMDCPIStack.VMemInst,6.919218128272895e-05,cycles/inst
GPU[3].SA[14].CU[3],SIMDCPIStack.total,5.1448862653520155,cycles/inst
GPU[3].SA[15].CU[0],CPIStack.Branch,0.0018848989124792403,cycles/inst
GPU[3].SA[15].CU[0],CPIStack.Fetch,0.0009853295379892196,cycles/inst
GPU[3].SA[15].CU[0],CPIStack.Idle,7.298737318558829e-06,cycles/inst
GPU[3].SA[15].CU[0],CPIStack.LDS,0.022018465805415947,cycles/inst
GPU[3].SA[15].CU[0],CPIStack.ScalarInst,0.03072768411065866,cycles/inst
GPU[3].SA[15].CU[0],CPIStack.ScalarMem,0.0017772425370413784,cycles/inst
GPU[3].SA[15].CU[0],CPIStack.ScalarMemInst,5.47405298872129e-06,cycles/inst
GPU[3].SA[15].CU[0],CPIStack.Special,7.298737320141492e-06,cycles/inst
GPU[3].SA[15].CU[0],CPIStack.VALU,2.2919932851616593,cycles/inst
GPU[3].SA[15].CU[0],CPIStack.VMem,0.8401576527260826,cycles/inst
GPU[3].SA[15].CU[0],CPIStack.VMemInst,0.0001970659075987144,cycles/inst
GPU[3].SA[15].CU[0],CPIStack.total,4.341657543245018,cycles/inst
GPU[3].SA[15].CU[0],SIMDCPIStack.Branch,0.002233610102047922,cycles/inst
GPU[3].SA[15].CU[0],SIMDCPIStack.Fetch,0.0011676180591584761,cycles/inst
GPU[3].SA[15].CU[0],SIMDCPIStack.Idle,8.64902266057555e-06,cycles/inst
GPU[3].SA[15].CU[0],SIMDCPIStack.LDS,0.026091939110880806,cycles/inst
GPU[3].SA[15].CU[0],SIMDCPIStack.ScalarInst,0.03641238540046137,cycles/inst
GPU[3].SA[15].CU[0],SIMDCPIStack.ScalarMem,0.002106037017817326,cycles/inst
GPU[3].SA[15].CU[0],SIMDCPIStack.ScalarMemInst,6.486766995197232e-06,cycles/inst
GPU[3].SA[15].CU[0],SIMDCPIStack.Special,8.64902266245101e-06,cycles/inst
GPU[3].SA[15].CU[0],SIMDCPIStack.VALU,2.7160179899671246,cycles/inst
GPU[3].SA[15].CU[0],SIMDCPIStack.VMem,0.9955889984431808,cycles/inst
GPU[3].SA[15].CU[0],SIMDCPIStack.VMemInst,0.0002335236118327267,cycles/inst
GPU[3].SA[15].CU[0],SIMDCPIStack.total,5.14487545407369,cycles/inst
GPU[3].SA[15].CU[1],CPIStack.Branch,0.0019524122326725463,cycles/inst
GPU[3].SA[15].CU[1],CPIStack.Fetch,0.000976206116341219,cycles/inst
GPU[3].SA[15].CU[1],CPIStack.Idle,1.094810597744258e-05,cycles/inst
GPU[3].SA[15].CU[1],CPIStack.LDS,0.024459893438421646,cycles/inst
GPU[3].SA[15].CU[1],CPIStack.ScalarInst,0.03149587621342531,cycles/inst
GPU[3].SA[15].CU[1],CPIStack.ScalarMem,0.001782716590029704,cycles/inst
GPU[3].SA[15].CU[1],CPIStack.ScalarMemInst,5.47405298872129e-06,cycles/inst
GPU[3].SA[15].CU[1],CPIStack.Special,7.298737317767499e-06,cycles/inst
GPU[3].SA[15].CU[1],CPIStack.VALU,2.236349536530199,cycles/inst
GPU[3].SA[15].CU[1],CPIStack.VMem,0.8687504561710797,cycles/inst
GPU[3].SA[15].CU[1],CPIStack.VMemInst,0.00023903364717983418,cycles/inst
GPU[3].SA[15].CU[1],CPIStack.total,4.341648419823371,cycles/inst
GPU[3].SA[15].CU[1],SIMDCPIStack.Branch,0.0023136135616542604,cycles/inst
GPU[3].SA[15].CU[1],SIMDCPIStack.Fetch,0.001156806780832991,cycles/inst
GPU[3].SA[15].CU[1],SIMDCPIStack.Idle,1.2973533990394463e-05,cycles/inst
GPU[3].SA[15].CU[1],SIMDCPIStack.LDS,0.028985037190781437,cycles/inst
GPU[3].SA[15].CU[1],SIMDCPIStack.ScalarInst,0.037322695035473114,cycles/inst
GPU[3].SA[15].CU[1],SIMDCPIStack.ScalarMem,0.0021125237848120546,cycles/inst
GPU[3].SA[15].CU[1],SIMDCPIStack.ScalarMemInst,6.486766995197232e-06,cycles/inst
GPU[3].SA[15].CU[1],SIMDCPIStack.Special,8.649022659637822e-06,cycles/inst
GPU[3].SA[15].CU[1],SIMDCPIStack.VALU,2.6500800034596312,cycles/inst
GPU[3].SA[15].CU[1],SIMDCPIStack.VMem,1.029471544715444,cycles/inst
GPU[3].SA[15].CU[1],SIMDCPIStack.VMemInst,0.00028325549213033285,cycles/inst
GPU[3].SA[15].CU[1],SIMDCPIStack.total,5.144864642795364,cycles/inst
GPU[3].SA[15].CU[2],CPIStack.Branch,0.0017553463250746233,cycles/inst
GPU[3].SA[15].CU[2],CPIStack.Fetch,0.0010491934895264117,cycles/inst
GPU[3].SA[15].CU[2],CPIStack.Idle,1.0948105977838244e-05,cycles/inst
GPU[3].SA[15].CU[2],CPIStack.LDS,0.02320268593531789,cycles/inst
GPU[3].SA[15].CU[2],CPIStack.ScalarInst,0.029963141376572668,cycles/inst
GPU[3].SA[15].CU[2],CPIStack.ScalarMem,0.0018009634333257054,cycles/inst
GPU[3].SA[15].CU[2],CPIStack.ScalarMemInst,5.47405298872129e-06,cycles/inst
GPU[3].SA[15].CU[2],CPIStack.Special,9.123421648000705e-06,cycles/inst
GPU[3].SA[15].CU[2],CPIStack.VALU,2.262909641632009,cycles/inst
GPU[3].SA[15].CU[2],CPIStack.VMem,0.8297460039413024,cycles/inst
GPU[3].SA[15].CU[2],CPIStack.VMemInst,0.0007627180497779234,cycles/inst
GPU[3].SA[15].CU[2],CPIStack.total,4.3416392964017225,cycles/inst
GPU[3].SA[15].CU[2],SIMDCPIStack.Branch,0.0020800899498224714,cycles/inst
GPU[3].SA[15].CU[2],SIMDCPIStack.Fetch,0.0012432970074382776,cycles/inst
GPU[3].SA[15].CU[2],SIMDCPIStack.Idle,1.2973533990863327e-05,cycles/inst
GPU[3].SA[15].CU[2],SIMDCPIStack.LDS,0.02749524303751863,cycles/inst
GPU[3].SA[15].CU[2],SIMDCPIStack.ScalarInst,0.03550640027680523,cycles/inst
GPU[3].SA[15].CU[2],SIMDCPIStack.ScalarMem,0.0021341463414630245,cycles/inst
GPU[3].SA[15].CU[2],SIMDCPIStack.ScalarMemInst,6.486766995197232e-06,cycles/inst
GPU[3].SA[15].CU[2],SIMDCPIStack.Special,1.0811278325485008e-05,cycles/inst
GPU[3].SA[15].CU[2],SIMDCPIStack.VALU,2.6815537969209617,cycles/inst
GPU[3].SA[15].CU[2],SIMDCPIStack.VMem,0.9832511676180405,cycles/inst
GPU[3].SA[15].CU[2],SIMDCPIStack.VMemInst,0.000903822868016548,cycles/inst
GPU[3].SA[15].CU[2],SIMDCPIStack.total,5.144853831517039,cycles/inst
GPU[3].SA[15].CU[3],CPIStack.Branch,0.001806437486315218,cycles/inst
GPU[3].SA[15].CU[3],CPIStack.Fetch,0.0009707320633517065,cycles/inst
GPU[3].SA[15].CU[3],CPIStack.Idle,7.298737318954495e-06,cycles/inst
GPU[3].SA[15].CU[3],CPIStack.LDS,0.021516677614778282,cycles/inst
GPU[3].SA[15].CU[3],CPIStack.ScalarInst,0.029663893146486035,cycles/inst
GPU[3].SA[15].CU[3],CPIStack.ScalarMem,0.0017881906430192167,cycles/inst
GPU[3].SA[15].CU[3],CPIStack.ScalarMemInst,5.47405298872129e-06,cycles/inst
GPU[3].SA[15].CU[3],CPIStack.Special,7.298737318558829e-06,cycles/inst
GPU[3].SA[15].CU[3],CPIStack.VALU,2.274031092620967,cycles/inst
GPU[3].SA[15].CU[3],CPIStack.VMem,0.80691007955624,cycles/inst
GPU[3].SA[15].CU[3],CPIStack.VMemInst,0.0003685862345816816,cycles/inst
GPU[3].SA[15].CU[3],CPIStack.total,4.341630172980074,cycles/inst
GPU[3].SA[15].CU[3],SIMDCPIStack.Branch,0.0021406331084591595,cycles/inst
GPU[3].SA[15].CU[3],SIMDCPIStack.Fetch,0.0011503200138368562,cycles/inst
GPU[3].SA[15].CU[3],SIMDCPIStack.Idle,8.649022661044415e-06,cycles/inst
GPU[3].SA[15].CU[3],SIMDCPIStack.LDS,0.025497318802981943,cycles/inst
GPU[3].SA[15].CU[3],SIMDCPIStack.ScalarInst,0.03515179034769116,cycles/inst
GPU[3].SA[15].CU[3],SIMDCPIStack.ScalarMem,0.0021190105518081896,cycles/inst
GPU[3].SA[15].CU[3],SIMDCPIStack.ScalarMemInst,6.486766995197232e-06,cycles/inst
GPU[3].SA[15].CU[3],SIMDCPIStack.Special,8.64902266057555e-06,cycles/inst
GPU[3].SA[15].CU[3],SIMDCPIStack.VALU,2.6947327451997807,cycles/inst
GPU[3].SA[15].CU[3],SIMDCPIStack.VMem,0.9561905379692133,cycles/inst
GPU[3].SA[15].CU[3],SIMDCPIStack.VMemInst,0.00043677564435250124,cycles/inst
GPU[3].SA[15].CU[3],SIMDCPIStack.total,5.144843020238713,cycles/inst
GPU[4].SA[0].CU[0],CPIStack.Branch,0.0017571710094234528,cycles/inst
GPU[4].SA[0].CU[0],CPIStack.Fetch,0.001594774104080573,cycles/inst
GPU[4].SA[0].CU[0],CPIStack.Idle,1.8246843298375403e-06,cycles/inst
GPU[4].SA[0].CU[0],CPIStack.LDS,0.019562440697758882,cycles/inst
GPU[4].SA[0].CU[0],CPIStack.ScalarInst,0.0298043938398495,cycles/inst
GPU[4].SA[0].CU[0],CPIStack.ScalarMem,0.0017808919056998666,cycles/inst
GPU[4].SA[0].CU[0],CPIStack.ScalarMemInst,5.47405298872129e-06,cycles/inst
GPU[4].SA[0].CU[0],CPIStack.Special,3.6493686588837495e-06,cycles/inst
GPU[4].SA[0].CU[0],CPIStack.VALU,2.342569885409816,cycles/inst
GPU[4].SA[0].CU[0],CPIStack.VMem,0.8555999562075893,cycles/inst
GPU[4].SA[0].CU[0],CPIStack.VMemInst,0.00013502664039294267,cycles/inst
GPU[4].SA[0].CU[0],CPIStack.total,4.342203123859571,cycles/inst
GPU[4].SA[0].CU[0],SIMDCPIStack.Branch,0.002082252205510355,cycles/inst
