Location,What,Value,Unit
GPU[2].SA[15].CU[3],CPIStack.ScalarMem,0.00619550825651407,cycles/inst
GPU[2].SA[15].CU[3],CPIStack.ScalarMemInst,3.7472832196570305e-05,cycles/inst
GPU[2].SA[15].CU[3],CPIStack.Special,0.000293537185540365,cycles/inst
GPU[2].SA[15].CU[3],CPIStack.VALU,1.3424954408054117,cycles/inst
GPU[2].SA[15].CU[3],CPIStack.VMem,4.870456419096166,cycles/inst
GPU[2].SA[15].CU[3],CPIStack.VMemInst,0.020666266956460323,cycles/inst
GPU[2].SA[15].CU[3],CPIStack.total,7.575501511404232,cycles/inst
GPU[2].SA[15].CU[3],SIMDCPIStack.Branch,0.009131676131937713,cycles/inst
GPU[2].SA[15].CU[3],SIMDCPIStack.Fetch,0.01218849889831772,cycles/inst
GPU[2].SA[15].CU[3],SIMDCPIStack.Idle,7.758433417246572e-06,cycles/inst
GPU[2].SA[15].CU[3],SIMDCPIStack.LDS,0.08121528101045433,cycles/inst
GPU[2].SA[15].CU[3],SIMDCPIStack.ScalarInst,0.07583092821896932,cycles/inst
GPU[2].SA[15].CU[3],SIMDCPIStack.ScalarMem,0.007696365949787472,cycles/inst
GPU[2].SA[15].CU[3],SIMDCPIStack.ScalarMemInst,4.655060050263826e-05,cycles/inst
GPU[2].SA[15].CU[3],SIMDCPIStack.Special,0.00036464637060470073,cycles/inst
GPU[2].SA[15].CU[3],SIMDCPIStack.VALU,1.667714055177973,cycles/inst
GPU[2].SA[15].CU[3],SIMDCPIStack.VMem,6.0503211991434815,cycles/inst
GPU[2].SA[15].CU[3],SIMDCPIStack.VMemInst,0.02567265617726935,cycles/inst
GPU[2].SA[15].CU[3],SIMDCPIStack.total,9.410661639201813,cycles/inst
GPU[3].SA[0].CU[0],CPIStack.Branch,0.0020933102212389075,cycles/inst
GPU[3].SA[0].CU[0],CPIStack.Fetch,0.008292446455329585,cycles/inst
GPU[3].SA[0].CU[0],CPIStack.Idle,7.344948144781746e-06,cycles/inst
GPU[3].SA[0].CU[0],CPIStack.LDS,0.04449569586038624,cycles/inst
GPU[3].SA[0].CU[0],CPIStack.ScalarInst,0.06350442165878596,cycles/inst
GPU[3].SA[0].CU[0],CPIStack.ScalarMem,0.007322913300231932,cycles/inst
GPU[3].SA[0].CU[0],CPIStack.ScalarMemInst,4.406968886869048e-05,cycles/inst
GPU[3].SA[0].CU[0],CPIStack.Special,7.344948144781746e-06,cycles/inst
GPU[3].SA[0].CU[0],CPIStack.VALU,1.4670285277785637,cycles/inst
GPU[3].SA[0].CU[0],CPIStack.VMem,6.144093192702072,cycles/inst
GPU[3].SA[0].CU[0],CPIStack.VMemInst,0.0005949407997233398,cycles/inst
GPU[3].SA[0].CU[0],CPIStack.total,8.911427270323472,cycles/inst
GPU[3].SA[0].CU[0],SIMDCPIStack.Branch,0.002481627250890206,cycles/inst
GPU[3].SA[0].CU[0],SIMDCPIStack.Fetch,0.009830726899099756,cycles/inst
GPU[3].SA[0].CU[0],SIMDCPIStack.Idle,8.707464038310623e-06,cycles/inst
GPU[3].SA[0].CU[0],SIMDCPIStack.LDS,0.05274981714325403,cycles/inst
GPU[3].SA[0].CU[0],SIMDCPIStack.ScalarInst,0.07528473407405167,cycles/inst
GPU[3].SA[0].CU[0],SIMDCPIStack.ScalarMem,0.008681341646058802,cycles/inst
GPU[3].SA[0].CU[0],SIMDCPIStack.ScalarMemInst,5.224478422986374e-05,cycles/inst
GPU[3].SA[0].CU[0],SIMDCPIStack.Special,8.707464038310623e-06,cycles/inst
GPU[3].SA[0].CU[0],SIMDCPIStack.VALU,1.7391679147364765,cycles/inst
GPU[3].SA[0].CU[0],SIMDCPIStack.VMem,7.283845912716394,cycles/inst
GPU[3].SA[0].CU[0],SIMDCPIStack.VMemInst,0.0007053045870984402,cycles/inst
GPU[3].SA[0].CU[0],SIMDCPIStack.total,10.564531015986905,cycles/inst
GPU[3].SA[0].CU[1],CPIStack.Branch,0.001997825895354356,cycles/inst
GPU[3].SA[0].CU[1],CPIStack.Fetch,0.008241031818317706,cycles/inst
GPU[3].SA[0].CU[1],CPIStack.Idle,7.344948144781746e-06,cycles/inst
GPU[3].SA[0].CU[1],CPIStack.LDS,0.04495842759347007,cycles/inst
GPU[3].SA[0].CU[1],CPIStack.ScalarInst,0.061374386696850226,cycles/inst
GPU[3].SA[0].CU[1],CPIStack.ScalarMem,0.007322913300231932,cycles/inst
GPU[3].SA[0].CU[1],CPIStack.ScalarMemInst,4.406968886869048e-05,cycles/inst
GPU[3].SA[0].CU[1],CPIStack.Special,0.0,cycles/inst
GPU[3].SA[0].CU[1],CPIStack.VALU,1.489078062108872,cycles/inst
GPU[3].SA[0].CU[1],CPIStack.VMem,6.123887240356097,cycles/inst
GPU[3].SA[0].CU[1],CPIStack.VMemInst,0.0005361812145611041,cycles/inst
GPU[3].SA[0].CU[1],CPIStack.total,8.911390545582748,cycles/inst
GPU[3].SA[0].CU[1],SIMDCPIStack.Branch,0.0023684302183893356,cycles/inst
GPU[3].SA[0].CU[1],SIMDCPIStack.Fetch,0.00976977465083347,cycles/inst
GPU[3].SA[0].CU[1],SIMDCPIStack.Idle,8.707464038310623e-06,cycles/inst
GPU[3].SA[0].CU[1],SIMDCPIStack.LDS,0.053298387377623234,cycles/inst
GPU[3].SA[0].CU[1],SIMDCPIStack.ScalarInst,0.07275956950300203,cycles/inst
GPU[3].SA[0].CU[1],SIMDCPIStack.ScalarMem,0.008681341646058802,cycles/inst
GPU[3].SA[0].CU[1],SIMDCPIStack.ScalarMemInst,5.224478422986374e-05,cycles/inst
GPU[3].SA[0].CU[1],SIMDCPIStack.Special,0.0,cycles/inst
GPU[3].SA[0].CU[1],SIMDCPIStack.VALU,1.7653077217790976,cycles/inst
GPU[3].SA[0].CU[1],SIMDCPIStack.VMem,7.2598916791473815,cycles/inst
GPU[3].SA[0].CU[1],SIMDCPIStack.VMemInst,0.0006356448747872348,cycles/inst
GPU[3].SA[0].CU[1],SIMDCPIStack.total,10.564487478666713,cycles/inst
GPU[3].SA[0].CU[2],CPIStack.Branch,0.002152069806386013,cycles/inst
GPU[3].SA[0].CU[2],CPIStack.Fetch,0.008248376766463283,cycles/inst
GPU[3].SA[0].CU[2],CPIStack.Idle,7.3449481439854055e-06,cycles/inst
GPU[3].SA[0].CU[2],CPIStack.LDS,0.04641272732613367,cycles/inst
GPU[3].SA[0].CU[2],CPIStack.ScalarInst,0.06099979434144884,cycles/inst
GPU[3].SA[0].CU[2],CPIStack.ScalarMem,0.007322913300231932,cycles/inst
GPU[3].SA[0].CU[2],CPIStack.ScalarMemInst,4.406968886869048e-05,cycles/inst
GPU[3].SA[0].CU[2],CPIStack.Special,7.344948144781746e-06,cycles/inst
GPU[3].SA[0].CU[2],CPIStack.VALU,1.4861180480065912,cycles/inst
GPU[3].SA[0].CU[2],CPIStack.VMem,6.125576578429358,cycles/inst
GPU[3].SA[0].CU[2],CPIStack.VMemInst,0.000521491318272337,cycles/inst
GPU[3].SA[0].CU[2],CPIStack.total,8.911353820842026,cycles/inst
GPU[3].SA[0].CU[2],SIMDCPIStack.Branch,0.0025512869631834738,cycles/inst
GPU[3].SA[0].CU[2],SIMDCPIStack.Fetch,0.009778482114872724,cycles/inst
GPU[3].SA[0].CU[2],SIMDCPIStack.Idle,8.707464037366558e-06,cycles/inst
GPU[3].SA[0].CU[2],SIMDCPIStack.LDS,0.05502246525720496,cycles/inst
GPU[3].SA[0].CU[2],SIMDCPIStack.ScalarInst,0.07231548883702742,cycles/inst
GPU[3].SA[0].CU[2],SIMDCPIStack.ScalarMem,0.008681341646058802,cycles/inst
GPU[3].SA[0].CU[2],SIMDCPIStack.ScalarMemInst,5.224478422986374e-05,cycles/inst
GPU[3].SA[0].CU[2],SIMDCPIStack.Special,8.707464038310623e-06,cycles/inst
GPU[3].SA[0].CU[2],SIMDCPIStack.VALU,1.761798613771737,cycles/inst
GPU[3].SA[0].CU[2],SIMDCPIStack.VMem,7.261894395876147,cycles/inst
GPU[3].SA[0].CU[2],SIMDCPIStack.VMemInst,0.0006182299467115578,cycles/inst
GPU[3].SA[0].CU[2],SIMDCPIStack.total,10.564443941346521,cycles/inst
GPU[3].SA[0].CU[3],CPIStack.Branch,0.0021741046508283214,cycles/inst
GPU[3].SA[0].CU[3],CPIStack.Fetch,0.00821165202574017,cycles/inst
GPU[3].SA[0].CU[3],CPIStack.Idle,7.344948144781746e-06,cycles/inst
GPU[3].SA[0].CU[3],CPIStack.LDS,0.04584716631899901,cycles/inst
GPU[3].SA[0].CU[3],CPIStack.ScalarInst,0.05994212180861699,cycles/inst
GPU[3].SA[0].CU[3],CPIStack.ScalarMem,0.007322913300231932,cycles/inst
GPU[3].SA[0].CU[3],CPIStack.ScalarMemInst,4.406968886869048e-05,cycles/inst
GPU[3].SA[0].CU[3],CPIStack.Special,7.344948145578088e-06,cycles/inst
GPU[3].SA[0].CU[3],CPIStack.VALU,1.4954755119428917,cycles/inst
GPU[3].SA[0].CU[3],CPIStack.VMem,6.117827658136726,cycles/inst
GPU[3].SA[0].CU[3],CPIStack.VMemInst,0.0005068014219835698,cycles/inst
GPU[3].SA[0].CU[3],CPIStack.total,8.911317096101302,cycles/inst
GPU[3].SA[0].CU[3],SIMDCPIStack.Branch,0.002577409355307846,cycles/inst
GPU[3].SA[0].CU[3],SIMDCPIStack.Fetch,0.009734944794682114,cycles/inst
GPU[3].SA[0].CU[3],SIMDCPIStack.Idle,8.707464038310623e-06,cycles/inst
GPU[3].SA[0].CU[3],SIMDCPIStack.LDS,0.054351990526271085,cycles/inst
GPU[3].SA[0].CU[3],SIMDCPIStack.ScalarInst,0.0710616140155305,cycles/inst
GPU[3].SA[0].CU[3],SIMDCPIStack.ScalarMem,0.008681341646058802,cycles/inst
GPU[3].SA[0].CU[3],SIMDCPIStack.ScalarMemInst,5.224478422986374e-05,cycles/inst
GPU[3].SA[0].CU[3],SIMDCPIStack.Special,8.707464039254689e-06,cycles/inst
GPU[3].SA[0].CU[3],SIMDCPIStack.VALU,1.7728919229563653,cycles/inst
GPU[3].SA[0].CU[3],SIMDCPIStack.VMem,7.252708021315863,cycles/inst
GPU[3].SA[0].CU[3],SIMDCPIStack.VMemInst,0.0006008150186358805,cycles/inst
GPU[3].SA[0].CU[3],SIMDCPIStack.total,10.564400404026332,cycles/inst
GPU[3].SA[1].CU[0],CPIStack.Branch,0.0021961394952642595,cycles/inst
GPU[3].SA[1].CU[0],CPIStack.Fetch,0.008226341922026549,cycles/inst
GPU[3].SA[1].CU[0],CPIStack.Idle,7.344948144781746e-06,cycles/inst
GPU[3].SA[1].CU[0],CPIStack.LDS,0.046684490407507315,cycles/inst
GPU[3].SA[1].CU[0],CPIStack.ScalarInst,0.0600155712900664,cycles/inst
GPU[3].SA[1].CU[0],CPIStack.ScalarMem,0.007322913300231932,cycles/inst
GPU[3].SA[1].CU[0],CPIStack.ScalarMemInst,4.406968886869048e-05,cycles/inst
GPU[3].SA[1].CU[0],CPIStack.Special,0.0,cycles/inst
GPU[3].SA[1].CU[0],CPIStack.VALU,1.5085127948996466,cycles/inst
GPU[3].SA[1].CU[0],CPIStack.VMem,6.103784117284133,cycles/inst
GPU[3].SA[1].CU[0],CPIStack.VMemInst,0.0005435261627066821,cycles/inst
GPU[3].SA[1].CU[0],CPIStack.total,8.911280371360577,cycles/inst
GPU[3].SA[1].CU[0],SIMDCPIStack.Branch,0.0026035317474246665,cycles/inst
GPU[3].SA[1].CU[0],SIMDCPIStack.Fetch,0.009752359722754959,cycles/inst
GPU[3].SA[1].CU[0],SIMDCPIStack.Idle,8.707464038310623e-06,cycles/inst
GPU[3].SA[1].CU[0],SIMDCPIStack.LDS,0.05534464142664228,cycles/inst
GPU[3].SA[1].CU[0],SIMDCPIStack.ScalarInst,0.0711486886559155,cycles/inst
GPU[3].SA[1].CU[0],SIMDCPIStack.ScalarMem,0.008681341646058802,cycles/inst
GPU[3].SA[1].CU[0],SIMDCPIStack.ScalarMemInst,5.224478422986374e-05,cycles/inst
GPU[3].SA[1].CU[0],SIMDCPIStack.Special,0.0,cycles/inst
GPU[3].SA[1].CU[0],SIMDCPIStack.VALU,1.788347671624091,cycles/inst
GPU[3].SA[1].CU[0],SIMDCPIStack.VMem,7.2360593500748855,cycles/inst
GPU[3].SA[1].CU[0],SIMDCPIStack.VMemInst,0.0006443523388264895,cycles/inst
GPU[3].SA[1].CU[0],SIMDCPIStack.total,10.56435686670614,cycles/inst
GPU[3].SA[1].CU[1],CPIStack.Branch,0.0021006551693765222,cycles/inst
GPU[3].SA[1].CU[1],CPIStack.Fetch,0.00813820254429076,cycles/inst
GPU[3].SA[1].CU[1],CPIStack.Idle,7.344948144781746e-06,cycles/inst
GPU[3].SA[1].CU[1],CPIStack.LDS,0.046221758674359785,cycles/inst
GPU[3].SA[1].CU[1],CPIStack.ScalarInst,0.05903869318681918,cycles/inst
GPU[3].SA[1].CU[1],CPIStack.ScalarMem,0.007322913300231932,cycles/inst
GPU[3].SA[1].CU[1],CPIStack.ScalarMemInst,4.406968886869048e-05,cycles/inst
GPU[3].SA[1].CU[1],CPIStack.Special,7.344948144781746e-06,cycles/inst
GPU[3].SA[1].CU[1],CPIStack.VALU,1.5101286834915106,cycles/inst
GPU[3].SA[1].CU[1],CPIStack.VMem,6.1038134970767235,cycles/inst
GPU[3].SA[1].CU[1],CPIStack.VMemInst,0.0004774216294020538,cycles/inst
GPU[3].SA[1].CU[1],CPIStack.total,8.911243646619855,cycles/inst
GPU[3].SA[1].CU[1],SIMDCPIStack.Branch,0.0024903347149200197,cycles/inst
GPU[3].SA[1].CU[1],SIMDCPIStack.Fetch,0.00964787015429712,cycles/inst
GPU[3].SA[1].CU[1],SIMDCPIStack.Idle,8.707464038310623e-06,cycles/inst
GPU[3].SA[1].CU[1],SIMDCPIStack.LDS,0.05479607119219755,cycles/inst
GPU[3].SA[1].CU[1],SIMDCPIStack.ScalarInst,0.06999059593883057,cycles/inst
GPU[3].SA[1].CU[1],SIMDCPIStack.ScalarMem,0.008681341646058802,cycles/inst
GPU[3].SA[1].CU[1],SIMDCPIStack.ScalarMemInst,5.224478422986374e-05,cycles/inst
GPU[3].SA[1].CU[1],SIMDCPIStack.Special,8.707464038310623e-06,cycles/inst
GPU[3].SA[1].CU[1],SIMDCPIStack.VALU,1.7902633137125334,cycles/inst
GPU[3].SA[1].CU[1],SIMDCPIStack.VMem,7.236094179931052,cycles/inst
GPU[3].SA[1].CU[1],SIMDCPIStack.VMemInst,0.0005659851624798058,cycles/inst
GPU[3].SA[1].CU[1],SIMDCPIStack.total,10.56431332938595,cycles/inst
GPU[3].SA[1].CU[2],CPIStack.Branch,0.0020859652730781993,cycles/inst
GPU[3].SA[1].CU[2],CPIStack.Fetch,0.00813085759614359,cycles/inst
GPU[3].SA[1].CU[2],CPIStack.Idle,7.344948144781746e-06,cycles/inst
GPU[3].SA[1].CU[2],CPIStack.LDS,0.04640538237799605,cycles/inst
GPU[3].SA[1].CU[2],CPIStack.ScalarInst,0.059589564297687365,cycles/inst
GPU[3].SA[1].CU[2],CPIStack.ScalarMem,0.007322913300231932,cycles/inst
GPU[3].SA[1].CU[2],CPIStack.ScalarMemInst,4.406968886869048e-05,cycles/inst
GPU[3].SA[1].CU[2],CPIStack.Special,1.4689896289563492e-05,cycles/inst
GPU[3].SA[1].CU[2],CPIStack.VALU,1.505942063049033,cycles/inst
GPU[3].SA[1].CU[2],CPIStack.VMem,6.107192173223257,cycles/inst
GPU[3].SA[1].CU[2],CPIStack.VMemInst,0.000528836266417915,cycles/inst
GPU[3].SA[1].CU[2],CPIStack.total,8.911206921879131,cycles/inst
GPU[3].SA[1].CU[2],SIMDCPIStack.Branch,0.002472919786833014,cycles/inst
GPU[3].SA[1].CU[2],SIMDCPIStack.Fetch,0.009639162690255977,cycles/inst
GPU[3].SA[1].CU[2],SIMDCPIStack.Idle,8.707464038310623e-06,cycles/inst
GPU[3].SA[1].CU[2],SIMDCPIStack.LDS,0.055013757793175154,cycles/inst
GPU[3].SA[1].CU[2],SIMDCPIStack.ScalarInst,0.07064365574171519,cycles/inst
GPU[3].SA[1].CU[2],SIMDCPIStack.ScalarMem,0.008681341646058802,cycles/inst
GPU[3].SA[1].CU[2],SIMDCPIStack.ScalarMemInst,5.224478422986374e-05,cycles/inst
GPU[3].SA[1].CU[2],SIMDCPIStack.Special,1.7414928076621247e-05,cycles/inst
GPU[3].SA[1].CU[2],SIMDCPIStack.VALU,1.785300059210753,cycles/inst
GPU[3].SA[1].CU[2],SIMDCPIStack.VMem,7.240099613388596,cycles/inst
GPU[3].SA[1].CU[2],SIMDCPIStack.VMemInst,0.0006269374107508124,cycles/inst
GPU[3].SA[1].CU[2],SIMDCPIStack.total,10.564269792065758,cycles/inst
GPU[3].SA[1].CU[3],CPIStack.Branch,0.002203484443401874,cycles/inst
GPU[3].SA[1].CU[3],CPIStack.Fetch,0.00802802832212222,cycles/inst
GPU[3].SA[1].CU[3],CPIStack.Idle,7.344948144781746e-06,cycles/inst
GPU[3].SA[1].CU[3],CPIStack.LDS,0.046023445074464216,cycles/inst
GPU[3].SA[1].CU[3],CPIStack.ScalarInst,0.05987601727530201,cycles/inst
GPU[3].SA[1].CU[3],CPIStack.ScalarMem,0.007322913300231932,cycles/inst
GPU[3].SA[1].CU[3],CPIStack.ScalarMemInst,4.406968886869048e-05,cycles/inst
GPU[3].SA[1].CU[3],CPIStack.Special,7.344948144781746e-06,cycles/inst
GPU[3].SA[1].CU[3],CPIStack.VALU,1.505178188442005,cycles/inst
GPU[3].SA[1].CU[3],CPIStack.VMem,6.108117636689493,cycles/inst
GPU[3].SA[1].CU[3],CPIStack.VMemInst,0.0004260069923909706,cycles/inst
GPU[3].SA[1].CU[3],CPIStack.total,8.911170197138409,cycles/inst
GPU[3].SA[1].CU[3],SIMDCPIStack.Branch,0.0026122392114544804,cycles/inst
GPU[3].SA[1].CU[3],SIMDCPIStack.Fetch,0.009517258193726237,cycles/inst
GPU[3].SA[1].CU[3],SIMDCPIStack.Idle,8.707464038310623e-06,cycles/inst
GPU[3].SA[1].CU[3],SIMDCPIStack.LDS,0.054560969663179214,cycles/inst
GPU[3].SA[1].CU[3],SIMDCPIStack.ScalarInst,0.07098324683917155,cycles/inst
GPU[3].SA[1].CU[3],SIMDCPIStack.ScalarMem,0.008681341646058802,cycles/inst
GPU[3].SA[1].CU[3],SIMDCPIStack.ScalarMemInst,5.224478422986374e-05,cycles/inst
GPU[3].SA[1].CU[3],SIMDCPIStack.Special,8.707464038310623e-06,cycles/inst
GPU[3].SA[1].CU[3],SIMDCPIStack.VALU,1.7843944829508036,cycles/inst
GPU[3].SA[1].CU[3],SIMDCPIStack.VMem,7.241196753857417,cycles/inst
GPU[3].SA[1].CU[3],SIMDCPIStack.VMemInst,0.0005050329142144637,cycles/inst
GPU[3].SA[1].CU[3],SIMDCPIStack.total,10.564226254745568,cycles/inst
GPU[3].SA[2].CU[0],CPIStack.Branch,0.0019464112583408837,cycles/inst
GPU[3].SA[2].CU[0],CPIStack.Fetch,0.008057408114698957,cycles/inst
GPU[3].SA[2].CU[0],CPIStack.Idle,7.344948144781746e-06,cycles/inst
GPU[3].SA[2].CU[0],CPIStack.LDS,0.046008755178174654,cycles/inst
GPU[3].SA[2].CU[0],CPIStack.ScalarInst,0.05960425419393632,cycles/inst
GPU[3].SA[2].CU[0],CPIStack.ScalarMem,0.007322913300231932,cycles/inst
GPU[3].SA[2].CU[0],CPIStack.ScalarMemInst,4.406968886869048e-05,cycles/inst
GPU[3].SA[2].CU[0],CPIStack.Special,0.0,cycles/inst
GPU[3].SA[2].CU[0],CPIStack.VALU,1.5080867879073074,cycles/inst
GPU[3].SA[2].CU[0],CPIStack.VMem,6.105598319475875,cycles/inst
GPU[3].SA[2].CU[0],CPIStack.VMemInst,0.0004774216294012574,cycles/inst
GPU[3].SA[2].CU[0],CPIStack.total,8.911133472397685,cycles/inst
GPU[3].SA[2].CU[0],SIMDCPIStack.Branch,0.0023074779701211614,cycles/inst
GPU[3].SA[2].CU[0],SIMDCPIStack.Fetch,0.009552088049876646,cycles/inst
GPU[3].SA[2].CU[0],SIMDCPIStack.Idle,8.707464038310623e-06,cycles/inst
GPU[3].SA[2].CU[0],SIMDCPIStack.LDS,0.0545435547351026,cycles/inst
GPU[3].SA[2].CU[0],SIMDCPIStack.ScalarInst,0.07066107066974367,cycles/inst
GPU[3].SA[2].CU[0],SIMDCPIStack.ScalarMem,0.008681341646058802,cycles/inst
GPU[3].SA[2].CU[0],SIMDCPIStack.ScalarMemInst,5.224478422986374e-05,cycles/inst
GPU[3].SA[2].CU[0],SIMDCPIStack.Special,0.0,cycles/inst
GPU[3].SA[2].CU[0],SIMDCPIStack.VALU,1.7878426387099378,cycles/inst
GPU[3].SA[2].CU[0],SIMDCPIStack.VMem,7.2382100936923255,cycles/inst
GPU[3].SA[2].CU[0],SIMDCPIStack.VMemInst,0.0005659851624788617,cycles/inst
GPU[3].SA[2].CU[0],SIMDCPIStack.total,10.564182717425377,cycles/inst
GPU[3].SA[2].CU[1],CPIStack.Branch,0.002181449598967529,cycles/inst
GPU[3].SA[2].CU[1],CPIStack.Fetch,0.007895819255516945,cycles/inst
GPU[3].SA[2].CU[1],CPIStack.Idle,7.344948144781746e-06,cycles/inst
GPU[3].SA[2].CU[1],CPIStack.LDS,0.04666245556306501,cycles/inst
GPU[3].SA[2].CU[1],CPIStack.ScalarInst,0.05786350148366605,cycles/inst
GPU[3].SA[2].CU[1],CPIStack.ScalarMem,0.007322913300231932,cycles/inst
GPU[3].SA[2].CU[1],CPIStack.ScalarMemInst,4.406968886869048e-05,cycles/inst
GPU[3].SA[2].CU[1],CPIStack.Special,0.0,cycles/inst
GPU[3].SA[2].CU[1],CPIStack.VALU,1.5244733672180002,cycles/inst
GPU[3].SA[2].CU[1],CPIStack.VMem,6.090210653112825,cycles/inst
GPU[3].SA[2].CU[1],CPIStack.VMemInst,0.00045538678497009756,cycles/inst
GPU[3].SA[2].CU[1],CPIStack.total,8.911096747656961,cycles/inst
GPU[3].SA[2].CU[1],SIMDCPIStack.Branch,0.0025861168193395487,cycles/inst
GPU[3].SA[2].CU[1],SIMDCPIStack.Fetch,0.00936052384103759,cycles/inst
GPU[3].SA[2].CU[1],SIMDCPIStack.Idle,8.707464038310623e-06,cycles/inst
GPU[3].SA[2].CU[1],SIMDCPIStack.LDS,0.055318519034517906,cycles/inst
GPU[3].SA[2].CU[1],SIMDCPIStack.ScalarInst,0.06859740169271504,cycles/inst
GPU[3].SA[2].CU[1],SIMDCPIStack.ScalarMem,0.008681341646058802,cycles/inst
GPU[3].SA[2].CU[1],SIMDCPIStack.ScalarMemInst,5.224478422986374e-05,cycles/inst
GPU[3].SA[2].CU[1],SIMDCPIStack.Special,0.0,cycles/inst
GPU[3].SA[2].CU[1],SIMDCPIStack.VALU,1.8072689909790352,cycles/inst
GPU[3].SA[2].CU[1],SIMDCPIStack.VMem,7.219967956532382,cycles/inst
GPU[3].SA[2].CU[1],SIMDCPIStack.VMemInst,0.0005398627703677062,cycles/inst
GPU[3].SA[2].CU[1],SIMDCPIStack.total,10.564139180105187,cycles/inst
GPU[3].SA[2].CU[2],CPIStack.Branch,0.0019317213620449493,cycles/inst
GPU[3].SA[2].CU[2],CPIStack.Fetch,0.007756265240766887,cycles/inst
GPU[3].SA[2].CU[2],CPIStack.Idle,7.344948144781746e-06,cycles/inst
GPU[3].SA[2].CU[2],CPIStack.LDS,0.046449452066858375,cycles/inst
GPU[3].SA[2].CU[2],CPIStack.ScalarInst,0.05916355730528844,cycles/inst
GPU[3].SA[2].CU[2],CPIStack.ScalarMem,0.007322913300231932,cycles/inst
GPU[3].SA[2].CU[2],CPIStack.ScalarMemInst,4.406968886869048e-05,cycles/inst
GPU[3].SA[2].CU[2],CPIStack.Special,0.0,cycles/inst
GPU[3].SA[2].CU[2],CPIStack.VALU,1.524003290536766,cycles/inst
GPU[3].SA[2].CU[2],CPIStack.VMem,6.089960924875882,cycles/inst
GPU[3].SA[2].CU[2],CPIStack.VMemInst,0.000440696888680534,cycles/inst
GPU[3].SA[2].CU[2],CPIStack.total,8.911060022916237,cycles/inst
GPU[3].SA[2].CU[2],SIMDCPIStack.Branch,0.0022900630420369873,cycles/inst
GPU[3].SA[2].CU[2],SIMDCPIStack.Fetch,0.009195082024310632,cycles/inst
GPU[3].SA[2].CU[2],SIMDCPIStack.Idle,8.707464038310623e-06,cycles/inst
GPU[3].SA[2].CU[2],SIMDCPIStack.LDS,0.05506600257739746,cycles/inst
GPU[3].SA[2].CU[2],SIMDCPIStack.ScalarInst,0.0701386228274913,cycles/inst
GPU[3].SA[2].CU[2],SIMDCPIStack.ScalarMem,0.008681341646058802,cycles/inst
GPU[3].SA[2].CU[2],SIMDCPIStack.ScalarMemInst,5.224478422986374e-05,cycles/inst
GPU[3].SA[2].CU[2],SIMDCPIStack.Special,0.0,cycles/inst
GPU[3].SA[2].CU[2],SIMDCPIStack.VALU,1.8067117132806207,cycles/inst
GPU[3].SA[2].CU[2],SIMDCPIStack.VMem,7.2196719027550555,cycles/inst
GPU[3].SA[2].CU[2],SIMDCPIStack.VMemInst,0.0005224478422910849,cycles/inst
GPU[3].SA[2].CU[2],SIMDCPIStack.total,10.564095642784993,cycles/inst
GPU[3].SA[2].CU[3],CPIStack.Branch,0.0021447248582428234,cycles/inst
GPU[3].SA[2].CU[3],CPIStack.Fetch,0.007719540500044572,cycles/inst
GPU[3].SA[2].CU[3],CPIStack.Idle,7.344948144781746e-06,cycles/inst
GPU[3].SA[2].CU[3],CPIStack.LDS,0.04715456708878529,cycles/inst
GPU[3].SA[2].CU[3],CPIStack.ScalarInst,0.05827481857978339,cycles/inst
GPU[3].SA[2].CU[3],CPIStack.ScalarMem,0.007322913300231932,cycles/inst
GPU[3].SA[2].CU[3],CPIStack.ScalarMemInst,4.406968886869048e-05,cycles/inst
GPU[3].SA[2].CU[3],CPIStack.Special,0.0,cycles/inst
GPU[3].SA[2].CU[3],CPIStack.VALU,1.535696447983062,cycles/inst
GPU[3].SA[2].CU[3],CPIStack.VMem,6.078142903311087,cycles/inst
GPU[3].SA[2].CU[3],CPIStack.VMemInst,0.0005361812145587151,cycles/inst
GPU[3].SA[2].CU[3],CPIStack.total,8.911023298175513,cycles/inst
GPU[3].SA[2].CU[3],SIMDCPIStack.Branch,0.002542579499147051,cycles/inst
GPU[3].SA[2].CU[3],SIMDCPIStack.Fetch,0.009151544704120967,cycles/inst
GPU[3].SA[2].CU[3],SIMDCPIStack.Idle,8.707464038310623e-06,cycles/inst
GPU[3].SA[2].CU[3],SIMDCPIStack.LDS,0.05590191912510832,cycles/inst
GPU[3].SA[2].CU[3],SIMDCPIStack.ScalarInst,0.06908501967887176,cycles/inst
GPU[3].SA[2].CU[3],SIMDCPIStack.ScalarMem,0.008681341646058802,cycles/inst
GPU[3].SA[2].CU[3],SIMDCPIStack.ScalarMemInst,5.224478422986374e-05,cycles/inst
GPU[3].SA[2].CU[3],SIMDCPIStack.Special,0.0,cycles/inst
GPU[3].SA[2].CU[3],SIMDCPIStack.VALU,1.820573996029378,cycles/inst
GPU[3].SA[2].CU[3],SIMDCPIStack.VMem,7.205661593117602,cycles/inst
GPU[3].SA[2].CU[3],SIMDCPIStack.VMemInst,0.0006356448747844027,cycles/inst
GPU[3].SA[2].CU[3],SIMDCPIStack.total,10.564052105464802,cycles/inst
GPU[3].SA[3].CU[0],CPIStack.Branch,0.00215941475452522,cycles/inst
GPU[3].SA[3].CU[0],CPIStack.Fetch,0.007800334929636376,cycles/inst
GPU[3].SA[3].CU[0],CPIStack.Idle,7.344948144781746e-06,cycles/inst
