Location,What,Value,Unit
GPU[5].SA[15].CU[0],SIMDCPIStack.Branch,0.0017066629514852806,cycles/inst
GPU[5].SA[15].CU[0],SIMDCPIStack.Fetch,0.006957263766500677,cycles/inst
GPU[5].SA[15].CU[0],SIMDCPIStack.Idle,8.707464038310623e-06,cycles/inst
GPU[5].SA[15].CU[0],SIMDCPIStack.LDS,0.05156560203404568,cycles/inst
GPU[5].SA[15].CU[0],SIMDCPIStack.ScalarInst,0.058679600153293536,cycles/inst
GPU[5].SA[15].CU[0],SIMDCPIStack.ScalarMem,0.008637804325868194,cycles/inst
GPU[5].SA[15].CU[0],SIMDCPIStack.ScalarMemInst,5.2244784228919674e-05,cycles/inst
GPU[5].SA[15].CU[0],SIMDCPIStack.Special,0.0,cycles/inst
GPU[5].SA[15].CU[0],SIMDCPIStack.VALU,1.728100727943977,cycles/inst
GPU[5].SA[15].CU[0],SIMDCPIStack.VMem,4.372627216049585,cycles/inst
GPU[5].SA[15].CU[0],SIMDCPIStack.VMemInst,0.0015063912786041362,cycles/inst
GPU[5].SA[15].CU[0],SIMDCPIStack.total,10.513470446867055,cycles/inst
GPU[5].SA[15].CU[1],CPIStack.Branch,0.0014175749919189868,cycles/inst
GPU[5].SA[15].CU[1],CPIStack.Fetch,0.00589799336016896,cycles/inst
GPU[5].SA[15].CU[1],CPIStack.Idle,7.344948144781746e-06,cycles/inst
GPU[5].SA[15].CU[1],CPIStack.LDS,0.042431765431743984,cycles/inst
GPU[5].SA[15].CU[1],CPIStack.ScalarInst,0.05082704116108936,cycles/inst
GPU[5].SA[15].CU[1],CPIStack.ScalarMem,0.00728618855950882,cycles/inst
GPU[5].SA[15].CU[1],CPIStack.ScalarMemInst,4.406968886789414e-05,cycles/inst
GPU[5].SA[15].CU[1],CPIStack.Special,0.0,cycles/inst
GPU[5].SA[15].CU[1],CPIStack.VALU,1.448387049387447,cycles/inst
GPU[5].SA[15].CU[1],CPIStack.VMem,3.696976819343639,cycles/inst
GPU[5].SA[15].CU[1],CPIStack.VMemInst,0.0017554426065662058,cycles/inst
GPU[5].SA[15].CU[1],CPIStack.total,8.868319769662426,cycles/inst
GPU[5].SA[15].CU[1],SIMDCPIStack.Branch,0.0016805405593656284,cycles/inst
GPU[5].SA[15].CU[1],SIMDCPIStack.Fetch,0.0069920936226558076,cycles/inst
GPU[5].SA[15].CU[1],SIMDCPIStack.Idle,8.707464038310623e-06,cycles/inst
GPU[5].SA[15].CU[1],SIMDCPIStack.LDS,0.05030301974853784,cycles/inst
GPU[5].SA[15].CU[1],SIMDCPIStack.ScalarInst,0.060255651144160725,cycles/inst
GPU[5].SA[15].CU[1],SIMDCPIStack.ScalarMem,0.008637804325868194,cycles/inst
GPU[5].SA[15].CU[1],SIMDCPIStack.ScalarMemInst,5.2244784228919674e-05,cycles/inst
GPU[5].SA[15].CU[1],SIMDCPIStack.Special,0.0,cycles/inst
GPU[5].SA[15].CU[1],SIMDCPIStack.VALU,1.7170683710076462,cycles/inst
GPU[5].SA[15].CU[1],SIMDCPIStack.VMem,4.382780119118089,cycles/inst
GPU[5].SA[15].CU[1],SIMDCPIStack.VMemInst,0.002081083905112812,cycles/inst
GPU[5].SA[15].CU[1],SIMDCPIStack.total,10.513426909546864,cycles/inst
GPU[5].SA[15].CU[2],CPIStack.Branch,0.0014616446807932516,cycles/inst
GPU[5].SA[15].CU[2],CPIStack.Fetch,0.005787819137996438,cycles/inst
GPU[5].SA[15].CU[2],CPIStack.Idle,7.344948144781746e-06,cycles/inst
GPU[5].SA[15].CU[2],CPIStack.LDS,0.04211593266149846,cycles/inst
GPU[5].SA[15].CU[2],CPIStack.ScalarInst,0.05160560566443384,cycles/inst
GPU[5].SA[15].CU[2],CPIStack.ScalarMem,0.007286188559508023,cycles/inst
GPU[5].SA[15].CU[2],CPIStack.ScalarMemInst,4.406968886789414e-05,cycles/inst
GPU[5].SA[15].CU[2],CPIStack.Special,0.0,cycles/inst
GPU[5].SA[15].CU[2],CPIStack.VALU,1.4319564003878194,cycles/inst
GPU[5].SA[15].CU[2],CPIStack.VMem,3.713701266269057,cycles/inst
GPU[5].SA[15].CU[2],CPIStack.VMemInst,0.0010503275846854739,cycles/inst
GPU[5].SA[15].CU[2],CPIStack.total,8.868283044921704,cycles/inst
GPU[5].SA[15].CU[2],SIMDCPIStack.Branch,0.0017327853436021005,cycles/inst
GPU[5].SA[15].CU[2],SIMDCPIStack.Fetch,0.006861481662080204,cycles/inst
GPU[5].SA[15].CU[2],SIMDCPIStack.Idle,8.707464038310623e-06,cycles/inst
GPU[5].SA[15].CU[2],SIMDCPIStack.LDS,0.049928598794866885,cycles/inst
GPU[5].SA[15].CU[2],SIMDCPIStack.ScalarInst,0.06117864233221883,cycles/inst
GPU[5].SA[15].CU[2],SIMDCPIStack.ScalarMem,0.008637804325867249,cycles/inst
GPU[5].SA[15].CU[2],SIMDCPIStack.ScalarMemInst,5.2244784228919674e-05,cycles/inst
GPU[5].SA[15].CU[2],SIMDCPIStack.Special,0.0,cycles/inst
GPU[5].SA[15].CU[2],SIMDCPIStack.VALU,1.6975897739542407,cycles/inst
GPU[5].SA[15].CU[2],SIMDCPIStack.VMem,4.402607014733025,cycles/inst
GPU[5].SA[15].CU[2],SIMDCPIStack.VMemInst,0.0012451673574567057,cycles/inst
GPU[5].SA[15].CU[2],SIMDCPIStack.total,10.513383372226672,cycles/inst
GPU[5].SA[15].CU[3],CPIStack.Branch,0.006732618851323677,cycles/inst
GPU[5].SA[15].CU[3],CPIStack.Fetch,0.011091958330203093,cycles/inst
GPU[5].SA[15].CU[3],CPIStack.Idle,6.245472032874573e-06,cycles/inst
GPU[5].SA[15].CU[3],CPIStack.LDS,0.0699867595993077,cycles/inst
GPU[5].SA[15].CU[3],CPIStack.ScalarInst,0.05544730070698696,cycles/inst
GPU[5].SA[15].CU[3],CPIStack.ScalarMem,0.00619550825651407,cycles/inst
GPU[5].SA[15].CU[3],CPIStack.ScalarMemInst,3.7472832196570305e-05,cycles/inst
GPU[5].SA[15].CU[3],CPIStack.Special,0.00038721926603890066,cycles/inst
GPU[5].SA[15].CU[3],CPIStack.VALU,1.2865609932798998,cycles/inst
GPU[5].SA[15].CU[3],CPIStack.VMem,2.9816133303354975,cycles/inst
GPU[5].SA[15].CU[3],CPIStack.VMemInst,0.018823852706762324,cycles/inst
GPU[5].SA[15].CU[3],CPIStack.total,7.540745459541832,cycles/inst
GPU[5].SA[15].CU[3],SIMDCPIStack.Branch,0.008363591223648806,cycles/inst
GPU[5].SA[15].CU[3],SIMDCPIStack.Fetch,0.013778977748803638,cycles/inst
GPU[5].SA[15].CU[3],SIMDCPIStack.Idle,7.758433417246572e-06,cycles/inst
GPU[5].SA[15].CU[3],SIMDCPIStack.LDS,0.08694100487231754,cycles/inst
GPU[5].SA[15].CU[3],SIMDCPIStack.ScalarInst,0.06887937187722995,cycles/inst
GPU[5].SA[15].CU[3],SIMDCPIStack.ScalarMem,0.007696365949787472,cycles/inst
GPU[5].SA[15].CU[3],SIMDCPIStack.ScalarMemInst,4.655060050263826e-05,cycles/inst
GPU[5].SA[15].CU[3],SIMDCPIStack.Special,0.00048102287187012867,cycles/inst
GPU[5].SA[15].CU[3],SIMDCPIStack.VALU,1.5982295254942467,cycles/inst
GPU[5].SA[15].CU[3],SIMDCPIStack.VMem,3.7039071470688527,cycles/inst
GPU[5].SA[15].CU[3],SIMDCPIStack.VMemInst,0.023383918319181612,cycles/inst
GPU[5].SA[15].CU[3],SIMDCPIStack.total,9.367485957235514,cycles/inst
GPU[2].L2Cache[0],Usage: 1/1,1000.0,count
GPU[2].L2Cache[1],Usage: 1/1,1011.0,count
GPU[2].L2Cache[2],Usage: 1/1,1007.0,count
GPU[2].L2Cache[3],Usage: 1/1,1008.0,count
GPU[2].L2Cache[4],Usage: 1/1,1003.0,count
GPU[2].L2Cache[5],Usage: 1/1,1001.0,count
GPU[2].L2Cache[6],Usage: 1/1,1005.0,count
GPU[2].L2Cache[7],Usage: 1/1,1003.0,count
GPU[2].L2Cache[8],Usage: 1/1,1003.0,count
GPU[2].L2Cache[9],Usage: 1/1,1000.0,count
GPU[2].L2Cache[10],Usage: 1/1,1001.0,count
GPU[2].L2Cache[11],Usage: 1/1,999.0,count
GPU[2].L2Cache[12],Usage: 1/1,1010.0,count
GPU[2].L2Cache[13],Usage: 1/1,1011.0,count
GPU[2].L2Cache[14],Usage: 1/1,1007.0,count
GPU[2].L2Cache[15],Usage: 1/1,1007.0,count
GPU[2].L2Cache[0],RW: true/true,32.0,count
GPU[2].L2Cache[0],RW: false/true,961.0,count
GPU[2].L2Cache[0],RW: false/false,7.0,count
GPU[2].L2Cache[1],RW: true/true,33.0,count
GPU[2].L2Cache[1],RW: false/true,971.0,count
GPU[2].L2Cache[1],RW: false/false,7.0,count
GPU[2].L2Cache[2],RW: true/true,27.0,count
GPU[2].L2Cache[2],RW: false/true,976.0,count
GPU[2].L2Cache[2],RW: false/false,4.0,count
GPU[2].L2Cache[3],RW: true/true,24.0,count
GPU[2].L2Cache[3],RW: false/true,978.0,count
GPU[2].L2Cache[3],RW: false/false,6.0,count
GPU[2].L2Cache[4],RW: true/true,25.0,count
GPU[2].L2Cache[4],RW: false/true,975.0,count
GPU[2].L2Cache[4],RW: false/false,3.0,count
GPU[2].L2Cache[5],RW: true/true,22.0,count
GPU[2].L2Cache[5],RW: false/true,975.0,count
GPU[2].L2Cache[5],RW: false/false,4.0,count
GPU[2].L2Cache[6],RW: true/true,28.0,count
GPU[2].L2Cache[6],RW: false/true,973.0,count
GPU[2].L2Cache[6],RW: false/false,4.0,count
GPU[2].L2Cache[7],RW: true/true,27.0,count
GPU[2].L2Cache[7],RW: false/true,971.0,count
GPU[2].L2Cache[7],RW: false/false,5.0,count
GPU[2].L2Cache[8],RW: true/true,32.0,count
GPU[2].L2Cache[8],RW: false/true,965.0,count
GPU[2].L2Cache[8],RW: false/false,6.0,count
GPU[2].L2Cache[9],RW: true/true,38.0,count
GPU[2].L2Cache[9],RW: false/true,956.0,count
GPU[2].L2Cache[9],RW: false/false,6.0,count
GPU[2].L2Cache[10],RW: true/true,30.0,count
GPU[2].L2Cache[10],RW: false/true,968.0,count
GPU[2].L2Cache[10],RW: false/false,3.0,count
GPU[2].L2Cache[11],RW: true/true,36.0,count
GPU[2].L2Cache[11],RW: false/true,960.0,count
GPU[2].L2Cache[11],RW: false/false,3.0,count
GPU[2].L2Cache[12],RW: true/true,35.0,count
GPU[2].L2Cache[12],RW: false/true,970.0,count
GPU[2].L2Cache[12],RW: false/false,5.0,count
GPU[2].L2Cache[13],RW: true/true,31.0,count
GPU[2].L2Cache[13],RW: false/true,975.0,count
GPU[2].L2Cache[13],RW: false/false,5.0,count
GPU[2].L2Cache[14],RW: true/true,42.0,count
GPU[2].L2Cache[14],RW: false/true,962.0,count
GPU[2].L2Cache[14],RW: false/false,3.0,count
GPU[2].L2Cache[15],RW: true/true,37.0,count
GPU[2].L2Cache[15],RW: false/true,965.0,count
GPU[2].L2Cache[15],RW: false/false,5.0,count
GPU[1].RECDir,req_average_latency,2.0000000000314905e-09,second
GPU[1].L2Cache[0],req_average_latency,2.0000000000314905e-09,second
GPU[1].L2Cache[1],req_average_latency,2.0000000000314905e-09,second
GPU[1].L2Cache[2],req_average_latency,2.0000000000314905e-09,second
GPU[1].L2Cache[3],req_average_latency,2.0000000000314905e-09,second
GPU[1].L2Cache[4],req_average_latency,2.0000000000314905e-09,second
GPU[1].L2Cache[5],req_average_latency,2.0000000000314905e-09,second
GPU[1].L2Cache[6],req_average_latency,2.0000000000314905e-09,second
GPU[1].L2Cache[7],req_average_latency,2.0000000000314905e-09,second
GPU[1].L2Cache[8],req_average_latency,2.0000000000314905e-09,second
GPU[1].L2Cache[9],req_average_latency,2.0000000000314905e-09,second
GPU[1].L2Cache[10],req_average_latency,2.0000000000314905e-09,second
GPU[1].L2Cache[11],req_average_latency,2.0000000000314905e-09,second
GPU[1].L2Cache[12],req_average_latency,2.0000000000314905e-09,second
GPU[1].L2Cache[13],req_average_latency,2.0000000000314905e-09,second
GPU[1].L2Cache[14],req_average_latency,2.0000000000314905e-09,second
GPU[1].L2Cache[15],req_average_latency,2.0000000000314905e-09,second
GPU[2].SA[0].L1SCache,req_average_latency,3.449999999999772e-08,second
GPU[2].SA[0].L1ICache,req_average_latency,5.5999896150652996e-09,second
GPU[2].SA[1].L1SCache,req_average_latency,3.449999999999772e-08,second
GPU[2].SA[1].L1ICache,req_average_latency,5.602343736476762e-09,second
GPU[2].SA[2].L1SCache,req_average_latency,3.449999999999772e-08,second
GPU[2].SA[2].L1ICache,req_average_latency,5.605306885450123e-09,second
GPU[2].SA[3].L1SCache,req_average_latency,3.449999999999772e-08,second
GPU[2].SA[3].L1ICache,req_average_latency,5.617717312285766e-09,second
GPU[2].SA[4].L1SCache,req_average_latency,3.449999999999772e-08,second
GPU[2].SA[4].L1ICache,req_average_latency,5.6168997507611445e-09,second
GPU[2].SA[5].L1SCache,req_average_latency,3.449999999999772e-08,second
GPU[2].SA[5].L1ICache,req_average_latency,5.6067818320291415e-09,second
GPU[2].SA[6].L1SCache,req_average_latency,3.449999999999772e-08,second
GPU[2].SA[6].L1ICache,req_average_latency,5.594399058432516e-09,second
GPU[2].SA[7].L1SCache,req_average_latency,3.449999999999772e-08,second
GPU[2].SA[7].L1ICache,req_average_latency,5.565225057706785e-09,second
GPU[2].SA[8].L1SCache,req_average_latency,3.449999999999772e-08,second
GPU[2].SA[8].L1ICache,req_average_latency,5.509138742730723e-09,second
GPU[2].SA[9].L1SCache,req_average_latency,3.449999999999772e-08,second
GPU[2].SA[9].L1ICache,req_average_latency,5.508395070276341e-09,second
GPU[2].SA[10].L1SCache,req_average_latency,3.449999999999772e-08,second
GPU[2].SA[10].L1ICache,req_average_latency,5.5184082529901186e-09,second
GPU[2].SA[11].L1SCache,req_average_latency,3.449999999999772e-08,second
GPU[2].SA[11].L1ICache,req_average_latency,5.515006750441455e-09,second
GPU[2].SA[12].L1SCache,req_average_latency,3.449999999999772e-08,second
GPU[2].SA[12].L1ICache,req_average_latency,5.5134657989473604e-09,second
GPU[2].SA[13].L1SCache,req_average_latency,3.449999999999772e-08,second
GPU[2].SA[13].L1ICache,req_average_latency,5.5077282561660225e-09,second
GPU[2].SA[14].L1SCache,req_average_latency,3.449999999999772e-08,second
GPU[2].SA[14].L1ICache,req_average_latency,5.501644281362518e-09,second
GPU[2].SA[15].L1SCache,req_average_latency,3.449999999999772e-08,second
GPU[2].SA[15].L1ICache,req_average_latency,5.520822646832229e-09,second
GPU[2].RECDir,req_average_latency,1.3835826176460386e-09,second
GPU[2].L2Cache[0],req_average_latency,5.704966735593333e-07,second
GPU[2].L2Cache[1],req_average_latency,5.743578168029013e-07,second
GPU[2].L2Cache[2],req_average_latency,5.762076219650073e-07,second
GPU[2].L2Cache[3],req_average_latency,5.805093931612876e-07,second
GPU[2].L2Cache[4],req_average_latency,5.80382909680965e-07,second
GPU[2].L2Cache[5],req_average_latency,5.754672648571208e-07,second
GPU[2].L2Cache[6],req_average_latency,5.737751441961588e-07,second
GPU[2].L2Cache[7],req_average_latency,5.798338063702759e-07,second
GPU[2].L2Cache[8],req_average_latency,5.818836218617446e-07,second
GPU[2].L2Cache[9],req_average_latency,5.791157928157291e-07,second
GPU[2].L2Cache[10],req_average_latency,5.790994788126543e-07,second
GPU[2].L2Cache[11],req_average_latency,5.744944003627766e-07,second
GPU[2].L2Cache[12],req_average_latency,5.765468480726134e-07,second
GPU[2].L2Cache[13],req_average_latency,5.844267590956901e-07,second
GPU[2].L2Cache[14],req_average_latency,5.764738655424595e-07,second
GPU[2].L2Cache[15],req_average_latency,5.775367546964769e-07,second
GPU[3].SA[0].L1SCache,req_average_latency,3.449999999999772e-08,second
GPU[3].SA[0].L1ICache,req_average_latency,5.546582883257157e-09,second
GPU[3].SA[1].L1SCache,req_average_latency,3.449999999999772e-08,second
GPU[3].SA[1].L1ICache,req_average_latency,5.547135191275927e-09,second
GPU[3].SA[2].L1SCache,req_average_latency,3.449999999999772e-08,second
GPU[3].SA[2].L1ICache,req_average_latency,5.5389848699928604e-09,second
GPU[3].SA[3].L1SCache,req_average_latency,3.449999999999772e-08,second
GPU[3].SA[3].L1ICache,req_average_latency,5.543243430391832e-09,second
GPU[3].SA[4].L1SCache,req_average_latency,3.449999999999772e-08,second
GPU[3].SA[4].L1ICache,req_average_latency,5.5327770949816275e-09,second
GPU[3].SA[5].L1SCache,req_average_latency,3.449999999999857e-08,second
GPU[3].SA[5].L1ICache,req_average_latency,5.5270181390195906e-09,second
GPU[3].SA[6].L1SCache,req_average_latency,3.449999999999772e-08,second
GPU[3].SA[6].L1ICache,req_average_latency,5.52046803870329e-09,second
GPU[3].SA[7].L1SCache,req_average_latency,3.449999999999772e-08,second
GPU[3].SA[7].L1ICache,req_average_latency,5.574555074554747e-09,second
GPU[3].SA[8].L1SCache,req_average_latency,3.449999999999772e-08,second
GPU[3].SA[8].L1ICache,req_average_latency,5.486688131837619e-09,second
GPU[3].SA[9].L1SCache,req_average_latency,3.449999999999772e-08,second
GPU[3].SA[9].L1ICache,req_average_latency,5.490496797646014e-09,second
GPU[3].SA[10].L1SCache,req_average_latency,3.449999999999772e-08,second
GPU[3].SA[10].L1ICache,req_average_latency,5.479936294706146e-09,second
GPU[3].SA[11].L1SCache,req_average_latency,3.449999999999772e-08,second
GPU[3].SA[11].L1ICache,req_average_latency,5.489336287782016e-09,second
GPU[3].SA[12].L1SCache,req_average_latency,3.449999999999772e-08,second
GPU[3].SA[12].L1ICache,req_average_latency,5.4801537156608e-09,second
GPU[3].SA[13].L1SCache,req_average_latency,3.449999999999772e-08,second
GPU[3].SA[13].L1ICache,req_average_latency,5.471804901689354e-09,second
GPU[3].SA[14].L1SCache,req_average_latency,3.449999999999772e-08,second
GPU[3].SA[14].L1ICache,req_average_latency,5.474538719839486e-09,second
GPU[3].SA[15].L1SCache,req_average_latency,3.449999999999772e-08,second
GPU[3].SA[15].L1ICache,req_average_latency,5.5299823633155795e-09,second
GPU[3].RECDir,req_average_latency,1.0115229466449699e-09,second
GPU[3].L2Cache[0],req_average_latency,8.3274840846749e-07,second
GPU[3].L2Cache[1],req_average_latency,8.361486662160298e-07,second
GPU[3].L2Cache[2],req_average_latency,8.334100805404318e-07,second
GPU[3].L2Cache[3],req_average_latency,8.433168399168612e-07,second
GPU[3].L2Cache[4],req_average_latency,8.357147086319969e-07,second
GPU[3].L2Cache[5],req_average_latency,8.338920407315349e-07,second
GPU[3].L2Cache[6],req_average_latency,8.40933991171151e-07,second
GPU[3].L2Cache[7],req_average_latency,8.447395481693324e-07,second
GPU[3].L2Cache[8],req_average_latency,8.289338808390738e-07,second
GPU[3].L2Cache[9],req_average_latency,8.362142670362717e-07,second
GPU[3].L2Cache[10],req_average_latency,8.457253476942521e-07,second
GPU[3].L2Cache[11],req_average_latency,8.259564353329052e-07,second
GPU[3].L2Cache[12],req_average_latency,8.313274067876635e-07,second
GPU[3].L2Cache[13],req_average_latency,8.375555671829412e-07,second
GPU[3].L2Cache[14],req_average_latency,8.204959468647189e-07,second
GPU[3].L2Cache[15],req_average_latency,8.221801151229893e-07,second
GPU[4].SA[0].L1SCache,req_average_latency,3.449999999999772e-08,second
GPU[4].SA[0].L1ICache,req_average_latency,5.604383049439378e-09,second
GPU[4].SA[1].L1SCache,req_average_latency,3.449999999999772e-08,second
GPU[4].SA[1].L1ICache,req_average_latency,5.5987917185988905e-09,second
GPU[4].SA[2].L1SCache,req_average_latency,3.449999999999772e-08,second
GPU[4].SA[2].L1ICache,req_average_latency,5.59499653739621e-09,second
GPU[4].SA[3].L1SCache,req_average_latency,3.449999999999772e-08,second
GPU[4].SA[3].L1ICache,req_average_latency,5.594286703601458e-09,second
GPU[4].SA[4].L1SCache,req_average_latency,3.449999999999772e-08,second
GPU[4].SA[4].L1ICache,req_average_latency,5.587572284358823e-09,second
GPU[4].SA[5].L1SCache,req_average_latency,3.449999999999857e-08,second
GPU[4].SA[5].L1ICache,req_average_latency,5.579611549647285e-09,second
GPU[4].SA[6].L1SCache,req_average_latency,3.449999999999772e-08,second
GPU[4].SA[6].L1ICache,req_average_latency,5.57928264783274e-09,second
GPU[4].SA[7].L1SCache,req_average_latency,3.449999999999857e-08,second
GPU[4].SA[7].L1ICache,req_average_latency,5.571279716580107e-09,second
GPU[4].SA[8].L1SCache,req_average_latency,3.449999999999772e-08,second
GPU[4].SA[8].L1ICache,req_average_latency,5.546496330148307e-09,second
GPU[4].SA[9].L1SCache,req_average_latency,3.449999999999772e-08,second
GPU[4].SA[9].L1ICache,req_average_latency,5.541666666666793e-09,second
GPU[4].SA[10].L1SCache,req_average_latency,3.449999999999772e-08,second
GPU[4].SA[10].L1ICache,req_average_latency,5.538842431482561e-09,second
GPU[4].SA[11].L1SCache,req_average_latency,3.449999999999772e-08,second
GPU[4].SA[11].L1ICache,req_average_latency,5.536184210526425e-09,second
GPU[4].SA[12].L1SCache,req_average_latency,3.449999999999772e-08,second
GPU[4].SA[12].L1ICache,req_average_latency,5.526376841704335e-09,second
GPU[4].SA[13].L1SCache,req_average_latency,3.449999999999772e-08,second
GPU[4].SA[13].L1ICache,req_average_latency,5.5248926741452e-09,second
GPU[4].SA[14].L1SCache,req_average_latency,3.449999999999772e-08,second
GPU[4].SA[14].L1ICache,req_average_latency,5.5266929788115976e-09,second
GPU[4].SA[15].L1SCache,req_average_latency,3.449999999999772e-08,second
GPU[4].SA[15].L1ICache,req_average_latency,5.525592728554993e-09,second
GPU[4].RECDir,req_average_latency,1.7864033687087972e-09,second
GPU[4].L2Cache[0],req_average_latency,6.998270457374316e-07,second
GPU[4].L2Cache[1],req_average_latency,6.963859128533778e-07,second
GPU[4].L2Cache[2],req_average_latency,6.961564217501727e-07,second
GPU[4].L2Cache[3],req_average_latency,6.978603654498304e-07,second
GPU[4].L2Cache[4],req_average_latency,6.946002259271065e-07,second
GPU[4].L2Cache[5],req_average_latency,6.899927474070359e-07,second
GPU[4].L2Cache[6],req_average_latency,6.962528565300785e-07,second
GPU[4].L2Cache[7],req_average_latency,6.977874770946578e-07,second
GPU[4].L2Cache[8],req_average_latency,6.829921235158429e-07,second
GPU[4].L2Cache[9],req_average_latency,6.926756343985272e-07,second
GPU[4].L2Cache[10],req_average_latency,6.921846702178019e-07,second
GPU[4].L2Cache[11],req_average_latency,6.828107684470829e-07,second
GPU[4].L2Cache[12],req_average_latency,6.883387665543793e-07,second
GPU[4].L2Cache[13],req_average_latency,6.968302197156926e-07,second
GPU[4].L2Cache[14],req_average_latency,6.857780564263614e-07,second
GPU[4].L2Cache[15],req_average_latency,6.890979062108224e-07,second
GPU[5].SA[0].L1SCache,req_average_latency,3.449999999999773e-08,second
GPU[5].SA[0].L1ICache,req_average_latency,5.5608384104130234e-09,second
GPU[5].SA[1].L1SCache,req_average_latency,3.449999999999773e-08,second
GPU[5].SA[1].L1ICache,req_average_latency,5.556667128219407e-09,second
GPU[5].SA[2].L1SCache,req_average_latency,3.449999999999773e-08,second
GPU[5].SA[2].L1ICache,req_average_latency,5.555040155081537e-09,second
GPU[5].SA[3].L1SCache,req_average_latency,3.449999999999773e-08,second
GPU[5].SA[3].L1ICache,req_average_latency,5.5528766269728e-09,second
GPU[5].SA[4].L1SCache,req_average_latency,3.449999999999773e-08,second
GPU[5].SA[4].L1ICache,req_average_latency,5.546126419274635e-09,second
GPU[5].SA[5].L1SCache,req_average_latency,3.449999999999773e-08,second
GPU[5].SA[5].L1ICache,req_average_latency,5.546681898431959e-09,second
GPU[5].SA[6].L1SCache,req_average_latency,3.449999999999773e-08,second
GPU[5].SA[6].L1ICache,req_average_latency,5.539358903350836e-09,second
GPU[5].SA[7].L1SCache,req_average_latency,3.449999999999773e-08,second
GPU[5].SA[7].L1ICache,req_average_latency,5.550221210566552e-09,second
GPU[5].SA[8].L1SCache,req_average_latency,3.449999999999773e-08,second
GPU[5].SA[8].L1ICache,req_average_latency,5.504153973968433e-09,second
GPU[5].SA[9].L1SCache,req_average_latency,3.449999999999773e-08,second
GPU[5].SA[9].L1ICache,req_average_latency,5.49944613680398e-09,second
GPU[5].SA[10].L1SCache,req_average_latency,3.449999999999773e-08,second
GPU[5].SA[10].L1ICache,req_average_latency,5.499584602602926e-09,second
GPU[5].SA[11].L1SCache,req_average_latency,3.449999999999773e-08,second
GPU[5].SA[11].L1ICache,req_average_latency,5.49871919135973e-09,second
GPU[5].SA[12].L1SCache,req_average_latency,3.449999999999773e-08,second
GPU[5].SA[12].L1ICache,req_average_latency,5.4933882580998564e-09,second
GPU[5].SA[13].L1SCache,req_average_latency,3.449999999999773e-08,second
GPU[5].SA[13].L1ICache,req_average_latency,5.495586249870205e-09,second
GPU[5].SA[14].L1SCache,req_average_latency,3.449999999999773e-08,second
GPU[5].SA[14].L1ICache,req_average_latency,5.4915535862641825e-09,second
GPU[5].SA[15].L1SCache,req_average_latency,3.449999999999773e-08,second
GPU[5].SA[15].L1ICache,req_average_latency,5.511829956399132e-09,second
GPU[5].RECDir,req_average_latency,6.666662414179001e-09,second
GPU[5].L2Cache[0],req_average_latency,6.263768685128219e-07,second
GPU[5].L2Cache[1],req_average_latency,6.299136482412322e-07,second
