Location,What,Value,Unit
GPU[3].SA[4].CU[3],SIMDCPIStack.ScalarInst,0.07100936923132047,cycles/inst
GPU[3].SA[4].CU[3],SIMDCPIStack.ScalarMem,0.008681341646058802,cycles/inst
GPU[3].SA[4].CU[3],SIMDCPIStack.ScalarMemInst,5.224478422986374e-05,cycles/inst
GPU[3].SA[4].CU[3],SIMDCPIStack.Special,0.0,cycles/inst
GPU[3].SA[4].CU[3],SIMDCPIStack.VALU,1.8171780850544843,cycles/inst
GPU[3].SA[4].CU[3],SIMDCPIStack.VMem,7.08764933300824,cycles/inst
GPU[3].SA[4].CU[3],SIMDCPIStack.VMemInst,0.000766256835358118,cycles/inst
GPU[3].SA[4].CU[3],SIMDCPIStack.total,10.491597297203162,cycles/inst
GPU[3].SA[5].CU[0],CPIStack.Branch,0.002210829391545063,cycles/inst
GPU[3].SA[5].CU[0],CPIStack.Fetch,0.007403707729825327,cycles/inst
GPU[3].SA[5].CU[0],CPIStack.Idle,7.344948144781746e-06,cycles/inst
GPU[3].SA[5].CU[0],CPIStack.LDS,0.04638334753356091,cycles/inst
GPU[3].SA[5].CU[0],CPIStack.ScalarInst,0.058553926609290666,cycles/inst
GPU[3].SA[5].CU[0],CPIStack.ScalarMem,0.007330258248376714,cycles/inst
GPU[3].SA[5].CU[0],CPIStack.ScalarMemInst,4.406968886869048e-05,cycles/inst
GPU[3].SA[5].CU[0],CPIStack.Special,0.0,cycles/inst
GPU[3].SA[5].CU[0],CPIStack.VALU,1.5313702735258532,cycles/inst
GPU[3].SA[5].CU[0],CPIStack.VMem,5.982041601786297,cycles/inst
GPU[3].SA[5].CU[0],CPIStack.VMemInst,0.0004994564738379917,cycles/inst
GPU[3].SA[5].CU[0],CPIStack.total,8.849869259923025,cycles/inst
GPU[3].SA[5].CU[0],SIMDCPIStack.Branch,0.0026209466754909027,cycles/inst
GPU[3].SA[5].CU[0],SIMDCPIStack.Fetch,0.008777123750481163,cycles/inst
GPU[3].SA[5].CU[0],SIMDCPIStack.Idle,8.707464038310623e-06,cycles/inst
GPU[3].SA[5].CU[0],SIMDCPIStack.LDS,0.05498763540105927,cycles/inst
GPU[3].SA[5].CU[0],SIMDCPIStack.ScalarInst,0.06941590331233417,cycles/inst
GPU[3].SA[5].CU[0],SIMDCPIStack.ScalarMem,0.008690049110097114,cycles/inst
GPU[3].SA[5].CU[0],SIMDCPIStack.ScalarMemInst,5.224478422986374e-05,cycles/inst
GPU[3].SA[5].CU[0],SIMDCPIStack.Special,0.0,cycles/inst
GPU[3].SA[5].CU[0],SIMDCPIStack.VALU,1.8154452997108934,cycles/inst
GPU[3].SA[5].CU[0],SIMDCPIStack.VMem,7.091733133642165,cycles/inst
GPU[3].SA[5].CU[0],SIMDCPIStack.VMemInst,0.0005921075545966258,cycles/inst
GPU[3].SA[5].CU[0],SIMDCPIStack.total,10.491553759882972,cycles/inst
GPU[3].SA[5].CU[1],CPIStack.Branch,0.0022622440285545533,cycles/inst
GPU[3].SA[5].CU[1],CPIStack.Fetch,0.007374327937244607,cycles/inst
GPU[3].SA[5].CU[1],CPIStack.Idle,7.344948144781746e-06,cycles/inst
GPU[3].SA[5].CU[1],CPIStack.LDS,0.04711784234801599,cycles/inst
GPU[3].SA[5].CU[1],CPIStack.ScalarInst,0.059912742016038655,cycles/inst
GPU[3].SA[5].CU[1],CPIStack.ScalarMem,0.007330258248376714,cycles/inst
GPU[3].SA[5].CU[1],CPIStack.ScalarMemInst,4.406968886869048e-05,cycles/inst
GPU[3].SA[5].CU[1],CPIStack.Special,1.4689896289563492e-05,cycles/inst
GPU[3].SA[5].CU[1],CPIStack.VALU,1.5264050885801161,cycles/inst
GPU[3].SA[5].CU[1],CPIStack.VMem,5.984840027029389,cycles/inst
GPU[3].SA[5].CU[1],CPIStack.VMemInst,0.0005068014219811808,cycles/inst
GPU[3].SA[5].CU[1],CPIStack.total,8.849832535182301,cycles/inst
GPU[3].SA[5].CU[1],SIMDCPIStack.Branch,0.0026818989237543567,cycles/inst
GPU[3].SA[5].CU[1],SIMDCPIStack.Fetch,0.008742293894326032,cycles/inst
GPU[3].SA[5].CU[1],SIMDCPIStack.Idle,8.707464038310623e-06,cycles/inst
GPU[3].SA[5].CU[1],SIMDCPIStack.LDS,0.05585838180486295,cycles/inst
GPU[3].SA[5].CU[1],SIMDCPIStack.ScalarInst,0.0710267841593782,cycles/inst
GPU[3].SA[5].CU[1],SIMDCPIStack.ScalarMem,0.008690049110097114,cycles/inst
GPU[3].SA[5].CU[1],SIMDCPIStack.ScalarMemInst,5.224478422986374e-05,cycles/inst
GPU[3].SA[5].CU[1],SIMDCPIStack.Special,1.7414928076621247e-05,cycles/inst
GPU[3].SA[5].CU[1],SIMDCPIStack.VALU,1.8095590540211561,cycles/inst
GPU[3].SA[5].CU[1],SIMDCPIStack.VMem,7.095050677440677,cycles/inst
GPU[3].SA[5].CU[1],SIMDCPIStack.VMemInst,0.0006008150186330483,cycles/inst
GPU[3].SA[5].CU[1],SIMDCPIStack.total,10.49151022256278,cycles/inst
GPU[3].SA[5].CU[2],CPIStack.Branch,0.0019243764139017605,cycles/inst
GPU[3].SA[5].CU[2],CPIStack.Fetch,0.00733025824837751,cycles/inst
GPU[3].SA[5].CU[2],CPIStack.Idle,7.344948144781746e-06,cycles/inst
GPU[3].SA[5].CU[2],CPIStack.LDS,0.04853541733993418,cycles/inst
GPU[3].SA[5].CU[2],CPIStack.ScalarInst,0.057187766254348515,cycles/inst
GPU[3].SA[5].CU[2],CPIStack.ScalarMem,0.007322913300232728,cycles/inst
GPU[3].SA[5].CU[2],CPIStack.ScalarMemInst,4.406968886869048e-05,cycles/inst
GPU[3].SA[5].CU[2],CPIStack.Special,7.344948144781746e-06,cycles/inst
GPU[3].SA[5].CU[2],CPIStack.VALU,1.5264565032171302,cycles/inst
GPU[3].SA[5].CU[2],CPIStack.VMem,5.986455915621236,cycles/inst
GPU[3].SA[5].CU[2],CPIStack.VMemInst,0.0004994564738363991,cycles/inst
GPU[3].SA[5].CU[2],CPIStack.total,8.849795810441579,cycles/inst
GPU[3].SA[5].CU[2],SIMDCPIStack.Branch,0.002281355578000565,cycles/inst
GPU[3].SA[5].CU[2],SIMDCPIStack.Fetch,0.008690049110098056,cycles/inst
GPU[3].SA[5].CU[2],SIMDCPIStack.Idle,8.707464038310623e-06,cycles/inst
GPU[3].SA[5].CU[2],SIMDCPIStack.LDS,0.05753892236422764,cycles/inst
GPU[3].SA[5].CU[2],SIMDCPIStack.ScalarInst,0.06779631500119328,cycles/inst
GPU[3].SA[5].CU[2],SIMDCPIStack.ScalarMem,0.008681341646059746,cycles/inst
GPU[3].SA[5].CU[2],SIMDCPIStack.ScalarMemInst,5.224478422986374e-05,cycles/inst
GPU[3].SA[5].CU[2],SIMDCPIStack.Special,8.707464038310623e-06,cycles/inst
GPU[3].SA[5].CU[2],SIMDCPIStack.VALU,1.809620006269425,cycles/inst
GPU[3].SA[5].CU[2],SIMDCPIStack.VMem,7.0969663195291,cycles/inst
GPU[3].SA[5].CU[2],SIMDCPIStack.VMemInst,0.0005921075545947377,cycles/inst
GPU[3].SA[5].CU[2],SIMDCPIStack.total,10.49146668524259,cycles/inst
GPU[3].SA[5].CU[3],CPIStack.Branch,0.0019904809472039995,cycles/inst
GPU[3].SA[5].CU[3],CPIStack.Fetch,0.007286188559509616,cycles/inst
GPU[3].SA[5].CU[3],CPIStack.Idle,7.344948144781746e-06,cycles/inst
GPU[3].SA[5].CU[3],CPIStack.LDS,0.04653759144460212,cycles/inst
GPU[3].SA[5].CU[3],CPIStack.ScalarInst,0.058833034638785205,cycles/inst
GPU[3].SA[5].CU[3],CPIStack.ScalarMem,0.007322913300231932,cycles/inst
GPU[3].SA[5].CU[3],CPIStack.ScalarMemInst,4.406968886869048e-05,cycles/inst
GPU[3].SA[5].CU[3],CPIStack.Special,7.3449481439854055e-06,cycles/inst
GPU[3].SA[5].CU[3],CPIStack.VALU,1.5156594294444128,cycles/inst
GPU[3].SA[5].CU[3],CPIStack.VMem,5.997605546904848,cycles/inst
GPU[3].SA[5].CU[3],CPIStack.VMemInst,0.000440696888680534,cycles/inst
GPU[3].SA[5].CU[3],CPIStack.total,8.849759085700855,cycles/inst
GPU[3].SA[5].CU[3],SIMDCPIStack.Branch,0.0023597227543444162,cycles/inst
GPU[3].SA[5].CU[3],SIMDCPIStack.Fetch,0.008637804325869136,cycles/inst
GPU[3].SA[5].CU[3],SIMDCPIStack.Idle,8.707464038310623e-06,cycles/inst
GPU[3].SA[5].CU[3],SIMDCPIStack.LDS,0.05517049214586474,cycles/inst
GPU[3].SA[5].CU[3],SIMDCPIStack.ScalarInst,0.06974678694578147,cycles/inst
GPU[3].SA[5].CU[3],SIMDCPIStack.ScalarMem,0.008681341646058802,cycles/inst
GPU[3].SA[5].CU[3],SIMDCPIStack.ScalarMemInst,5.224478422986374e-05,cycles/inst
GPU[3].SA[5].CU[3],SIMDCPIStack.Special,8.707464037366558e-06,cycles/inst
GPU[3].SA[5].CU[3],SIMDCPIStack.VALU,1.7968200341332408,cycles/inst
GPU[3].SA[5].CU[3],SIMDCPIStack.VMem,7.110184249939058,cycles/inst
GPU[3].SA[5].CU[3],SIMDCPIStack.VMemInst,0.0005224478422910849,cycles/inst
GPU[3].SA[5].CU[3],SIMDCPIStack.total,10.491423147922399,cycles/inst
GPU[3].SA[6].CU[0],CPIStack.Branch,0.0020712753767894317,cycles/inst
GPU[3].SA[6].CU[0],CPIStack.Fetch,0.007198049181773828,cycles/inst
GPU[3].SA[6].CU[0],CPIStack.Idle,7.3449481439854055e-06,cycles/inst
GPU[3].SA[6].CU[0],CPIStack.LDS,0.04582513147455591,cycles/inst
GPU[3].SA[6].CU[0],CPIStack.ScalarInst,0.05865675588332,cycles/inst
GPU[3].SA[6].CU[0],CPIStack.ScalarMem,0.007322913300231932,cycles/inst
GPU[3].SA[6].CU[0],CPIStack.ScalarMemInst,4.406968886869048e-05,cycles/inst
GPU[3].SA[6].CU[0],CPIStack.Special,0.0,cycles/inst
GPU[3].SA[6].CU[0],CPIStack.VALU,1.5360783852866111,cycles/inst
GPU[3].SA[6].CU[0],CPIStack.VMem,5.978045949995585,cycles/inst
GPU[3].SA[6].CU[0],CPIStack.VMemInst,0.0004480418368245195,cycles/inst
GPU[3].SA[6].CU[0],CPIStack.total,8.849722360960131,cycles/inst
GPU[3].SA[6].CU[0],SIMDCPIStack.Branch,0.002455504858757337,cycles/inst
GPU[3].SA[6].CU[0],SIMDCPIStack.Fetch,0.008533314757411299,cycles/inst
GPU[3].SA[6].CU[0],SIMDCPIStack.Idle,8.707464037366558e-06,cycles/inst
GPU[3].SA[6].CU[0],SIMDCPIStack.LDS,0.05432586813414577,cycles/inst
GPU[3].SA[6].CU[0],SIMDCPIStack.ScalarInst,0.06953780780887335,cycles/inst
GPU[3].SA[6].CU[0],SIMDCPIStack.ScalarMem,0.008681341646058802,cycles/inst
GPU[3].SA[6].CU[0],SIMDCPIStack.ScalarMemInst,5.224478422986374e-05,cycles/inst
GPU[3].SA[6].CU[0],SIMDCPIStack.Special,0.0,cycles/inst
GPU[3].SA[6].CU[0],SIMDCPIStack.VALU,1.8210267841593948,cycles/inst
GPU[3].SA[6].CU[0],SIMDCPIStack.VMem,7.086996273205383,cycles/inst
GPU[3].SA[6].CU[0],SIMDCPIStack.VMemInst,0.0005311553063284515,cycles/inst
GPU[3].SA[6].CU[0],SIMDCPIStack.total,10.491379610602209,cycles/inst
GPU[3].SA[6].CU[1],CPIStack.Branch,0.001968446102774432,cycles/inst
GPU[3].SA[6].CU[1],CPIStack.Fetch,0.007183359285483468,cycles/inst
GPU[3].SA[6].CU[1],CPIStack.Idle,7.344948144781746e-06,cycles/inst
GPU[3].SA[6].CU[1],CPIStack.LDS,0.046302553103976275,cycles/inst
GPU[3].SA[6].CU[1],CPIStack.ScalarInst,0.05784881158736613,cycles/inst
GPU[3].SA[6].CU[1],CPIStack.ScalarMem,0.007322913300231932,cycles/inst
GPU[3].SA[6].CU[1],CPIStack.ScalarMemInst,4.406968886869048e-05,cycles/inst
GPU[3].SA[6].CU[1],CPIStack.Special,0.0,cycles/inst
GPU[3].SA[6].CU[1],CPIStack.VALU,1.53310368128804,cycles/inst
GPU[3].SA[6].CU[1],CPIStack.VMem,5.981292417075526,cycles/inst
GPU[3].SA[6].CU[1],CPIStack.VMemInst,0.0005875958515721873,cycles/inst
GPU[3].SA[6].CU[1],CPIStack.total,8.849685636219409,cycles/inst
GPU[3].SA[6].CU[1],SIMDCPIStack.Branch,0.002333600362235149,cycles/inst
GPU[3].SA[6].CU[1],SIMDCPIStack.Fetch,0.008515899829333732,cycles/inst
GPU[3].SA[6].CU[1],SIMDCPIStack.Idle,8.707464038310623e-06,cycles/inst
GPU[3].SA[6].CU[1],SIMDCPIStack.LDS,0.054891853296647294,cycles/inst
GPU[3].SA[6].CU[1],SIMDCPIStack.ScalarInst,0.06857998676462614,cycles/inst
GPU[3].SA[6].CU[1],SIMDCPIStack.ScalarMem,0.008681341646058802,cycles/inst
GPU[3].SA[6].CU[1],SIMDCPIStack.ScalarMemInst,5.224478422986374e-05,cycles/inst
GPU[3].SA[6].CU[1],SIMDCPIStack.Special,0.0,cycles/inst
GPU[3].SA[6].CU[1],SIMDCPIStack.VALU,1.8175002612239566,cycles/inst
GPU[3].SA[6].CU[1],SIMDCPIStack.VMem,7.090844972310253,cycles/inst
GPU[3].SA[6].CU[1],SIMDCPIStack.VMemInst,0.0006965971230525771,cycles/inst
GPU[3].SA[6].CU[1],SIMDCPIStack.total,10.491336073282017,cycles/inst
GPU[3].SA[6].CU[2],CPIStack.Branch,0.0019464112583384948,cycles/inst
GPU[3].SA[6].CU[2],CPIStack.Fetch,0.007131944648470792,cycles/inst
GPU[3].SA[6].CU[2],CPIStack.Idle,7.344948144781746e-06,cycles/inst
GPU[3].SA[6].CU[2],CPIStack.LDS,0.04620706877808774,cycles/inst
GPU[3].SA[6].CU[2],CPIStack.ScalarInst,0.05842906249085884,cycles/inst
GPU[3].SA[6].CU[2],CPIStack.ScalarMem,0.007322913300231932,cycles/inst
GPU[3].SA[6].CU[2],CPIStack.ScalarMemInst,4.406968886869048e-05,cycles/inst
GPU[3].SA[6].CU[2],CPIStack.Special,0.0,cycles/inst
GPU[3].SA[6].CU[2],CPIStack.VALU,1.5271322384463875,cycles/inst
GPU[3].SA[6].CU[2],CPIStack.VMem,5.986837852924732,cycles/inst
GPU[3].SA[6].CU[2],CPIStack.VMemInst,0.0005655610071386383,cycles/inst
GPU[3].SA[6].CU[2],CPIStack.total,8.849648911478686,cycles/inst
GPU[3].SA[6].CU[2],SIMDCPIStack.Branch,0.002307477970118329,cycles/inst
GPU[3].SA[6].CU[2],SIMDCPIStack.Fetch,0.008454947581066501,cycles/inst
GPU[3].SA[6].CU[2],SIMDCPIStack.Idle,8.707464038310623e-06,cycles/inst
GPU[3].SA[6].CU[2],SIMDCPIStack.LDS,0.054778656264141704,cycles/inst
GPU[3].SA[6].CU[2],SIMDCPIStack.ScalarInst,0.06926787642371782,cycles/inst
GPU[3].SA[6].CU[2],SIMDCPIStack.ScalarMem,0.008681341646058802,cycles/inst
GPU[3].SA[6].CU[2],SIMDCPIStack.ScalarMemInst,5.224478422986374e-05,cycles/inst
GPU[3].SA[6].CU[2],SIMDCPIStack.Special,0.0,cycles/inst
GPU[3].SA[6].CU[2],SIMDCPIStack.VALU,1.8104210929608753,cycles/inst
GPU[3].SA[6].CU[2],SIMDCPIStack.VMem,7.097419107659054,cycles/inst
GPU[3].SA[6].CU[2],SIMDCPIStack.VMemInst,0.0006704747309385892,cycles/inst
GPU[3].SA[6].CU[2],SIMDCPIStack.total,10.49129253596183,cycles/inst
GPU[3].SA[6].CU[3],CPIStack.Branch,0.0019757910509152327,cycles/inst
GPU[3].SA[6].CU[3],CPIStack.Fetch,0.007102564855893257,cycles/inst
GPU[3].SA[6].CU[3],CPIStack.Idle,7.344948144781746e-06,cycles/inst
GPU[3].SA[6].CU[3],CPIStack.LDS,0.047066427710985,cycles/inst
GPU[3].SA[6].CU[3],CPIStack.ScalarInst,0.05921497194231783,cycles/inst
GPU[3].SA[6].CU[3],CPIStack.ScalarMem,0.007322913300231932,cycles/inst
GPU[3].SA[6].CU[3],CPIStack.ScalarMemInst,4.406968886869048e-05,cycles/inst
GPU[3].SA[6].CU[3],CPIStack.Special,0.0,cycles/inst
GPU[3].SA[6].CU[3],CPIStack.VALU,1.527499485853676,cycles/inst
GPU[3].SA[6].CU[3],CPIStack.VMem,5.984722507859066,cycles/inst
GPU[3].SA[6].CU[3],CPIStack.VMemInst,0.0006316655404392851,cycles/inst
GPU[3].SA[6].CU[3],CPIStack.total,8.849612186737962,cycles/inst
GPU[3].SA[6].CU[3],SIMDCPIStack.Branch,0.0023423078262687393,cycles/inst
GPU[3].SA[6].CU[3],SIMDCPIStack.Fetch,0.008420117724915147,cycles/inst
GPU[3].SA[6].CU[3],SIMDCPIStack.Idle,8.707464038310623e-06,cycles/inst
GPU[3].SA[6].CU[3],SIMDCPIStack.LDS,0.05579742955657401,cycles/inst
GPU[3].SA[6].CU[3],SIMDCPIStack.ScalarInst,0.07019957507577834,cycles/inst
GPU[3].SA[6].CU[3],SIMDCPIStack.ScalarMem,0.008681341646058802,cycles/inst
GPU[3].SA[6].CU[3],SIMDCPIStack.ScalarMemInst,5.224478422986374e-05,cycles/inst
GPU[3].SA[6].CU[3],SIMDCPIStack.Special,0.0,cycles/inst
GPU[3].SA[6].CU[3],SIMDCPIStack.VALU,1.8108564661628492,cycles/inst
GPU[3].SA[6].CU[3],SIMDCPIStack.VMem,7.0949113580160565,cycles/inst
GPU[3].SA[6].CU[3],SIMDCPIStack.VMemInst,0.0007488419072805526,cycles/inst
GPU[3].SA[6].CU[3],SIMDCPIStack.total,10.491248998641638,cycles/inst
GPU[3].SA[7].CU[0],CPIStack.Branch,0.0020051708434856,cycles/inst
GPU[3].SA[7].CU[0],CPIStack.Fetch,0.007051150218879786,cycles/inst
GPU[3].SA[7].CU[0],CPIStack.Idle,7.344948144781746e-06,cycles/inst
GPU[3].SA[7].CU[0],CPIStack.LDS,0.045876546111606804,cycles/inst
GPU[3].SA[7].CU[0],CPIStack.ScalarInst,0.058054470135445506,cycles/inst
GPU[3].SA[7].CU[0],CPIStack.ScalarMem,0.007322913300231932,cycles/inst
GPU[3].SA[7].CU[0],CPIStack.ScalarMemInst,4.406968886869048e-05,cycles/inst
GPU[3].SA[7].CU[0],CPIStack.Special,0.0,cycles/inst
GPU[3].SA[7].CU[0],CPIStack.VALU,1.5280797367570698,cycles/inst
GPU[3].SA[7].CU[0],CPIStack.VMem,5.986382466139756,cycles/inst
GPU[3].SA[7].CU[0],CPIStack.VMemInst,0.0007344948144686187,cycles/inst
GPU[3].SA[7].CU[0],CPIStack.total,8.849575461997238,cycles/inst
GPU[3].SA[7].CU[0],SIMDCPIStack.Branch,0.002377137682411597,cycles/inst
GPU[3].SA[7].CU[0],SIMDCPIStack.Fetch,0.008359165476646974,cycles/inst
GPU[3].SA[7].CU[0],SIMDCPIStack.Idle,8.707464038310623e-06,cycles/inst
GPU[3].SA[7].CU[0],SIMDCPIStack.LDS,0.05438682038245832,cycles/inst
GPU[3].SA[7].CU[0],SIMDCPIStack.ScalarInst,0.06882379575772905,cycles/inst
GPU[3].SA[7].CU[0],SIMDCPIStack.ScalarMem,0.008681341646058802,cycles/inst
GPU[3].SA[7].CU[0],SIMDCPIStack.ScalarMemInst,5.224478422986374e-05,cycles/inst
GPU[3].SA[7].CU[0],SIMDCPIStack.Special,0.0,cycles/inst
GPU[3].SA[7].CU[0],SIMDCPIStack.VALU,1.8115443558218238,cycles/inst
GPU[3].SA[7].CU[0],SIMDCPIStack.VMem,7.0968792448886795,cycles/inst
GPU[3].SA[7].CU[0],SIMDCPIStack.VMemInst,0.0008707464038197337,cycles/inst
GPU[3].SA[7].CU[0],SIMDCPIStack.total,10.491205461321444,cycles/inst
GPU[3].SA[7].CU[1],CPIStack.Branch,0.0022255192878370155,cycles/inst
GPU[3].SA[7].CU[1],CPIStack.Fetch,0.007080530011460505,cycles/inst
GPU[3].SA[7].CU[1],CPIStack.Idle,7.344948144781746e-06,cycles/inst
GPU[3].SA[7].CU[1],CPIStack.LDS,0.04718394688136203,cycles/inst
GPU[3].SA[7].CU[1],CPIStack.ScalarInst,0.05754766871346114,cycles/inst
GPU[3].SA[7].CU[1],CPIStack.ScalarMem,0.007322913300231932,cycles/inst
GPU[3].SA[7].CU[1],CPIStack.ScalarMemInst,4.406968886869048e-05,cycles/inst
GPU[3].SA[7].CU[1],CPIStack.Special,7.344948144781746e-06,cycles/inst
GPU[3].SA[7].CU[1],CPIStack.VALU,1.5256485589211541,cycles/inst
GPU[3].SA[7].CU[1],CPIStack.VMem,5.987638452272509,cycles/inst
GPU[3].SA[7].CU[1],CPIStack.VMemInst,0.0008152892440588288,cycles/inst
GPU[3].SA[7].CU[1],CPIStack.total,8.849538737256514,cycles/inst
GPU[3].SA[7].CU[1],SIMDCPIStack.Branch,0.002638361603570356,cycles/inst
GPU[3].SA[7].CU[1],SIMDCPIStack.Fetch,0.008393995332802103,cycles/inst
GPU[3].SA[7].CU[1],SIMDCPIStack.Idle,8.707464038310623e-06,cycles/inst
GPU[3].SA[7].CU[1],SIMDCPIStack.LDS,0.055936748981258735,cycles/inst
GPU[3].SA[7].CU[1],SIMDCPIStack.ScalarInst,0.06822298073909222,cycles/inst
GPU[3].SA[7].CU[1],SIMDCPIStack.ScalarMem,0.008681341646058802,cycles/inst
GPU[3].SA[7].CU[1],SIMDCPIStack.ScalarMemInst,5.224478422986374e-05,cycles/inst
GPU[3].SA[7].CU[1],SIMDCPIStack.Special,8.707464038310623e-06,cycles/inst
GPU[3].SA[7].CU[1],SIMDCPIStack.VALU,1.8086621852251514,cycles/inst
GPU[3].SA[7].CU[1],SIMDCPIStack.VMem,7.098368221239225,cycles/inst
GPU[3].SA[7].CU[1],SIMDCPIStack.VMemInst,0.0009665285082383182,cycles/inst
GPU[3].SA[7].CU[1],SIMDCPIStack.total,10.491161924001254,cycles/inst
GPU[3].SA[7].CU[2],CPIStack.Branch,0.002034550636063134,cycles/inst
GPU[3].SA[7].CU[2],CPIStack.Fetch,0.00707318506331413,cycles/inst
GPU[3].SA[7].CU[2],CPIStack.Idle,7.344948144781746e-06,cycles/inst
GPU[3].SA[7].CU[2],CPIStack.LDS,0.045869201163438934,cycles/inst
GPU[3].SA[7].CU[2],CPIStack.ScalarInst,0.05967770367536662,cycles/inst
GPU[3].SA[7].CU[2],CPIStack.ScalarMem,0.0073082234039431645,cycles/inst
GPU[3].SA[7].CU[2],CPIStack.ScalarMemInst,4.406968886869048e-05,cycles/inst
GPU[3].SA[7].CU[2],CPIStack.Special,0.0,cycles/inst
GPU[3].SA[7].CU[2],CPIStack.VALU,1.5135954990158085,cycles/inst
GPU[3].SA[7].CU[2],CPIStack.VMem,5.998876222933892,cycles/inst
GPU[3].SA[7].CU[2],CPIStack.VMemInst,0.0009989129476727981,cycles/inst
GPU[3].SA[7].CU[2],CPIStack.total,8.849502012515792,cycles/inst
GPU[3].SA[7].CU[2],SIMDCPIStack.Branch,0.0024119675385629513,cycles/inst
GPU[3].SA[7].CU[2],SIMDCPIStack.Fetch,0.008385287868761904,cycles/inst
GPU[3].SA[7].CU[2],SIMDCPIStack.Idle,8.707464038310623e-06,cycles/inst
GPU[3].SA[7].CU[2],SIMDCPIStack.LDS,0.05437811291839263,cycles/inst
GPU[3].SA[7].CU[2],SIMDCPIStack.ScalarInst,0.07074814531010601,cycles/inst
GPU[3].SA[7].CU[2],SIMDCPIStack.ScalarMem,0.008663926717983125,cycles/inst
GPU[3].SA[7].CU[2],SIMDCPIStack.ScalarMemInst,5.224478422986374e-05,cycles/inst
GPU[3].SA[7].CU[2],SIMDCPIStack.Special,0.0,cycles/inst
GPU[3].SA[7].CU[2],SIMDCPIStack.VALU,1.7943732367385699,cycles/inst
GPU[3].SA[7].CU[2],SIMDCPIStack.VMem,7.111690641217682,cycles/inst
GPU[3].SA[7].CU[2],SIMDCPIStack.VMemInst,0.0011842151091894754,cycles/inst
GPU[3].SA[7].CU[2],SIMDCPIStack.total,10.491118386681062,cycles/inst
GPU[3].SA[7].CU[3],CPIStack.Branch,0.007600739463878346,cycles/inst
GPU[3].SA[7].CU[3],CPIStack.Fetch,0.012978090884121057,cycles/inst
GPU[3].SA[7].CU[3],CPIStack.Idle,6.245472032197438e-06,cycles/inst
GPU[3].SA[7].CU[3],CPIStack.LDS,0.0691436208748588,cycles/inst
GPU[3].SA[7].CU[3],CPIStack.ScalarInst,0.05835144520221135,cycles/inst
GPU[3].SA[7].CU[3],CPIStack.ScalarMem,0.0062079992005791415,cycles/inst
GPU[3].SA[7].CU[3],CPIStack.ScalarMemInst,3.747283219724744e-05,cycles/inst
GPU[3].SA[7].CU[3],CPIStack.Special,0.000399710210100587,cycles/inst
GPU[3].SA[7].CU[3],CPIStack.VALU,1.304916435584196,cycles/inst
GPU[3].SA[7].CU[3],CPIStack.VMem,5.0147830323016,cycles/inst
GPU[3].SA[7].CU[3],CPIStack.VMemInst,0.01818056908741755,cycles/inst
GPU[3].SA[7].CU[3],CPIStack.total,7.524775787554022,cycles/inst
GPU[3].SA[7].CU[3],SIMDCPIStack.Branch,0.009442013468627573,cycles/inst
GPU[3].SA[7].CU[3],SIMDCPIStack.Fetch,0.016122024640799485,cycles/inst
GPU[3].SA[7].CU[3],SIMDCPIStack.Idle,7.758433416405402e-06,cycles/inst
GPU[3].SA[7].CU[3],SIMDCPIStack.LDS,0.0858936163609758,cycles/inst
GPU[3].SA[7].CU[3],SIMDCPIStack.ScalarInst,0.07248704341617224,cycles/inst
GPU[3].SA[7].CU[3],SIMDCPIStack.ScalarMem,0.007711882816621124,cycles/inst
GPU[3].SA[7].CU[3],SIMDCPIStack.ScalarMemInst,4.6550600503479434e-05,cycles/inst
GPU[3].SA[7].CU[3],SIMDCPIStack.Special,0.0004965397386995748,cycles/inst
GPU[3].SA[7].CU[3],SIMDCPIStack.VALU,1.621031561307134,cycles/inst
GPU[3].SA[7].CU[3],SIMDCPIStack.VMem,6.229610836979821,cycles/inst
GPU[3].SA[7].CU[3],SIMDCPIStack.VMemInst,0.022584799677256528,cycles/inst
GPU[3].SA[7].CU[3],SIMDCPIStack.total,9.347647642987926,cycles/inst
GPU[3].SA[8].CU[0],CPIStack.Branch,0.0019684461027792105,cycles/inst
GPU[3].SA[8].CU[0],CPIStack.Fetch,0.00710256485589485,cycles/inst
GPU[3].SA[8].CU[0],CPIStack.Idle,7.344948144781746e-06,cycles/inst
GPU[3].SA[8].CU[0],CPIStack.LDS,0.04467197461586101,cycles/inst
GPU[3].SA[8].CU[0],CPIStack.ScalarInst,0.0629976202367817,cycles/inst
GPU[3].SA[8].CU[0],CPIStack.ScalarMem,0.007286188559508023,cycles/inst
GPU[3].SA[8].CU[0],CPIStack.ScalarMemInst,4.406968886869048e-05,cycles/inst
GPU[3].SA[8].CU[0],CPIStack.Special,0.0,cycles/inst
GPU[3].SA[8].CU[0],CPIStack.VALU,1.4779725005141324,cycles/inst
GPU[3].SA[8].CU[0],CPIStack.VMem,6.055050386344291,cycles/inst
GPU[3].SA[8].CU[0],CPIStack.VMemInst,0.00068308017745435,cycles/inst
GPU[3].SA[8].CU[0],CPIStack.total,8.849428563034344,cycles/inst
GPU[3].SA[8].CU[0],SIMDCPIStack.Branch,0.002333600362240813,cycles/inst
GPU[3].SA[8].CU[0],SIMDCPIStack.Fetch,0.008420117724917036,cycles/inst
