Location,What,Value,Unit
GPU[3].SA[10].CU[3],SIMDCPIStack.ScalarMemInst,5.224478422986374e-05,cycles/inst
GPU[3].SA[10].CU[3],SIMDCPIStack.Special,8.707464039254689e-06,cycles/inst
GPU[3].SA[10].CU[3],SIMDCPIStack.VALU,1.7899063076869495,cycles/inst
GPU[3].SA[10].CU[3],SIMDCPIStack.VMem,7.751053603148623,cycles/inst
GPU[3].SA[10].CU[3],SIMDCPIStack.VMemInst,0.0012190449653464942,cycles/inst
GPU[3].SA[10].CU[3],SIMDCPIStack.total,11.078062415102226,cycles/inst
GPU[3].SA[11].CU[0],CPIStack.Branch,0.0021814495989691215,cycles/inst
GPU[3].SA[11].CU[0],CPIStack.Fetch,0.0065223139524642594,cycles/inst
GPU[3].SA[11].CU[0],CPIStack.Idle,7.344948144781746e-06,cycles/inst
GPU[3].SA[11].CU[0],CPIStack.LDS,0.049093633398956706,cycles/inst
GPU[3].SA[11].CU[0],CPIStack.ScalarInst,0.059237006786706785,cycles/inst
GPU[3].SA[11].CU[0],CPIStack.ScalarMem,0.007286188559508023,cycles/inst
GPU[3].SA[11].CU[0],CPIStack.ScalarMemInst,4.406968886869048e-05,cycles/inst
GPU[3].SA[11].CU[0],CPIStack.Special,0.0,cycles/inst
GPU[3].SA[11].CU[0],CPIStack.VALU,1.514440168052398,cycles/inst
GPU[3].SA[11].CU[0],CPIStack.VMem,6.531083820548257,cycles/inst
GPU[3].SA[11].CU[0],CPIStack.VMemInst,0.0010282927402519252,cycles/inst
GPU[3].SA[11].CU[0],CPIStack.total,9.344566207362575,cycles/inst
GPU[3].SA[11].CU[0],SIMDCPIStack.Branch,0.0025861168193414366,cycles/inst
GPU[3].SA[11].CU[0],SIMDCPIStack.Fetch,0.007732228065898994,cycles/inst
GPU[3].SA[11].CU[0],SIMDCPIStack.Idle,8.707464038310623e-06,cycles/inst
GPU[3].SA[11].CU[0],SIMDCPIStack.LDS,0.05820068963116191,cycles/inst
GPU[3].SA[11].CU[0],SIMDCPIStack.ScalarInst,0.07022569746783947,cycles/inst
GPU[3].SA[11].CU[0],SIMDCPIStack.ScalarMem,0.008637804325867249,cycles/inst
GPU[3].SA[11].CU[0],SIMDCPIStack.ScalarMemInst,5.224478422986374e-05,cycles/inst
GPU[3].SA[11].CU[0],SIMDCPIStack.Special,0.0,cycles/inst
GPU[3].SA[11].CU[0],SIMDCPIStack.VALU,1.7953745951029036,cycles/inst
GPU[3].SA[11].CU[0],SIMDCPIStack.VMem,7.742624777959702,cycles/inst
GPU[3].SA[11].CU[0],SIMDCPIStack.VMemInst,0.001219044965342718,cycles/inst
GPU[3].SA[11].CU[0],SIMDCPIStack.total,11.078018877782036,cycles/inst
GPU[3].SA[11].CU[1],CPIStack.Branch,0.0022328642359770194,cycles/inst
GPU[3].SA[11].CU[1],CPIStack.Fetch,0.00655169374504259,cycles/inst
GPU[3].SA[11].CU[1],CPIStack.Idle,7.344948144781746e-06,cycles/inst
GPU[3].SA[11].CU[1],CPIStack.LDS,0.04869700619913849,cycles/inst
GPU[3].SA[11].CU[1],CPIStack.ScalarInst,0.061491905867161155,cycles/inst
GPU[3].SA[11].CU[1],CPIStack.ScalarMem,0.007286188559508023,cycles/inst
GPU[3].SA[11].CU[1],CPIStack.ScalarMemInst,4.406968886869048e-05,cycles/inst
GPU[3].SA[11].CU[1],CPIStack.Special,0.0,cycles/inst
GPU[3].SA[11].CU[1],CPIStack.VALU,1.4973778535123519,cycles/inst
GPU[3].SA[11].CU[1],CPIStack.VMem,6.546185033933645,cycles/inst
GPU[3].SA[11].CU[1],CPIStack.VMemInst,0.0010209477921095324,cycles/inst
GPU[3].SA[11].CU[1],CPIStack.total,9.344529482621853,cycles/inst
GPU[3].SA[11].CU[1],SIMDCPIStack.Branch,0.0026470690676030028,cycles/inst
GPU[3].SA[11].CU[1],SIMDCPIStack.Fetch,0.007767057922051292,cycles/inst
GPU[3].SA[11].CU[1],SIMDCPIStack.Idle,8.707464038310623e-06,cycles/inst
GPU[3].SA[11].CU[1],SIMDCPIStack.LDS,0.05773048657309313,cycles/inst
GPU[3].SA[11].CU[1],SIMDCPIStack.ScalarInst,0.07289888892760839,cycles/inst
GPU[3].SA[11].CU[1],SIMDCPIStack.ScalarMem,0.008637804325867249,cycles/inst
GPU[3].SA[11].CU[1],SIMDCPIStack.ScalarMemInst,5.224478422986374e-05,cycles/inst
GPU[3].SA[11].CU[1],SIMDCPIStack.Special,0.0,cycles/inst
GPU[3].SA[11].CU[1],SIMDCPIStack.VALU,1.7751471561422423,cycles/inst
GPU[3].SA[11].CU[1],SIMDCPIStack.VMem,7.760527324022133,cycles/inst
GPU[3].SA[11].CU[1],SIMDCPIStack.VMemInst,0.0012103375013072396,cycles/inst
GPU[3].SA[11].CU[1],SIMDCPIStack.total,11.077975340461844,cycles/inst
GPU[3].SA[11].CU[2],CPIStack.Branch,0.0020125157916486974,cycles/inst
GPU[3].SA[11].CU[2],CPIStack.Fetch,0.006485589211739554,cycles/inst
GPU[3].SA[11].CU[2],CPIStack.Idle,7.3449481439854055e-06,cycles/inst
GPU[3].SA[11].CU[2],CPIStack.LDS,0.04719863677762611,cycles/inst
GPU[3].SA[11].CU[2],CPIStack.ScalarInst,0.05933983606075763,cycles/inst
GPU[3].SA[11].CU[2],CPIStack.ScalarMem,0.007286188559508023,cycles/inst
GPU[3].SA[11].CU[2],CPIStack.ScalarMemInst,4.406968886869048e-05,cycles/inst
GPU[3].SA[11].CU[2],CPIStack.Special,0.0,cycles/inst
GPU[3].SA[11].CU[2],CPIStack.VALU,1.5012192613920146,cycles/inst
GPU[3].SA[11].CU[2],CPIStack.VMem,6.546265828363242,cycles/inst
GPU[3].SA[11].CU[2],CPIStack.VMemInst,0.0009989129476727981,cycles/inst
GPU[3].SA[11].CU[2],CPIStack.total,9.344492757881131,cycles/inst
GPU[3].SA[11].CU[2],SIMDCPIStack.Branch,0.002385845146471621,cycles/inst
GPU[3].SA[11].CU[2],SIMDCPIStack.Fetch,0.0076886907457064954,cycles/inst
GPU[3].SA[11].CU[2],SIMDCPIStack.Idle,8.707464037366558e-06,cycles/inst
GPU[3].SA[11].CU[2],SIMDCPIStack.LDS,0.055954163909305146,cycles/inst
GPU[3].SA[11].CU[2],SIMDCPIStack.ScalarInst,0.07034760196440414,cycles/inst
GPU[3].SA[11].CU[2],SIMDCPIStack.ScalarMem,0.008637804325867249,cycles/inst
GPU[3].SA[11].CU[2],SIMDCPIStack.ScalarMemInst,5.224478422986374e-05,cycles/inst
GPU[3].SA[11].CU[2],SIMDCPIStack.Special,0.0,cycles/inst
GPU[3].SA[11].CU[2],SIMDCPIStack.VALU,1.7797011598342098,cycles/inst
GPU[3].SA[11].CU[2],SIMDCPIStack.VMem,7.760623106126561,cycles/inst
GPU[3].SA[11].CU[2],SIMDCPIStack.VMemInst,0.0011842151091894754,cycles/inst
GPU[3].SA[11].CU[2],SIMDCPIStack.total,11.077931803141656,cycles/inst
GPU[3].SA[11].CU[3],CPIStack.Branch,0.0019757910509200106,cycles/inst
GPU[3].SA[11].CU[3],CPIStack.Fetch,0.00639010488585978,cycles/inst
GPU[3].SA[11].CU[3],CPIStack.Idle,7.344948144781746e-06,cycles/inst
GPU[3].SA[11].CU[3],CPIStack.LDS,0.04708111760731995,cycles/inst
GPU[3].SA[11].CU[3],CPIStack.ScalarInst,0.05904603813496795,cycles/inst
GPU[3].SA[11].CU[3],CPIStack.ScalarMem,0.007286188559508023,cycles/inst
GPU[3].SA[11].CU[3],CPIStack.ScalarMemInst,4.406968886869048e-05,cycles/inst
GPU[3].SA[11].CU[3],CPIStack.Special,0.0,cycles/inst
GPU[3].SA[11].CU[3],CPIStack.VALU,1.515475805740794,cycles/inst
GPU[3].SA[11].CU[3],CPIStack.VMem,6.532626259658611,cycles/inst
GPU[3].SA[11].CU[3],CPIStack.VMemInst,0.0008887387255050535,cycles/inst
GPU[3].SA[11].CU[3],CPIStack.total,9.344456033140407,cycles/inst
GPU[3].SA[11].CU[3],SIMDCPIStack.Branch,0.0023423078262744036,cycles/inst
GPU[3].SA[11].CU[3],SIMDCPIStack.Fetch,0.00757549371321129,cycles/inst
GPU[3].SA[11].CU[3],SIMDCPIStack.Idle,8.707464038310623e-06,cycles/inst
GPU[3].SA[11].CU[3],SIMDCPIStack.LDS,0.055814844484704446,cycles/inst
GPU[3].SA[11].CU[3],SIMDCPIStack.ScalarInst,0.06999930340287361,cycles/inst
GPU[3].SA[11].CU[3],SIMDCPIStack.ScalarMem,0.008637804325867249,cycles/inst
GPU[3].SA[11].CU[3],SIMDCPIStack.ScalarMemInst,5.224478422986374e-05,cycles/inst
GPU[3].SA[11].CU[3],SIMDCPIStack.Special,0.0,cycles/inst
GPU[3].SA[11].CU[3],SIMDCPIStack.VALU,1.7966023475322839,cycles/inst
GPU[3].SA[11].CU[3],SIMDCPIStack.VMem,7.744453345407688,cycles/inst
GPU[3].SA[11].CU[3],SIMDCPIStack.VMemInst,0.0010536031486195363,cycles/inst
GPU[3].SA[11].CU[3],SIMDCPIStack.total,11.077888265821464,cycles/inst
GPU[3].SA[12].CU[0],CPIStack.Branch,0.0020125157916486974,cycles/inst
GPU[3].SA[12].CU[0],CPIStack.Fetch,0.006287275611834429,cycles/inst
GPU[3].SA[12].CU[0],CPIStack.Idle,7.344948144781746e-06,cycles/inst
GPU[3].SA[12].CU[0],CPIStack.LDS,0.04701501307401612,cycles/inst
GPU[3].SA[12].CU[0],CPIStack.ScalarInst,0.05915621235712375,cycles/inst
GPU[3].SA[12].CU[0],CPIStack.ScalarMem,0.007286188559508023,cycles/inst
GPU[3].SA[12].CU[0],CPIStack.ScalarMemInst,4.406968886869048e-05,cycles/inst
GPU[3].SA[12].CU[0],CPIStack.Special,0.0,cycles/inst
GPU[3].SA[12].CU[0],CPIStack.VALU,1.5169521403178887,cycles/inst
GPU[3].SA[12].CU[0],CPIStack.VMem,6.530936921585334,cycles/inst
GPU[3].SA[12].CU[0],CPIStack.VMemInst,0.0010503275846862703,cycles/inst
GPU[3].SA[12].CU[0],CPIStack.total,9.344419308399685,cycles/inst
GPU[3].SA[12].CU[0],SIMDCPIStack.Branch,0.002385845146471621,cycles/inst
GPU[3].SA[12].CU[0],SIMDCPIStack.Fetch,0.007453589216676829,cycles/inst
GPU[3].SA[12].CU[0],SIMDCPIStack.Idle,8.707464038310623e-06,cycles/inst
GPU[3].SA[12].CU[0],SIMDCPIStack.LDS,0.055736477308358706,cycles/inst
GPU[3].SA[12].CU[0],SIMDCPIStack.ScalarInst,0.07012991536342938,cycles/inst
GPU[3].SA[12].CU[0],SIMDCPIStack.ScalarMem,0.008637804325867249,cycles/inst
GPU[3].SA[12].CU[0],SIMDCPIStack.ScalarMemInst,5.224478422986374e-05,cycles/inst
GPU[3].SA[12].CU[0],SIMDCPIStack.Special,0.0,cycles/inst
GPU[3].SA[12].CU[0],SIMDCPIStack.VALU,1.7983525478039768,cycles/inst
GPU[3].SA[12].CU[0],SIMDCPIStack.VMem,7.742450628678903,cycles/inst
GPU[3].SA[12].CU[0],SIMDCPIStack.VMemInst,0.0012451673574576498,cycles/inst
GPU[3].SA[12].CU[0],SIMDCPIStack.total,11.077844728501272,cycles/inst
GPU[3].SA[12].CU[1],CPIStack.Branch,0.002174104650827525,cycles/inst
GPU[3].SA[12].CU[1],CPIStack.Fetch,0.006397449834005358,cycles/inst
GPU[3].SA[12].CU[1],CPIStack.Idle,7.344948144781746e-06,cycles/inst
GPU[3].SA[12].CU[1],CPIStack.LDS,0.048689661250992916,cycles/inst
GPU[3].SA[12].CU[1],CPIStack.ScalarInst,0.058935863912803386,cycles/inst
GPU[3].SA[12].CU[1],CPIStack.ScalarMem,0.00728618855950882,cycles/inst
GPU[3].SA[12].CU[1],CPIStack.ScalarMemInst,4.406968886869048e-05,cycles/inst
GPU[3].SA[12].CU[1],CPIStack.Special,7.344948144781746e-06,cycles/inst
GPU[3].SA[12].CU[1],CPIStack.VALU,1.5128095895642988,cycles/inst
GPU[3].SA[12].CU[1],CPIStack.VMem,6.5333460645767705,cycles/inst
GPU[3].SA[12].CU[1],CPIStack.VMemInst,0.0010209477921079395,cycles/inst
GPU[3].SA[12].CU[1],CPIStack.total,9.34438258365896,cycles/inst
GPU[3].SA[12].CU[1],SIMDCPIStack.Branch,0.0025774093553069025,cycles/inst
GPU[3].SA[12].CU[1],SIMDCPIStack.Fetch,0.007584201177250545,cycles/inst
GPU[3].SA[12].CU[1],SIMDCPIStack.Idle,8.707464038310623e-06,cycles/inst
GPU[3].SA[12].CU[1],SIMDCPIStack.LDS,0.05772177910905388,cycles/inst
GPU[3].SA[12].CU[1],SIMDCPIStack.ScalarInst,0.06986869144230744,cycles/inst
GPU[3].SA[12].CU[1],SIMDCPIStack.ScalarMem,0.008637804325868194,cycles/inst
GPU[3].SA[12].CU[1],SIMDCPIStack.ScalarMemInst,5.224478422986374e-05,cycles/inst
GPU[3].SA[12].CU[1],SIMDCPIStack.Special,8.707464038310623e-06,cycles/inst
GPU[3].SA[12].CU[1],SIMDCPIStack.VALU,1.793441538086449,cycles/inst
GPU[3].SA[12].CU[1],SIMDCPIStack.VMem,7.745306676883408,cycles/inst
GPU[3].SA[12].CU[1],SIMDCPIStack.VMemInst,0.001210337501305351,cycles/inst
GPU[3].SA[12].CU[1],SIMDCPIStack.total,11.077801191181083,cycles/inst
GPU[3].SA[12].CU[2],CPIStack.Branch,0.0020492405323646427,cycles/inst
GPU[3].SA[12].CU[2],CPIStack.Fetch,0.00625055087111052,cycles/inst
GPU[3].SA[12].CU[2],CPIStack.Idle,7.344948144781746e-06,cycles/inst
GPU[3].SA[12].CU[2],CPIStack.LDS,0.04848400270295336,cycles/inst
GPU[3].SA[12].CU[2],CPIStack.ScalarInst,0.06009636571963351,cycles/inst
GPU[3].SA[12].CU[2],CPIStack.ScalarMem,0.007286188559508023,cycles/inst
GPU[3].SA[12].CU[2],CPIStack.ScalarMemInst,4.406968886869048e-05,cycles/inst
GPU[3].SA[12].CU[2],CPIStack.Special,0.0,cycles/inst
GPU[3].SA[12].CU[2],CPIStack.VALU,1.5153435966742181,cycles/inst
GPU[3].SA[12].CU[2],CPIStack.VMem,6.530217116667157,cycles/inst
GPU[3].SA[12].CU[2],CPIStack.VMemInst,0.0008960836736466498,cycles/inst
GPU[3].SA[12].CU[2],CPIStack.total,9.344345858918237,cycles/inst
GPU[3].SA[12].CU[2],SIMDCPIStack.Branch,0.0024293824666537333,cycles/inst
GPU[3].SA[12].CU[2],SIMDCPIStack.Fetch,0.007410051896485277,cycles/inst
GPU[3].SA[12].CU[2],SIMDCPIStack.Idle,8.707464038310623e-06,cycles/inst
GPU[3].SA[12].CU[2],SIMDCPIStack.LDS,0.05747797011599817,cycles/inst
GPU[3].SA[12].CU[2],SIMDCPIStack.ScalarInst,0.0712444707603067,cycles/inst
GPU[3].SA[12].CU[2],SIMDCPIStack.ScalarMem,0.008637804325867249,cycles/inst
GPU[3].SA[12].CU[2],SIMDCPIStack.ScalarMemInst,5.224478422986374e-05,cycles/inst
GPU[3].SA[12].CU[2],SIMDCPIStack.Special,0.0,cycles/inst
GPU[3].SA[12].CU[2],SIMDCPIStack.VALU,1.7964456131796303,cycles/inst
GPU[3].SA[12].CU[2],SIMDCPIStack.VMem,7.741597297203164,cycles/inst
GPU[3].SA[12].CU[2],SIMDCPIStack.VMemInst,0.0010623106126540706,cycles/inst
GPU[3].SA[12].CU[2],SIMDCPIStack.total,11.077757653860889,cycles/inst
GPU[3].SA[12].CU[3],CPIStack.Branch,0.0021447248582428234,cycles/inst
GPU[3].SA[12].CU[3],CPIStack.Fetch,0.006169756441519514,cycles/inst
GPU[3].SA[12].CU[3],CPIStack.Idle,7.344948144781746e-06,cycles/inst
GPU[3].SA[12].CU[3],CPIStack.LDS,0.049034873813832695,cycles/inst
GPU[3].SA[12].CU[3],CPIStack.ScalarInst,0.05966301377912882,cycles/inst
GPU[3].SA[12].CU[3],CPIStack.ScalarMem,0.00728618855950882,cycles/inst
GPU[3].SA[12].CU[3],CPIStack.ScalarMemInst,4.406968886869048e-05,cycles/inst
GPU[3].SA[12].CU[3],CPIStack.Special,0.0,cycles/inst
GPU[3].SA[12].CU[3],CPIStack.VALU,1.5180685724358134,cycles/inst
GPU[3].SA[12].CU[3],CPIStack.VMem,6.527095513705688,cycles/inst
GPU[3].SA[12].CU[3],CPIStack.VMemInst,0.0011237770661332914,cycles/inst
GPU[3].SA[12].CU[3],CPIStack.total,9.344309134177513,cycles/inst
GPU[3].SA[12].CU[3],SIMDCPIStack.Branch,0.002542579499147051,cycles/inst
GPU[3].SA[12].CU[3],SIMDCPIStack.Fetch,0.007314269792065748,cycles/inst
GPU[3].SA[12].CU[3],SIMDCPIStack.Idle,8.707464038310623e-06,cycles/inst
GPU[3].SA[12].CU[3],SIMDCPIStack.LDS,0.05813102991889601,cycles/inst
GPU[3].SA[12].CU[3],SIMDCPIStack.ScalarInst,0.07073073038209075,cycles/inst
GPU[3].SA[12].CU[3],SIMDCPIStack.ScalarMem,0.008637804325868194,cycles/inst
GPU[3].SA[12].CU[3],SIMDCPIStack.ScalarMemInst,5.224478422986374e-05,cycles/inst
GPU[3].SA[12].CU[3],SIMDCPIStack.Special,0.0,cycles/inst
GPU[3].SA[12].CU[3],SIMDCPIStack.VALU,1.7996760823377027,cycles/inst
GPU[3].SA[12].CU[3],SIMDCPIStack.VMem,7.737896624986956,cycles/inst
GPU[3].SA[12].CU[3],SIMDCPIStack.VMemInst,0.001332241997839812,cycles/inst
GPU[3].SA[12].CU[3],SIMDCPIStack.total,11.0777141165407,cycles/inst
GPU[3].SA[13].CU[0],CPIStack.Branch,0.0020272056879279085,cycles/inst
GPU[3].SA[13].CU[0],CPIStack.Fetch,0.006191791285953858,cycles/inst
GPU[3].SA[13].CU[0],CPIStack.Idle,7.344948144781746e-06,cycles/inst
GPU[3].SA[13].CU[0],CPIStack.LDS,0.048337103740025075,cycles/inst
GPU[3].SA[13].CU[0],CPIStack.ScalarInst,0.05728325058022431,cycles/inst
GPU[3].SA[13].CU[0],CPIStack.ScalarMem,0.00728618855950882,cycles/inst
GPU[3].SA[13].CU[0],CPIStack.ScalarMemInst,4.406968886869048e-05,cycles/inst
GPU[3].SA[13].CU[0],CPIStack.Special,7.344948144781746e-06,cycles/inst
GPU[3].SA[13].CU[0],CPIStack.VALU,1.510040544113755,cycles/inst
GPU[3].SA[13].CU[0],CPIStack.VMem,6.538472838381817,cycles/inst
GPU[3].SA[13].CU[0],CPIStack.VMemInst,0.0009107735699338243,cycles/inst
GPU[3].SA[13].CU[0],CPIStack.total,9.344272409436789,cycles/inst
GPU[3].SA[13].CU[0],SIMDCPIStack.Branch,0.0024032600745359694,cycles/inst
GPU[3].SA[13].CU[0],SIMDCPIStack.Fetch,0.00734039218418068,cycles/inst
GPU[3].SA[13].CU[0],SIMDCPIStack.Idle,8.707464038310623e-06,cycles/inst
GPU[3].SA[13].CU[0],SIMDCPIStack.LDS,0.05730382083519325,cycles/inst
GPU[3].SA[13].CU[0],SIMDCPIStack.ScalarInst,0.06790951203368377,cycles/inst
GPU[3].SA[13].CU[0],SIMDCPIStack.ScalarMem,0.008637804325868194,cycles/inst
GPU[3].SA[13].CU[0],SIMDCPIStack.ScalarMemInst,5.224478422986374e-05,cycles/inst
GPU[3].SA[13].CU[0],SIMDCPIStack.Special,8.707464038310623e-06,cycles/inst
GPU[3].SA[13].CU[0],SIMDCPIStack.VALU,1.790158824144052,cycles/inst
GPU[3].SA[13].CU[0],SIMDCPIStack.VMem,7.751384486782135,cycles/inst
GPU[3].SA[13].CU[0],SIMDCPIStack.VMemInst,0.0010797255407278598,cycles/inst
GPU[3].SA[13].CU[0],SIMDCPIStack.total,11.077670579220507,cycles/inst
GPU[3].SA[13].CU[1],CPIStack.Branch,0.0019096865176161783,cycles/inst
GPU[3].SA[13].CU[1],CPIStack.Fetch,0.0061330317007964015,cycles/inst
GPU[3].SA[13].CU[1],CPIStack.Idle,7.3449481439854055e-06,cycles/inst
GPU[3].SA[13].CU[1],CPIStack.LDS,0.04683138937037985,cycles/inst
GPU[3].SA[13].CU[1],CPIStack.ScalarInst,0.059883362223458726,cycles/inst
GPU[3].SA[13].CU[1],CPIStack.ScalarMem,0.00728618855950882,cycles/inst
GPU[3].SA[13].CU[1],CPIStack.ScalarMemInst,4.406968886869048e-05,cycles/inst
GPU[3].SA[13].CU[1],CPIStack.Special,0.0,cycles/inst
GPU[3].SA[13].CU[1],CPIStack.VALU,1.5034007109909677,cycles/inst
GPU[3].SA[13].CU[1],CPIStack.VMem,6.544165173193896,cycles/inst
GPU[3].SA[13].CU[1],CPIStack.VMemInst,0.0009107735699433805,cycles/inst
GPU[3].SA[13].CU[1],CPIStack.total,9.344235684696066,cycles/inst
GPU[3].SA[13].CU[1],SIMDCPIStack.Branch,0.0022639406499286637,cycles/inst
GPU[3].SA[13].CU[1],SIMDCPIStack.Fetch,0.007270732471875139,cycles/inst
GPU[3].SA[13].CU[1],SIMDCPIStack.Idle,8.707464037366558e-06,cycles/inst
GPU[3].SA[13].CU[1],SIMDCPIStack.LDS,0.05551879070738111,cycles/inst
GPU[3].SA[13].CU[1],SIMDCPIStack.ScalarInst,0.07099195430322401,cycles/inst
GPU[3].SA[13].CU[1],SIMDCPIStack.ScalarMem,0.008637804325868194,cycles/inst
GPU[3].SA[13].CU[1],SIMDCPIStack.ScalarMemInst,5.224478422986374e-05,cycles/inst
GPU[3].SA[13].CU[1],SIMDCPIStack.Special,0.0,cycles/inst
GPU[3].SA[13].CU[1],SIMDCPIStack.VALU,1.7822872766535325,cycles/inst
GPU[3].SA[13].CU[1],SIMDCPIStack.VMem,7.758132771411677,cycles/inst
GPU[3].SA[13].CU[1],SIMDCPIStack.VMemInst,0.0010797255407391886,cycles/inst
GPU[3].SA[13].CU[1],SIMDCPIStack.total,11.077627041900318,cycles/inst
GPU[3].SA[13].CU[2],CPIStack.Branch,0.0019537562064784984,cycles/inst
GPU[3].SA[13].CU[2],CPIStack.Fetch,0.0061256867526500265,cycles/inst
GPU[3].SA[13].CU[2],CPIStack.Idle,7.344948144781746e-06,cycles/inst
GPU[3].SA[13].CU[2],CPIStack.LDS,0.04786702705875267,cycles/inst
GPU[3].SA[13].CU[2],CPIStack.ScalarInst,0.059178247201575614,cycles/inst
GPU[3].SA[13].CU[2],CPIStack.ScalarMem,0.007286188559508023,cycles/inst
GPU[3].SA[13].CU[2],CPIStack.ScalarMemInst,4.406968886869048e-05,cycles/inst
GPU[3].SA[13].CU[2],CPIStack.Special,7.3449481439854055e-06,cycles/inst
GPU[3].SA[13].CU[2],CPIStack.VALU,1.507477157211293,cycles/inst
GPU[3].SA[13].CU[2],CPIStack.VMem,6.539618650292345,cycles/inst
GPU[3].SA[13].CU[2],CPIStack.VMemInst,0.0009695331550976527,cycles/inst
GPU[3].SA[13].CU[2],CPIStack.total,9.344198959955342,cycles/inst
GPU[3].SA[13].CU[2],SIMDCPIStack.Branch,0.0023161854341509753,cycles/inst
GPU[3].SA[13].CU[2],SIMDCPIStack.Fetch,0.007262025007834939,cycles/inst
GPU[3].SA[13].CU[2],SIMDCPIStack.Idle,8.707464038310623e-06,cycles/inst
GPU[3].SA[13].CU[2],SIMDCPIStack.LDS,0.05674654313673382,cycles/inst
GPU[3].SA[13].CU[2],SIMDCPIStack.ScalarInst,0.07015603775556509,cycles/inst
GPU[3].SA[13].CU[2],SIMDCPIStack.ScalarMem,0.008637804325867249,cycles/inst
GPU[3].SA[13].CU[2],SIMDCPIStack.ScalarMemInst,5.224478422986374e-05,cycles/inst
GPU[3].SA[13].CU[2],SIMDCPIStack.Special,8.707464037366558e-06,cycles/inst
GPU[3].SA[13].CU[2],SIMDCPIStack.VALU,1.7871199191947609,cycles/inst
GPU[3].SA[13].CU[2],SIMDCPIStack.VMem,7.7527428511720435,cycles/inst
GPU[3].SA[13].CU[2],SIMDCPIStack.VMemInst,0.0011493852530409532,cycles/inst
GPU[3].SA[13].CU[2],SIMDCPIStack.total,11.077583504580126,cycles/inst
GPU[3].SA[13].CU[3],CPIStack.Branch,0.0022695889766977425,cycles/inst
GPU[3].SA[13].CU[3],CPIStack.Fetch,0.006000822634192719,cycles/inst
GPU[3].SA[13].CU[3],CPIStack.Idle,7.344948144781746e-06,cycles/inst
GPU[3].SA[13].CU[3],CPIStack.LDS,0.04954902018389814,cycles/inst
GPU[3].SA[13].CU[3],CPIStack.ScalarInst,0.059244351734889,cycles/inst
GPU[3].SA[13].CU[3],CPIStack.ScalarMem,0.00728618855950882,cycles/inst
GPU[3].SA[13].CU[3],CPIStack.ScalarMemInst,4.406968886869048e-05,cycles/inst
GPU[3].SA[13].CU[3],CPIStack.Special,0.0,cycles/inst
GPU[3].SA[13].CU[3],CPIStack.VALU,1.5305843640743815,cycles/inst
GPU[3].SA[13].CU[3],CPIStack.VMem,6.514469547845013,cycles/inst
GPU[3].SA[13].CU[3],CPIStack.VMemInst,0.0010503275846846776,cycles/inst
GPU[3].SA[13].CU[3],CPIStack.total,9.34416223521462,cycles/inst
GPU[3].SA[13].CU[3],SIMDCPIStack.Branch,0.002690606387790779,cycles/inst
GPU[3].SA[13].CU[3],SIMDCPIStack.Fetch,0.0071139981191883795,cycles/inst
GPU[3].SA[13].CU[3],SIMDCPIStack.Idle,8.707464038310623e-06,cycles/inst
GPU[3].SA[13].CU[3],SIMDCPIStack.LDS,0.05874055240149562,cycles/inst
GPU[3].SA[13].CU[3],SIMDCPIStack.ScalarInst,0.07023440493192215,cycles/inst
GPU[3].SA[13].CU[3],SIMDCPIStack.ScalarMem,0.008637804325868194,cycles/inst
GPU[3].SA[13].CU[3],SIMDCPIStack.ScalarMemInst,5.224478422986374e-05,cycles/inst
GPU[3].SA[13].CU[3],SIMDCPIStack.Special,0.0,cycles/inst
GPU[3].SA[13].CU[3],SIMDCPIStack.VALU,1.814513601058818,cycles/inst
GPU[3].SA[13].CU[3],SIMDCPIStack.VMem,7.722928494305343,cycles/inst
GPU[3].SA[13].CU[3],SIMDCPIStack.VMemInst,0.0012451673574557615,cycles/inst
GPU[3].SA[13].CU[3],SIMDCPIStack.total,11.077539967259936,cycles/inst
GPU[3].SA[14].CU[0],CPIStack.Branch,0.0021153450656565295,cycles/inst
GPU[3].SA[14].CU[0],CPIStack.Fetch,0.005993477686047938,cycles/inst
GPU[3].SA[14].CU[0],CPIStack.Idle,7.344948144781746e-06,cycles/inst
GPU[3].SA[14].CU[0],CPIStack.LDS,0.04719129182943196,cycles/inst
GPU[3].SA[14].CU[0],CPIStack.ScalarInst,0.05969973851984317,cycles/inst
GPU[3].SA[14].CU[0],CPIStack.ScalarMem,0.00728618855950882,cycles/inst
GPU[3].SA[14].CU[0],CPIStack.ScalarMemInst,4.406968886869048e-05,cycles/inst
GPU[3].SA[14].CU[0],CPIStack.Special,0.0,cycles/inst
GPU[3].SA[14].CU[0],CPIStack.VALU,1.5180245027470467,cycles/inst
GPU[3].SA[14].CU[0],CPIStack.VMem,6.529247583512082,cycles/inst
GPU[3].SA[14].CU[0],CPIStack.VMemInst,0.0008520139847795521,cycles/inst
GPU[3].SA[14].CU[0],CPIStack.total,9.344125510473896,cycles/inst
GPU[3].SA[14].CU[0],SIMDCPIStack.Branch,0.0025077496429853122,cycles/inst
GPU[3].SA[14].CU[0],SIMDCPIStack.Fetch,0.00710529065515007,cycles/inst
GPU[3].SA[14].CU[0],SIMDCPIStack.Idle,8.707464038310623e-06,cycles/inst
GPU[3].SA[14].CU[0],SIMDCPIStack.LDS,0.0559454564452083,cycles/inst
GPU[3].SA[14].CU[0],SIMDCPIStack.ScalarInst,0.07077426770227098,cycles/inst
