Location,What,Value,Unit
GPU[2].SA[14].CU[2],CPIStack.Branch,0.03459920988889373,cycles/inst
GPU[2].SA[14].CU[2],CPIStack.Fetch,0.035379762966745006,cycles/inst
GPU[2].SA[14].CU[2],CPIStack.Idle,7.926452784503628,cycles/inst
GPU[2].SA[14].CU[2],CPIStack.LDS,0.07456671339381045,cycles/inst
GPU[2].SA[14].CU[2],CPIStack.ScalarInst,0.1415509111765539,cycles/inst
GPU[2].SA[14].CU[2],CPIStack.ScalarMem,0.10846501847846472,cycles/inst
GPU[2].SA[14].CU[2],CPIStack.ScalarMemInst,0.00028673378360572345,cycles/inst
GPU[2].SA[14].CU[2],CPIStack.Special,1.5929654643611014e-05,cycles/inst
GPU[2].SA[14].CU[2],CPIStack.VALU,2.0655505288641334,cycles/inst
GPU[2].SA[14].CU[2],CPIStack.VMem,44.81238052759026,cycles/inst
GPU[2].SA[14].CU[2],CPIStack.VMemInst,0.002946986109327102,cycles/inst
GPU[2].SA[14].CU[2],CPIStack.total,55.78322925958965,cycles/inst
GPU[2].SA[14].CU[2],SIMDCPIStack.Branch,0.06432125088797656,cycles/inst
GPU[2].SA[14].CU[2],SIMDCPIStack.Fetch,0.0657723288320417,cycles/inst
GPU[2].SA[14].CU[2],SIMDCPIStack.Idle,14.73557806207059,cycles/inst
GPU[2].SA[14].CU[2],SIMDCPIStack.LDS,0.13862236436892456,cycles/inst
GPU[2].SA[14].CU[2],SIMDCPIStack.ScalarInst,0.26314854299986223,cycles/inst
GPU[2].SA[14].CU[2],SIMDCPIStack.ScalarMem,0.20164060649147422,cycles/inst
GPU[2].SA[14].CU[2],SIMDCPIStack.ScalarMemInst,0.0005330490405008557,cycles/inst
GPU[2].SA[14].CU[2],SIMDCPIStack.Special,2.9613835581240375e-05,cycles/inst
GPU[2].SA[14].CU[2],SIMDCPIStack.VALU,3.8399372186678162,cycles/inst
GPU[2].SA[14].CU[2],SIMDCPIStack.VMem,83.30792466240246,cycles/inst
GPU[2].SA[14].CU[2],SIMDCPIStack.VMemInst,0.00547855958301108,cycles/inst
GPU[2].SA[14].CU[2],SIMDCPIStack.total,103.70315091210614,cycles/inst
GPU[2].SA[14].CU[3],CPIStack.Branch,0.03476165057178601,cycles/inst
GPU[2].SA[14].CU[3],CPIStack.Fetch,0.03752770094305738,cycles/inst
GPU[2].SA[14].CU[3],CPIStack.Idle,8.516572038627665,cycles/inst
GPU[2].SA[14].CU[3],CPIStack.LDS,0.07584801281124022,cycles/inst
GPU[2].SA[14].CU[3],CPIStack.ScalarInst,0.14482133902735836,cycles/inst
GPU[2].SA[14].CU[3],CPIStack.ScalarMem,0.10881415700176418,cycles/inst
GPU[2].SA[14].CU[3],CPIStack.ScalarMemInst,0.0002911631969659645,cycles/inst
GPU[2].SA[14].CU[3],CPIStack.Special,0.00019410879796327948,cycles/inst
GPU[2].SA[14].CU[3],CPIStack.VALU,2.086297536435593,cycles/inst
GPU[2].SA[14].CU[3],CPIStack.VMem,45.03167208553719,cycles/inst
GPU[2].SA[14].CU[3],CPIStack.VMemInst,0.0032513223661760583,cycles/inst
GPU[2].SA[14].CU[3],CPIStack.total,56.64487795409327,cycles/inst
GPU[2].SA[14].CU[3],SIMDCPIStack.Branch,0.06462574805275864,cycles/inst
GPU[2].SA[14].CU[3],SIMDCPIStack.Fetch,0.06976814122036358,cycles/inst
GPU[2].SA[14].CU[3],SIMDCPIStack.Idle,15.833248127988476,cycles/inst
GPU[2].SA[14].CU[3],SIMDCPIStack.LDS,0.14100983369932582,cycles/inst
GPU[2].SA[14].CU[3],SIMDCPIStack.ScalarInst,0.2692388656665661,cycles/inst
GPU[2].SA[14].CU[3],SIMDCPIStack.ScalarMem,0.20229753706450737,cycles/inst
GPU[2].SA[14].CU[3],SIMDCPIStack.ScalarMemInst,0.0005413045439398819,cycles/inst
GPU[2].SA[14].CU[3],SIMDCPIStack.Special,0.00036086969593383757,cycles/inst
GPU[2].SA[14].CU[3],SIMDCPIStack.VALU,3.878657564730544,cycles/inst
GPU[2].SA[14].CU[3],SIMDCPIStack.VMem,83.71885243436665,cycles/inst
GPU[2].SA[14].CU[3],SIMDCPIStack.VMemInst,0.006044567407433016,cycles/inst
GPU[2].SA[14].CU[3],SIMDCPIStack.total,105.30908489459597,cycles/inst
GPU[2].SA[15].CU[0],CPIStack.Branch,0.03531126652152016,cycles/inst
GPU[2].SA[15].CU[0],CPIStack.Fetch,0.03539315721375611,cycles/inst
GPU[2].SA[15].CU[0],CPIStack.Idle,8.375157639582682,cycles/inst
GPU[2].SA[15].CU[0],CPIStack.LDS,0.07004929819682755,cycles/inst
GPU[2].SA[15].CU[0],CPIStack.ScalarInst,0.14756702753161252,cycles/inst
GPU[2].SA[15].CU[0],CPIStack.ScalarMem,0.11160063547182478,cycles/inst
GPU[2].SA[15].CU[0],CPIStack.ScalarMemInst,0.00029480649228807337,cycles/inst
GPU[2].SA[15].CU[0],CPIStack.Special,4.913441539199988e-05,cycles/inst
GPU[2].SA[15].CU[0],CPIStack.VALU,2.0541133694744005,cycles/inst
GPU[2].SA[15].CU[0],CPIStack.VMem,46.04818448335151,cycles/inst
GPU[2].SA[15].CU[0],CPIStack.VMemInst,0.0028825523690969457,cycles/inst
GPU[2].SA[15].CU[0],CPIStack.total,57.353587631229836,cycles/inst
GPU[2].SA[15].CU[0],SIMDCPIStack.Branch,0.06564964526063324,cycles/inst
GPU[2].SA[15].CU[0],SIMDCPIStack.Fetch,0.06580189397400527,cycles/inst
GPU[2].SA[15].CU[0],SIMDCPIStack.Idle,15.570841326390786,cycles/inst
GPU[2].SA[15].CU[0],SIMDCPIStack.LDS,0.13023354952661917,cycles/inst
GPU[2].SA[15].CU[0],SIMDCPIStack.ScalarInst,0.2743521817239934,cycles/inst
GPU[2].SA[15].CU[0],SIMDCPIStack.ScalarMem,0.2074845467556775,cycles/inst
GPU[2].SA[15].CU[0],SIMDCPIStack.ScalarMemInst,0.0005480953685829571,cycles/inst
GPU[2].SA[15].CU[0],SIMDCPIStack.Special,9.134922811696771e-05,cycles/inst
GPU[2].SA[15].CU[0],SIMDCPIStack.VALU,3.8189458299076904,cycles/inst
GPU[2].SA[15].CU[0],SIMDCPIStack.VMem,85.61140038366656,cycles/inst
GPU[2].SA[15].CU[0],SIMDCPIStack.VMemInst,0.005359154715141202,cycles/inst
GPU[2].SA[15].CU[0],SIMDCPIStack.total,106.63006607594166,cycles/inst
GPU[2].SA[15].CU[1],CPIStack.Branch,0.03652562893953069,cycles/inst
GPU[2].SA[15].CU[1],CPIStack.Fetch,0.03959407752453648,cycles/inst
GPU[2].SA[15].CU[1],CPIStack.Idle,14.323166786816769,cycles/inst
GPU[2].SA[15].CU[1],CPIStack.LDS,0.07356882752016167,cycles/inst
GPU[2].SA[15].CU[1],CPIStack.ScalarInst,0.15323758294989734,cycles/inst
GPU[2].SA[15].CU[1],CPIStack.ScalarMem,0.12338490545116224,cycles/inst
GPU[2].SA[15].CU[1],CPIStack.ScalarMemInst,0.00033272334053555325,cycles/inst
GPU[2].SA[15].CU[1],CPIStack.Special,1.8484630028416883e-05,cycles/inst
GPU[2].SA[15].CU[1],CPIStack.VALU,2.078226954287445,cycles/inst
GPU[2].SA[15].CU[1],CPIStack.VMem,47.58599974121497,cycles/inst
GPU[2].SA[15].CU[1],CPIStack.VMemInst,0.0029390561747708022,cycles/inst
GPU[2].SA[15].CU[1],CPIStack.total,64.73008743230004,cycles/inst
GPU[2].SA[15].CU[1],SIMDCPIStack.Branch,0.06788744975434331,cycles/inst
GPU[2].SA[15].CU[1],SIMDCPIStack.Fetch,0.07359054522966638,cycles/inst
GPU[2].SA[15].CU[1],SIMDCPIStack.Idle,26.621396914831497,cycles/inst
GPU[2].SA[15].CU[1],SIMDCPIStack.LDS,0.1367368674206626,cycles/inst
GPU[2].SA[15].CU[1],SIMDCPIStack.ScalarInst,0.2848112137975915,cycles/inst
GPU[2].SA[15].CU[1],SIMDCPIStack.ScalarMem,0.22932627890206567,cycles/inst
GPU[2].SA[15].CU[1],SIMDCPIStack.ScalarMemInst,0.000618407943093857,cycles/inst
GPU[2].SA[15].CU[1],SIMDCPIStack.Special,3.435599683606435e-05,cycles/inst
GPU[2].SA[15].CU[1],SIMDCPIStack.VALU,3.8626447246365645,cycles/inst
GPU[2].SA[15].CU[1],SIMDCPIStack.VMem,88.44453224310264,cycles/inst
GPU[2].SA[15].CU[1],SIMDCPIStack.VMemInst,0.005462603497403567,cycles/inst
GPU[2].SA[15].CU[1],SIMDCPIStack.total,120.30896347957535,cycles/inst
GPU[2].SA[15].CU[2],CPIStack.Branch,0.034713530802201555,cycles/inst
GPU[2].SA[15].CU[2],CPIStack.Fetch,0.036955917118618134,cycles/inst
GPU[2].SA[15].CU[2],CPIStack.Idle,12.101985120289255,cycles/inst
GPU[2].SA[15].CU[2],CPIStack.LDS,0.07412042831322434,cycles/inst
GPU[2].SA[15].CU[2],CPIStack.ScalarInst,0.15225629258824933,cycles/inst
GPU[2].SA[15].CU[2],CPIStack.ScalarMem,0.11962870254493335,cycles/inst
GPU[2].SA[15].CU[2],CPIStack.ScalarMemInst,0.0003128911138859841,cycles/inst
GPU[2].SA[15].CU[2],CPIStack.Special,6.953135865138128e-05,cycles/inst
GPU[2].SA[15].CU[2],CPIStack.VALU,2.0481852315392763,cycles/inst
GPU[2].SA[15].CU[2],CPIStack.VMem,45.41939577249329,cycles/inst
GPU[2].SA[15].CU[2],CPIStack.VMemInst,0.0034244194131583653,cycles/inst
GPU[2].SA[15].CU[2],CPIStack.total,60.87171464330413,cycles/inst
GPU[2].SA[15].CU[2],SIMDCPIStack.Branch,0.06453593588382404,cycles/inst
GPU[2].SA[15].CU[2],SIMDCPIStack.Fetch,0.06870475698034721,cycles/inst
GPU[2].SA[15].CU[2],SIMDCPIStack.Idle,22.498804291623586,cycles/inst
GPU[2].SA[15].CU[2],SIMDCPIStack.LDS,0.13779731127207762,cycles/inst
GPU[2].SA[15].CU[2],SIMDCPIStack.ScalarInst,0.28305972078647906,cycles/inst
GPU[2].SA[15].CU[2],SIMDCPIStack.ScalarMem,0.22240175801463696,cycles/inst
GPU[2].SA[15].CU[2],SIMDCPIStack.ScalarMemInst,0.0005816959668960992,cycles/inst
GPU[2].SA[15].CU[2],SIMDCPIStack.Special,0.00012926577044004208,cycles/inst
GPU[2].SA[15].CU[2],SIMDCPIStack.VALU,3.8077817993792493,cycles/inst
GPU[2].SA[15].CU[2],SIMDCPIStack.VMem,84.43921277145792,cycles/inst
GPU[2].SA[15].CU[2],SIMDCPIStack.VMemInst,0.00636633919338723,cycles/inst
GPU[2].SA[15].CU[2],SIMDCPIStack.total,113.16662357807652,cycles/inst
GPU[2].SA[15].CU[3],CPIStack.Branch,0.03499208459033254,cycles/inst
GPU[2].SA[15].CU[3],CPIStack.Fetch,0.032303832253039774,cycles/inst
GPU[2].SA[15].CU[3],CPIStack.Idle,7.5230592311598325,cycles/inst
GPU[2].SA[15].CU[3],CPIStack.LDS,0.07424056871468578,cycles/inst
GPU[2].SA[15].CU[3],CPIStack.ScalarInst,0.1473162280832704,cycles/inst
GPU[2].SA[15].CU[3],CPIStack.ScalarMem,0.10718659458169633,cycles/inst
GPU[2].SA[15].CU[3],CPIStack.ScalarMemInst,0.00026882523372312336,cycles/inst
GPU[2].SA[15].CU[3],CPIStack.Special,0.0,cycles/inst
GPU[2].SA[15].CU[3],CPIStack.VALU,2.0792586397443458,cycles/inst
GPU[2].SA[15].CU[3],CPIStack.VMem,42.05720003584343,cycles/inst
GPU[2].SA[15].CU[3],CPIStack.VMemInst,0.0029869470414112162,cycles/inst
GPU[2].SA[15].CU[3],CPIStack.total,52.29879924728935,cycles/inst
GPU[2].SA[15].CU[3],SIMDCPIStack.Branch,0.0650435844761392,cycles/inst
GPU[2].SA[15].CU[3],SIMDCPIStack.Fetch,0.06004663816553876,cycles/inst
GPU[2].SA[15].CU[3],SIMDCPIStack.Idle,13.98392648936761,cycles/inst
GPU[2].SA[15].CU[3],SIMDCPIStack.LDS,0.1379990006106804,cycles/inst
GPU[2].SA[15].CU[3],SIMDCPIStack.ScalarInst,0.27383265782021043,cycles/inst
GPU[2].SA[15].CU[3],SIMDCPIStack.ScalarMem,0.19923935372831109,cycles/inst
GPU[2].SA[15].CU[3],SIMDCPIStack.ScalarMemInst,0.0004996946310486062,cycles/inst
GPU[2].SA[15].CU[3],SIMDCPIStack.Special,0.0,cycles/inst
GPU[2].SA[15].CU[3],SIMDCPIStack.VALU,3.864943645549994,cycles/inst
GPU[2].SA[15].CU[3],SIMDCPIStack.VMem,78.17628116151252,cycles/inst
GPU[2].SA[15].CU[3],SIMDCPIStack.VMemInst,0.005552162567286998,cycles/inst
GPU[2].SA[15].CU[3],SIMDCPIStack.total,97.21345288990062,cycles/inst
GPU[3].SA[0].CU[0],CPIStack.Branch,0.02678487516056337,cycles/inst
GPU[3].SA[0].CU[0],CPIStack.Fetch,0.037389179536977936,cycles/inst
GPU[3].SA[0].CU[0],CPIStack.Idle,11.801212368033578,cycles/inst
GPU[3].SA[0].CU[0],CPIStack.LDS,0.06097866608190386,cycles/inst
GPU[3].SA[0].CU[0],CPIStack.ScalarInst,0.11973309106845342,cycles/inst
GPU[3].SA[0].CU[0],CPIStack.ScalarMem,0.10919144137089007,cycles/inst
GPU[3].SA[0].CU[0],CPIStack.ScalarMemInst,0.0003289370633786885,cycles/inst
GPU[3].SA[0].CU[0],CPIStack.Special,7.831834843578941e-05,cycles/inst
GPU[3].SA[0].CU[0],CPIStack.VALU,2.035760157889976,cycles/inst
GPU[3].SA[0].CU[0],CPIStack.VMem,39.24181573258975,cycles/inst
GPU[3].SA[0].CU[0],CPIStack.VMemInst,0.0036496350365045655,cycles/inst
GPU[3].SA[0].CU[0],CPIStack.total,54.856317157983774,cycles/inst
GPU[3].SA[0].CU[0],SIMDCPIStack.Branch,0.04979905643895063,cycles/inst
GPU[3].SA[0].CU[0],SIMDCPIStack.Fetch,0.06951482322790335,cycles/inst
GPU[3].SA[0].CU[0],SIMDCPIStack.Idle,21.94108567767487,cycles/inst
GPU[3].SA[0].CU[0],SIMDCPIStack.LDS,0.11337293960046906,cycles/inst
GPU[3].SA[0].CU[0],SIMDCPIStack.ScalarInst,0.22261051895836112,cycles/inst
GPU[3].SA[0].CU[0],SIMDCPIStack.ScalarMem,0.20301124119052838,cycles/inst
GPU[3].SA[0].CU[0],SIMDCPIStack.ScalarMemInst,0.000611567359782813,cycles/inst
GPU[3].SA[0].CU[0],SIMDCPIStack.Special,0.00014561127616161883,cycles/inst
GPU[3].SA[0].CU[0],SIMDCPIStack.VALU,3.7849321451456652,cycles/inst
GPU[3].SA[0].CU[0],SIMDCPIStack.VMem,72.95928708719188,cycles/inst
GPU[3].SA[0].CU[0],SIMDCPIStack.VMemInst,0.0067854854680099155,cycles/inst
GPU[3].SA[0].CU[0],SIMDCPIStack.total,101.9901275554779,cycles/inst
GPU[3].SA[0].CU[1],CPIStack.Branch,0.03280850713036521,cycles/inst
GPU[3].SA[0].CU[1],CPIStack.Fetch,0.03861182095457223,cycles/inst
GPU[3].SA[0].CU[1],CPIStack.Idle,16.46062154809991,cycles/inst
GPU[3].SA[0].CU[1],CPIStack.LDS,0.07451982524122935,cycles/inst
GPU[3].SA[0].CU[1],CPIStack.ScalarInst,0.1371362624680427,cycles/inst
GPU[3].SA[0].CU[1],CPIStack.ScalarMem,0.11227433847178954,cycles/inst
GPU[3].SA[0].CU[1],CPIStack.ScalarMemInst,0.00034622042700885715,cycles/inst
GPU[3].SA[0].CU[1],CPIStack.Special,6.594674800917752e-05,cycles/inst
GPU[3].SA[0].CU[1],CPIStack.VALU,2.050465748907701,cycles/inst
GPU[3].SA[0].CU[1],CPIStack.VMem,36.744439864809074,cycles/inst
GPU[3].SA[0].CU[1],CPIStack.VMemInst,0.002126782623035001,cycles/inst
GPU[3].SA[0].CU[1],CPIStack.total,57.73855411755009,cycles/inst
GPU[3].SA[0].CU[1],SIMDCPIStack.Branch,0.06099990804010366,cycles/inst
GPU[3].SA[0].CU[1],SIMDCPIStack.Fetch,0.07178984152283907,cycles/inst
GPU[3].SA[0].CU[1],SIMDCPIStack.Idle,30.604757379762745,cycles/inst
GPU[3].SA[0].CU[1],SIMDCPIStack.LDS,0.1385525549461045,cycles/inst
GPU[3].SA[0].CU[1],SIMDCPIStack.ScalarInst,0.2549734849645689,cycles/inst
GPU[3].SA[0].CU[1],SIMDCPIStack.ScalarMem,0.20874842902266483,cycles/inst
GPU[3].SA[0].CU[1],SIMDCPIStack.ScalarMemInst,0.0006437176225430595,cycles/inst
GPU[3].SA[0].CU[1],SIMDCPIStack.Special,0.00012261288049831906,cycles/inst
GPU[3].SA[0].CU[1],SIMDCPIStack.VALU,3.81237163964064,cycles/inst
GPU[3].SA[0].CU[1],SIMDCPIStack.VMem,68.31787389265226,cycles/inst
GPU[3].SA[0].CU[1],SIMDCPIStack.VMemInst,0.003954265395585568,cycles/inst
GPU[3].SA[0].CU[1],SIMDCPIStack.total,107.35162308800541,cycles/inst
GPU[3].SA[0].CU[2],CPIStack.Branch,0.029142822538977986,cycles/inst
GPU[3].SA[0].CU[2],CPIStack.Fetch,0.03513791746146446,cycles/inst
GPU[3].SA[0].CU[2],CPIStack.Idle,11.141096678475185,cycles/inst
GPU[3].SA[0].CU[2],CPIStack.LDS,0.0629182184272875,cycles/inst
GPU[3].SA[0].CU[2],CPIStack.ScalarInst,0.1262906107127912,cycles/inst
GPU[3].SA[0].CU[2],CPIStack.ScalarMem,0.1042480394829229,cycles/inst
GPU[3].SA[0].CU[2],CPIStack.ScalarMemInst,0.00027250431465922204,cycles/inst
GPU[3].SA[0].CU[2],CPIStack.Special,1.513912859692079e-05,cycles/inst
GPU[3].SA[0].CU[2],CPIStack.VALU,2.062887940169905,cycles/inst
GPU[3].SA[0].CU[2],CPIStack.VMem,37.623762376237686,cycles/inst
GPU[3].SA[0].CU[2],CPIStack.VMemInst,0.001362521573256717,cycles/inst
GPU[3].SA[0].CU[2],CPIStack.total,53.01915099766858,cycles/inst
GPU[3].SA[0].CU[2],SIMDCPIStack.Branch,0.05418566683526578,cycles/inst
GPU[3].SA[0].CU[2],SIMDCPIStack.Fetch,0.06533243258457393,cycles/inst
GPU[3].SA[0].CU[2],SIMDCPIStack.Idle,20.714800427855653,cycles/inst
GPU[3].SA[0].CU[2],SIMDCPIStack.LDS,0.11698474356797973,cycles/inst
GPU[3].SA[0].CU[2],SIMDCPIStack.ScalarInst,0.2348139390875052,cycles/inst
GPU[3].SA[0].CU[2],SIMDCPIStack.ScalarMem,0.19382987108047595,cycles/inst
GPU[3].SA[0].CU[2],SIMDCPIStack.ScalarMemInst,0.000506671170424485,cycles/inst
GPU[3].SA[0].CU[2],SIMDCPIStack.Special,2.8148398365732307e-05,cycles/inst
GPU[3].SA[0].CU[2],SIMDCPIStack.VALU,3.835557056802987,cycles/inst
GPU[3].SA[0].CU[2],SIMDCPIStack.VMem,69.95439959466319,cycles/inst
GPU[3].SA[0].CU[2],SIMDCPIStack.VMemInst,0.0025333558520491805,cycles/inst
GPU[3].SA[0].CU[2],SIMDCPIStack.total,98.57926588977088,cycles/inst
GPU[3].SA[0].CU[3],CPIStack.Branch,0.031532471144458715,cycles/inst
GPU[3].SA[0].CU[3],CPIStack.Fetch,0.0434918648310225,cycles/inst
GPU[3].SA[0].CU[3],CPIStack.Idle,12.67793074676681,cycles/inst
GPU[3].SA[0].CU[3],CPIStack.LDS,0.07173897927998746,cycles/inst
GPU[3].SA[0].CU[3],CPIStack.ScalarInst,0.13687247948836886,cycles/inst
GPU[3].SA[0].CU[3],CPIStack.ScalarMem,0.12240995689052121,cycles/inst
GPU[3].SA[0].CU[3],CPIStack.ScalarMemInst,0.0003650396328632122,cycles/inst
GPU[3].SA[0].CU[3],CPIStack.Special,0.0001042970379695333,cycles/inst
GPU[3].SA[0].CU[3],CPIStack.VALU,2.054390905298004,cycles/inst
GPU[3].SA[0].CU[3],CPIStack.VMem,43.45838548185222,cycles/inst
GPU[3].SA[0].CU[3],CPIStack.VMemInst,0.003980670282305338,cycles/inst
GPU[3].SA[0].CU[3],CPIStack.total,60.87682519816438,cycles/inst
GPU[3].SA[0].CU[3],SIMDCPIStack.Branch,0.05862202688722922,cycles/inst
GPU[3].SA[0].CU[3],SIMDCPIStack.Fetch,0.08085573940017653,cycles/inst
GPU[3].SA[0].CU[3],SIMDCPIStack.Idle,23.569544984488143,cycles/inst
GPU[3].SA[0].CU[3],SIMDCPIStack.LDS,0.1333699586355713,cycles/inst
GPU[3].SA[0].CU[3],SIMDCPIStack.ScalarInst,0.2544596690798502,cycles/inst
GPU[3].SA[0].CU[3],SIMDCPIStack.ScalarMem,0.2275723888313697,cycles/inst
GPU[3].SA[0].CU[3],SIMDCPIStack.ScalarMemInst,0.0006786452947051083,cycles/inst
GPU[3].SA[0].CU[3],SIMDCPIStack.Special,0.00019389865564604808,cycles/inst
GPU[3].SA[0].CU[3],SIMDCPIStack.VALU,3.819318769389334,cycles/inst
GPU[3].SA[0].CU[3],SIMDCPIStack.VMem,80.7934979317475,cycles/inst
GPU[3].SA[0].CU[3],SIMDCPIStack.VMemInst,0.00740046535678844,cycles/inst
GPU[3].SA[0].CU[3],SIMDCPIStack.total,113.1761246122027,cycles/inst
GPU[3].SA[1].CU[0],CPIStack.Branch,0.03410468319572506,cycles/inst
GPU[3].SA[1].CU[0],CPIStack.Fetch,0.04323232323232295,cycles/inst
GPU[3].SA[1].CU[0],CPIStack.Idle,14.421120293847565,cycles/inst
GPU[3].SA[1].CU[0],CPIStack.LDS,0.07160697887970462,cycles/inst
GPU[3].SA[1].CU[0],CPIStack.ScalarInst,0.14255280073441826,cycles/inst
GPU[3].SA[1].CU[0],CPIStack.ScalarMem,0.12334251606981932,cycles/inst
GPU[3].SA[1].CU[0],CPIStack.ScalarMemInst,0.0003856749311335579,cycles/inst
GPU[3].SA[1].CU[0],CPIStack.Special,0.00011019283744738786,cycles/inst
GPU[3].SA[1].CU[0],CPIStack.VALU,2.060918273645554,cycles/inst
GPU[3].SA[1].CU[0],CPIStack.VMem,44.67731864095507,cycles/inst
GPU[3].SA[1].CU[0],CPIStack.VMemInst,0.003966942148767038,cycles/inst
GPU[3].SA[1].CU[0],CPIStack.total,64.31803489439854,cycles/inst
GPU[3].SA[1].CU[0],SIMDCPIStack.Branch,0.06336586364591652,cycles/inst
GPU[3].SA[1].CU[0],SIMDCPIStack.Fetch,0.08032484815396111,cycles/inst
GPU[3].SA[1].CU[0],SIMDCPIStack.Idle,26.794171841943626,cycles/inst
GPU[3].SA[1].CU[0],SIMDCPIStack.LDS,0.13304442776223013,cycles/inst
GPU[3].SA[1].CU[0],SIMDCPIStack.ScalarInst,0.2648604381351626,cycles/inst
GPU[3].SA[1].CU[0],SIMDCPIStack.ScalarMem,0.2291680884461087,cycles/inst
GPU[3].SA[1].CU[0],SIMDCPIStack.ScalarMemInst,0.0007165768102170964,cycles/inst
GPU[3].SA[1].CU[0],SIMDCPIStack.Special,0.0002047362314546601,cycles/inst
GPU[3].SA[1].CU[0],SIMDCPIStack.VALU,3.8291476148229164,cycles/inst
GPU[3].SA[1].CU[0],SIMDCPIStack.VMem,83.00962260288009,cycles/inst
GPU[3].SA[1].CU[0],SIMDCPIStack.VMemInst,0.007370504333596028,cycles/inst
GPU[3].SA[1].CU[0],SIMDCPIStack.total,119.50170613526242,cycles/inst
GPU[3].SA[1].CU[1],CPIStack.Branch,0.034246120102475644,cycles/inst
GPU[3].SA[1].CU[1],CPIStack.Fetch,0.03866604632614211,cycles/inst
GPU[3].SA[1].CU[1],CPIStack.Idle,11.75527566381975,cycles/inst
GPU[3].SA[1].CU[1],CPIStack.LDS,0.06508590608492965,cycles/inst
GPU[3].SA[1].CU[1],CPIStack.ScalarInst,0.13449204080948934,cycles/inst
GPU[3].SA[1].CU[1],CPIStack.ScalarMem,0.11290751387458008,cycles/inst
GPU[3].SA[1].CU[1],CPIStack.ScalarMemInst,0.0003489415439869434,cycles/inst
GPU[3].SA[1].CU[1],CPIStack.Special,0.0,cycles/inst
GPU[3].SA[1].CU[1],CPIStack.VALU,2.055730949453229,cycles/inst
GPU[3].SA[1].CU[1],CPIStack.VMem,42.12113256455413,cycles/inst
GPU[3].SA[1].CU[1],CPIStack.VMemInst,0.0027915323518595166,cycles/inst
GPU[3].SA[1].CU[1],CPIStack.total,58.19201754677479,cycles/inst
GPU[3].SA[1].CU[1],SIMDCPIStack.Branch,0.0636621980603938,cycles/inst
GPU[3].SA[1].CU[1],SIMDCPIStack.Fetch,0.07187866806696375,cycles/inst
GPU[3].SA[1].CU[1],SIMDCPIStack.Idle,21.852597763637494,cycles/inst
GPU[3].SA[1].CU[1],SIMDCPIStack.LDS,0.120992154197913,cycles/inst
GPU[3].SA[1].CU[1],SIMDCPIStack.ScalarInst,0.25001544449239166,cycles/inst
GPU[3].SA[1].CU[1],SIMDCPIStack.ScalarMem,0.20989065299314197,cycles/inst
GPU[3].SA[1].CU[1],SIMDCPIStack.ScalarMemInst,0.0006486686847538836,cycles/inst
GPU[3].SA[1].CU[1],SIMDCPIStack.Special,0.0,cycles/inst
GPU[3].SA[1].CU[1],SIMDCPIStack.VALU,3.821523444739428,cycles/inst
GPU[3].SA[1].CU[1],SIMDCPIStack.VMem,78.3015382714523,cycles/inst
GPU[3].SA[1].CU[1],SIMDCPIStack.VMemInst,0.0051893494779640895,cycles/inst
GPU[3].SA[1].CU[1],SIMDCPIStack.total,108.17668499413111,cycles/inst
GPU[3].SA[1].CU[2],CPIStack.Branch,0.029781269467688793,cycles/inst
GPU[3].SA[1].CU[2],CPIStack.Fetch,0.04127154426523667,cycles/inst
GPU[3].SA[1].CU[2],CPIStack.Idle,11.679500934450074,cycles/inst
GPU[3].SA[1].CU[2],CPIStack.LDS,0.06184675019012023,cycles/inst
GPU[3].SA[1].CU[2],CPIStack.ScalarInst,0.13186128608031755,cycles/inst
GPU[3].SA[1].CU[2],CPIStack.ScalarMem,0.11331072194918033,cycles/inst
GPU[3].SA[1].CU[2],CPIStack.ScalarMemInst,0.0003460926143890584,cycles/inst
GPU[3].SA[1].CU[2],CPIStack.Special,0.0001557416764656954,cycles/inst
GPU[3].SA[1].CU[2],CPIStack.VALU,2.0354917976051503,cycles/inst
GPU[3].SA[1].CU[2],CPIStack.VMem,44.16493043538447,cycles/inst
GPU[3].SA[1].CU[2],CPIStack.VMemInst,0.004378071571982189,cycles/inst
GPU[3].SA[1].CU[2],CPIStack.total,60.602668374056904,cycles/inst
GPU[3].SA[1].CU[2],SIMDCPIStack.Branch,0.055337620578739546,cycles/inst
GPU[3].SA[1].CU[2],SIMDCPIStack.Fetch,0.0766881028938745,cycles/inst
GPU[3].SA[1].CU[2],SIMDCPIStack.Idle,21.702090032154366,cycles/inst
GPU[3].SA[1].CU[2],SIMDCPIStack.LDS,0.11491961414748128,cycles/inst
GPU[3].SA[1].CU[2],SIMDCPIStack.ScalarInst,0.24501607717071996,cycles/inst
GPU[3].SA[1].CU[2],SIMDCPIStack.ScalarMem,0.21054662379418757,cycles/inst
GPU[3].SA[1].CU[2],SIMDCPIStack.ScalarMemInst,0.0006430868167303828,cycles/inst
GPU[3].SA[1].CU[2],SIMDCPIStack.Special,0.0002893890675112413,cycles/inst
GPU[3].SA[1].CU[2],SIMDCPIStack.VALU,3.7822186495178918,cycles/inst
GPU[3].SA[1].CU[2],SIMDCPIStack.VMem,82.06440514469446,cycles/inst
GPU[3].SA[1].CU[2],SIMDCPIStack.VMemInst,0.008135048231566133,cycles/inst
GPU[3].SA[1].CU[2],SIMDCPIStack.total,112.60794212218651,cycles/inst
