Location,What,Value,Unit
GPU[3].SA[8].CU[0],CPIStack.Fetch,0.0013502664039112262,cycles/inst
GPU[3].SA[8].CU[0],CPIStack.Idle,7.298737318954495e-06,cycles/inst
GPU[3].SA[8].CU[0],CPIStack.LDS,0.02062258229325126,cycles/inst
GPU[3].SA[8].CU[0],CPIStack.ScalarInst,0.030346325085754668,cycles/inst
GPU[3].SA[8].CU[0],CPIStack.ScalarMem,0.0017845412743595415,cycles/inst
GPU[3].SA[8].CU[0],CPIStack.ScalarMemInst,5.47405298872129e-06,cycles/inst
GPU[3].SA[8].CU[0],CPIStack.Special,7.298737318163164e-06,cycles/inst
GPU[3].SA[8].CU[0],CPIStack.VALU,2.280680242318077,cycles/inst
GPU[3].SA[8].CU[0],CPIStack.VMem,0.8212593971243208,cycles/inst
GPU[3].SA[8].CU[0],CPIStack.VMemInst,0.0002207868038822501,cycles/inst
GPU[3].SA[8].CU[0],CPIStack.total,4.327574629589081,cycles/inst
GPU[3].SA[8].CU[0],SIMDCPIStack.Branch,0.0020454938591918906,cycles/inst
GPU[3].SA[8].CU[0],SIMDCPIStack.Fetch,0.0016000691921802205,cycles/inst
GPU[3].SA[8].CU[0],SIMDCPIStack.Idle,8.649022661044415e-06,cycles/inst
GPU[3].SA[8].CU[0],SIMDCPIStack.LDS,0.024437813527057217,cycles/inst
GPU[3].SA[8].CU[0],SIMDCPIStack.ScalarInst,0.03596047396643528,cycles/inst
GPU[3].SA[8].CU[0],SIMDCPIStack.ScalarMem,0.0021146860404774328,cycles/inst
GPU[3].SA[8].CU[0],SIMDCPIStack.ScalarMemInst,6.486766995197232e-06,cycles/inst
GPU[3].SA[8].CU[0],SIMDCPIStack.Special,8.649022660106687e-06,cycles/inst
GPU[3].SA[8].CU[0],SIMDCPIStack.VALU,2.7026120048434503,cycles/inst
GPU[3].SA[8].CU[0],SIMDCPIStack.VMem,0.9731945165196609,cycles/inst
GPU[3].SA[8].CU[0],SIMDCPIStack.VMemInst,0.00026163293547748734,cycles/inst
GPU[3].SA[8].CU[0],SIMDCPIStack.total,5.128187164850372,cycles/inst
GPU[3].SA[8].CU[1],CPIStack.Branch,0.0018630027005354338,cycles/inst
GPU[3].SA[8].CU[1],CPIStack.Fetch,0.001355740456900343,cycles/inst
GPU[3].SA[8].CU[1],CPIStack.Idle,7.298737318163164e-06,cycles/inst
GPU[3].SA[8].CU[1],CPIStack.LDS,0.021918108167303364,cycles/inst
GPU[3].SA[8].CU[1],CPIStack.ScalarInst,0.028789869352599893,cycles/inst
GPU[3].SA[8].CU[1],CPIStack.ScalarMem,0.0018064374863144268,cycles/inst
GPU[3].SA[8].CU[1],CPIStack.ScalarMemInst,1.094810597744258e-05,cycles/inst
GPU[3].SA[8].CU[1],CPIStack.Special,7.298737319745826e-06,cycles/inst
GPU[3].SA[8].CU[1],CPIStack.VALU,2.3083077877527383,cycles/inst
GPU[3].SA[8].CU[1],CPIStack.VMem,0.793808846069593,cycles/inst
GPU[3].SA[8].CU[1],CPIStack.VMemInst,0.00012772790307359253,cycles/inst
GPU[3].SA[8].CU[1],CPIStack.total,4.327565506167433,cycles/inst
GPU[3].SA[8].CU[1],SIMDCPIStack.Branch,0.002207663034080261,cycles/inst
GPU[3].SA[8].CU[1],SIMDCPIStack.Fetch,0.0016065559591758867,cycles/inst
GPU[3].SA[8].CU[1],SIMDCPIStack.Idle,8.649022660106687e-06,cycles/inst
GPU[3].SA[8].CU[1],SIMDCPIStack.LDS,0.025973015049318753,cycles/inst
GPU[3].SA[8].CU[1],SIMDCPIStack.ScalarInst,0.0341160698841006,cycles/inst
GPU[3].SA[8].CU[1],SIMDCPIStack.ScalarMem,0.002140633108458222,cycles/inst
GPU[3].SA[8].CU[1],SIMDCPIStack.ScalarMemInst,1.2973533990394463e-05,cycles/inst
GPU[3].SA[8].CU[1],SIMDCPIStack.Special,8.649022661982144e-06,cycles/inst
GPU[3].SA[8].CU[1],SIMDCPIStack.VALU,2.735350717868904,cycles/inst
GPU[3].SA[8].CU[1],SIMDCPIStack.VMem,0.940665542293677,cycles/inst
GPU[3].SA[8].CU[1],SIMDCPIStack.VMemInst,0.00015135789655866557,cycles/inst
GPU[3].SA[8].CU[1],SIMDCPIStack.total,5.128176353572046,cycles/inst
GPU[3].SA[8].CU[2],CPIStack.Branch,0.0018246843296139891,cycles/inst
GPU[3].SA[8].CU[2],CPIStack.Fetch,0.0013064739800010602,cycles/inst
GPU[3].SA[8].CU[2],CPIStack.Idle,1.8246843298375403e-06,cycles/inst
GPU[3].SA[8].CU[2],CPIStack.LDS,0.02199656959346699,cycles/inst
GPU[3].SA[8].CU[2],CPIStack.ScalarInst,0.029240566382016744,cycles/inst
GPU[3].SA[8].CU[2],CPIStack.ScalarMem,0.0017936646960067509,cycles/inst
GPU[3].SA[8].CU[2],CPIStack.ScalarMemInst,5.47405298872129e-06,cycles/inst
GPU[3].SA[8].CU[2],CPIStack.Special,1.8246843298375403e-06,cycles/inst
GPU[3].SA[8].CU[2],CPIStack.VALU,2.308185533902637,cycles/inst
GPU[3].SA[8].CU[2],CPIStack.VMem,0.7936427997956237,cycles/inst
GPU[3].SA[8].CU[2],CPIStack.VMemInst,1.6422158966559534e-05,cycles/inst
GPU[3].SA[8].CU[2],CPIStack.total,4.327556382745785,cycles/inst
GPU[3].SA[8].CU[2],SIMDCPIStack.Branch,0.0021622556651134115,cycles/inst
GPU[3].SA[8].CU[2],SIMDCPIStack.Fetch,0.001548175056218174,cycles/inst
GPU[3].SA[8].CU[2],SIMDCPIStack.Idle,2.16225566537832e-06,cycles/inst
GPU[3].SA[8].CU[2],SIMDCPIStack.LDS,0.026065992042907046,cycles/inst
GPU[3].SA[8].CU[2],SIMDCPIStack.ScalarInst,0.03465014703338622,cycles/inst
GPU[3].SA[8].CU[2],SIMDCPIStack.ScalarMem,0.00212549731880198,cycles/inst
GPU[3].SA[8].CU[2],SIMDCPIStack.ScalarMemInst,6.486766995197232e-06,cycles/inst
GPU[3].SA[8].CU[2],SIMDCPIStack.Special,2.16225566537832e-06,cycles/inst
GPU[3].SA[8].CU[2],SIMDCPIStack.VALU,2.735205846739321,cycles/inst
GPU[3].SA[8].CU[2],SIMDCPIStack.VMem,0.940468777028182,cycles/inst
GPU[3].SA[8].CU[2],SIMDCPIStack.VMemInst,1.946030098606056e-05,cycles/inst
GPU[3].SA[8].CU[2],SIMDCPIStack.total,5.128165542293721,cycles/inst
GPU[3].SA[8].CU[3],CPIStack.Branch,0.001868476753525342,cycles/inst
GPU[3].SA[8].CU[3],CPIStack.Fetch,0.001286402452375617,cycles/inst
GPU[3].SA[8].CU[3],CPIStack.Idle,1.8246843294418747e-06,cycles/inst
GPU[3].SA[8].CU[3],CPIStack.LDS,0.02138894971169559,cycles/inst
GPU[3].SA[8].CU[3],CPIStack.ScalarInst,0.029773374206266395,cycles/inst
GPU[3].SA[8].CU[3],CPIStack.ScalarMem,0.00180826217064466,cycles/inst
GPU[3].SA[8].CU[3],CPIStack.ScalarMemInst,5.47405298872129e-06,cycles/inst
GPU[3].SA[8].CU[3],CPIStack.Special,1.8246843298375403e-06,cycles/inst
GPU[3].SA[8].CU[3],CPIStack.VALU,2.274257353477854,cycles/inst
GPU[3].SA[8].CU[3],CPIStack.VMem,0.827560032114434,cycles/inst
GPU[3].SA[8].CU[3],CPIStack.VMemInst,2.9194949275026653e-05,cycles/inst
GPU[3].SA[8].CU[3],CPIStack.total,4.327547259324137,cycles/inst
GPU[3].SA[8].CU[3],SIMDCPIStack.Branch,0.002214149801076865,cycles/inst
GPU[3].SA[8].CU[3],SIMDCPIStack.Fetch,0.0015243902439022944,cycles/inst
GPU[3].SA[8].CU[3],SIMDCPIStack.Idle,2.1622556649094556e-06,cycles/inst
GPU[3].SA[8].CU[3],SIMDCPIStack.LDS,0.025345960906412494,cycles/inst
GPU[3].SA[8].CU[3],SIMDCPIStack.ScalarInst,0.035281525687602136,cycles/inst
GPU[3].SA[8].CU[3],SIMDCPIStack.ScalarMem,0.0021427953641240693,cycles/inst
GPU[3].SA[8].CU[3],SIMDCPIStack.ScalarMemInst,6.486766995197232e-06,cycles/inst
GPU[3].SA[8].CU[3],SIMDCPIStack.Special,2.16225566537832e-06,cycles/inst
GPU[3].SA[8].CU[3],SIMDCPIStack.VALU,2.695000864902273,cycles/inst
GPU[3].SA[8].CU[3],SIMDCPIStack.VMem,0.9806607853312455,cycles/inst
GPU[3].SA[8].CU[3],SIMDCPIStack.VMemInst,3.4596090643239936e-05,cycles/inst
GPU[3].SA[8].CU[3],SIMDCPIStack.total,5.128154731015395,cycles/inst
GPU[3].SA[9].CU[0],CPIStack.Branch,0.0016969564265392097,cycles/inst
GPU[3].SA[9].CU[0],CPIStack.Fetch,0.0013247208232978528,cycles/inst
GPU[3].SA[9].CU[0],CPIStack.Idle,7.298737318558829e-06,cycles/inst
GPU[3].SA[9].CU[0],CPIStack.LDS,0.021222903437695406,cycles/inst
GPU[3].SA[9].CU[0],CPIStack.ScalarInst,0.02899423399752389,cycles/inst
GPU[3].SA[9].CU[0],CPIStack.ScalarMem,0.0017790672213704247,cycles/inst
GPU[3].SA[9].CU[0],CPIStack.ScalarMemInst,5.47405298872129e-06,cycles/inst
GPU[3].SA[9].CU[0],CPIStack.Special,5.474052989116955e-06,cycles/inst
GPU[3].SA[9].CU[0],CPIStack.VALU,2.2810944456608997,cycles/inst
GPU[3].SA[9].CU[0],CPIStack.VMem,0.8216827238887707,cycles/inst
GPU[3].SA[9].CU[0],CPIStack.VMemInst,0.00018429311729103862,cycles/inst
GPU[3].SA[9].CU[0],CPIStack.total,4.327538135902489,cycles/inst
GPU[3].SA[9].CU[0],SIMDCPIStack.Branch,0.0020108977685533392,cycles/inst
GPU[3].SA[9].CU[0],SIMDCPIStack.Fetch,0.0015697976128700815,cycles/inst
GPU[3].SA[9].CU[0],SIMDCPIStack.Idle,8.64902266057555e-06,cycles/inst
GPU[3].SA[9].CU[0],SIMDCPIStack.LDS,0.025149195640880882,cycles/inst
GPU[3].SA[9].CU[0],SIMDCPIStack.ScalarInst,0.034358242518601874,cycles/inst
GPU[3].SA[9].CU[0],SIMDCPIStack.ScalarMem,0.002108199273481767,cycles/inst
GPU[3].SA[9].CU[0],SIMDCPIStack.ScalarMemInst,6.486766995197232e-06,cycles/inst
GPU[3].SA[9].CU[0],SIMDCPIStack.Special,6.486766995666096e-06,cycles/inst
GPU[3].SA[9].CU[0],SIMDCPIStack.VALU,2.7031028368794314,cycles/inst
GPU[3].SA[9].CU[0],SIMDCPIStack.VMem,0.9736961598339429,cycles/inst
GPU[3].SA[9].CU[0],SIMDCPIStack.VMemInst,0.00021838782217648505,cycles/inst
GPU[3].SA[9].CU[0],SIMDCPIStack.total,5.128143919737069,cycles/inst
GPU[3].SA[9].CU[1],CPIStack.Branch,0.0017516969564272138,cycles/inst
GPU[3].SA[9].CU[1],CPIStack.Fetch,0.0012955258740228264,cycles/inst
GPU[3].SA[9].CU[1],CPIStack.Idle,1.8246843294418747e-06,cycles/inst
GPU[3].SA[9].CU[1],CPIStack.LDS,0.020555068973054792,cycles/inst
GPU[3].SA[9].CU[1],CPIStack.ScalarInst,0.028373841325434124,cycles/inst
GPU[3].SA[9].CU[1],CPIStack.ScalarMem,0.001779067221370029,cycles/inst
GPU[3].SA[9].CU[1],CPIStack.ScalarMemInst,5.47405298872129e-06,cycles/inst
GPU[3].SA[9].CU[1],CPIStack.Special,3.6493686596750807e-06,cycles/inst
GPU[3].SA[9].CU[1],CPIStack.VALU,2.3254707685570635,cycles/inst
GPU[3].SA[9].CU[1],CPIStack.VMem,0.7784669002262676,cycles/inst
GPU[3].SA[9].CU[1],CPIStack.VMemInst,0.00029012480840816333,cycles/inst
GPU[3].SA[9].CU[1],CPIStack.total,4.3275290124808405,cycles/inst
GPU[3].SA[9].CU[1],SIMDCPIStack.Branch,0.0020757654385062494,cycles/inst
GPU[3].SA[9].CU[1],SIMDCPIStack.Fetch,0.0015352015222268418,cycles/inst
GPU[3].SA[9].CU[1],SIMDCPIStack.Idle,2.1622556649094556e-06,cycles/inst
GPU[3].SA[9].CU[1],SIMDCPIStack.LDS,0.02435781006744713,cycles/inst
GPU[3].SA[9].CU[1],SIMDCPIStack.ScalarInst,0.03362307559243841,cycles/inst
GPU[3].SA[9].CU[1],SIMDCPIStack.ScalarMem,0.0021081992734812978,cycles/inst
GPU[3].SA[9].CU[1],SIMDCPIStack.ScalarMemInst,6.486766995197232e-06,cycles/inst
GPU[3].SA[9].CU[1],SIMDCPIStack.Special,4.32451133075664e-06,cycles/inst
GPU[3].SA[9].CU[1],SIMDCPIStack.VALU,2.755688894654932,cycles/inst
GPU[3].SA[9].CU[1],SIMDCPIStack.VMem,0.9224852966614853,cycles/inst
GPU[3].SA[9].CU[1],SIMDCPIStack.VMemInst,0.0003437986507524862,cycles/inst
GPU[3].SA[9].CU[1],SIMDCPIStack.total,5.128133108458744,cycles/inst
GPU[3].SA[9].CU[2],CPIStack.Branch,0.0018465805415581913,cycles/inst
GPU[3].SA[9].CU[2],CPIStack.Fetch,0.0014670462010065847,cycles/inst
GPU[3].SA[9].CU[2],CPIStack.Idle,2.5545580615351567e-05,cycles/inst
GPU[3].SA[9].CU[2],CPIStack.LDS,0.020363477118452312,cycles/inst
GPU[3].SA[9].CU[2],CPIStack.ScalarInst,0.02827348368731403,cycles/inst
GPU[3].SA[9].CU[2],CPIStack.ScalarMem,0.0017735931683817033,cycles/inst
GPU[3].SA[9].CU[2],CPIStack.ScalarMemInst,9.123421648000705e-06,cycles/inst
GPU[3].SA[9].CU[2],CPIStack.Special,1.4597474635534998e-05,cycles/inst
GPU[3].SA[9].CU[2],CPIStack.VALU,2.306470330632826,cycles/inst
GPU[3].SA[9].CU[2],CPIStack.VMem,0.796943653747899,cycles/inst
GPU[3].SA[9].CU[2],CPIStack.VMemInst,0.0007864389460630417,cycles/inst
GPU[3].SA[9].CU[2],CPIStack.total,4.327519889059193,cycles/inst
GPU[3].SA[9].CU[2],SIMDCPIStack.Branch,0.0021882027330815414,cycles/inst
GPU[3].SA[9].CU[2],SIMDCPIStack.Fetch,0.001738453554747554,cycles/inst
GPU[3].SA[9].CU[2],SIMDCPIStack.Idle,3.0271579312483294e-05,cycles/inst
GPU[3].SA[9].CU[2],SIMDCPIStack.LDS,0.024130773222618505,cycles/inst
GPU[3].SA[9].CU[2],SIMDCPIStack.ScalarInst,0.03350415153086746,cycles/inst
GPU[3].SA[9].CU[2],SIMDCPIStack.ScalarMem,0.0021017125064865696,cycles/inst
GPU[3].SA[9].CU[2],SIMDCPIStack.ScalarMemInst,1.0811278325485008e-05,cycles/inst
GPU[3].SA[9].CU[2],SIMDCPIStack.Special,1.7298045319275645e-05,cycles/inst
GPU[3].SA[9].CU[2],SIMDCPIStack.VALU,2.7331733264141453,cycles/inst
GPU[3].SA[9].CU[2],SIMDCPIStack.VMem,0.9443802975263764,cycles/inst
GPU[3].SA[9].CU[2],SIMDCPIStack.VMemInst,0.0009319321916631841,cycles/inst
GPU[3].SA[9].CU[2],SIMDCPIStack.total,5.128122297180418,cycles/inst
GPU[3].SA[9].CU[3],CPIStack.Branch,0.001775417852723411,cycles/inst
GPU[3].SA[9].CU[3],CPIStack.Fetch,0.001386760090503229,cycles/inst
GPU[3].SA[9].CU[3],CPIStack.Idle,1.8246843294418747e-06,cycles/inst
GPU[3].SA[9].CU[3],CPIStack.LDS,0.021596963725266993,cycles/inst
GPU[3].SA[9].CU[3],CPIStack.ScalarInst,0.02864024523756825,cycles/inst
GPU[3].SA[9].CU[3],CPIStack.ScalarMem,0.0017735931683817033,cycles/inst
GPU[3].SA[9].CU[3],CPIStack.ScalarMemInst,9.123421648000705e-06,cycles/inst
GPU[3].SA[9].CU[3],CPIStack.Special,3.6493686588837495e-06,cycles/inst
GPU[3].SA[9].CU[3],CPIStack.VALU,2.3448306692942253,cycles/inst
GPU[3].SA[9].CU[3],CPIStack.VMem,0.8042788847529307,cycles/inst
GPU[3].SA[9].CU[3],CPIStack.VMemInst,0.00042515144879873203,cycles/inst
GPU[3].SA[9].CU[3],CPIStack.total,4.327510765637545,cycles/inst
GPU[3].SA[9].CU[3],SIMDCPIStack.Branch,0.002103874762166014,cycles/inst
GPU[3].SA[9].CU[3],SIMDCPIStack.Fetch,0.0016433143054821605,cycles/inst
GPU[3].SA[9].CU[3],SIMDCPIStack.Idle,2.1622556649094556e-06,cycles/inst
GPU[3].SA[9].CU[3],SIMDCPIStack.LDS,0.025592458052229986,cycles/inst
GPU[3].SA[9].CU[3],SIMDCPIStack.ScalarInst,0.03393876491955739,cycles/inst
GPU[3].SA[9].CU[3],SIMDCPIStack.ScalarMem,0.0021017125064865696,cycles/inst
GPU[3].SA[9].CU[3],SIMDCPIStack.ScalarMemInst,1.0811278325485008e-05,cycles/inst
GPU[3].SA[9].CU[3],SIMDCPIStack.Special,4.324511329818911e-06,cycles/inst
GPU[3].SA[9].CU[3],SIMDCPIStack.VALU,2.778630427261735,cycles/inst
GPU[3].SA[9].CU[3],SIMDCPIStack.VMem,0.9530725653001128,cycles/inst
GPU[3].SA[9].CU[3],SIMDCPIStack.VMemInst,0.0005038055699698519,cycles/inst
GPU[3].SA[9].CU[3],SIMDCPIStack.total,5.128111485902093,cycles/inst
GPU[3].SA[10].CU[0],CPIStack.Branch,0.001706079848186419,cycles/inst
GPU[3].SA[10].CU[0],CPIStack.Fetch,0.001122180862710813,cycles/inst
GPU[3].SA[10].CU[0],CPIStack.Idle,1.8246843298375403e-06,cycles/inst
GPU[3].SA[10].CU[0],CPIStack.LDS,0.02062988103058723,cycles/inst
GPU[3].SA[10].CU[0],CPIStack.ScalarInst,0.02714217940296036,cycles/inst
GPU[3].SA[10].CU[0],CPIStack.ScalarMem,0.0017772425370409827,cycles/inst
GPU[3].SA[10].CU[0],CPIStack.ScalarMemInst,5.47405298872129e-06,cycles/inst
GPU[3].SA[10].CU[0],CPIStack.Special,0.0,cycles/inst
GPU[3].SA[10].CU[0],CPIStack.VALU,2.3223323115101073,cycles/inst
GPU[3].SA[10].CU[0],CPIStack.VMem,0.7830724034741975,cycles/inst
GPU[3].SA[10].CU[0],CPIStack.VMemInst,0.00014597474636721995,cycles/inst
GPU[3].SA[10].CU[0],CPIStack.total,4.327501642215896,cycles/inst
GPU[3].SA[10].CU[0],SIMDCPIStack.Branch,0.0020217090468778866,cycles/inst
GPU[3].SA[10].CU[0],SIMDCPIStack.Fetch,0.0013297872340426265,cycles/inst
GPU[3].SA[10].CU[0],SIMDCPIStack.Idle,2.16225566537832e-06,cycles/inst
GPU[3].SA[10].CU[0],SIMDCPIStack.LDS,0.02444646254973842,cycles/inst
GPU[3].SA[10].CU[0],SIMDCPIStack.ScalarInst,0.03216355301850544,cycles/inst
GPU[3].SA[10].CU[0],SIMDCPIStack.ScalarMem,0.002106037017816857,cycles/inst
GPU[3].SA[10].CU[0],SIMDCPIStack.ScalarMemInst,6.486766995197232e-06,cycles/inst
GPU[3].SA[10].CU[0],SIMDCPIStack.Special,0.0,cycles/inst
GPU[3].SA[10].CU[0],SIMDCPIStack.VALU,2.7519698149109137,cycles/inst
GPU[3].SA[10].CU[0],SIMDCPIStack.VMem,0.9279428299602127,cycles/inst
GPU[3].SA[10].CU[0],SIMDCPIStack.VMemInst,0.00017298045320682237,cycles/inst
GPU[3].SA[10].CU[0],SIMDCPIStack.total,5.128100674623767,cycles/inst
GPU[3].SA[10].CU[1],CPIStack.Branch,0.0017845412743642895,cycles/inst
GPU[3].SA[10].CU[1],CPIStack.Fetch,0.0011586745493028159,cycles/inst
GPU[3].SA[10].CU[1],CPIStack.Idle,1.0948105977838244e-05,cycles/inst
GPU[3].SA[10].CU[1],CPIStack.LDS,0.02050215312751047,cycles/inst
GPU[3].SA[10].CU[1],CPIStack.ScalarInst,0.02928618349026229,cycles/inst
GPU[3].SA[10].CU[1],CPIStack.ScalarMem,0.0017772425370409827,cycles/inst
GPU[3].SA[10].CU[1],CPIStack.ScalarMemInst,5.47405298872129e-06,cycles/inst
GPU[3].SA[10].CU[1],CPIStack.Special,9.123421648792035e-06,cycles/inst
GPU[3].SA[10].CU[1],CPIStack.VALU,2.2684128895701043,cycles/inst
GPU[3].SA[10].CU[1],CPIStack.VMem,0.8343898255601644,cycles/inst
GPU[3].SA[10].CU[1],CPIStack.VMemInst,0.0005930224071243981,cycles/inst
GPU[3].SA[10].CU[1],CPIStack.total,4.327492518794249,cycles/inst
GPU[3].SA[10].CU[1],SIMDCPIStack.Branch,0.0021146860404830593,cycles/inst
GPU[3].SA[10].CU[1],SIMDCPIStack.Fetch,0.0013730323473445667,cycles/inst
GPU[3].SA[10].CU[1],SIMDCPIStack.Idle,1.2973533990863327e-05,cycles/inst
GPU[3].SA[10].CU[1],SIMDCPIStack.LDS,0.024295104653176004,cycles/inst
GPU[3].SA[10].CU[1],SIMDCPIStack.ScalarInst,0.03470420342502021,cycles/inst
GPU[3].SA[10].CU[1],SIMDCPIStack.ScalarMem,0.002106037017816857,cycles/inst
GPU[3].SA[10].CU[1],SIMDCPIStack.ScalarMemInst,6.486766995197232e-06,cycles/inst
GPU[3].SA[10].CU[1],SIMDCPIStack.Special,1.0811278326422736e-05,cycles/inst
GPU[3].SA[10].CU[1],SIMDCPIStack.VALU,2.6880751600069193,cycles/inst
GPU[3].SA[10].CU[1],SIMDCPIStack.VMem,0.9887541082857475,cycles/inst
GPU[3].SA[10].CU[1],SIMDCPIStack.VMemInst,0.000702733091161683,cycles/inst
GPU[3].SA[10].CU[1],SIMDCPIStack.total,5.128089863345442,cycles/inst
GPU[3].SA[10].CU[2],CPIStack.Branch,0.0016002481570633594,cycles/inst
GPU[3].SA[10].CU[2],CPIStack.Fetch,0.0010729143858111342,cycles/inst
GPU[3].SA[10].CU[2],CPIStack.Idle,1.8246843298375403e-06,cycles/inst
GPU[3].SA[10].CU[2],CPIStack.LDS,0.021680899204431607,cycles/inst
GPU[3].SA[10].CU[2],CPIStack.ScalarInst,0.02998868695716428,cycles/inst
GPU[3].SA[10].CU[2],CPIStack.ScalarMem,0.0017735931683817033,cycles/inst
GPU[3].SA[10].CU[2],CPIStack.ScalarMemInst,5.47405298872129e-06,cycles/inst
GPU[3].SA[10].CU[2],CPIStack.Special,0.0,cycles/inst
GPU[3].SA[10].CU[2],CPIStack.VALU,2.297368805196695,cycles/inst
GPU[3].SA[10].CU[2],CPIStack.VMem,0.804196773958113,cycles/inst
GPU[3].SA[10].CU[2],CPIStack.VMemInst,0.0002518064374871143,cycles/inst
GPU[3].SA[10].CU[2],CPIStack.total,4.3274833953726,cycles/inst
GPU[3].SA[10].CU[2],SIMDCPIStack.Branch,0.0018962982182948527,cycles/inst
GPU[3].SA[10].CU[2],SIMDCPIStack.Fetch,0.001271406331084445,cycles/inst
GPU[3].SA[10].CU[2],SIMDCPIStack.Idle,2.16225566537832e-06,cycles/inst
GPU[3].SA[10].CU[2],SIMDCPIStack.LDS,0.025691921812828013,cycles/inst
GPU[3].SA[10].CU[2],SIMDCPIStack.ScalarInst,0.03553667185608959,cycles/inst
GPU[3].SA[10].CU[2],SIMDCPIStack.ScalarMem,0.0021017125064865696,cycles/inst
GPU[3].SA[10].CU[2],SIMDCPIStack.ScalarMemInst,6.486766995197232e-06,cycles/inst
GPU[3].SA[10].CU[2],SIMDCPIStack.Special,0.0,cycles/inst
GPU[3].SA[10].CU[2],SIMDCPIStack.VALU,2.72238799515654,cycles/inst
GPU[3].SA[10].CU[2],SIMDCPIStack.VMem,0.9529752637952004,cycles/inst
GPU[3].SA[10].CU[2],SIMDCPIStack.VMemInst,0.0002983912817861056,cycles/inst
GPU[3].SA[10].CU[2],SIMDCPIStack.total,5.1280790520671165,cycles/inst
GPU[3].SA[10].CU[3],CPIStack.Branch,0.0016093715787248127,cycles/inst
GPU[3].SA[10].CU[3],CPIStack.Fetch,0.0010637909641631337,cycles/inst
GPU[3].SA[10].CU[3],CPIStack.Idle,1.8246843294418747e-06,cycles/inst
GPU[3].SA[10].CU[3],CPIStack.LDS,0.019775928764322968,cycles/inst
GPU[3].SA[10].CU[3],CPIStack.ScalarInst,0.028406685643397316,cycles/inst
GPU[3].SA[10].CU[3],CPIStack.ScalarMem,0.0017827165900304953,cycles/inst
GPU[3].SA[10].CU[3],CPIStack.ScalarMemInst,5.47405298872129e-06,cycles/inst
GPU[3].SA[10].CU[3],CPIStack.Special,0.0,cycles/inst
GPU[3].SA[10].CU[3],CPIStack.VALU,2.2997700897744546,cycles/inst
GPU[3].SA[10].CU[3],CPIStack.VMem,0.8055287935187132,cycles/inst
GPU[3].SA[10].CU[3],CPIStack.VMemInst,0.00010583169111752037,cycles/inst
GPU[3].SA[10].CU[3],CPIStack.total,4.327474271950953,cycles/inst
GPU[3].SA[10].CU[3],SIMDCPIStack.Branch,0.0019071094966362791,cycles/inst
GPU[3].SA[10].CU[3],SIMDCPIStack.Fetch,0.0012605950527589597,cycles/inst
GPU[3].SA[10].CU[3],SIMDCPIStack.Idle,2.1622556649094556e-06,cycles/inst
GPU[3].SA[10].CU[3],SIMDCPIStack.LDS,0.023434526898459523,cycles/inst
GPU[3].SA[10].CU[3],SIMDCPIStack.ScalarInst,0.033661996194446174,cycles/inst
GPU[3].SA[10].CU[3],SIMDCPIStack.ScalarMem,0.002112523784812992,cycles/inst
GPU[3].SA[10].CU[3],SIMDCPIStack.ScalarMemInst,6.486766995197232e-06,cycles/inst
GPU[3].SA[10].CU[3],SIMDCPIStack.Special,0.0,cycles/inst
GPU[3].SA[10].CU[3],SIMDCPIStack.VALU,2.7252335236118146,cycles/inst
GPU[3].SA[10].CU[3],SIMDCPIStack.VMem,0.9545537104307118,cycles/inst
GPU[3].SA[10].CU[3],SIMDCPIStack.VMemInst,0.00012541082857647006,cycles/inst
GPU[3].SA[10].CU[3],SIMDCPIStack.total,5.1280682407887905,cycles/inst
GPU[3].SA[11].CU[0],CPIStack.Branch,0.0016677614772669525,cycles/inst
GPU[3].SA[11].CU[0],CPIStack.Fetch,0.0010546675425151329,cycles/inst
GPU[3].SA[11].CU[0],CPIStack.Idle,1.8246843294418747e-06,cycles/inst
GPU[3].SA[11].CU[0],CPIStack.LDS,0.020244872637027515,cycles/inst
GPU[3].SA[11].CU[0],CPIStack.ScalarInst,0.029468651923216366,cycles/inst
GPU[3].SA[11].CU[0],CPIStack.ScalarMem,0.0017827165900300996,cycles/inst
GPU[3].SA[11].CU[0],CPIStack.ScalarMemInst,5.47405298872129e-06,cycles/inst
GPU[3].SA[11].CU[0],CPIStack.Special,0.0,cycles/inst
GPU[3].SA[11].CU[0],CPIStack.VALU,2.2788537333041523,cycles/inst
GPU[3].SA[11].CU[0],CPIStack.VMem,0.8246624333990125,cycles/inst
GPU[3].SA[11].CU[0],CPIStack.VMemInst,0.00018064374863136352,cycles/inst
GPU[3].SA[11].CU[0],CPIStack.total,4.3274651485293045,cycles/inst
GPU[3].SA[11].CU[0],SIMDCPIStack.Branch,0.0019763016779133814,cycles/inst
GPU[3].SA[11].CU[0],SIMDCPIStack.Fetch,0.0012497837744334748,cycles/inst
GPU[3].SA[11].CU[0],SIMDCPIStack.Idle,2.1622556649094556e-06,cycles/inst
GPU[3].SA[11].CU[0],SIMDCPIStack.LDS,0.023990226604386263,cycles/inst
GPU[3].SA[11].CU[0],SIMDCPIStack.ScalarInst,0.034920428991522874,cycles/inst
GPU[3].SA[11].CU[0],SIMDCPIStack.ScalarMem,0.0021125237848125234,cycles/inst
GPU[3].SA[11].CU[0],SIMDCPIStack.ScalarMemInst,6.486766995197232e-06,cycles/inst
GPU[3].SA[11].CU[0],SIMDCPIStack.Special,0.0,cycles/inst
